index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index.1,time.1
1082,55.2,-12.3,1.3,-9.7,-12.6,1.7,-6.0,-0.1,-0.1,-1.0,0.9411306862924196,0.2105544208574752,0.4000633379472518,0.6731910393560727,0.6612807563706704,117.37627147865962,430.84226518788654,162.5852369420782,114.02108319407316,117.37627147865962,58.96912187287207,3.0011802820015924e-07,1.0,41,1.6330771873965209,-2.772931948281631,11.56044751973742,12.0,2.879670641942056e-07,-1.9930340222629186e-07,1.6219332010791732e-06,-0.1360897416191213,0.2310776457481857,-0.963370491483685,1.5005901410007962e-07,1.803981487457848,-1.7111319299288017,407.58379417900255,91.28449352852904,1287.1474027796096,1287.1474027796096,1082,55.2
1118,56.3,-12.9,1.0,-9.5,-11.9,1.7,-7.1,-0.1,-0.1,-1.0,1.0,0.8499379922212924,0.3169735699541185,0.4576793280082222,0.6297166036324187,115.9909620120702,292.9147699252622,177.73603025643902,112.43352656631684,115.9909620120702,-34.66417101033011,3.126855848708533e-07,1.0,41,1.6330771873965209,-2.772931948281631,11.56044751973742,12.0,-7.531181789310892e-08,-1.6551029169420417e-07,1.6813572418783451e-06,-0.1360897718923615,0.2310776485642782,-0.9633704865316816,1.5634279243542668e-07,1.8039814903522768,-1.7111319614502096,407.58379417900255,91.28449352852904,1287.1474027796096,1287.1474027796096,1118,56.3
1162,57.7,-14.3,1.0,-9.7,-13.4,1.7,-6.2,-0.1,-0.1,-1.0,0.7353770420905,0.749368640272543,0.3117687738279464,0.4918002982302218,0.6275146148270551,124.81314929040556,314.752190867342,178.79298488301356,122.11143821203078,124.81314929040556,-37.17107366961564,3.3579430515025164e-07,1.0,41,1.6330771873965209,-2.772931948281631,11.56044751973742,12.0,-1.6366714206128563e-08,-1.61392498920776e-07,1.6740181170149526e-06,-0.1360897669802696,0.2310776489074276,-0.9633704871432752,1.6789715257512582e-07,1.803981490704972,-1.7111319563631822,407.58379417900255,91.28449352852904,1287.1474027796096,1287.1474027796096,1162,57.7
1275,61.4,-13.5,0.9,-8.8,-15.0,1.7,-7.7,1.0,0.0,-0.1,0.1238700139361271,0.9365682411270946,0.2272885815666239,0.4246172536540384,0.7807089423069768,42.26334275341347,271.7550423385846,105.25970769265108,39.95108565840268,42.26334275341347,-10.089283862013914,0.101599539072793,1.0,41,2.0177141048246257,-2.944875724077712,13.043120062678147,12.0,-0.1191560490149639,-0.3316242268142444,1.5277085390859568,-0.1780725128199658,0.2177709581052889,-0.9596176269660158,0.0507997695363965,1.7903263584672149,-1.7542754163218286,415.9113110191216,100.01639637185976,1140.8313293517813,1140.8313293517813,1275,61.4
1360,64.5,-9.3,2.2,-5.3,-13.2,1.7,-5.9,1.0,0.1,0.0,1.0,0.2862247472240531,0.4922227970672672,0.6531039789315332,0.6105755335490419,85.48620774561553,417.9865465161813,186.92374389645988,81.76421849040261,85.48620774561553,63.79410851902258,1.5707441810396163,1.0,57,2.434141663987206,-4.519059123603411,23.02445745694379,12.0,1.8261263149321223,-0.9755390758965996,11.575711542791735,-0.0506679457545903,0.295293337308901,-0.9540621595126711,0.7853720905198083,1.8705588596564944,-1.6238540765379488,385.5462928711455,118.31128434302654,646.2692998445634,646.2692998445634,1360,64.5
1526,72.1,-9.3,2.2,-3.1,-13.0,1.7,-3.9,1.0,0.1,0.1,0.2342025595802347,0.252832029002473,0.4010103266539762,0.6601628258585273,0.6511506096461095,95.1396529004994,422.5042085494574,167.44770736986746,92.4092661692914,95.1396529004994,49.81853777528204,1.024671998175033,1.0,59,1.7527239690639234,-3.229976638093456,18.54247596892733,12.0,1.1236699107775163,-0.7890645483881737,6.810202567660047,-0.0524211715238672,0.2034093408087735,-0.9776894501056076,0.5123359990875165,1.7756351351484454,-1.6243624403196506,378.605380567334,132.0001018756186,802.4818273964731,802.4818273964731,1526,72.1
1557,73.2,-9.3,1.8,-2.8,-11.6,1.7,-3.2,1.0,0.2,0.1,0.1834050497062195,0.3844186787773909,0.3730668841658771,0.6164273857230779,0.6347355033128044,69.97282409610644,394.5135268627698,175.3269584098539,68.86953028398283,69.97282409610644,52.63410441676616,1.034202041761523,1.0,59,2.0734852196691484,-3.1360094854203564,21.039500538425475,12.0,1.112561086829408,-0.9624792154490932,9.277171220792644,-0.0800770110699783,0.1811275224976052,-0.980194109802736,0.5171010208807615,1.7529291430869265,-1.65231035898924,381.10225068541854,147.58688033446407,707.2411235629821,707.2411235629821,1557,73.2
1741,80.3,-10.5,1.1,-8.3,-10.5,1.7,-6.5,0.4,0.1,-0.9,0.031020135357866,0.8911544447661326,0.2161485303275174,0.4386794589558396,0.7198466502760872,332.5963136056621,280.75485373173734,134.47360786747817,324.10557130143195,332.5963136056621,-38.61247957664296,0.5975409921086281,1.0,61,0.4295937913720227,-3.7240377461584497,12.58149785791328,12.0,-0.0743215176388679,-0.1690365652912335,1.1312561152522471,-0.0419929424175742,0.2962500984056014,-0.9541868118884196,0.298770496054314,1.8715604325256576,-1.6147770888940691,341.16982839870144,56.48421923260693,1182.6890699378096,1182.6890699378096,1741,80.3
1911,85.6,-11.1,1.4,-0.2,-10.6,1.7,-2.3,0.0,0.1,1.0,0.8649841764312252,0.2837119463589648,0.2739597728718124,0.6437845087427143,0.7026141208020291,122.2017197937137,412.0220855953372,142.745222015026,120.01755986457869,122.2017197937137,51.13324254908852,2.238180735607023e-07,1.0,63,2.225458039331216,-3.1026085378861232,11.376343214024374,12.0,1.6940591862635301e-07,-1.7839611388126286e-07,1.1553127841068545e-06,-0.1854548224937748,0.2585506966241674,-0.9480285048926324,1.1190903678035116e-07,1.832317910142316,-1.7639783328081666,441.28536898257454,70.91075424675782,1307.9774159464912,1307.9774159464912,1911,85.6
1971,87.5,-12.6,1.4,-0.4,-11.4,1.7,-1.8,-0.8,0.1,0.6,0.1578658246073737,0.6793201901980215,0.2906991602850741,0.5148642876010511,0.6386337373492303,63.510249246076576,329.5131440646727,173.4558060723694,61.49419509168583,63.510249246076576,-46.53399156172509,0.919014850339674,1.0,63,2.255025538860952,-4.589432272103156,20.22745138056105,12.0,0.1339858456364853,-0.9577705063118408,8.988580287846455,-0.1767533077687055,0.3026384804826096,-0.9365725910595496,0.459507425169837,1.8782560673936817,-1.7573260134728412,389.1197228849802,99.3274083239926,735.6339521003596,735.6339521003596,1971,87.5
2222,97.7,-16.8,1.6,-0.3,-14.5,1.7,-2.2,-0.8,0.1,0.6,0.1263838033684058,0.6261154771883035,0.6777282557596873,0.5449727595340066,0.50826475657035,57.020795224486136,348.78256610176425,236.032916846232,53.77368667137128,57.020795224486136,-89.05153525627074,0.3396443601712783,1.0,65,0.771685157567214,-4.046982973828344,14.986025321798756,12.0,0.1712386530637334,-0.0211907167890039,3.6974266178678015,-0.0500372087086233,0.3354826880866117,-0.9407165586609132,0.1698221800856391,1.912913892692756,-1.623936775140798,351.9260636104574,72.56871719522724,992.9250538737224,992.9250538737224,2222,97.7
2475,106.5,-16.7,1.0,0.4,-16.9,1.7,-1.1,0.0,-0.1,1.0,1.0,0.5665335077423093,0.3233991549928454,0.5539460619433239,0.6299221939823569,83.26079081610737,354.52547964372724,177.63734688846867,82.84566485156873,83.26079081610737,83.68493527160312,1.2587164636435389e-07,1.0,67,1.046973514187216,-2.763995750942717,11.630313684603664,12.0,5.188497342878407e-08,-9.34211774605842e-08,9.384030299486312e-07,-0.0872477885251868,0.2303329714601283,-0.9691927288500528,6.293582318217694e-08,1.8032161676275464,-1.660575424205431,375.8130757604063,92.65424372404766,1279.4151906408429,1279.4151906408429,2475,106.5
2493,107.0,-16.9,1.2,-0.3,-17.5,1.7,-2.0,0.0,-0.1,1.0,0.99,0.757120657861579,0.416183929415399,0.4934562885379294,0.5833451779179402,88.74457276153458,315.8120246642748,199.9943145993888,87.1334880417598,88.74457276153458,-57.71058032278708,1.360803820191221e-07,1.0,67,1.046973514187216,-2.763995750942717,11.630313684603664,12.0,-6.837010291249612e-09,-6.029469590274061e-08,9.515619030509016e-07,-0.0872477934186855,0.2303329742206684,-0.96919272775348,6.804019100956105e-08,1.803216170464363,-1.660575429314923,375.8130757604063,92.65424372404766,1279.4151906408429,1279.4151906408429,2493,107.0
2515,107.7,-19.7,1.2,0.4,-18.4,1.7,-1.5,-0.5,-0.1,0.9,0.9013548622372072,0.4028695298694735,0.3980681940668464,0.6110794434220136,0.6212846026780973,91.12164671111144,391.0908437900887,181.7833907145133,89.47634695197225,91.12164671111144,64.96361405998464,1.361139133777091e-07,1.0,67,1.046973514187216,-2.763995750942717,11.630313684603664,12.0,1.0676405826082205e-07,-8.666678974478259e-08,9.350679643915782e-07,-0.0872477839519298,0.2303329720229939,-0.9691927291279748,6.805695668885454e-08,1.8032161682059644,-1.660575419499131,375.8130757604063,92.65424372404766,1279.4151906408429,1279.4151906408429,2515,107.7
2529,108.1,-18.2,1.2,0.4,-18.0,1.7,-1.1,-0.4,0.0,0.9,0.99,0.6903931131325782,0.2920589126027622,0.5111453867269378,0.6376588454362867,90.87782087747983,327.13304750524014,173.92375419058237,90.09975209613114,90.87782087747983,-43.93871864112603,1.3765731300355613e-07,1.0,67,1.046973514187216,-2.763995750942717,11.630313684603664,12.0,1.0394350935527541e-08,-9.91072810485605e-08,9.407867338495636e-07,-0.0872477919827387,0.2303329709862863,-0.9691927286514108,6.882865650177808e-08,1.8032161671406115,-1.6605754277625109,375.8130757604063,92.65424372404766,1279.4151906408429,1279.4151906408429,2529,108.1
2710,112.8,-23.4,3.2,-1.0,-19.7,1.8,-1.7,-0.9,0.3,0.3,0.2210105023388287,0.2728931556935876,0.6441915330245696,0.6623058630816632,0.5666232852433211,92.41868644878758,423.8757523722644,208.0208230832059,83.16972691654479,92.41868644878758,49.645058152695285,2.799896119633995,1.0,69,1.5718958065940325,-5.124571134738649,30.156163353083848,12.0,3.197993608200923,-0.947283006306754,19.02485301549685,0.1355081501339075,0.3481073440359912,-0.9276091947989166,1.3999480598169975,1.926347741081985,-1.425739141659233,352.31761907764826,134.64063891890777,493.4314695731456,493.4314695731456,2710,112.8
2784,115.3,-22.6,1.8,0.4,-21.4,1.8,-1.0,-0.7,0.2,0.7,0.9607450400898028,0.4892992893003924,0.3933649868250901,0.5818900055559889,0.6094931380322657,117.22803376532896,372.4096035558329,187.4432937445125,113.0744330694023,117.22803376532896,70.65548703511456,2.869985737134779,1.0,69,1.5049195548495853,-5.1040646831863725,26.63224634006357,12.0,1.2872470898827162,-1.2521929805795509,15.269337245793212,-0.0181393720805724,0.3209893085505684,-0.9469090911891966,1.4349928685673894,1.897570214482709,-1.5899503869710685,355.0346009905718,121.17712403346609,558.7211762011841,558.7211762011841,2784,115.3
3077,125.7,-23.0,0.7,-3.4,-22.0,1.7,-2.9,-0.5,-0.2,-0.8,0.99,0.8169566242306612,0.1943701234004908,0.4651560525669702,0.728615274438231,115.8585620338421,297.6998736428609,130.26466826964906,111.55775595974949,115.8585620338421,-11.35030356014022,2.490664045248076,1.0,70,1.5097862945719012,-4.884662676139794,25.106263133883573,12.0,-0.5054603460104317,-2.37306717881964,13.546389906401242,-0.1679372200485277,0.2092996247766795,-0.9633227689568608,1.245332022624038,1.781654992784521,-1.7433929988061263,357.2842225719867,119.37309335695592,592.6807952521559,592.6807952521559,3077,125.7
3217,131.0,-9.5,3.1,-1.4,-21.5,1.8,-4.4,1.0,0.2,0.2,0.2494546783373427,0.6115295998655323,0.3848674807446812,0.5405970326974757,0.6001172135991049,108.59641918189637,345.9821009263845,191.9437374724297,105.76608813166332,108.59641918189637,-85.87176492238481,2.283741245162395,1.0,72,1.3630617904313898,-4.688300875312995,24.4343184245248,12.0,0.5399991836702228,-0.9815254447483048,13.050892584615552,-0.0685885505634305,0.3088979525470575,-0.9486188199924368,1.1418706225811974,1.8848304267135776,-1.6429743186279626,354.5865309350816,121.03836202050364,608.9795402299784,608.9795402299784,3217,131.0
3337,137.3,-15.5,0.8,-4.5,-16.7,1.7,-4.6,1.0,0.0,0.0,1.0,0.5138877218643216,0.1872077561951322,0.5678895527011514,0.724381402039291,91.82010809353412,363.44931372873685,132.2969270211403,90.18932597972994,91.82010809353412,23.78771518427115,1.870657129268449,1.0,72,1.322576264359242,-4.728935318530721,24.57415660542398,12.0,0.8977850805450752,-2.2173604380557173,12.84762497540137,-0.0353992653178472,0.2092979067062503,-0.9772109691685508,0.9353285646342244,1.7816532357999415,-1.607005287351813,353.3682777834069,120.69011097447338,605.5141683566753,605.5141683566753,3337,137.3
3508,146.7,-15.5,2.1,-4.7,-17.4,1.7,-4.0,1.0,-0.1,0.0,0.0,0.7739330785464071,0.6929093147922636,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,78,0.2719122078350353,-4.58414300557487,11.08655515564309,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,335.2063076844849,-16.361748402049614,1342.166235688282,1342.166235688282,3508,146.7
3590,150.9,-15.1,0.8,-3.7,-16.7,1.7,-3.7,1.0,0.0,0.0,0.0999643185112439,0.8998029847992539,0.3538450024800719,0.4425705617230983,0.6160166825377785,68.35452803392891,283.24515950278294,184.3119923818663,65.36665298596739,68.35452803392891,-63.33396836716796,0.1053922507694538,1.0,78,0.6185886703896813,-4.229318340321367,12.201571364405613,12.0,-0.0570490157154438,-0.0852693325486297,0.9601136502880934,-0.0563031405087604,0.3453374173143947,-0.9367881428431266,0.0526961253847269,1.9233946246257667,-1.6308264340225056,351.4324249055676,25.095108434258265,1219.5150571677916,1219.5150571677916,3590,150.9
3712,156.6,-15.5,2.0,-4.8,-18.2,1.8,-3.9,0.9,0.3,-0.4,1.0,0.4308546849826564,0.2667158299975884,0.5974881443711573,0.6775386191518062,100.69997487543849,382.3924123975406,154.78146280713298,96.73391647992035,100.69997487543849,49.23511377041975,0.3773375845332803,1.0,80,-0.1985517177156693,-4.189761678520638,13.70490559747372,12.0,0.2373250663740245,-0.3188283558813238,2.3547564072307896,0.0363230653408078,0.3225777768866095,-0.9458457658535774,0.1886687922666401,1.8992479144600287,-1.5324124524069,311.0176641416336,50.458217153890416,1085.7426119551594,1085.7426119551594,3712,156.6
3745,158.5,-15.5,1.8,-5.4,-18.4,1.8,-4.8,0.9,0.2,-0.2,1.0,0.5084305512472103,0.2386228724353927,0.5711159006292994,0.6827930780405713,97.31728994503788,365.5141764027516,152.2593225405258,94.40591311254238,97.31728994503788,51.48405859945293,0.5540505402894162,0.2467940426076786,80,-0.0798854587275971,-4.412277957118909,14.902832909136672,12.0,0.2620813092669946,-0.4974774569801208,3.5645175239614826,0.0284972306662159,0.3262333750115657,-0.9448596154312658,0.2770252701447081,1.9031125209867712,-1.540645186720886,316.67653896993335,56.436757353927874,998.4678812896929,998.4678812896929,3745,158.5
3839,164.8,-9.3,3.0,-5.9,-17.1,1.8,-4.9,1.0,0.2,-0.1,1.0,0.6225425513894907,0.3450677873767827,0.5356995007787818,0.615700663893941,106.8388415669905,342.84768049842035,184.4636813309084,96.3962199725839,106.8388415669905,-81.75451641496969,8.075866478661956,1.0,82,2.8869709848772844,-10.166517038087235,57.17601485792715,12.0,1.696313933184563,-4.043391821932394,46.92468941325693,-0.0992214209743934,0.5102604346795703,-0.8542771203891851,4.037933239330978,2.1062839138791176,-1.686424883839443,351.30546987354006,129.7572595908164,260.24898791869833,260.24898791869833,3839,164.8
3985,174.6,-15.5,1.8,-4.6,-19.1,1.8,-4.5,1.0,0.2,-0.1,0.1723546757798761,0.4172924138518308,0.2416239487109468,0.6008907037714435,0.6953258298271057,119.59622073907904,384.57005041372383,146.2436016829893,116.7897638769388,119.59622073907904,42.675199723417606,2.680644980311032,0.5515547813961907,84,1.804697527412768,-5.209980814951499,25.70354460552571,12.0,1.4659567149402477,-2.1017998003656704,14.118016329157228,-0.0282284010393767,0.2590150845488191,-0.9654606896973736,1.340322490155516,1.832798675083423,-1.60002627010791,363.5314461163996,114.32907971083846,578.9084824044509,578.9084824044509,3985,174.6
