index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index.1,time.1
1617,62.1,-23.4,0.3,-2.5,-17.7,1.7,-2.0,-1.0,-0.3,-0.1,0.1426754551600032,0.6164664463019793,0.5866311095797485,0.3367687824071761,0.5033525191440363,131.7130264055822,215.5320207405927,238.39079081086257,122.53896664327432,131.7130264055822,-68.49979444177174,4.13596493484635,1.0,35,-3.4184170846202893,-3.7027588019925632,31.1201088300926,12.0,-3.315846187510901,0.0127721876269464,19.71027497169469,0.0085475747591156,0.3096275824682924,-0.9508194881998254,2.067982467423175,1.885597669488947,-1.5618068765152548,251.89552761412136,166.2306417445598,478.1474281224653,478.1474281224653,1617,62.1
1695,64.5,-22.1,1.1,-3.7,-18.9,1.7,-3.2,-1.0,-0.3,-0.1,0.2412726681867754,0.4782376262371683,0.6232546788902145,0.3860001486643217,0.4985648689623702,134.52870021843117,247.0400951451659,240.6888628980623,126.63206474749234,134.52870021843117,-87.33996103003449,4.262370517446971,0.27229632669441,35,-3.4184170846202893,-3.7027588019925632,31.1201088300926,12.0,-2.3057989149605804,0.0904589050763524,19.78990229025751,0.0927181808049757,0.3161014755890763,-0.9441838783195912,2.1311852587234856,1.892413762345116,-1.4729108774785529,251.89552761412136,166.2306417445598,478.1474281224653,478.1474281224653,1695,64.5
1718,65.3,-22.1,0.9,-3.9,-18.1,1.7,-3.1,-1.0,-0.3,-0.1,0.1846905283365269,0.4234988326027782,0.6236036305844976,0.4039655803191975,0.5027624556870136,134.53335876900863,258.5379714042864,238.67402127023348,127.38639542165662,134.53335876900863,84.78087833042397,4.279145475979968,1.0,35,-3.422168999429709,-3.6591168686634568,31.150983504842326,12.0,-1.936052818498688,0.0245277074809835,19.827458376446284,0.1238430150775851,0.3069703813453701,-0.9436270940330036,2.139572737989984,1.8828044060057056,-1.4403006707751516,251.8883534024985,167.1723649361283,477.6735218548381,477.6735218548381,1718,65.3
2055,76.0,-16.3,1.1,-8.4,-14.6,1.7,-8.1,-0.8,-0.3,-0.5,0.1866779340091016,0.5510366601220911,0.5441201807067566,0.3580094289270079,0.5242192903159131,170.97061107906754,229.12603451328505,228.3747406483617,163.1892956748317,170.97061107906754,-73.99722123294129,4.692304219082542,1.0,35,-3.153351002725053,-3.449350300226295,28.748336875127737,12.0,-2.5013763615945828,-0.2398074457023695,17.203911218894454,0.0543312200942058,0.2674619045436603,-0.9620354713527732,2.346152109541271,1.841554333242262,-1.5143809765974423,251.99336607951705,165.60970760049227,517.5951591437542,517.5951591437542,2055,76.0
2143,78.6,-20.4,0.0,-8.4,-15.8,1.7,-6.2,-0.8,-0.3,-0.4,0.2005309515152023,0.5284419231588462,0.5716379702887728,0.366840253666343,0.5149981745359316,172.3303757431266,234.77776234645955,232.8008762227529,164.13482938004293,172.3303757431266,-78.53646514798498,4.747497388260605,1.0,35,-3.153351002725053,-3.449350300226295,28.748336875127737,12.0,-2.346346205419449,-0.1129599188715579,17.249761203318236,0.0672503997754669,0.2780325317795614,-0.9582146393174584,2.3737486941303025,1.85254160067505,-1.5007281972300217,251.99336607951705,165.60970760049227,517.5951591437542,517.5951591437542,2143,78.6
2323,83.9,-14.6,1.1,-4.3,-11.3,1.7,-5.0,-0.9,-0.3,0.2,0.9324789264369128,0.5384551420909882,0.6614476604015707,0.3674978912923648,0.480144325640351,129.15486177183632,235.19865042711348,249.5307236926315,120.6949774680469,129.15486177183632,-81.60959872144431,3.588343895869084,1.0,35,-3.153351002725053,-3.449350300226295,28.748336875127737,12.0,-2.363538917064789,0.3220482782298708,17.38379774537136,0.0658176738050219,0.3142832148713471,-0.947044927479698,1.794171947934542,1.8904978426351469,-1.5014099521212985,251.99336607951705,165.60970760049227,517.5951591437542,517.5951591437542,2323,83.9
2385,86.6,-16.2,1.1,-3.8,-12.7,1.7,-4.4,-0.9,-0.3,0.2,0.7442636927398624,0.5034542238883692,0.7063443476453557,0.3816555674964741,0.4656660034338962,147.7385411581744,244.25956319774343,256.4803183517298,142.41719248170477,147.7385411581744,79.68805624289585,-0.3201931579216557,1.0,37,-1.7146831942214686,-2.5278186789203385,10.233514104224252,12.0,0.1624743048986654,-0.0397629054216128,-1.354663413895528,0.1564297915933445,0.2073379811248938,-0.965681459843315,-0.1600965789608278,1.7796493468485273,-1.410202298296764,216.1154917470162,86.85147594767355,1454.045975649532,1454.045975649532,2385,86.6
2460,89.6,-22.1,0.0,-3.5,-12.9,1.7,-4.9,-1.0,-0.2,0.2,0.9495791099443782,0.408902905945756,0.6515527281243783,0.4100772217480323,0.4931233951621929,124.29070126900233,262.44942191874065,243.3007703221474,120.6260312592293,124.29070126900233,75.1985593065917,-0.270332040886831,1.0,37,-1.7146831942214686,-2.5278186789203385,10.233514104224252,12.0,0.123644535273522,-0.0099390691541039,-1.3544466063448528,0.1531939774579158,0.2098233008138528,-0.9656633925474254,-0.1351660204434155,1.7821905608629502,-1.4134662498922346,216.1154917470162,86.85147594767355,1454.045975649532,1454.045975649532,2460,89.6
2763,101.0,-13.7,1.8,-0.3,-13.3,1.7,-2.2,-0.3,-0.2,0.9,0.1453613912894588,0.6490303471772245,0.6742279401623543,0.3295174876149648,0.4713431637770914,99.00781506875911,210.8911920735775,253.75528138699613,93.65590970576702,99.00781506875911,-77.90209795484955,3.698621122638965,1.0,37,-5.020002280258038,-2.5090570736752884,35.040769367525066,12.0,-4.118633134234004,0.5564376815369783,23.47399472770598,0.0751140955020028,0.2554578962676889,-0.9638978866515908,1.8493105613194825,1.8291176109704768,-1.493026056679725,231.177708996182,195.60555850350747,424.6482103155652,424.6482103155652,2763,101.0
2908,107.1,-16.5,1.6,-0.3,-15.5,1.7,-2.5,-0.4,-0.2,0.9,0.333132482000211,0.4951771900527673,0.6871215409510416,0.383452049374377,0.4732191128450659,118.35498319665332,245.40931159960127,252.8548258343684,110.90579925970808,118.35498319665332,81.66848897407837,4.567353385708641,0.2990240552545375,41,-4.76740888423612,-3.112868421719462,35.378986748017105,12.0,-2.865929078212037,0.5616141622152382,24.114771183334263,0.1584566505020069,0.3062068819945583,-0.9386846303902368,2.2836766928543204,1.882002277831272,-1.4035657702569349,236.4534154333276,185.4484540438616,420.5886422350404,420.5886422350404,2908,107.1
3432,124.9,-13.4,0.0,-5.8,-13.8,1.7,-2.6,0.2,-0.4,-0.9,0.0878928082131618,0.6457361216635205,0.3573020926798564,0.3200873744516034,0.5966281820410362,120.77391998675482,204.85591964902616,193.61847262030267,118.2429462745501,120.77391998675482,-44.76459711774413,4.267271089736114,1.0,45,-4.213399942265889,-3.028112523246593,34.096170309742824,12.0,-4.11659453107089,-1.6352153415970976,22.17767769726383,0.0080671175995833,0.1160747651374579,-0.9932077177065826,2.133635544868057,1.687133337740545,-1.5626742189389666,243.3841237747925,184.93722469832863,436.4126488348783,436.4126488348783,3432,124.9
3776,138.4,-16.9,1.2,-8.4,-13.8,1.7,-5.5,-0.7,-0.2,-0.7,0.1470109402729686,0.6012510397303483,0.7037389722187033,0.3479817164372914,0.4625000150114218,132.65564772269673,222.7082985198665,257.99999279451754,122.74320720885466,132.65564772269673,-80.4872127860778,4.618919000416756,1.0,45,-4.193982454219311,-3.1392760282356216,33.17363394946856,12.0,-3.4070051937827697,0.7071230156609678,21.83406247667175,0.0655814383697118,0.3205332536580491,-0.944964289399734,2.3094595002083778,1.8970887173078488,-1.501506458956743,241.61639193412427,181.32837118565763,448.54898991970026,448.54898991970026,3776,138.4
3954,144.2,-17.3,1.7,-7.9,-16.4,1.7,-7.2,-0.7,-0.4,-0.6,0.3305366091943403,0.5368691784919295,0.6439950823664242,0.3671920057219363,0.48668834251429,140.5239995521242,235.0028836620392,246.3895955931408,132.9177939400204,140.5239995521242,-86.68609324850615,4.881061212727809,0.01889689016078,45,-4.193982454219311,-3.1392760282356216,33.17363394946856,12.0,-2.950419192531367,0.2985729243236905,21.74407818410449,0.1036302718073286,0.286487412713276,-0.9524629804470052,2.4405306063639043,1.861354882144133,-1.4624202216540083,241.61639193412427,181.32837118565763,448.54898991970026,448.54898991970026,3954,144.2
4185,151.6,-23.4,0.4,-6.2,-18.2,1.7,-5.5,-1.0,-0.3,-0.1,0.3691393828352234,0.5681877076463082,0.6292861610325531,0.3557036334044808,0.4903318794062351,151.90504257989443,227.6503253788677,244.6406978850072,142.93424000161014,151.90504257989443,-81.89973340594412,5.049704806616197,1.0,45,-4.072914071166399,-3.3246831487046378,32.2538532352349,12.0,-3.0755769765541485,0.2422551435372493,20.83972734057924,0.0831114245510208,0.2972448576868239,-0.951177157887972,2.5248524033080986,1.872602113351072,-1.4836402444319692,241.70837060284725,176.09124661282152,461.3402278319021,461.3402278319021,4185,151.6
4332,155.6,-23.2,1.1,-3.8,-21.0,1.7,-4.5,-0.9,-0.3,0.3,0.1646139352297485,0.5495544682225746,0.5544037521082803,0.358915827932518,0.5202257605191033,156.42565517772874,229.7061298768115,230.29163495083043,149.05051206019516,156.42565517772874,-84.13528813979605,4.8519530967225055,1.0,49,-4.112583599125311,-3.6000609472159506,30.88632249450123,12.0,-2.796478048319498,-0.2228844581171656,19.446805671636,0.109675462567151,0.2814313740915654,-0.9532930685721024,2.4259765483612528,1.856081775581695,-1.4562508898368256,237.445599685374,167.73377964724466,481.7666461473076,481.7666461473076,4332,155.6
4710,168.7,-14.5,0.7,-0.4,-19.3,1.7,-4.0,0.7,-0.2,0.6,0.1748422968091731,0.6597689831723224,0.5798246694213738,0.3208323891770617,0.5035117494694658,146.7201006980208,205.3327290733195,238.31436025465644,137.20666555702863,146.7201006980208,-71.28825597393782,4.594301623519093,0.0342530732505341,49,-4.146811756607795,-3.512111245970795,31.16789891443695,12.0,-3.6302317917136615,0.0217360117891103,19.71167489870241,0.0430483304078444,0.294487271479992,-0.9546853346445446,2.2971508117595465,1.8697152807834807,-1.5257352073950767,237.51053556241044,170.1361641835513,477.4142793792107,477.4142793792107,4710,168.7
5395,193.7,-14.3,1.1,-4.6,-18.6,1.7,-4.7,1.0,-0.2,0.1,0.2301713327920443,0.6315018549335494,0.5523918811470567,0.329904346716427,0.5151583928859301,147.8832428337173,211.1387818985133,232.72397141475355,139.70722132786054,147.8832428337173,-73.24531562058027,4.593682418248838,1.0,49,-4.145756623238147,-3.512622447178917,31.04021421383792,12.0,-3.4116016929218995,-0.1567473558406038,19.542426647978672,0.0611795775263539,0.279656257611526,-0.9581489638216036,2.296841209124419,1.8542323897029984,-1.50703104769261,237.1922884068962,169.83856676220876,479.3781350054732,479.3781350054732,5395,193.7
