index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index.1,time.1
1734,54.028,-12.1,1.4,-9.7,-12.0,1.7,-5.7,0.1,0.0,-1.0,1.0,0.6976013404865746,0.436163589633777,0.5311481592373875,0.717540556946558,99.81971193545358,339.93482191192794,135.5805326656521,96.95163894371726,99.81971193545358,-52.09330068630467,3.415693210260656,0.6769174730246852,18,2.6279707361555382,-8.261912783387876,32.12364224434542,12.0,0.6628716302377744,-3.529606146924936,21.2726672004883,-0.1637582588264803,0.3943588863719117,-0.9042479203214264,1.707846605130328,1.9761664193917936,-1.7499534256994085,370.720956360521,80.5415585587231,463.21023895163256,463.21023895163256,1734,54.028
1877,57.852,-9.2,1.6,-5.8,-9.9,1.7,-4.9,0.3,0.0,-0.9,0.1911147459241261,0.1170540080242794,0.4546938443131965,0.7169058902257627,0.750306414499614,131.0757856748626,458.8197697444881,119.85292104018528,118.59983466129653,131.0757856748626,37.26045018762858,3.711728806850568,1.0,20,2.9352882691565583,-7.634495395020965,29.45742563739583,12.0,4.100638850371328,-3.4732610610990022,18.26251220132803,0.0971125484345641,0.3467695278268303,-0.9329094530056504,1.855864403425284,1.9249210455710464,-1.467073464414139,381.7799650681882,79.31429707475783,505.1357909942418,505.1357909942418,1877,57.852
2139,65.828,-9.3,1.9,-3.6,-11.0,1.7,-0.9,0.5,0.1,-0.9,1.0,0.4877038274113303,0.5038938938697681,0.6038412293617924,0.6996097186732471,77.51611039982738,386.4583867915471,144.18733503684143,74.1959027207305,77.51611039982738,85.53813050042615,2.479960471535042,0.6099155991655225,22,3.644519427946312,-8.419056511382486,30.576475258772824,12.0,2.128281289651772,-3.0502339153595788,19.95212747453614,-0.1263531781912117,0.447401883001909,-0.8853623153530571,1.239980235767521,2.0346544587040696,-1.7125526344703246,393.9000171276577,69.28656776554052,486.6486367074216,486.6486367074216,2139,65.828
2245,73.112,-9.3,2.0,-3.6,-12.3,1.7,-0.9,0.8,0.1,-0.6,0.1726837046128381,0.6003161250407985,0.520585992785938,0.5683003163619362,0.6891017742390133,33.817901227442235,363.7122024716392,149.2311483652736,32.535118471080125,33.817901227442235,-35.75846788983712,2.413254864106168,1.0,25,6.546599616816152,-10.52393602565125,55.11561849827402,12.0,3.11793819784526,-6.481985677333571,44.34961096271121,-0.2857217849142409,0.3368291956931399,-0.8971672946302337,1.206627432053084,1.91434360038036,-1.87911170215529,393.6432226112662,121.61540206415164,269.97791924381613,269.97791924381613,2245,73.112
2297,75.584,-9.3,1.9,-2.6,-10.8,1.7,-0.9,0.8,0.1,-0.6,1.0,0.7000825206671877,0.5108157482723024,0.536254307247079,0.6901656835906821,96.3056011919988,343.2027566381305,148.7204718764726,92.35860208115554,96.3056011919988,-46.0205557365083,2.387763324676883,1.0,25,3.221440043795412,-6.718437478012965,26.223994848846704,12.0,0.5577883243893211,-2.235948170699502,15.41602329413185,-0.2219709766171742,0.3735407756094552,-0.9006642962262379,1.1938816623384414,1.953619507263296,-1.812433399145304,396.16279818027016,81.15954642390312,567.4192694807672,567.4192694807672,2297,75.584
2332,77.728,-9.3,1.9,-4.2,-12.3,1.7,-0.9,0.8,0.0,-0.6,1.0,0.7942007364240027,0.5007040782575785,0.5055381932820702,0.693344387540457,100.50258690973104,323.5444437005249,147.19469398058064,94.07202263778332,100.50258690973104,-37.40968687751332,2.500116359706167,1.0,25,3.221440043795412,-6.718437478012965,26.223994848846704,12.0,0.0650572516502858,-2.288076913997177,15.527773415917045,-0.2630318993454272,0.3691967136679823,-0.8913517860774718,1.2500581798530834,1.9489408472551355,-1.8577454627654493,396.16279818027016,81.15954642390312,567.4192694807672,567.4192694807672,2332,77.728
2468,81.552,-12.4,1.1,-8.3,-14.5,1.7,-2.7,0.5,0.0,-0.9,0.99,0.9757047350788496,0.4142311140971366,0.4187294606605752,0.7402860633233542,108.3388161701972,267.9868548227682,124.66268960478996,94.61501596094918,108.3388161701972,-23.91052612192053,2.254956781437677,0.702678216821917,26,2.958492380262326,-6.550935624695723,23.67699528552795,12.0,-1.13256210616981,-2.4185811243759296,13.179999549950546,-0.340921207202678,0.3443628750266494,-0.8747496446314504,1.1274783907188386,1.9223563949340128,-1.942423014760321,397.4703569284316,68.45880406987703,628.458122348619,628.458122348619,2468,81.552
2621,86.396,-13.2,0.6,-9.7,-17.4,1.7,-3.3,0.5,-0.1,-0.8,0.2602938352730571,0.5071436920956778,0.4111237009043949,0.5947854627338363,0.7325486806663329,86.14094855925703,380.6626961496552,128.37663328016018,85.06149702863287,86.14094855925703,75.89390596160044,1.56240449816525,0.6154537866913223,26,2.8006718490395537,-6.592184281914608,22.256373176089404,12.0,1.0973447062803765,-2.013245826034491,11.295898767469945,-0.1419439285632647,0.3815782046566763,-0.9133728673849548,0.781202249082625,1.9622994146031527,-1.7249694029945226,398.01884577807135,56.36027476489332,668.5725424475704,668.5725424475704,2621,86.396
2736,89.924,-15.3,1.2,-4.4,-17.6,1.7,-1.4,0.6,-0.1,-0.8,1.0,0.4522544290909849,0.4522032510733931,0.614094525826789,0.7200855049204737,96.47264625858982,393.02049652914496,134.3589576381726,91.00520850117638,96.47264625858982,69.68345351530833,4.876363493722958e-08,0.499631009010637,31,0.6127422714427196,-5.641682770141793,10.573361328786556,12.0,3.725291075618031e-08,-5.324108531823413e-08,3.174399800798256e-07,-0.0510618528491507,0.4701402264083923,-0.8811134176122147,2.438181746861479e-08,2.0602459783519533,-1.6286830926496525,355.92993717713847,-90.8165879061412,1407.3102712841546,1407.3102712841546,2736,89.924
2803,92.036,-15.4,1.1,-4.1,-16.6,1.7,-2.9,0.6,-0.1,-0.8,1.0,0.3827257855271924,0.3608525886382225,0.6344446743933024,0.7610393456073508,86.16259152938188,406.0445916117136,114.70111410847164,81.98552276861007,86.16259152938188,58.61813087868766,0.5661978444035988,1.0,31,1.337664954579065,-6.163845113471362,14.885084631239044,12.0,0.5758961721993375,-0.8325697674850723,4.161409351398159,-0.0634807318649773,0.4442729454988575,-0.893639606653407,0.2830989222017994,2.03115888113058,-1.6417133676600324,375.717000768573,-16.739149627134736,999.6584076365698,999.6584076365698,2803,92.036
2998,98.132,-15.3,1.1,-4.3,-18.0,1.7,-3.8,1.0,-0.2,0.0,1.0,0.6909880830627628,0.4725497816330364,0.536148880290866,0.703956868239264,87.54191065983468,343.13528338615424,142.1007032451533,84.011644317989,87.54191065983468,-55.410700777617166,2.7205435538843923,0.7818327794222202,32,2.9654551654535286,-7.986320408965889,29.985810188128625,12.0,0.7034771286803068,-3.0095093952754555,19.30335693547336,-0.1884981697311018,0.4147342511408694,-0.8902044377212724,1.360271776942196,1.9984470601831312,-1.7794611975788983,381.3150750653748,74.87127336252013,496.2347159087597,496.2347159087597,2998,98.132
3607,118.636,-14.3,1.1,-4.2,-17.3,1.7,-4.3,1.0,-0.3,0.1,1.0,0.6174543303550131,0.5960250214564922,0.5672242042864686,0.6639097773696507,76.15889658983212,363.0234907433399,161.32330686256768,73.1921989816451,76.15889658983212,-79.4695405085015,1.3482568884829815,0.2255522228541195,37,2.412146335097078,-6.307527988442858,21.80359352999396,12.0,0.7568578543393589,-1.378150872052692,10.98873054936032,-0.1379407067298099,0.4107814263658471,-0.9012385817194694,0.6741284442414908,1.9941073009416468,-1.7226744754664456,388.59102036106447,60.64115497957295,682.4563106778907,682.4563106778907,3607,118.636
