index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index.1,time.1
669,38.6,-9.3,1.8,-4.3,-12.3,1.7,-4.6,1.0,0.0,0.2,0.0,0.6762300552806977,0.4895750102798608,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.1810321610023813,5,1.214781921093142,-3.1290030835928166,11.52100917173176,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,385.37316131348393,71.61354331810315,1291.5535243657253,1291.5535243657253,669,38.6
694,39.8,-9.3,1.8,-4.3,-13.6,1.7,-4.8,1.0,0.0,0.2,0.7485099235096393,0.7986586567824485,0.8119878758355767,0.481569765452846,0.3894586832475125,145.2035340565823,308.20464988982144,293.059832041194,135.8000413935615,145.2035340565823,-70.36525960535272,8.08302895293779e-08,0.1806289122646687,5,1.214781921093142,-3.1290030835928166,11.52100917173176,12.0,-7.0226389148331245e-09,3.0706611475750385e-08,3.453386572260797e-07,-0.1012318273429817,0.2607502595249523,-0.960084068866092,4.041514476468895e-08,1.8345955920504795,-1.6758487464974454,385.37316131348393,71.61354331810315,1291.5535243657253,1291.5535243657253,694,39.8
738,41.3,-9.3,1.8,-6.1,-13.2,1.7,-6.5,1.0,0.0,0.2,0.0,0.6762300552806977,0.4895750102798608,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,5,1.214781921093142,-3.1290030835928166,11.52100917173176,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,385.37316131348393,71.61354331810315,1291.5535243657253,1291.5535243657253,738,41.3
783,43.1,-9.3,1.8,-6.1,-15.8,1.7,-7.0,1.0,0.0,0.2,0.0,0.6762300552806977,0.4895750102798608,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,5,1.214781921093142,-3.1290030835928166,11.52100917173176,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,385.37316131348393,71.61354331810315,1291.5535243657253,1291.5535243657253,783,43.1
795,43.5,-9.3,1.8,-5.5,-15.9,1.7,-6.3,1.0,0.0,0.2,0.0,0.6762300552806977,0.4895750102798608,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,5,1.214781921093142,-3.1290030835928166,11.52100917173176,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,385.37316131348393,71.61354331810315,1291.5535243657253,1291.5535243657253,795,43.5
821,44.4,-9.3,1.8,-7.1,-15.5,1.7,-7.8,1.0,0.0,0.2,0.0,0.6762300552806977,0.4895750102798608,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,5,1.214781921093142,-3.1290030835928166,11.52100917173176,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,385.37316131348393,71.61354331810315,1291.5535243657253,1291.5535243657253,821,44.4
844,45.8,-9.3,1.9,-6.9,-16.7,1.7,-7.8,1.0,0.0,0.2,0.9069467486078032,0.6746022484375729,0.552106443973865,0.5115692039108823,0.4714598844175717,154.2090657276368,327.40429050296467,253.6992554795656,147.2149491857438,154.2090657276368,-72.08882482704888,8.407134612500149e-08,1.0,5,1.214781921093142,-3.1290030835928166,11.52100917173176,12.0,3.527176328788073e-09,8.772921500366238e-09,3.382692828068912e-07,-0.1012318264638304,0.2607502576971448,-0.9600840694552064,4.2035673062500746e-08,1.8345955901571755,-1.675848745527824,385.37316131348393,71.61354331810315,1291.5535243657253,1291.5535243657253,844,45.8
937,50.2,-13.8,2.4,-0.3,-16.0,1.7,-5.9,0.3,0.2,0.9,0.99,0.7316874877161688,0.5196770431373974,0.4813519703143943,0.4869896848189962,153.8990677049798,308.0652610012124,246.2449512868818,146.79672157438023,153.8990677049798,-67.0763755112796,7.957998011220629e-08,1.0,5,1.1846523681645358,-3.179814076682096,11.510229734702854,12.0,-6.63543553436341e-09,4.481835791381172e-09,3.20824415922516e-07,-0.0987210312333309,0.2649845067636609,-0.9591857844898698,3.9789990056103146e-08,1.83898418146868,-1.6733569065977596,383.8114516557018,68.71890718228184,1292.763076234476,1292.763076234476,937,50.2
973,51.6,-16.2,2.3,-0.4,-18.2,1.7,-5.2,0.3,0.1,0.9,0.0,0.6762300552806977,0.4895750102798608,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,5,1.1846523681645358,-3.179814076682096,11.510229734702854,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,383.8114516557018,68.71890718228184,1292.763076234476,1292.763076234476,973,51.6
1001,52.6,-16.1,2.4,-0.3,-19.0,1.7,-7.3,0.3,0.1,0.9,0.0,0.6762300552806977,0.4895750102798608,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,5,1.1846523681645358,-3.179814076682096,11.510229734702854,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,383.8114516557018,68.71890718228184,1292.763076234476,1292.763076234476,1001,52.6
1015,53.2,-15.1,2.4,-0.3,-18.3,1.7,-7.8,0.3,0.1,0.9,0.0,0.6762300552806977,0.4895750102798608,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,5,1.1846523681645358,-3.179814076682096,11.510229734702854,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,383.8114516557018,68.71890718228184,1292.763076234476,1292.763076234476,1015,53.2
1044,54.2,-16.8,2.3,-0.4,-19.9,1.7,-7.2,0.4,0.1,0.9,0.0,0.6762300552806977,0.4895750102798608,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,5,1.1846523681645358,-3.179814076682096,11.510229734702854,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,383.8114516557018,68.71890718228184,1292.763076234476,1292.763076234476,1044,54.2
1062,54.9,-15.0,2.4,-0.4,-18.5,1.7,-7.7,0.4,0.1,0.9,0.0,0.6762300552806977,0.4895750102798608,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,5,1.1846523681645358,-3.179814076682096,11.510229734702854,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,383.8114516557018,68.71890718228184,1292.763076234476,1292.763076234476,1062,54.9
1076,55.7,-14.8,3.4,-1.1,-18.2,1.7,-7.0,0.4,0.1,0.9,0.7777257809822803,0.8083242903136547,0.9271674913264096,0.4611995720798026,0.3690576075553325,172.4577883447084,295.16772613107366,302.85234837344035,159.98038183717344,172.4577883447084,-69.33639860271524,9.172068531037397e-08,1.0,5,1.1846523681645358,-3.179814076682096,11.510229734702854,12.0,-1.3800214304637848e-08,3.5021773037158255e-08,3.299987856308917e-07,-0.0987210318303958,0.2649845093086557,-0.959185783725339,4.586034265518698e-08,1.838984184108024,-1.6733569072948806,383.8114516557018,68.71890718228184,1292.763076234476,1292.763076234476,1076,55.7
1093,56.4,-15.5,1.9,-4.3,-17.1,1.7,-7.1,0.4,0.1,0.9,0.0,0.6762300552806977,0.4895750102798608,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,5,1.1846523681645358,-3.179814076682096,11.510229734702854,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,383.8114516557018,68.71890718228184,1292.763076234476,1292.763076234476,1093,56.4
1116,57.3,-14.5,2.2,-0.4,-18.2,1.7,-7.0,0.4,0.1,0.9,0.0,0.6762300552806977,0.4895750102798608,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,5,1.1846523681645358,-3.179814076682096,11.510229734702854,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,383.8114516557018,68.71890718228184,1292.763076234476,1292.763076234476,1116,57.3
1135,58.0,-14.4,2.4,-0.3,-18.7,1.7,-7.8,0.5,0.1,0.9,0.0,0.6762300552806977,0.4895750102798608,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,5,1.1846523681645358,-3.179814076682096,11.510229734702854,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,383.8114516557018,68.71890718228184,1292.763076234476,1292.763076234476,1135,58.0
1204,60.9,-15.5,2.0,-3.9,-17.6,1.7,-6.3,0.6,0.1,0.8,0.0,0.6762300552806977,0.4895750102798608,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.3244093327052555,5,1.188351961226232,-3.0212124302794425,11.552493335557642,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,383.77655407880826,77.85736530071438,1288.033636358011,1288.033636358011,1204,60.9
1225,61.6,-15.5,2.0,-5.3,-16.9,1.7,-6.8,0.6,0.1,0.8,0.0,0.6762300552806977,0.4895750102798608,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,5,1.188351961226232,-3.0212124302794425,11.552493335557642,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,383.77655407880826,77.85736530071438,1288.033636358011,1288.033636358011,1225,61.6
1251,62.7,-13.5,1.8,-0.3,-17.8,1.7,-6.7,0.5,0.0,0.9,0.0,0.6762300552806977,0.4895750102798608,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,5,1.188351961226232,-3.0212124302794425,11.552493335557642,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,383.77655407880826,77.85736530071438,1288.033636358011,1288.033636358011,1251,62.7
1279,63.8,-13.7,1.8,-0.3,-18.8,1.7,-7.8,0.5,0.0,0.9,0.0,0.6762300552806977,0.4895750102798608,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,5,1.188351961226232,-3.0212124302794425,11.552493335557642,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,383.77655407880826,77.85736530071438,1288.033636358011,1288.033636358011,1279,63.8
1322,65.2,-17.8,3.5,-3.4,-20.7,1.7,-7.5,0.4,0.0,0.9,0.0,0.6762300552806977,0.4895750102798608,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,5,1.188351961226232,-3.0212124302794425,11.552493335557642,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,383.77655407880826,77.85736530071438,1288.033636358011,1288.033636358011,1322,65.2
1369,67.0,-16.1,1.8,-0.3,-21.1,1.7,-5.6,0.6,0.0,0.8,0.0,0.6762300552806977,0.4895750102798608,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,5,1.188351961226232,-3.0212124302794425,11.552493335557642,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,383.77655407880826,77.85736530071438,1288.033636358011,1288.033636358011,1369,67.0
1395,67.8,-13.9,2.0,-0.3,-19.9,1.7,-6.6,0.7,0.0,0.7,0.0,0.6762300552806977,0.4895750102798608,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,5,1.188351961226232,-3.0212124302794425,11.552493335557642,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,383.77655407880826,77.85736530071438,1288.033636358011,1288.033636358011,1395,67.8
1425,68.7,-15.5,1.9,-0.4,-20.8,1.7,-5.0,0.7,0.0,0.7,0.0,0.6762300552806977,0.4895750102798608,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,5,1.188351961226232,-3.0212124302794425,11.552493335557642,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,383.77655407880826,77.85736530071438,1288.033636358011,1288.033636358011,1425,68.7
1447,69.4,-13.2,2.0,-0.4,-18.9,1.7,-5.4,0.7,0.0,0.7,0.0,0.6762300552806977,0.4895750102798608,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,5,1.188351961226232,-3.0212124302794425,11.552493335557642,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,383.77655407880826,77.85736530071438,1288.033636358011,1288.033636358011,1447,69.4
1460,69.9,-15.5,1.9,-4.1,-18.5,1.7,-6.5,0.7,0.0,0.7,0.0,0.6762300552806977,0.4895750102798608,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,5,1.188351961226232,-3.0212124302794425,11.552493335557642,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,383.77655407880826,77.85736530071438,1288.033636358011,1288.033636358011,1460,69.9
1474,70.3,-12.3,2.1,-0.3,-19.4,1.7,-6.2,0.7,0.0,0.7,0.0,0.6762300552806977,0.4895750102798608,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,5,1.188351961226232,-3.0212124302794425,11.552493335557642,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,383.77655407880826,77.85736530071438,1288.033636358011,1288.033636358011,1474,70.3
1663,81.2,-14.3,3.5,-4.6,-17.0,1.7,-5.1,0.9,0.3,0.4,1.0,0.8419228896168072,0.8887708439823365,0.5280051655134118,0.3297232994360276,154.949963740915,337.92330592858355,321.73281627070673,143.9475554580474,154.949963740915,-76.52909285391709,8.03438056497293e-08,0.2668681204634815,5,1.188351961226232,-3.0212124302794425,11.552493335557642,12.0,8.824902142379187e-09,4.3634741153653074e-08,3.2215619505393533e-07,-0.0990293293667774,0.2517677061595153,-0.9627077511167872,4.017190282486465e-08,1.8253026925282383,-1.673301208523038,383.77655407880826,77.85736530071438,1288.033636358011,1288.033636358011,1663,81.2
1961,102.1,-15.5,2.1,-4.9,-18.9,1.8,-5.8,0.9,0.1,0.4,0.0,0.6762300552806977,0.4895750102798608,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,5,1.188351961226232,-3.0212124302794425,11.552493335557642,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,383.77655407880826,77.85736530071438,1288.033636358011,1288.033636358011,1961,102.1
2116,112.4,-15.5,2.4,-4.8,-16.7,1.7,-4.8,0.9,0.0,0.4,0.788481782661872,0.7729005459894065,0.7751293954514482,0.5339423679320082,0.3661345416726973,139.93771717208534,341.72311547648525,304.25541999710526,131.09384367804455,139.93771717208534,-77.01694564666857,7.195882733259537e-08,1.0,5,1.188351961226232,-3.0212124302794425,11.552493335557642,12.0,1.0795898841564622e-08,3.405845161452703e-08,3.194490520996851e-07,-0.0990293292025277,0.2517677053614912,-0.9627077513423824,3.5979413666297686e-08,1.8253026917036523,-1.6733012083303596,383.77655407880826,77.85736530071438,1288.033636358011,1288.033636358011,2116,112.4
2172,115.8,-15.5,2.4,-4.2,-16.7,1.7,-4.0,0.9,-0.1,0.4,0.9314347400561412,0.7648741995273074,0.7641059234844896,0.5393564718245056,0.3656990863055981,161.063191417544,345.1881419676836,304.4644385733129,150.86442718448777,161.063191417544,-77.65901987753708,8.277334103031875e-08,1.0,5,1.188351961226232,-3.0212124302794425,11.552493335557642,12.0,1.2448153619004644e-08,3.44671811092212e-08,3.193859825501022e-07,-0.0990293290648398,0.251767705395552,-0.9627077513476384,4.1386670515159376e-08,1.8253026917388468,-1.67330120818828,383.77655407880826,77.85736530071438,1288.033636358011,1288.033636358011,2172,115.8
2193,117.0,-9.3,2.4,-2.4,-16.7,1.7,-4.7,0.9,-0.1,0.4,0.7996427207163814,0.8267355645165679,0.930949599890484,0.4893926532037464,0.3499344712138378,160.92923310147117,313.2112980503977,312.03145381735783,149.8671157329987,160.92923310147117,-72.05146915079592,8.355272872711063e-08,1.0,5,1.188351961226232,-3.0212124302794425,11.552493335557642,12.0,-4.039897083529809e-09,3.8698680704385424e-08,3.2218865619881853e-07,-0.099029330438844,0.2517677057481769,-0.962707751114082,4.177636436355532e-08,1.8253026921032087,-1.673301209625259,383.77655407880826,77.85736530071438,1288.033636358011,1288.033636358011,2193,117.0
2442,132.5,-15.5,2.3,-4.3,-20.6,1.8,-6.0,0.9,0.1,0.4,0.0,0.6762300552806977,0.4895750102798608,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,5,1.2465999291604002,-3.037257368505333,11.542142882998265,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,386.9626051171077,76.85009035478689,1289.188684530881,1289.188684530881,2442,132.5
2484,134.4,-9.2,3.2,-0.8,-22.8,1.7,-6.1,0.9,0.1,0.4,0.0,0.6762300552806977,0.4895750102798608,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,5,1.2465999291604002,-3.037257368505333,11.542142882998265,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,386.9626051171077,76.85009035478689,1289.188684530881,1289.188684530881,2484,134.4
2514,135.9,-10.2,3.1,-0.3,-22.8,1.7,-5.0,0.9,0.1,0.4,0.0,0.6762300552806977,0.4895750102798608,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,5,1.2465999291604002,-3.037257368505333,11.542142882998265,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,386.9626051171077,76.85009035478689,1289.188684530881,1289.188684530881,2514,135.9
2540,137.4,-15.5,2.3,-4.7,-22.2,1.7,-6.6,0.9,0.1,0.3,0.0,0.6762300552806977,0.4895750102798608,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,5,1.2465999291604002,-3.037257368505333,11.542142882998265,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,386.9626051171077,76.85009035478689,1289.188684530881,1289.188684530881,2540,137.4
2662,144.0,-9.3,3.0,-1.9,-22.6,1.7,-5.2,1.0,0.1,0.3,0.0,0.6762300552806977,0.4895750102798608,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,5,1.2465999291604002,-3.037257368505333,11.542142882998265,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,386.9626051171077,76.85009035478689,1289.188684530881,1289.188684530881,2662,144.0
3236,176.5,-9.9,3.4,-2.4,-20.2,1.7,-6.4,0.9,0.1,0.4,0.7912705598531736,0.7460674878912386,0.7378194294367209,0.5623396466939401,0.3533613110845433,168.1478523484849,359.89737388412163,310.3865706794192,157.49464234690691,168.1478523484849,-79.04675083326148,6.961994963139683e-08,1.0,5,1.2647344496572368,-2.9201801264579914,11.570350065056768,12.0,1.6084375609182192e-08,3.0322136357341385e-08,2.5770509992639745e-07,-0.1053945361310717,0.2433483463983439,-0.9641958172793056,3.4809974815698416e-08,1.816612811767896,-1.6796723005487246,387.7711006476484,83.52144332505364,1286.045790864928,1286.045790864928,3236,176.5
