index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index.1,time.1
1718,45.924,-15.4,1.8,-0.4,-16.8,1.7,-1.5,0.6,0.1,0.8,0.1390363084489739,0.71936829378511,0.5059301198047557,0.4308383971097088,0.3714421886757549,169.4182652478586,275.73657415021364,301.7077494356376,160.19091953734124,169.4182652478586,-68.2178876697213,2.649778821291048,0.4596014172100537,25,0.1107370335488401,-1.6247020301253798,21.385705094952147,12.0,-0.704174348714916,1.003582061199148,9.705463566013314,-0.067909281855313,0.2190236742770439,-0.9733534607449028,1.324889410645524,1.791610063460181,-1.6404518215756143,323.2104137083835,192.8977298524751,695.7918821910743,695.7918821910743,1718,45.924
1764,46.912,-13.5,1.6,-0.3,-15.7,1.7,-1.8,0.9,0.1,0.5,1.0,0.4471211737135214,0.3183279323697952,0.5109098402351149,0.4650063787785587,125.97627932557076,326.98229775047355,256.7969381862918,124.10888283209172,125.97627932557076,88.05168496530506,2.0836642286305014,0.3063010912894515,25,0.1577169680696797,-1.4573001327531228,22.12811439962147,12.0,0.1151096622739373,0.2930785529761099,10.25653661593839,-0.0035506088163118,0.145864890477436,-0.9892981486402566,1.0418321143152507,1.7171834839765432,-1.5743853293378811,324.4190172934425,199.16841055727767,672.4477165688614,672.4477165688614,1764,46.912
1814,48.036,-9.3,2.7,-5.0,-17.6,1.7,-1.4,0.9,0.1,-0.4,1.0,0.5908724381659893,0.3946339318768332,0.464006891066631,0.4268935053903465,130.85879113327977,296.9644102826439,275.09111741263365,127.22836334402578,130.85879113327977,-71.27178707225539,2.17727639063874,0.4945624044949914,25,0.1577169680696797,-1.4573001327531228,22.12811439962147,12.0,-0.3884018123425299,0.603241246932253,10.3189686430358,-0.0455098983676841,0.1717117816404479,-0.9840954797154724,1.0886381953193698,1.7433633234123218,-1.617008811058464,324.4190172934425,199.16841055727767,672.4477165688614,672.4477165688614,1814,48.036
1860,49.266,-9.3,2.6,-5.8,-19.0,1.8,-3.7,1.0,0.2,-0.2,0.2791887296551242,0.5777768144610738,0.2303357269836805,0.4605084056696517,0.4976074866258589,141.10260135052022,294.72537962857706,241.14840641958767,139.36531365231875,141.10260135052022,-56.87218278375701,2.327943815048584,0.4585465158554958,25,0.1577169680696797,-1.4573001327531228,22.12811439962147,12.0,-0.4235129751035764,0.0352709863195692,10.235494704715352,-0.0484358285977713,0.124380926589391,-0.9910516412421768,1.163971907524292,1.6955002150986485,-1.6196306330774612,324.4190172934425,199.16841055727767,672.4477165688614,672.4477165688614,1860,49.266
2190,59.144,-11.5,1.4,-0.2,-16.7,1.7,-4.2,0.8,0.0,0.6,0.7484799041804076,0.4520134366345389,0.3448854994632384,0.5096054058160018,0.4547323595657633,121.90431270251132,326.14745972224114,261.72846740843363,119.64636472748604,121.90431270251132,-76.05099946839107,9.475892458302769e-08,0.0350277101320739,29,0.6390779577443605,-1.8388136395379824,11.841045355907198,12.0,4.533995068278784e-09,1.7594622647720826e-08,4.82076888630445e-07,-0.0532564961008637,0.1532344714277171,-0.9867537394858592,4.737946229151385e-08,1.724636902718774,-1.6247154290344716,353.46227650448407,143.71927289808076,1256.6458072535584,1256.6458072535584,2190,59.144
2889,80.508,-15.5,2.5,-4.7,-19.2,1.7,-4.8,1.0,0.2,0.0,0.010654791431559,6.536015183020825,-12.668309871164292,0.7324276262749476,1.3443675033762503,864.7488266150915,468.7536808159665,-165.2964016206003,807.7550420698503,864.7488266150915,29.75977548446172,1.0821464905491036,0.041964707098463,45,1.099975907349605,-1.502542973221298,12.752839095893586,12.0,0.1709319044863946,-0.51067928038442,0.8300422907989056,-0.0774203335719341,0.0826553077364064,-0.9935664004245566,0.5410732452745518,1.6535460405225315,-1.6485608413245334,373.4771165407673,166.95143125445907,1166.7990075081682,1166.7990075081682,2889,80.508
2919,81.331,-9.0,2.7,-8.0,-19.3,1.8,-5.7,1.0,0.2,-0.1,0.0331990760555112,0.872229873781159,-0.0263995692895182,0.2552554934063283,0.8730982630640033,473.9218352980911,163.3635157800501,60.91283372927842,446.3107838533177,473.9218352980911,-4.517916511752688,0.6660732974065026,0.3550066684688602,45,1.099975907349605,-1.502542973221298,12.752839095893586,12.0,-0.2388734791844,-0.2446292599396569,0.8942921608717622,-0.1115707822111671,0.1048261427734701,-0.988212244585152,0.3330366487032513,1.675815405835178,-1.6832218909085448,373.4771165407673,166.95143125445907,1166.7990075081682,1166.7990075081682,2919,81.331
2994,83.08,-13.6,2.2,-9.7,-17.1,1.7,-5.6,0.7,0.1,-0.7,0.0055076830434954,-0.9414581955271296,1.943800421944904,1.1648696994979155,0.0734370625834384,1040.0196349211938,745.5166076786659,444.7502099599496,923.2320664337498,1040.0196349211938,80.07149811430979,0.3531174321776045,0.5066286102219042,45,1.1230736255829656,-1.52183347959565,12.074607761415567,12.0,0.1402769121011612,0.0913661675337342,0.2242196868219341,-0.0818997261234837,0.1344333039274486,-0.9875323395494694,0.1765587160888022,1.7056378797466023,-1.653540683758921,377.6669372305811,161.8577716152092,1232.3381673356769,1232.3381673356769,2994,83.08
3074,85.188,-17.6,3.4,-8.1,-18.2,1.7,-5.6,0.3,0.1,-1.0,0.014733910719289,1.7292937574454124,-0.539964823319024,0.1415324497305401,0.6636771398434952,536.6461989567105,90.58076782754569,161.4349728751223,500.0172637023519,536.6461989567105,-22.88207227295713,0.1956114441345977,0.6163122319659098,45,1.1230736255829656,-1.52183347959565,12.074607761415567,12.0,-0.0889684834643427,-0.0239322234009893,0.2303160665700456,-0.1010035090872756,0.1248251046828883,-0.9870243079037936,0.0978057220672988,1.6959478820091738,-1.6727726889507857,377.6669372305811,161.8577716152092,1232.3381673356769,1232.3381673356769,3074,85.188
3206,88.915,-17.4,1.5,-8.1,-17.5,1.7,-6.9,0.1,-0.2,-1.0,0.0108228466610353,0.4721216526531152,0.503743299203566,0.5083877989144181,0.3916687929250438,268.0242626603982,325.3681913052276,291.9989793959789,261.3512830123918,268.0242626603982,-64.35592315067808,0.0980509855671762,0.3784094834085372,45,1.1230736255829656,-1.52183347959565,12.074607761415567,12.0,0.0009874512124947,0.0203701605045276,0.2271383881802684,-0.0935071811975392,0.1285169700083481,-0.9872891144362748,0.0490254927835881,1.6996697298698051,-1.665225691936337,377.6669372305811,161.8577716152092,1232.3381673356769,1232.3381673356769,3206,88.915
3277,90.532,-9.8,2.1,-8.4,-18.6,1.7,-7.9,1.0,-0.1,-0.1,0.0149759812231506,1.2749952164568803,0.8631447764288711,0.2648809632796425,0.2582398901322212,241.41830940242727,169.5238164989712,356.0448527365338,226.0587681502771,241.41830940242727,-47.176760691881725,0.0918444147851126,1.0,45,1.1230736255829656,-1.52183347959565,12.074607761415567,12.0,-0.0581261520821674,0.0453077163489963,0.236160415702658,-0.0984333148054277,0.1305950996620538,-0.9865372788094092,0.0459222073925563,1.701765523054109,-1.6702437655554403,377.6669372305811,161.8577716152092,1232.3381673356769,1232.3381673356769,3277,90.532
3358,92.609,-9.3,3.3,-7.4,-17.9,1.7,-6.7,1.0,0.2,0.0,0.8714101357888924,0.5859356295210035,0.4008112411646278,0.4659271333666838,0.4246994965641292,151.05147587071235,298.1933653546776,276.144241649218,147.192236452682,151.05147587071235,-51.32880830748658,-0.7308853986704944,1.0,45,1.4203610664135675,-1.6985834656505931,8.830571851414428,12.0,0.1102871874824229,-0.1804109684889188,-3.0006942980982334,-0.109172823244262,0.1265143747634728,-0.9859388457927218,-0.3654426993352472,1.6976506516352676,-1.68107688330781,419.7244432177242,120.74138725968407,1685.0550848093276,1685.0550848093276,3358,92.609
3508,95.774,-9.3,1.7,-5.5,-13.6,1.7,-6.5,1.0,0.2,0.2,0.0,0.4723629566923302,0.2265920810319981,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.1382387826707409,45,1.4203610664135675,-1.6985834656505931,8.830571851414428,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,419.7244432177242,120.74138725968407,1685.0550848093276,1685.0550848093276,3508,95.774
3571,96.992,-10.8,2.1,-8.3,-12.0,1.7,-5.5,0.3,0.2,-0.9,1.0,0.4429267445910619,0.4144968504014414,0.5147121612781625,0.4284195066404502,140.70905503217938,329.41578321802405,274.3586368125839,137.50755575178954,140.70905503217938,-57.37212572557854,-0.6759646672717822,0.1773223779073629,45,1.4203610664135675,-1.6985834656505931,8.830571851414428,12.0,-0.0406720376912923,-0.1699729139247499,-2.9816562216402964,-0.121752758675405,0.1273842126438202,-0.984352339421227,-0.3379823336358911,1.698527584627331,-1.6938594846707815,419.7244432177242,120.74138725968407,1685.0550848093276,1685.0550848093276,3571,96.992
3652,98.739,-9.3,0.8,-7.6,-10.4,1.7,-7.3,0.9,-0.1,-0.3,0.0,0.4723629566923302,0.2265920810319981,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.4358466134558147,45,1.1790517365570052,-1.365867564782719,11.863568150101823,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,381.6182304865058,168.6186179865273,1254.2600853076642,1254.2600853076642,3652,98.739
3683,99.363,-9.0,0.9,-8.3,-10.8,1.7,-7.9,1.0,0.0,-0.3,0.0,0.4723629566923302,0.2265920810319981,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.3142891729674968,45,1.1790517365570052,-1.365867564782719,11.863568150101823,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,381.6182304865058,168.6186179865273,1254.2600853076642,1254.2600853076642,3683,99.363
3761,101.112,-9.3,2.7,-4.3,-11.8,1.7,-6.1,0.8,0.3,0.6,1.0,0.4969429911122054,0.5362207571751938,0.5020340463607125,0.3768144154165661,125.13014379495092,321.301789670856,299.12908060004827,122.1142524302355,125.13014379495092,-60.79367246783215,5.544680559869921e-08,0.3414044414990713,45,1.1790517365570052,-1.365867564782719,11.863568150101823,12.0,3.059095199375861e-10,2.6538765407480014e-08,2.750390741823594e-07,-0.0982543113542579,0.1138222992767903,-0.9886306562552292,2.7723402799349613e-08,1.6848658411603714,-1.669855283773635,381.6182304865058,168.6186179865273,1254.2600853076642,1254.2600853076642,3761,101.112
3822,102.399,-9.3,2.4,-4.7,-10.9,1.7,-4.6,1.0,0.2,-0.2,0.9776270939849118,0.3756673990736613,0.5984248072756051,0.545194575563768,0.3625570406280688,113.47462990790484,348.9245283608116,305.97262049852696,110.53837163981518,113.47462990790484,-29.01308247042124,5.0462033860328254e-08,0.8232573322207282,51,-1.478940063639326,2.435806281486644,11.656740136997726,12.0,1.3219061179015057e-08,2.9072355633985584e-08,2.775961451817466e-07,0.1232450064048655,-0.2029838543678573,-0.971394988283465,2.5231016930164124e-08,1.3663920705295305,-1.4445963487958982,241.3379702489836,369.5559373180538,1276.514688079205,1276.514688079205,3822,102.399
3887,104.012,-9.3,2.7,-3.1,-11.7,1.7,-3.3,1.0,0.3,0.0,0.99,0.396009555092166,0.5713893118970956,0.5370308975574594,0.3713067003636668,112.19305126079614,343.699774436774,301.7727838254399,109.50864046372185,112.19305126079614,-30.83098487590024,4.996719474121825e-08,0.0446552229118935,51,-1.478940063639326,2.435806281486644,11.656740136997726,12.0,1.0879010137188061e-08,2.7211210174016287e-08,2.776881622423844e-07,0.1232450062098613,-0.2029838545229527,-0.9713949882757972,2.498359737060913e-08,1.3663920703711376,-1.444596348992479,241.3379702489836,369.5559373180538,1276.514688079205,1276.514688079205,3887,104.012
3999,107.048,-9.3,2.4,-3.6,-10.5,1.7,-3.3,0.9,0.2,-0.2,1.0,0.4901636530002249,0.6492616708263874,0.5117042130540657,0.3320130422218242,111.87554810008244,327.490696354602,320.63373973352435,109.81266241217229,111.87554810008244,-20.584957205937712,3.8712022273829946e-08,1.0,51,-1.4503438031672768,2.460779437646897,11.6550878409223,12.0,2.814141808471504e-09,2.775780361119473e-08,2.1618445700255506e-07,0.1208619838317848,-0.2050649508240911,-0.971257302061487,1.9356011136914973e-08,1.3642662588892265,-1.4469940473614316,242.8480153700365,370.9027672862519,1276.6956545582332,1276.6956545582332,3999,107.048
4076,109.024,-9.9,3.7,-4.3,-11.9,1.7,-3.9,0.9,0.3,-0.2,0.8383823576420133,0.4701500904684232,0.9380286442909882,0.5548380059572173,0.2041245715281415,113.05999862718748,355.0963238126191,382.0202056664921,108.56051524384364,113.05999862718748,-7.113837521257722,3.7840521231851953e-08,1.0,51,-1.4503438031672768,2.460779437646897,11.6550878409223,12.0,1.2248810410397937e-08,4.843272582988335e-08,2.12993326087485e-07,0.1208619846180072,-0.2050649491011809,-0.9712573023274146,1.8920260615925973e-08,1.364266260649546,-1.4469940465978377,242.8480153700365,370.9027672862519,1276.6956545582332,1276.6956545582332,4076,109.024
4129,109.879,-10.0,3.3,-0.3,-11.6,1.7,-4.5,0.4,0.2,0.9,0.99,0.321038787525938,0.6924788857891375,0.5688371443265193,0.3308342120951389,122.82137029957046,364.0557723689724,321.1995781943333,118.9047638730983,122.82137029957046,-24.65710506357433,4.265512861031073e-08,1.0,51,-1.4503438031672768,2.460779437646897,11.6550878409223,12.0,1.57075428219855e-08,2.8082577152588328e-08,2.177203253239668e-07,0.1208619849062349,-0.2050649507970266,-0.971257301933498,2.1327564305155373e-08,1.3642662589168784,-1.446994046255906,242.8480153700365,370.9027672862519,1276.6956545582332,1276.6956545582332,4129,109.879
4217,111.528,-17.1,1.8,-0.3,-11.1,1.7,-3.2,-0.9,0.1,0.4,0.9257660655742408,0.5251825018637348,-1.2814455442199293,0.7763655267686251,0.630421922705688,46.61657721133504,496.87393713192006,177.3974771012698,42.17461603965677,46.61657721133504,-45.742088461738376,1.7564079612947302e-08,1.0,51,-1.4503438031672768,2.460779437646897,11.6550878409223,12.0,6.709372191160412e-08,-2.3798776283001644e-08,2.3506864543776373e-07,0.1208619891884165,-0.2050649551204728,-0.9712573004878046,8.782039806473651e-09,1.364266254499557,-1.4469940417318317,242.8480153700365,370.9027672862519,1276.6956545582332,1276.6956545582332,4217,111.528
4240,112.123,-17.5,1.5,-0.3,-12.1,1.7,-2.5,-0.9,0.1,0.4,0.0,0.4723629566923302,0.2265920810319981,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,51,-1.4503438031672768,2.460779437646897,11.6550878409223,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,242.8480153700365,370.9027672862519,1276.6956545582332,1276.6956545582332,4240,112.123
4286,113.175,-23.4,2.9,-6.5,-13.5,1.7,-2.1,-0.9,0.2,-0.4,0.8988950184725455,0.2973531554758981,0.4090446877929294,0.5690198162233079,0.4361082507279815,135.78380508126284,364.17268238291706,270.66803965056886,131.1317810534416,135.78380508126284,-41.3976191411615,4.832450385278929e-08,1.0,51,-1.4503438031672768,2.460779437646897,11.6550878409223,12.0,1.6079458653450732e-08,1.0423795604452836e-08,2.214949645917841e-07,0.1208619849372279,-0.2050649522685917,-0.9712573016189446,2.416225192639465e-08,1.364266257413361,-1.446994046184796,242.8480153700365,370.9027672862519,1276.6956545582332,1276.6956545582332,4286,113.175
4312,113.804,-17.5,3.5,-5.5,-12.6,1.7,-2.7,-0.9,0.2,-0.4,1.0,0.3634259818361344,0.6501709207438866,0.5522501274437629,0.3433892102684802,140.83946751205855,353.44008156400827,315.1731790711295,136.81168382509205,140.83946751205855,-7.962816439541967,2.8690894581144595,1.0,51,-1.149259414296756,3.011319604607993,24.49255060054369,12.0,0.7108883847900143,1.5232227116346042,12.731367930307016,0.1550123165905642,-0.124008074414449,-0.9800985558530566,1.4345447290572295,1.4464681998530873,-1.4139357202606446,290.9078548622792,316.2280003135121,607.5316631037067,607.5316631037067,4312,113.804
4358,114.924,-23.4,3.0,-3.8,-13.7,1.7,-3.7,-1.0,0.1,0.0,0.1278481699438107,0.3706497387072339,0.5213027184079664,0.5434842556510546,0.3924619019579862,85.74683959550502,347.829923616675,291.6182870601666,83.54897646058538,85.74683959550502,-24.45091235300282,1.7595893320871443,1.0,51,-1.149259414296756,3.011319604607993,24.49255060054369,12.0,0.5820776561132466,1.0541649599496847,12.780504765356891,0.1442780892008335,-0.1630962203881923,-0.9760038195989004,0.8797946660435721,1.4069682413987687,-1.4240338688263263,290.9078548622792,316.2280003135121,607.5316631037067,607.5316631037067,4358,114.924
4443,117.431,-15.8,3.5,-3.4,-12.8,1.7,-3.7,-1.0,0.2,0.0,0.0511660346826029,0.5718382738727772,0.9724057266623656,0.5270190223026503,0.1828552062746119,101.2050654799778,337.2921742736962,392.2295009881863,97.85659564008527,101.2050654799778,35.975514526105854,2.033887893371745,1.0,51,-1.149259414296756,3.011319604607993,24.49255060054369,12.0,0.3613172940263576,3.0910380755358147,12.58827393315795,0.1258813923602594,0.0066432059106518,-0.9920230556154784,1.0169439466858727,1.5774395815697173,-1.4445772857166346,290.9078548622792,316.2280003135121,607.5316631037067,607.5316631037067,4443,117.431
4508,119.376,-23.4,3.5,-3.5,-12.8,1.7,-4.9,-1.0,0.2,0.1,0.1761599416910812,0.5842468054620432,0.4933220617969169,0.4716696152906212,0.3870448198612294,119.33280305055754,301.8685537859976,294.2184864666099,119.1828346149412,119.33280305055754,-5.9073465814987145,2.4365888664301893,1.0,51,-1.149259414296756,3.011319604607993,24.49255060054369,12.0,-0.3629686071445687,1.089513353619453,12.67356555527651,0.0655242339293489,-0.1601505209157116,-0.984915420438932,1.218294433215095,1.4099531865752175,-1.5043664389238187,290.9078548622792,316.2280003135121,607.5316631037067,607.5316631037067,4508,119.376
4571,120.956,-19.2,3.3,0.4,-14.5,1.7,-6.9,-0.5,0.1,0.8,0.4610887449871745,0.4277619092102718,0.6240246458638952,0.5297329872930998,0.3477670969840728,128.9948585893795,339.0291118675839,313.07179344764506,126.42599253409698,128.9948585893795,-8.258963803902859,2.6215887071383563,1.0,51,-1.149259414296756,3.011319604607993,24.49255060054369,12.0,0.4066961027560487,1.4784375980554991,12.693005050695575,0.1296629597544004,-0.1277401672127077,-0.9832954624873432,1.3107943535691782,1.4427061824951648,-1.4396870533351047,290.9078548622792,316.2280003135121,607.5316631037067,607.5316631037067,4571,120.956
4630,122.34,-15.2,3.5,-3.8,-17.1,1.7,-6.0,0.7,0.4,0.6,0.1347409279720198,0.4095757874195473,0.715487576190589,0.5425103141520398,0.3123278087534232,155.42227756536371,347.2066010573055,330.08265179835684,151.67629014346065,155.42227756536371,-1.4678610569624198,2.606327436118425,1.0,51,-1.0862094653845182,2.8551262175826624,22.323362285147653,12.0,0.481476526322476,1.507412545093154,10.502785798004966,0.1306404993089161,-0.112309472707459,-0.9850480405952236,1.3031637180592126,1.4582494027724235,-1.4389423132010488,289.83205934947955,319.29711628068674,666.5662551156137,666.5662551156137,4630,122.34
