index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index.1,time.1
1798,56.308,-9.3,1.9,-3.1,-11.9,1.7,-3.2,1.0,0.1,0.2,0.99,0.7335651493292601,0.5081691579046808,0.4109140908320928,0.655245421755339,112.04057858802048,262.9850181325394,165.4821975574373,107.53007992208212,112.04057858802048,-69.34505541036492,3.6320953518825694,0.4112195074960301,26,-2.170819096454932,-6.855972097691877,31.38758955393228,12.0,-1.8570279489769177,-2.3759111438036538,20.259670208196056,0.0261492622898345,0.3733384128240186,-0.9273266121446856,1.8160476759412847,1.9534013626995,-1.5426052511581776,277.1197451308127,104.57377705716716,474.07272146311766,474.07272146311766,1798,56.308
1894,58.648,-12.3,2.2,-0.1,-13.2,1.7,-1.1,0.9,0.1,0.4,0.0794741521734904,0.2418842979064202,0.6287975864994353,0.5748986175144225,0.6394629449956772,111.4369889287102,367.9351152092304,173.0577864020749,96.56759597985244,111.4369889287102,36.95669818772679,3.9791890817936206,1.0,26,-2.0670097959926954,-6.964917963601979,32.7436507462781,12.0,1.7739279704504107,-2.349820901085198,22.353844387261585,0.3200781472035922,0.3845914218763984,-0.8658171965847096,1.9895945408968103,1.9655614870011484,-1.2166950123035492,280.86123433682354,108.11949678750852,454.4392473307631,454.4392473307631,1894,58.648
2080,63.46,-16.9,1.8,-0.3,-15.3,1.7,-2.0,-0.4,0.1,0.9,0.1870044504090322,0.1797610396986981,0.4709441660851969,0.5847387627120433,0.7088076396985554,135.3757960193567,374.2328081357077,139.7723329446934,123.20805711724611,135.3757960193567,32.16251076247207,2.98116518370831,1.0,29,-1.6175478867556827,-6.400105472343049,24.758683898278,12.0,1.2472738790274742,-2.19039016777496,13.89263156521884,0.2387351471485964,0.3508096087140074,-0.9055043610882628,1.490582591854155,1.9292318444637888,-1.313013547193074,279.4938206768626,79.730358481265,601.0012511624226,601.0012511624226,2080,63.46
2147,65.572,-17.1,1.5,0.4,-16.4,1.7,-1.1,-0.4,0.0,0.9,0.2107000746680876,0.4601737455406636,0.3874076041670165,0.4925320130941187,0.7156305288103375,122.22268847266928,315.220488380236,136.49734617103798,119.4855747291771,122.22268847266928,42.35867639755006,2.6684170472737385,1.0,29,-1.6175478867556827,-6.400105472343049,24.758683898278,12.0,-0.0893239235347245,-2.2271294541444187,13.611899488872009,0.1273519969350798,0.3477480015165525,-0.928898700783832,1.3342085236368693,1.9259644511315728,-1.43454577909075,279.4938206768626,79.730358481265,601.0012511624226,601.0012511624226,2147,65.572
2420,72.064,-23.4,1.2,-5.0,-18.6,1.7,-2.4,-0.8,0.0,-0.5,0.2784144464445817,0.6703496198416588,0.3575738561254438,0.424155603425917,0.7151590942326249,132.22448910390025,271.4595861925869,136.72363476834005,130.73127545666705,132.22448910390025,-71.44256617892259,1.5752305636410326,1.0,31,-1.7969502740349883,-5.443087492357812,18.57957385748593,12.0,-0.5720444472826782,-1.2065377757351046,7.419320624957002,0.1020754855626925,0.353045809718559,-0.9300211027107438,0.7876152818205163,1.9316208795284413,-1.461477794309631,260.0358060713645,58.36428159507375,800.8795096236653,800.8795096236653,2420,72.064
2488,73.712,-23.4,1.2,-4.1,-21.0,1.7,-2.7,-0.8,0.0,-0.6,0.1925415843183177,0.5857942826232372,0.3357609469014118,0.4503674845789953,0.7275439389964924,73.86831951082276,288.235190130557,130.77890928168364,64.85406468299396,73.86831951082276,-39.9982762271282,18.601907933030777,1.0,33,-12.508369651552597,-26.06133021393484,169.2250138303541,12.0,-7.915088973877814,-27.94848687445055,158.30071008344325,0.382773389806232,-0.157263055042976,-0.910358645575905,9.300953966515388,1.412877719793977,-1.1727736481479691,274.1723235328727,144.51751566208875,87.93026316379569,87.93026316379569,2488,73.712
2520,74.404,-23.4,1.1,-5.1,-20.8,1.7,-3.5,-0.8,0.0,-0.6,0.082157034713194,0.5250863907170715,0.2885398606814546,0.4678342675519881,0.7492595626018077,72.1914909235311,299.4139312332724,120.35540995113232,42.04281059238921,72.1914909235311,-41.71771186429015,18.514024077022047,1.0,33,-12.508369651552597,-26.06133021393484,169.2250138303541,12.0,-5.129438312222828,-31.218321450081927,161.29048084600277,0.6149109449441469,-0.4297492696789238,-0.6612110820292776,9.257012038511023,1.1265812478235664,-0.8216641599083677,274.1723235328727,144.51751566208875,87.93026316379569,87.93026316379569,2520,74.404
2808,81.861,-9.3,1.3,-5.0,-16.8,1.7,-4.1,1.0,0.0,-0.2,1.0,0.3079463439372332,0.4785177208837621,0.5451616771835691,0.6925795345469067,104.47363674389116,348.9034733974842,147.5618234174848,95.5981549137862,104.47363674389116,43.967574100754966,1.0247318651065334,1.0,34,-2.3659573939920446,-5.916046475993957,16.71398358293716,12.0,0.2942691204631851,-0.8986899632953618,6.142828087142465,0.2216855428712691,0.4181130427248829,-0.8809296246495579,0.5123659325532667,2.0021634082613704,-1.3242657504152082,232.235549532753,20.546103990388048,890.2725030309697,890.2725030309697,2808,81.861
3070,90.692,-9.3,1.1,-4.4,-16.7,1.7,-3.3,1.0,0.0,-0.2,0.4997817066755541,0.3181239489507033,0.3307306783883286,0.5343430055639975,0.7497400082704809,108.08707977485804,341.9795235609584,120.12479603016916,102.04578134382784,108.08707977485804,17.674410040214937,2.5625347008213217,0.1501015096195934,36,-2.128807344304604,-6.215867241388598,26.18468600923377,12.0,0.5533838374204856,-2.8647788586482994,14.978613676978403,0.2235159318104241,0.2792573652283582,-0.9338393610212804,1.2812673504106609,1.8538169452892808,-1.335864536018126,269.59418062132124,92.82093173460572,568.2710877171762,568.2710877171762,3070,90.692
3270,97.548,-16.2,0.5,-4.2,-17.4,1.7,-4.1,1.0,-0.1,-0.2,0.26744354245948,0.490001500712387,0.0724867290721185,0.4715494221613935,0.8345187051469197,115.3366267393796,301.79163018329183,79.43102152947853,110.77738269972168,115.3366267393796,-6.633319259629175,2.3691587691660048,1.0,36,-2.1753375464903635,-6.1566616970720975,24.69646136947728,12.0,-0.3708899787528861,-3.382866157849998,13.16173002098554,0.1503706306447897,0.2311496282685082,-0.9612276123743108,1.1845793845830024,1.8040554730064573,-1.4156179945099234,265.3885615981035,85.43817046994639,602.5154688108644,602.5154688108644,3270,97.548
3804,115.22,-9.3,2.8,-4.7,-17.9,1.7,-3.1,1.0,0.0,-0.2,0.9536953303101932,0.3394926213412534,0.9250081908731268,0.5608856643469119,0.5148765844735639,120.75944349567244,358.9668251820236,232.85923945268937,93.57176213964028,120.75944349567244,67.39270289451878,5.477404138975919,0.2949968440083328,43,-0.5200845999971654,-7.266309392090255,37.64341043818883,12.0,1.8081125753336007,-0.2011694922343165,28.22729148671814,0.1940164312775638,0.5887616583213282,-0.7846765792892241,2.73870206948796,2.2003222916436336,-1.328401387448251,311.43402661329753,120.32136911469712,395.28830748301175,395.28830748301175,3804,115.22
