index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index.1,time.1
872,42.7,-15.5,1.9,-5.4,-16.8,1.7,-5.7,1.0,-0.1,0.0,1.0,0.3437621182283092,0.6073184715292954,0.5635748584330209,0.5944206071874243,119.16761696414224,360.6879093971334,194.6781085500363,109.19956583837102,119.16761696414224,73.702280013073,2.316088642836228,0.7927341954250489,26,0.2876041167231149,-6.202396573344087,22.82457783433479,12.0,0.7969434124022611,-0.8387695361612062,12.102074465816882,0.0424449413065955,0.44696891976524,-0.8935419473764923,1.158044321418114,2.034170398710289,-1.5233301055450623,327.81239213546786,71.51995610238157,651.9288158581475,651.9288158581475,872,42.7
886,43.2,-9.3,1.5,-5.4,-15.9,1.7,-5.7,1.0,-0.1,0.0,0.3156957930444046,0.2405806159250376,0.5489440622486352,0.5976694891949264,0.6296864206563979,117.52796573491824,382.5084730847529,177.750518084929,108.23112596630038,117.52796573491824,60.9238883069603,2.2475416212965382,0.7688833521183214,26,0.2876041167231149,-6.202396573344087,22.82457783433479,12.0,1.2126944642833704,-1.1602839054555378,11.97463277948918,0.0770908622966879,0.420176055657379,-0.9041620879038006,1.1237708106482691,2.0044356511469235,-1.485739823992639,327.81239213546786,71.51995610238157,651.9288158581475,651.9288158581475,886,43.2
910,44.4,-9.3,1.6,-6.3,-15.9,1.7,-6.5,1.0,-0.1,0.0,1.0,0.3416536018999303,0.6095811409621779,0.5644790237319118,0.5937264039708946,118.22338118097568,361.2665751884236,195.01132609397052,108.24985609035892,118.22338118097568,73.51415575855299,2.298222242404375,0.8631949436557873,26,0.2876041167231149,-6.202396573344087,22.82457783433479,12.0,0.8084865786264791,-0.8332017645651186,12.10541608696562,0.0434068718252803,0.4474329007315807,-0.8932634789474309,1.1491111212021874,2.034689141532488,-1.52224093961044,327.81239213546786,71.51995610238157,651.9288158581475,651.9288158581475,910,44.4
943,45.6,-9.3,1.7,-6.5,-13.8,1.7,-6.6,1.0,0.0,0.0,0.7191484105694911,0.4459811779149913,0.561554894203355,0.5236807998598005,0.6044264807693674,125.15623147203972,335.1557119102723,189.87528923070363,116.62777050281296,125.15623147203972,85.53922199762809,2.4285844123113334,0.8550500207873402,26,0.2876041167231149,-6.202396573344087,22.82457783433479,12.0,0.293987671925942,-0.9237687065098203,12.04793424304424,0.0005319629335689,0.4398856555695222,-0.8980536326075459,1.214292206155667,2.02626767151856,-1.57020397590177,327.81239213546786,71.51995610238157,651.9288158581475,651.9288158581475,943,45.6
964,46.2,-9.3,1.8,-4.9,-13.4,1.7,-5.5,1.0,0.0,0.0,0.8836746057351691,0.232364192633049,0.5890176285229303,0.6032586447465826,0.614146594979839,131.36450576531362,386.0855326378129,185.20963440967728,119.48193216121378,131.36450576531362,61.92303431106264,2.5280822880831764,0.8419073180376047,26,0.2876041167231149,-6.202396573344087,22.82457783433479,12.0,1.2918550819426249,-1.0113142203570789,12.05219908108987,0.0836875804349591,0.4325901960822507,-0.8976982294370766,1.2640411440415882,2.0181600483550874,-1.4778403691007864,327.81239213546786,71.51995610238157,651.9288158581475,651.9288158581475,964,46.2
992,47.1,-9.3,2.1,-5.1,-11.8,1.7,-5.5,1.0,0.0,0.0,1.0,0.3496284264287452,0.6724577949123103,0.56512855391949,0.5688715662283083,103.7645009065932,361.6822745084736,206.94164821041204,93.5652359573268,103.7645009065932,74.59003253935997,2.089846210476213,0.8894308396457662,26,0.2659953195956962,-6.150653569142659,23.174560274233613,12.0,0.8451749737549584,-0.631834366098551,12.53467373666567,0.0482649711799385,0.4599016002536757,-0.8866572114639952,1.0449231052381065,2.048680707850315,-1.5164152388951344,327.1162989156128,75.44864852912258,642.0833803929462,642.0833803929462,992,47.1
1011,47.8,-9.3,2.5,-4.8,-11.7,1.7,-4.6,1.0,0.0,-0.1,1.0,0.5086019560859936,0.8072105619369991,0.5141081767265179,0.5125665758154709,103.42636439928576,329.0292331049714,233.968043608574,89.66136298451416,103.42636439928576,89.29921445847813,2.136521525623203,0.8706277037498822,26,0.2659953195956962,-6.150653569142659,23.174560274233613,12.0,0.1858621750871011,-0.0856889709726997,12.82034455781664,-0.0066777620423829,0.5054137165141633,-0.8628513097014144,1.0682607628116014,2.1006576864931503,-1.5785353528017698,327.1162989156128,75.44864852912258,642.0833803929462,642.0833803929462,1011,47.8
1022,48.2,-9.3,2.2,-4.6,-11.0,1.7,-4.7,1.0,0.0,-0.1,0.99,0.420983752514577,0.6741783916447757,0.5388564804677551,0.5631260516022669,104.18758245881038,344.8681474993633,209.6994952309119,94.24970497950623,104.18758245881038,81.92877010444892,2.105215930313379,0.8867624418139708,26,0.2659953195956962,-6.150653569142659,23.174560274233613,12.0,0.5041904442332608,-0.5761310616599795,12.550626826768504,0.019849593719797,0.4645435422902233,-0.8853277872887592,1.0526079651566895,2.0539154173593794,-1.5483794672054605,327.1162989156128,75.44864852912258,642.0833803929462,642.0833803929462,1022,48.2
1087,50.5,-9.3,2.0,-1.6,-11.4,1.7,-2.9,0.9,0.0,0.4,1.0,0.3898693519256437,0.5570776103281174,0.5439111528701728,0.6103342478028546,103.55054743557504,348.1031378369106,187.0395610546298,96.81178976855368,103.55054743557504,77.42641993866252,2.054350504045729,0.6121466502883255,26,0.2659953195956962,-6.150653569142659,23.174560274233613,12.0,0.5601268732798818,-1.0189257136106322,12.331181841019912,0.0245109628070154,0.4276439879610023,-0.903614869434475,1.0271752520228647,2.01268113181555,-1.543677523589725,327.1162989156128,75.44864852912258,642.0833803929462,642.0833803929462,1087,50.5
1151,52.3,-13.1,1.9,-0.3,-13.1,1.7,-1.7,0.2,0.1,1.0,0.99,0.3501774543440685,0.500063770633365,0.5552318206435833,0.6374641030142485,98.70675564628242,355.34836521189334,174.0172305531607,93.42629082823603,98.70675564628242,70.23306398631355,1.937249111094208,0.3589569766809353,26,0.2659953195956962,-6.150653569142659,23.174560274233613,12.0,0.6985114792380365,-1.2706537165218554,12.22017616511688,0.0360430133035283,0.406666654385067,-0.9128653424263944,0.9686245555471036,1.989598736420072,-1.5313334405122765,327.1162989156128,75.44864852912258,642.0833803929462,642.0833803929462,1151,52.3
1172,53.2,-13.1,1.8,-0.3,-13.2,1.7,-2.4,0.2,0.1,1.0,0.8841018964303381,0.3626093379676263,0.4750170973368979,0.5494000413136899,0.6468776338995887,115.5661118452162,351.6160264407616,169.49873572819743,110.30105062955018,115.5661118452162,71.4373674717361,2.2933297543137448,0.4341390775305709,26,0.3243669864200789,-6.129838536789356,23.36013162786801,12.0,0.6314854521166098,-1.3638029478104103,12.351472172120715,0.0255932054747109,0.3971696324149122,-0.9173882879789412,1.1466648771568724,1.9792270620715624,-1.5429056623509732,328.6090067806182,77.30828433023441,636.9827121285806,636.9827121285806,1172,53.2
1205,54.2,-9.2,1.9,-0.6,-12.1,1.7,-2.7,0.7,0.0,0.7,0.99,0.5772860028663489,0.5490572115417862,0.4753898347083937,0.6031308307776154,111.96259681574988,304.249494213372,190.4972012267446,104.29425594393746,111.96259681574988,-76.66141414933224,2.2625632390804293,0.438258504146094,26,0.3243669864200789,-6.129838536789356,23.36013162786801,12.0,-0.3232862122596626,-0.9609127391970452,12.549823980385234,-0.0539710998899784,0.4307438164660259,-0.9008589706235648,1.1312816195402149,2.016113138664444,-1.6306355110134567,328.6090067806182,77.30828433023441,636.9827121285806,636.9827121285806,1205,54.2
1643,65.0,-17.3,0.9,-8.4,-13.3,2.0,-1.3,-0.5,-0.1,-0.9,0.0546166348152566,-0.1444206789622066,0.6221212422532361,0.7351036504345695,0.6708946241454639,154.40946182921175,470.46633627812446,157.97058041017732,136.72573483100538,154.40946182921175,48.43608648870831,1.4212295038723546,1.0,31,0.4890192221311111,-5.485452175593243,16.894537680590847,12.0,1.437005584947986,-0.7491671806033979,5.909596793078196,0.0789988635680729,0.3946904162491538,-0.9154117406260543,0.7106147519361773,1.976527215085696,-1.4847108879782864,337.94615061112967,38.69349412413936,880.75804625863,880.75804625863,1643,65.0
1665,65.6,-15.0,1.1,-4.2,-13.9,2.0,-2.4,-0.5,-0.1,-0.8,1.0,0.4677580940439689,0.2376295921979458,0.501814216488225,0.7484638121930098,135.03863096413022,321.161098552464,120.73737014735528,134.08829621535853,135.03863096413022,-42.130021297168014,1.2459114048054585,1.0,31,0.4890192221311111,-5.485452175593243,16.894537680590847,12.0,0.0082215621936171,-1.079865674531634,5.742872280666834,-0.0400664716614578,0.3671322084218007,-0.9293054499936676,0.6229557024027291,1.9467203770790904,-1.6138840687310725,337.94615061112967,38.69349412413936,880.75804625863,880.75804625863,1665,65.6
1734,67.6,-14.4,1.1,-4.1,-14.9,2.0,-2.0,0.2,-0.1,-1.0,0.99,0.5194144516249608,0.2755928783848826,0.4848577207925879,0.7239922526709289,126.26895841511836,310.30894130725625,132.4837187179541,124.01909612261802,126.26895841511836,-56.379652474822535,1.173535775518872,1.0,31,0.4890192221311111,-5.485452175593243,16.894537680590847,12.0,-0.0929945259862331,-0.981415548525658,5.787111603455063,-0.0485011456764453,0.3753363855889653,-0.9256188397613154,0.586767887759436,1.955555993722804,-1.623147065659025,337.94615061112967,38.69349412413936,880.75804625863,880.75804625863,1734,67.6
1768,68.6,-15.8,1.1,-3.4,-16.2,2.0,-2.4,0.7,-0.2,-0.7,1.0,0.7142326691262975,0.2415242044570682,0.4141171694708642,0.7288249368021247,128.14378884172237,265.03498846135307,130.16403033498014,121.68558295320388,128.14378884172237,-43.37682779742076,1.179522128255983,1.0,31,0.4890192221311111,-5.485452175593243,16.894537680590847,12.0,-0.5187156622169746,-1.0066042323576443,5.807410392413708,-0.0839779070290071,0.3732373286029665,-0.9239272740147616,0.5897610641279915,1.9532924023401248,-1.661439595108278,337.94615061112967,38.69349412413936,880.75804625863,880.75804625863,1768,68.6
1820,69.9,-15.7,0.8,-4.1,-17.3,2.0,-4.0,0.9,-0.2,-0.3,0.2012572980250295,0.3361577982867545,0.1887460811222761,0.5444916756176968,0.79418663072091,135.7675646237689,348.474672395326,98.79041725396324,133.0989484923246,135.7675646237689,21.296901212508644,1.2171505468134802,0.0502424449440153,31,0.4890192221311111,-5.485452175593243,16.894537680590847,12.0,0.2585373623651169,-1.266429375248081,5.663031783228444,-0.0192068216471661,0.3515852333620968,-0.9359588247802004,0.6085752734067401,1.9300602365319488,-1.5913144583044994,337.94615061112967,38.69349412413936,880.75804625863,880.75804625863,1820,69.9
2009,77.3,-15.5,2.0,-4.0,-17.2,1.7,-3.3,1.0,-0.1,-0.1,0.210363867773437,0.7291935470067084,0.6361651905010253,0.4254780126230441,0.5701828603116056,114.63476105613402,272.3059280787482,206.31222705042933,96.82982240560156,114.63476105613402,-70.21800701487481,2.773549067805138,0.4780212741546497,34,0.1696253687499347,-7.286332543156512,25.0618791517294,12.0,-1.168955843730414,-0.7596289244613068,15.08138115757572,-0.1115484343733623,0.5438919682246004,-0.8317081661794731,1.386774533902569,2.145864462314252,-1.7041203922116963,324.1963225498078,59.74511370807144,593.73041861361,593.73041861361,2009,77.3
2107,81.4,-15.5,2.6,-5.4,-17.2,1.8,-5.0,0.9,0.4,-0.2,0.2120715154333741,0.4825865197687311,0.5560846176405856,0.5100730731822527,0.6043832681283865,132.09234755641862,326.44676683664176,189.89603129837445,119.92118451511564,132.09234755641862,-89.92369546188206,2.815316202327213,0.0340500075244887,34,0.2727782537386516,-6.935461158029024,23.66280101387084,12.0,0.1357318653652375,-1.0021050409204362,13.233203539614992,-0.0114205323644511,0.4944463430923823,-0.8691331228546537,1.4076581011636065,2.0879940759465883,-1.5839357122697857,327.14718926211765,58.28077261616673,628.8351066840114,628.8351066840114,2107,81.4
2205,86.0,-15.5,2.6,-4.3,-16.8,1.8,-4.3,0.9,0.4,-0.1,0.99,0.405328897058097,0.6148244893215749,0.5413723615639747,0.5864959973382265,106.5528835820638,346.4783114009438,198.48192127765125,97.42919424711836,106.5528835820638,85.1693730106428,1.7696775149110238,1.0,34,0.5675877450877876,-6.2302271281784,20.94433637834743,12.0,0.4391896565913744,-0.6585736435665313,10.31700409887659,-0.0106998407080344,0.464304457050989,-0.8856110232892367,0.8848387574555119,2.053645451532054,-1.5828776128761444,336.80188837676576,55.57110477541951,710.4545940822059,710.4545940822059,2205,86.0
2343,93.0,-15.3,1.2,-4.1,-18.0,1.7,-4.2,1.0,-0.1,0.0,1.0,0.3472533224333598,0.58124801252767,0.5608158695392766,0.6044158595171321,111.34087259386828,358.9221565051371,189.88038743177663,105.34864843596604,111.34087259386828,81.5687880620261,1.5148176125661772,0.3051437225162434,37,0.8361276376735295,-5.4051650874607065,19.479406784731506,12.0,0.5289843048006728,-0.658600252589852,8.462338878911956,-0.0255952777394047,0.3955470695725712,-0.9180889921516292,0.7574088062830886,1.9774597486627203,-1.598667970939141,346.6126756880463,67.96178593834784,763.8836317984463,763.8836317984463,2343,93.0
2448,97.0,-15.7,0.8,-4.7,-16.7,1.6,-4.4,0.8,-0.6,-0.1,1.0,0.564056623095369,0.5170924245075152,0.4786196258818814,0.6159332931338506,97.22798523799771,306.31656056440414,184.3520192957517,93.06580891491924,97.22798523799771,-68.69790083058297,1.843479897035432,0.375929310580303,37,0.6226692729843976,-5.375508575080167,22.926786409644286,12.0,-0.2646324279951496,-1.0317814664412603,11.775789570925593,-0.0739418084149622,0.3619772590532422,-0.9292497365598912,0.921739948517716,1.941184446198819,-1.6502005368940804,336.83859841289967,94.63225168147704,649.0224898566962,649.0224898566962,2448,97.0
2769,111.9,-13.6,2.3,-0.4,-16.7,1.7,-3.7,0.8,0.0,0.6,1.0,0.0858863066655839,0.7541284565738628,0.6692087536573554,0.570789640084405,103.05974738486884,428.2936023407075,206.0209727594856,94.99079637617278,103.05974738486884,42.68843261290637,1.789708738628431,0.4114151511111941,44,0.3047083637998631,-3.881127006527992,22.320006124561825,12.0,1.9113601147821733,-0.5775231876768441,10.896133227897682,0.1338876459151925,0.2753003182375956,-0.9519894080553452,0.8948543693142155,1.849698404726752,-1.431072892189842,328.46411889412616,132.19094606791492,666.6664837347627,666.6664837347627,2769,111.9
2826,113.3,-17.5,2.1,-0.4,-18.4,1.7,-2.6,0.6,0.0,0.8,1.0,0.2287706094690262,0.6578513986034915,0.6090835975947199,0.5870425501284773,104.91921326390464,389.8135024606207,198.2195759383309,99.98984998947924,104.91921326390464,50.65977533398755,1.7400625030502224,1.0,44,0.2725632380978405,-3.948857934479618,21.881642939749536,12.0,1.172363747281416,-0.6793923359202751,10.370737078632002,0.0749833757652979,0.2724554665466119,-0.9592421550931278,0.8700312515251112,1.8467404528970328,-1.4927855707082376,327.72287565819295,128.11206150659422,680.0220642011043,680.0220642011043,2826,113.3
2877,115.1,-16.8,1.8,0.4,-17.5,1.7,-0.9,0.5,-0.1,0.8,0.5990082284559792,0.4615908774902042,0.5761965394237829,0.5187466746285148,0.5977488455818581,106.09766939603514,331.9978717622494,193.0805541207081,104.33098205281657,106.09766939603514,83.23686183957663,1.7637856247500023,1.0,44,0.2725632380978405,-3.948857934479618,21.881642939749536,12.0,0.1990249592327824,-0.7607439238257299,10.313128723281894,-0.0061281899054215,0.2656761675544906,-0.9640428513723034,0.8818928123750012,1.839701554679637,-1.577153002076738,327.72287565819295,128.11206150659422,680.0220642011043,680.0220642011043,2877,115.1
2979,119.5,-14.6,2.2,-0.4,-16.5,1.7,-1.9,0.6,-0.1,0.8,1.0,0.8569289539091498,0.7639557438489648,0.3883753473788272,0.5308697002271181,96.63358101455016,248.56022232244945,225.1825438909833,88.38835480225237,96.63358101455016,-50.67370758545522,1.8439878486577097,0.3815033055437733,45,0.4763619526203214,-4.095000186364745,23.11713735867223,12.0,-1.3802595951282255,-0.2628072010106366,11.898079762267862,-0.1547184623123789,0.3193494154461757,-0.9349214663670308,0.9219939243288549,1.8958392011171887,-1.7347981606936662,332.7759941052478,130.17238267204,643.6783140200477,643.6783140200477,2979,119.5
3065,123.1,-13.9,2.0,0.5,-14.6,1.7,-0.7,0.6,0.0,0.8,0.212934402739267,0.4473603342338053,1.049116710754546,0.5501525509959586,0.4360055612435543,99.66444926354652,352.09763263741354,270.717330603094,88.52465660180971,99.66444926354652,83.81701359449829,2.299826320571216,0.731330583986789,45,0.6453286597326787,-4.194369581904302,25.26607856520491,12.0,0.7417178340691885,0.7437827161444472,14.329654972076003,0.0080324311947091,0.4115126915040624,-0.911368632760742,1.149913160285608,1.9949095058717785,-1.561982963101159,335.8356101047379,137.07507898111464,588.9319136564366,588.9319136564366,3065,123.1
3338,130.2,-9.2,2.6,-0.8,-15.2,1.7,-1.5,1.0,0.1,0.0,0.99,0.2662676804205599,0.6951116913010069,0.5974997410406091,0.5682751154332566,127.48922601695465,382.3998342659898,207.2279445920369,118.58545308970848,127.48922601695465,64.1162244975217,3.099561030613664,1.0,50,0.8230550305772789,-5.118263690304943,26.33353549632776,12.0,1.534378956617911,-0.7477110967989153,15.180406415229491,0.0592769938367193,0.3642127161255022,-0.9294274234248556,1.5497805153068318,1.943583644207576,-1.5071046219337498,339.3781089147363,119.49496988615188,565.058953138861,565.058953138861,3338,130.2
3412,131.7,-9.3,2.2,-1.3,-13.0,1.7,-1.7,1.0,0.1,0.1,0.99,0.3575591461039229,0.5169960504987845,0.5534898781426666,0.6296193654186516,123.6096614142106,354.2335220113066,177.78270459904724,120.9194859169257,123.6096614142106,65.73922308861785,3.031127339543238,1.0,50,0.8166243950737311,-4.978900906063485,26.7468266808646,12.0,0.8425039199232041,-1.4887642818889049,15.265612607658367,0.0021566270707894,0.290844718681215,-0.9567678394338528,1.515563669771619,1.8659059318004767,-1.5685422549820605,338.92961475343685,124.58748401851254,556.3276787016215,556.3276787016215,3412,131.7
3470,133.1,-9.3,2.2,-4.6,-12.3,1.7,-3.7,0.9,0.1,-0.3,0.95263677655107,0.3942714663456304,0.6092619845831497,0.5451279366604496,0.5894498782937039,105.2392885496326,348.8818794626877,197.06405841902216,101.4536173286057,105.2392885496326,79.59323228541723,2.6113187885242035,1.0,50,0.8166243950737311,-4.978900906063485,26.7468266808646,12.0,0.7166510178651879,-1.0323234681045124,15.414813097655184,-0.0083311147673785,0.3288814531632477,-0.9443344652674514,1.3056593942621018,1.9059152217415165,-1.5796183055992818,338.92961475343685,124.58748401851254,556.3276787016215,556.3276787016215,3470,133.1
3513,134.0,-11.0,1.8,-8.3,-13.3,1.7,-4.8,0.6,0.0,-0.8,0.8943642221909059,0.6416054149112216,0.4776360647784958,0.4487974693346565,0.6292344085778934,112.79808474474268,287.2303803741802,177.9674838826112,108.0024668003302,112.79808474474268,-43.72978415318579,2.7808132298423747,1.0,50,0.8166243950737311,-4.978900906063485,26.7468266808646,12.0,-0.8285239270833089,-1.5029951177755887,15.379700133269091,-0.1370956935130866,0.289658815690658,-0.947260545632959,1.3904066149211871,1.8646666792868,-1.714526927886819,338.92961475343685,124.58748401851254,556.3276787016215,556.3276787016215,3513,134.0
3594,136.5,-12.5,1.3,-9.5,-13.5,1.7,-6.6,0.2,-0.2,-1.0,1.0,0.3020654533617133,0.6144239922549466,0.5793234587954632,0.5957129451828788,131.95259926411472,370.7670136290964,194.05778631221816,126.27901256396524,131.95259926411472,60.812473218445575,3.498281632197672,1.0,50,0.7964785941709399,-4.902832276350296,27.93002351526064,12.0,1.3610526870798747,-1.1695996781217677,16.53949102282904,0.0470478410757445,0.311102716519044,-0.9492110410359664,1.749140816098836,1.8871494338678816,-1.5212716498727978,337.6804981247569,131.1652899369635,532.7600240604789,532.7600240604789,3594,136.5
3726,142.0,-13.9,1.0,-7.7,-14.1,1.6,-5.7,0.3,-0.4,-0.9,1.0,0.7865525820675225,0.5179203460022297,0.3987378017619772,0.6136293063807872,104.84538521839336,255.19219312766543,185.45793293722213,96.69674377631074,104.84538521839336,-33.61095702333104,2.976795330682964,0.3879605697583832,50,0.7234804601667143,-4.822772531912035,29.00038363839451,12.0,-1.8800701893520368,-1.5288463277090285,17.758872433193705,-0.2169625541265625,0.2744938503502505,-0.9367926004334004,1.4883976653414817,1.848859621562036,-1.798385201271082,335.4673086706861,136.89381330022303,513.0966605662384,513.0966605662384,3726,142.0
