index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index.1,time.1
2730,160.4,-15.5,1.7,-4.8,-16.7,1.7,-4.3,1.0,0.2,0.0,0.9978679734073016,0.7164913618354198,0.4255454941196603,0.5003537909688246,0.5725227409022764,89.225319044171,320.22642622004776,205.1890843669073,81.5830919314682,89.225319044171,-73.79351984939777,0.7585684598365144,0.5692744460938481,37,1.3444461695389496,-5.58338932537368,15.957127525317118,12.0,-0.0007976548721779,-0.2851075753480945,5.274500060585909,-0.1121036520342606,0.4415234791687988,-0.8902189553942673,0.3792842299182572,2.028092235618556,-1.6960651160984197,372.23726035852326,23.06237283374176,932.4986578186972,932.4986578186972,2730,160.4
2753,161.6,-15.5,2.1,-4.4,-18.8,1.7,-4.2,1.0,0.2,0.0,0.1014677713137525,0.975611468693117,0.4371994822199667,0.43330621133328,0.7310154273210574,100.21782092210232,277.31597525329926,129.11259488589243,94.23348672781376,100.21782092210232,-41.2089186782361,0.8026655292140831,0.5541337251399603,37,1.3444461695389496,-5.58338932537368,15.957127525317118,12.0,-0.350980349968822,-0.8897826972158409,5.044035125036499,-0.1412855432923142,0.3911338856798199,-0.9094243666900512,0.4013327646070415,1.972659634859525,-1.7249213418327858,372.23726035852326,23.06237283374176,932.4986578186972,932.4986578186972,2753,161.6
2823,164.8,-12.5,1.0,-8.5,-19.0,1.7,-6.6,1.0,-0.1,-0.2,1.0,0.7249801144350521,0.4243077581691068,0.4791880557949395,0.6836345555238736,93.32759892024846,306.6803557087613,151.85541334854065,89.89494100593356,93.32759892024846,-47.79671600273875,1.3370983956262612,0.4232271507648044,37,1.3601585029602548,-5.481940361969511,20.056014780175744,12.0,-0.1978107619554727,-1.2528660571342174,8.93451927400573,-0.1298307720763106,0.3524228587362744,-0.9267912921808346,0.6685491978131306,1.930955136933304,-1.7099769179208073,362.0471504971621,70.53447747851558,741.9220699173025,741.9220699173025,2823,164.8
2899,167.9,-13.7,0.8,-8.6,-16.3,1.7,-7.3,1.0,-0.1,-0.3,0.0877905693552746,1.3153734127286754,1.129665889560897,0.3655678358181017,0.6878037687563785,76.41008223698354,233.9634149235852,149.85419099693834,68.5138108292756,76.41008223698354,-34.19401655952912,1.1017775907997638,0.2344856654478477,37,1.4832833849361444,-5.6970294173753615,24.116047804903523,12.0,-1.2707513723482526,-1.3139271540300346,9.114992015989287,-0.2192424896090422,0.3473344339949564,-0.911751897015538,0.5508887953998819,1.925523389925548,-1.80677893441934,358.1337649560232,93.5349462172434,617.0165244478594,617.0165244478594,2899,167.9
2939,169.5,-11.3,0.0,-9.7,-14.5,1.7,-7.1,0.9,-0.1,-0.5,0.0931272436320077,4.56369137332517,5.531606715305045,0.1342562458943247,0.7022804820567802,52.18596503931209,85.92399737236786,142.90536861274552,28.01459427471241,52.18596503931209,-16.156844964182298,1.2368078066633226,0.2078417804434407,37,1.4832833849361444,-5.6970294173753615,24.116047804903523,12.0,-5.71241830234463,-2.359503847002508,15.111448963490766,-0.5996418072733979,0.2781271308644045,-0.7503832367843964,0.6184039033316613,1.852640084148374,-2.244996838254916,358.1337649560232,93.5349462172434,617.0165244478594,617.0165244478594,2939,169.5
3462,193.5,-9.3,1.4,-8.4,-11.5,1.7,-5.3,0.6,-0.1,-0.8,0.0,1.0777195151081855,0.1002308913732576,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,42,1.100478260874992,-5.812304395281841,30.85087045524957,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,342.11595691383144,123.19199193092624,482.3202645638164,482.3202645638164,3462,193.5
3610,199.0,-9.3,1.3,-2.8,-11.3,1.7,-1.3,0.9,0.0,-0.5,0.2022887945777179,0.6027453039607131,0.4172020065257129,0.5455229269231184,0.6706455481671459,66.57822392911446,349.1346732307958,158.09013687976994,65.59747304269989,66.57822392911446,52.32915184430236,2.3814105235941065,1.0,42,0.9758264141093116,-6.348353914719343,33.798689562420435,12.0,1.047881051581482,-2.9276334165057323,22.296799308974265,0.0060045531226808,0.2850600415178009,-0.9584908544538476,1.1907052617970533,1.8598653948779869,-1.564531817804678,337.9004684672883,123.54638957652756,440.2537551794477,440.2537551794477,3610,199.0
3804,206.9,-16.5,1.1,-8.4,-17.9,1.7,-1.3,0.2,-0.1,-1.0,0.2154512425930206,1.146209541634132,0.7272146105921706,0.631699450684606,0.7092117093542873,79.70694242388153,404.2876484381478,139.5783795099421,73.88862382706051,79.70694242388153,38.61173449643688,2.923740679651046,1.0,46,1.6585897237217504,-7.894541637616987,34.4028525276304,12.0,3.1697213263617074,-3.734014677394754,23.249086495802104,0.1259276335533297,0.3467105800185193,-0.929480502652358,1.461870339825523,1.9248581988304485,-1.4361345140282176,349.8907082743093,97.72645418308096,432.5222737867227,432.5222737867227,3804,206.9
3832,208.1,-15.5,2.0,-3.9,-17.1,1.7,-2.3,0.7,0.1,-0.7,0.2618156384618941,0.4651648988218895,0.528732100090707,0.5629656890696871,0.6173983701841304,78.66975880893382,360.2980410045998,183.64878231161745,72.01328253215445,78.66975880893382,81.03871059939618,3.019750451837395,1.0,46,1.6585897237217504,-7.894541637616987,34.4028525276304,12.0,1.549912336243301,-2.12816840778226,23.8796814751531,-0.0090564489565374,0.4805311024862273,-0.8769309210397753,1.5098752259186976,2.0720565442628653,-1.5811233967899387,349.8907082743093,97.72645418308096,432.5222737867227,432.5222737867227,3832,208.1
3911,213.0,-15.5,1.8,-4.4,-17.7,1.7,-1.5,0.6,0.0,-0.8,0.1782259963094667,0.482922297284599,0.5139148296305365,0.5549927021388567,0.6208292323646093,96.84811203472094,355.1953293688683,182.0019684649876,88.80780908258521,96.84811203472094,85.19278031540776,3.532790043131933,1.0,46,1.6350081198650956,-7.8752451579035325,33.16756909076624,12.0,1.2819010476424575,-2.0599721057416795,22.67671999622929,-0.0294255893518864,0.4846060876801543,-0.874237424544745,1.7663950215659665,2.0767091150907104,-1.6044422037506534,350.5631392985798,92.78836731934302,448.63100938387896,448.63100938387896,3911,213.0
