index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index.1,time.1
1480,50.472,-14.3,1.6,-0.3,-17.8,1.7,-3.9,0.7,0.0,0.7,1.0,0.4418978552983796,0.4432384848716797,0.4292566140624291,0.5001947771345496,121.39018689968128,274.72423299995467,239.9065069754162,118.34070084325484,121.39018689968128,-85.8659095722561,4.33175236141798,0.0656500215573507,50,-2.2530867785149,-2.47779558316093,33.902583693021136,12.0,-1.6084323557834974,0.0399630313145542,22.187409249826217,0.0537212018942834,0.209813217872957,-0.9762645369329098,2.16587618070899,1.7821802483701328,-1.5158244667141736,278.7962435155999,194.6868381634285,438.9046019245741,438.9046019245741,1480,50.472
1481,50.504,-14.3,1.6,-0.3,-17.8,1.7,-3.8,0.7,0.0,0.7,1.0,0.4448548329420251,0.4426615409059617,0.4282690711724052,0.5001129031286599,121.95803914679529,274.0922055503393,239.9458064982433,118.87453553853685,121.95803914679529,-85.18674365296764,4.3515523306800725,0.0749222412352645,50,-2.2530867785149,-2.47779558316093,33.902583693021136,12.0,-1.631266951646859,0.0418023836401277,22.18657045520829,0.05181831890567,0.2099664972334214,-0.9763344364844035,2.1757761653400363,1.782337019808794,-1.5177717241682454,278.7962435155999,194.6868381634285,438.9046019245741,438.9046019245741,1481,50.504
1499,51.064,-13.2,1.3,-0.3,-17.7,1.7,-3.8,0.7,0.0,0.7,1.0,0.7747823903444355,0.3131602223639691,0.3163994441456026,0.5328957143408388,129.26417942347794,202.49564425318567,224.21005711639737,120.87066733957312,129.26417942347794,-28.61291647869713,4.609515617415458,0.2292785490487614,50,-2.2530867785149,-2.47779558316093,33.902583693021136,12.0,-4.249611750047675,-0.528100101632178,22.231569359752907,-0.1663770809610647,0.1624746234607293,-0.9725845277723524,2.304757808707729,1.733994411991857,-1.7402232942042632,278.7962435155999,194.6868381634285,438.9046019245741,438.9046019245741,1499,51.064
1503,51.26,-13.2,1.3,-0.3,-17.7,1.7,-3.7,0.7,0.0,0.7,0.9934860155156836,0.7686931937981696,0.3044634393824601,0.3178188059598336,0.5368137225871674,127.163570197459,203.4040358142935,222.32941315815967,119.25160558342678,127.163570197459,-27.80263634592434,4.531291127718433,0.2804440418613385,50,-2.2530867785149,-2.47779558316093,33.902583693021136,12.0,-4.212005768092658,-0.5975089333356018,22.213821632530717,-0.1632432491314799,0.1566905541521107,-0.9740635050408684,2.2656455638592163,1.7281352460962214,-1.7368431942503806,278.7962435155999,194.6868381634285,438.9046019245741,438.9046019245741,1503,51.26
1508,51.392,-13.2,1.3,-0.3,-17.6,1.7,-3.7,0.7,0.0,0.7,0.931876418474624,0.7683927463157219,0.3034700774162107,0.3178581111938169,0.5372495927408636,127.64331359845976,203.42919116404283,222.1201954843855,119.72378433353175,127.64331359845976,-27.687770015415623,4.548136947080909,0.3057060228289443,50,-2.2530867785149,-2.47779558316093,33.902583693021136,12.0,-4.211111716009391,-0.604831129484805,22.21249633238027,-0.1631687447912077,0.1560803711396771,-0.9741739467200724,2.2740684735404546,1.7275174619189655,-1.7367503221042375,278.7962435155999,194.6868381634285,438.9046019245741,438.9046019245741,1508,51.392
1511,51.492,-13.2,1.3,-0.3,-17.6,1.7,-3.6,0.7,0.0,0.7,0.920964531120126,0.7672022427954175,0.3033089823103798,0.3182180438885743,0.5373566252259263,128.37903468321392,203.6595480886876,222.0688198915554,120.45546906616784,128.37903468321392,-27.736075950037588,4.574000395982786,0.3286116594296118,50,-2.2530867785149,-2.47779558316093,33.902583693021136,12.0,-4.202818245884648,-0.606237609699698,22.21088501587752,-0.1624776222808124,0.1559631644551027,-0.9743082230953016,2.287000197991393,1.7273988020804931,-1.736037793864881,278.7962435155999,194.6868381634285,438.9046019245741,438.9046019245741,1511,51.492
1515,51.556,-13.1,1.3,-0.3,-17.5,1.7,-3.6,0.7,0.0,0.7,0.9184730620154248,0.7651609797484413,0.3003297935016751,0.3186883207112725,0.5387015170696887,128.58106967343662,203.9605252552144,221.42327180654945,120.75635464164633,128.58106967343662,-27.449051367552613,4.580115496602981,0.3555614653349748,50,-2.2530867785149,-2.47779558316093,33.902583693021136,12.0,-4.19091197014234,-0.629510712208273,22.205204646307227,-0.16148543263562,0.1540237392460547,-0.9747815872261592,2.2900577483014906,1.7254356528549737,-1.7349684952742737,278.7962435155999,194.6868381634285,438.9046019245741,438.9046019245741,1515,51.556
1519,51.688,-13.1,1.3,-0.3,-17.5,1.7,-3.5,0.7,0.0,0.7,0.981591647395507,0.766399523389034,0.2971063394864441,0.3181293207892818,0.5400459346115514,130.6176041883383,203.6027653051404,220.77795138645533,122.66004243931803,130.6176041883383,-26.946933531585216,4.652494271679464,0.3978089826542907,50,-2.2530867785149,-2.47779558316093,33.902583693021136,12.0,-4.20490124622856,-0.6518710556033525,22.20401882790681,-0.162651205642805,0.1521603772964648,-0.9748804054261936,2.326247135839732,1.723550063148975,-1.7361158025719885,278.7962435155999,194.6868381634285,438.9046019245741,438.9046019245741,1519,51.688
1522,51.756,-13.1,1.3,-0.3,-17.4,1.7,-3.5,0.7,0.0,0.7,0.9882227249987832,0.7686650023886368,0.2957553555189913,0.3173548424151721,0.5405537642735723,130.52016425227296,203.10709914571015,220.5341931486853,122.50508705622434,130.52016425227296,-26.63709052716723,4.649445587768216,0.4186045393327453,50,-2.2530867785149,-2.47779558316093,33.902583693021136,12.0,-4.22325279313559,-0.6608803487013093,22.205692443393215,-0.1641805012183908,0.151409602871635,-0.9747409374689932,2.324722793884108,1.7227904879131717,-1.73766506120712,278.7962435155999,194.6868381634285,438.9046019245741,438.9046019245741,1522,51.756
1552,52.744,-12.9,1.2,-0.4,-17.4,1.7,-3.4,0.8,0.0,0.6,0.8100566816584016,0.7124529743504617,0.2958505012318069,0.3348088863479235,0.5426574067212678,132.9287334200646,214.2776872626711,219.52444477379143,126.8701905246098,132.9287334200646,-31.689464092199856,4.63916667790228,0.7161829590703661,50,-2.2933341306771187,-2.506907349536708,33.53695967088196,12.0,-3.7389984593252086,-0.6815969377252868,21.765031343313566,-0.1204720273873408,0.1521092009842851,-0.9809940272973664,2.31958333895114,1.723498284116178,-1.692990570248113,277.60297966859736,193.6546373921234,443.6895933926703,443.6895933926703,1552,52.744
1563,53.076,-12.9,1.2,-0.4,-17.2,1.7,-3.4,0.8,0.0,0.6,0.9074807766745856,0.7171556705190532,0.2916891406417159,0.3331080291798026,0.5442420511979065,130.58175790533355,213.18913867507365,218.7638154250049,124.5538542945048,130.58175790533355,-30.74026886507877,4.557556124335889,0.7343153949195158,50,-2.2933341306771187,-2.506907349536708,33.53695967088196,12.0,-3.7770290899109606,-0.7101545562004574,21.76536977539281,-0.1236412466028201,0.1497293994446875,-0.9809658246240964,2.2787780621679445,1.7210909080845216,-1.6961755050832756,277.60297966859736,193.6546373921234,443.6895933926703,443.6895933926703,1563,53.076
1565,53.14,-12.8,1.2,-0.4,-17.2,1.7,-3.3,0.8,0.0,0.6,0.8689345337484734,0.718436836089444,0.2886706686475346,0.3325377011138947,0.5454865807976905,131.3700696086102,212.82412871289264,218.1664412171085,125.30479548877474,131.3700696086102,-30.208976785094208,4.584860154716365,0.7339387396770536,50,-2.2933341306771187,-2.506907349536708,33.53695967088196,12.0,-3.7901821248850327,-0.7310465523522989,21.76386472897058,-0.1247373328506594,0.1479883997653674,-0.9810912451592816,2.2924300773581825,1.7193302921693472,-1.6972592365224062,277.60297966859736,193.6546373921234,443.6895933926703,443.6895933926703,1565,53.14
1572,53.436,-13.8,1.6,-0.3,-17.1,1.7,-3.3,0.8,0.0,0.6,1.0,0.4150881510553773,0.3981108642773681,0.4354746914574825,0.5227791150477359,122.92002570520852,278.7038025327888,229.0660247770868,121.01836371577022,122.92002570520852,-89.94278987373713,4.304836903104139,0.7179950561297388,50,-2.2933341306771187,-2.506907349536708,33.53695967088196,12.0,-1.4341737515446993,-0.3460802660336113,21.764420872554368,0.0715966982610349,0.180068923625258,-0.9810448998606328,2.152418451552069,1.7518528465651335,-1.4979454380529378,277.60297966859736,193.6546373921234,443.6895933926703,443.6895933926703,1572,53.436
1576,53.568,-13.7,1.6,-0.3,-17.1,1.7,-3.2,0.8,0.0,0.6,0.2824795234800158,0.4367029266055038,0.4157062951277717,0.4294104441083032,0.5126334220191413,130.9051238165234,274.82268422931406,233.93595743081212,128.26187383808283,130.9051238165234,-86.17519646745566,4.587309530218003,0.6665110009856812,50,-2.2933341306771187,-2.506907349536708,33.53695967088196,12.0,-1.572795109341599,-0.1669273190249871,21.789393243083428,0.0600449184446266,0.1949983358759767,-0.9789638689832112,2.2936547651090016,1.7670520802637688,-1.5095378948432103,277.60297966859736,193.6546373921234,443.6895933926703,443.6895933926703,1576,53.568
1582,53.768,-13.8,1.7,-0.3,-17.0,1.7,-3.2,0.8,0.0,0.6,0.2395576755105378,0.432084323866486,0.4326637678529337,0.4318450270423183,0.5058572809956736,130.3744428337173,276.3808173070837,237.18850512207663,127.39250963870252,130.3744428337173,-88.72473976477505,4.575237242032275,0.6117471532363083,50,-2.2933341306771187,-2.506907349536708,33.53695967088196,12.0,-1.5189739024853777,-0.0509308163534321,21.816526850143305,0.0645300190159784,0.2046647110986063,-0.9767027350615548,2.2876186210161373,1.7769174820466973,-1.5048229578904668,277.60297966859736,193.6546373921234,443.6895933926703,443.6895933926703,1582,53.768
1588,53.964,-13.7,1.6,-0.3,-17.0,1.7,-3.1,0.8,0.0,0.6,0.2211670691071805,0.4403439737704669,0.4286038188047618,0.4289457413118269,0.5066637073420796,131.02027177771365,274.5252744395692,236.80142047580185,128.03219030443367,131.02027177771365,-86.51157451948654,4.595445828527997,0.5536281233904261,50,-2.2933341306771187,-2.506907349536708,33.53695967088196,12.0,-1.5848872988253084,-0.064304559410993,21.809564619289763,0.0590372359876508,0.2035502325104762,-0.9772829209660168,2.2977229142639986,1.7757790374082856,-1.51046008598647,277.60297966859736,193.6546373921234,443.6895933926703,443.6895933926703,1588,53.964
1591,54.064,-13.7,1.6,-0.3,-16.9,1.7,-3.1,0.8,0.0,0.6,0.2137506163283923,0.4475473203761733,0.4179963075376398,0.4260250925694261,0.5104247070242425,130.96411306438657,272.65605924443275,234.9961406283636,128.14287624284145,130.96411306438657,-83.90478097347327,4.588847729933708,0.4944538639656159,50,-2.2933341306771187,-2.506907349536708,33.53695967088196,12.0,-1.6506622798532886,-0.1289489088055089,21.792501976023765,0.0535559875686525,0.1981632033942665,-0.9787048079048496,2.294423864966854,1.770279932352081,-1.5161295604602438,277.60297966859736,193.6546373921234,443.6895933926703,443.6895933926703,1591,54.064
1599,54.328,-13.7,1.6,-0.3,-16.9,1.7,-3.0,0.8,0.0,0.6,0.2301166871873651,0.42616054278963,0.4209628894311017,0.4331208261068725,0.5115871133978103,131.35348020636124,277.1973287083984,234.4381855690511,128.6915068877379,131.35348020636124,-89.21264350955667,4.606276691103547,0.3705215071533208,50,-2.2933341306771187,-2.506907349536708,33.53695967088196,12.0,-1.4882011066021996,-0.1486748288175401,21.798539837200494,0.0670944186729099,0.1965193767265973,-0.9782016528067892,2.303138345551773,1.768603130914156,-1.5023140270189008,277.60297966859736,193.6546373921234,443.6895933926703,443.6895933926703,1599,54.328
1607,54.592,-13.8,1.5,-0.3,-16.7,1.7,-3.0,0.8,0.0,0.6,0.9257504657916154,0.40256340561275,0.3860574939101751,0.4389203144492951,0.529547703446853,121.95441655769294,280.9090012475489,225.8171023455106,120.40312601347826,121.95441655769294,87.52605217626733,4.269577506049435,0.2795189294453992,50,-2.2933341306771187,-2.506907349536708,33.53695967088196,12.0,-1.354758311470137,-0.4623023954631291,21.749734975756407,0.0782146516005818,0.1703837461727982,-0.9822687245937962,2.1347887530247176,1.7420154234803067,-1.491337445523421,277.60297966859736,193.6546373921234,443.6895933926703,443.6895933926703,1607,54.592
1610,54.724,-13.8,1.5,-0.3,-16.7,1.7,-2.9,0.8,0.0,0.6,1.0,0.4001070907935051,0.3886920108017766,0.4398670395553629,0.528714531479434,123.12683549637872,281.51490531543226,226.21702488987165,121.5305040887888,123.12683549637872,86.41948649283432,4.3118216017906335,0.2438377532069324,50,-2.2933341306771187,-2.506907349536708,33.53695967088196,12.0,-1.3330710671818613,-0.4474304942973663,21.754071657681628,0.0800219219579381,0.1716230712699451,-0.9819073344333614,2.1559108008953167,1.7432732762886092,-1.4894796259059406,277.60297966859736,193.6546373921234,443.6895933926703,443.6895933926703,1610,54.724
1626,55.248,-12.6,1.5,-0.4,-16.6,1.7,-2.9,0.8,0.0,0.6,0.9593796843114024,0.7301688765485024,0.3937332849653823,0.3345781381841183,0.4999987248969274,130.5986859609077,214.13000843783576,240.00061204947485,122.362353790009,130.5986859609077,-43.091724386358266,4.585635212542308,0.0672464493623459,50,-2.2933341306771187,-2.506907349536708,33.53695967088196,12.0,-3.7665999772003342,0.0495790029774196,21.90537055868937,-0.1227721538769346,0.2130405293761773,-0.969299092682716,2.292817606271154,1.7854822062022293,-1.6967861896007752,277.60297966859736,193.6546373921234,443.6895933926703,443.6895933926703,1626,55.248
1630,55.38,-12.6,1.4,-0.4,-16.6,1.7,-2.8,0.8,0.0,0.6,0.8971127563990985,0.7319820125110924,0.3820948572581937,0.3334009552573833,0.5048889626383949,128.1733541712616,213.3766113647253,237.65329793357049,120.29544649431956,128.1733541712616,-41.58683365855154,4.49739017160138,0.0927327308356762,50,-2.2933341306771187,-2.506907349536708,33.53695967088196,12.0,-3.79011574917772,-0.0366467372451833,21.88975153786228,-0.1247318015417167,0.2058550510242937,-0.9706006777516402,2.24869508580069,1.778133718769216,-1.6986057224560092,277.60297966859736,193.6546373921234,443.6895933926703,443.6895933926703,1630,55.38
1636,55.653,-12.6,1.4,-0.4,-16.5,1.7,-2.8,0.8,0.0,0.6,0.9528032845887476,0.7365918250021478,0.3789254311842118,0.3317859638352082,0.5060655846080719,127.78045650400384,212.34301685453323,237.0885193881255,119.851460139373,127.78045650400384,-40.84500726146237,4.483724802115044,0.2035891646266496,50,-2.2933341306771187,-2.506907349536708,33.53695967088196,12.0,-3.827196173857,-0.0572425585661395,21.890225809220524,-0.1278218369316567,0.2041387325808807,-0.9705611551384532,2.241862401057522,1.776380159070492,-1.7017416326937354,277.60297966859736,193.6546373921234,443.6895933926703,443.6895933926703,1636,55.653
1638,55.776,-12.6,1.4,-0.4,-16.5,1.7,-2.7,0.8,0.0,0.6,0.9681486388981296,0.7353989162134624,0.3703698514200173,0.3317123984193396,0.5097609425290086,127.24383192816032,212.29593498837733,235.31474758607584,119.5605100583534,127.24383192816032,-39.91791158616809,4.462261221274996,0.1906956018582817,50,-2.2933341306771187,-2.506907349536708,33.53695967088196,12.0,-3.826401176584032,-0.1212689110393374,21.876838116047377,-0.1277555871589094,0.1988032032081142,-0.9716767962362154,2.231130610637498,1.7709329239097855,-1.701525974595996,277.60297966859736,193.6546373921234,443.6895933926703,443.6895933926703,1638,55.776
1641,55.876,-12.6,1.4,-0.4,-16.4,1.7,-2.7,0.8,0.0,0.6,0.9697138266870636,0.7338942466189613,0.3736354409291291,0.3323565344130794,0.5084243846875935,128.93804643777304,212.70818202437084,235.95629534995507,121.12697996287812,128.93804643777304,-40.43463500458017,4.522265633690089,0.2151626132867345,50,-2.2933341306771187,-2.506907349536708,33.53695967088196,12.0,-3.812834300991177,-0.0970333216664527,21.88004642584956,-0.1266250141928381,0.2008228356558546,-0.971409437086034,2.2611328168450444,1.7729941228021555,-1.700417314747457,277.60297966859736,193.6546373921234,443.6895933926703,443.6895933926703,1641,55.876
1642,55.876,-12.5,1.4,-0.4,-16.4,1.7,-2.6,0.8,0.0,0.6,0.9613277283136388,0.7320397581299257,0.3722364985365392,0.3328654045509628,0.5090927058594237,129.07256256806397,213.03385891261624,235.63550118747665,121.33914715023636,129.07256256806397,-40.41394107171567,4.526179601336921,0.2241065930280061,50,-2.2933341306771187,-2.506907349536708,33.53695967088196,12.0,-3.800519313817807,-0.108434016061679,21.876096988716014,-0.125598765261724,0.1998727777895857,-0.971738556847162,2.2630898006684603,1.7720244036807953,-1.6993353003497642,277.60297966859736,193.6546373921234,443.6895933926703,443.6895933926703,1642,55.876
1850,62.436,-9.3,1.7,-2.6,-14.7,1.7,-2.6,1.0,0.1,0.1,1.0,0.6466736438862895,0.4063868579890657,0.3616612488986189,0.4986511507704899,129.62438758142892,231.4631992951161,240.64744763016483,123.70630271976106,129.62438758142892,-52.1797938378503,4.507942048837289,0.4082326157836435,50,-2.2956548337621583,-2.449181829776088,33.39337132725116,12.0,-3.111154396384804,0.0706099180158132,21.689286142533724,-0.0679582968852204,0.209982645649325,-0.9753404320597862,2.2539710244186444,1.782353536432307,-1.640360387659433,277.37758901357086,194.5271209791871,445.5974167501008,445.5974167501008,1850,62.436
1868,63.064,-9.3,1.6,-3.2,-14.7,1.7,-2.7,1.0,0.0,0.0,0.9714897601730051,0.8831312782228261,0.4071787174947447,0.287180699663479,0.4910818694849161,135.48976910178231,183.7956477846266,244.28070264724025,120.83296451747846,135.48976910178231,-33.70213315595731,4.773396551518241,0.4598061188468172,50,-2.2956548337621583,-2.449181829776088,33.39337132725116,12.0,-4.876003337079149,0.2061302833302112,21.97885779476013,-0.2150290419430825,0.2212760094255249,-0.9512094610409187,2.3866982757591204,1.7939190476497289,-1.7931180940114173,277.37758901357086,194.5271209791871,445.5974167501008,445.5974167501008,1868,63.064
2013,67.544,-9.3,1.4,-6.7,-13.9,1.7,-2.7,0.9,0.1,-0.5,0.1779042236971654,1.0249726425015122,0.288461074465421,0.2392113429490846,0.542362804322448,99.17672042489252,153.09525948741418,219.66585392522492,71.46117540528343,99.17672042489252,-12.273189448067312,5.1440907344965,1.0,50,-2.8158551297762573,-2.8781369009599027,42.5531248054085,12.0,-8.766485861503204,-1.030500265517329,32.29757836662733,-0.495885894310579,0.1539697196202145,-0.8546288698984312,2.5720453672482497,1.7253809810689302,-2.096556221073101,278.9729264667448,198.06547963856377,349.68054797491044,349.68054797491044,2013,67.544
2045,68.664,-9.3,1.3,-7.1,-13.9,1.7,-2.8,0.8,0.0,-0.5,0.1262591904538425,1.0361219429718789,0.2763597464389402,0.2354527986296192,0.5477063791827848,99.49807158407948,150.68979112295634,217.1009379922633,70.71673702282253,99.49807158407948,-10.912102213172004,5.170795966104351,1.0,50,-2.8158551297762573,-2.8781369009599027,42.5531248054085,12.0,-8.909804780473713,-1.167978226082901,32.358070368991434,-0.5078291375581213,0.1425132229064168,-0.8495878697014221,2.585397983052176,1.7137964204236311,-2.1095493565707044,278.9729264667448,198.06547963856377,349.68054797491044,349.68054797491044,2045,68.664
2159,72.16,-9.9,2.2,-8.4,-14.0,1.7,-2.8,0.5,0.1,-0.9,0.0,0.2367984656880126,0.5111261920955747,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,50,-2.8158551297762573,-2.8781369009599027,42.5531248054085,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,278.9729264667448,198.06547963856377,349.68054797491044,349.68054797491044,2159,72.16
2246,75.028,-11.7,1.7,-9.7,-13.9,1.7,-2.8,0.4,0.1,-0.9,1.0,0.7644894015062171,0.3623890089356474,0.3221820250369859,0.512159671432725,140.5779078111575,206.19649602367096,234.163357712292,134.56756659749217,140.5779078111575,-30.29921941242517,6.053251752798829,1.0,50,-3.5531216206543057,-1.72422598997498,38.625354843380926,12.0,-4.957608453588408,-0.209752723015111,26.804450163121523,-0.1170405694111752,0.1262061055799891,-0.9850753900216168,3.0266258763994145,1.697339891528011,-1.68905574709165,262.9665976212209,212.3233581123286,385.23917929908487,385.23917929908487,2246,75.028
2274,75.984,-11.7,1.7,-9.7,-13.8,1.7,-2.9,0.4,0.1,-0.9,1.0,0.7711525174986203,0.3639562915454026,0.3201788019140184,0.5112873907683961,142.4286867657438,204.9144332249718,234.58205243116987,136.05351144040233,142.4286867657438,-29.95153971136216,6.1352469144916,1.0,50,-3.5531216206543057,-1.72422598997498,38.625354843380926,12.0,-5.017427202701538,-0.1900630079067944,26.81425188443433,-0.1220254651706027,0.1278469151723488,-0.984258579912216,3.0676234572458,1.6989941015387318,-1.6941439725389054,262.9665976212209,212.3233581123286,385.23917929908487,385.23917929908487,2274,75.984
