index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index.1,time.1
536,30.9,-14.9,0.0,-3.6,-16.7,1.7,-4.1,0.9,-0.4,0.0,1.0,0.2609125777756693,0.1595258629928659,0.5080464222125413,0.7114159579844066,96.091974526167,325.1497102160264,138.52034016748482,93.81270183765392,96.091974526167,-21.26721950618277,4.842039959839108e-08,0.4192373759176804,34,-1.6907263699024124,-0.5303745747565545,11.868452076183749,12.0,2.8785072103687526e-09,-5.15395839340016e-08,3.154229784030349e-07,0.1408938643984099,0.0441978769347475,-0.9890376467300642,2.421019979919554e-08,1.6150086061346385,-1.4292928924972297,231.6775850287162,212.2935868773548,1253.7439511475536,1253.7439511475536,536,30.9
554,32.0,-15.2,0.0,-4.1,-16.6,1.7,-4.1,0.9,-0.5,0.0,1.0,0.4539766314904971,0.2706012310577219,0.454275424049232,0.6505784906789828,90.92881674535488,290.73627139150847,167.72232447408828,89.71960551972988,90.92881674535488,-32.76733708958349,9.094907918923109e-08,0.5710394316130185,34,-1.532712998467508,-0.3904698452468832,11.895307443323814,12.0,-2.9061818951348076e-08,-7.270744439846767e-08,6.246600516846001e-07,0.1277260807838074,0.0325391477116199,-0.9912755682219804,4.5474539594615545e-08,1.6033412192980567,-1.4426521544389186,240.11286269164933,219.6481675478728,1250.9134438850786,1250.9134438850786,554,32.0
556,32.1,-15.2,0.0,-4.1,-16.6,1.7,-4.2,0.8,-0.6,0.0,1.0,0.4423108487593481,0.2951641169191275,0.4596214471244987,0.6399512514139176,96.5309680812773,294.1577261596792,172.82339932131953,95.33357623260795,96.5309680812773,-30.696123082698136,9.673801924093663e-08,0.2106820478112392,34,-1.532712998467508,-0.3904698452468832,11.895307443323814,12.0,-2.5585692453589104e-08,-6.762040560825966e-08,6.252749358282017e-07,0.1277260810734846,0.0325391481355398,-0.9912755681707398,4.836900962046832e-08,1.6033412197222012,-1.4426521541449129,240.11286269164933,219.6481675478728,1250.9134438850786,1250.9134438850786,556,32.1
679,38.4,-9.4,0.0,-3.3,-16.6,1.7,-3.6,1.0,-0.3,0.0,1.0,0.3934932985509607,0.6399158375963072,0.4961367853768486,0.494594066680743,122.49200933784236,317.5275426411831,242.59484799324332,114.54046622324496,122.49200933784236,-89.13868464868207,1.9209348953970635,0.0091627251395887,34,-0.0190904438336845,-4.1162883586253525,20.974234349223867,12.0,-0.0388973261256077,0.0716806021672606,9.728767543846176,-0.0016505735243269,0.3489974133993844,-0.9371222337814742,0.9604674476985318,1.9272973618735216,-1.5725576464584343,319.4356849942738,118.3221957066501,709.4418681629073,709.4418681629073,679,38.4
689,39.0,-15.5,1.7,-4.3,-16.6,1.7,-4.2,1.0,-0.3,0.0,1.0,0.5630514710240746,0.6217344934587263,0.4386180133697522,0.4885489222750719,116.82538522372596,280.71552855664146,245.49651730796543,108.00389059841606,116.82538522372596,-73.80893029711376,1.8351539823328935,0.1616760483498791,34,-0.0190904438336845,-4.1162883586253525,20.974234349223867,12.0,-0.6218392861528653,0.1148576198563358,9.761112681202016,-0.050229070193265,0.3525954982068073,-0.9344268056684876,0.9175769911664468,1.9311396185846823,-1.6244985268574852,319.4356849942738,118.3221957066501,709.4418681629073,709.4418681629073,689,39.0
690,39.0,-15.5,1.7,-4.6,-16.7,1.7,-4.4,1.0,-0.3,0.0,1.0,0.5630514710240746,0.6217344934587263,0.4386180133697522,0.4885489222750719,116.82538522372596,280.71552855664146,245.49651730796543,108.00389059841606,116.82538522372596,-73.80893029711376,1.8351539823328935,0.1616760483498791,34,-0.0190904438336845,-4.1162883586253525,20.974234349223867,12.0,-0.6218392861528653,0.1148576198563358,9.761112681202016,-0.050229070193265,0.3525954982068073,-0.9344268056684876,0.9175769911664468,1.9311396185846823,-1.6244985268574852,319.4356849942738,118.3221957066501,709.4418681629073,709.4418681629073,690,39.0
694,39.3,-15.5,1.7,-4.5,-16.7,1.7,-4.8,1.0,-0.3,0.0,1.0,0.3434759000687881,0.6311371248482307,0.5121528138786711,0.502349530331525,115.86628747406566,327.7778008823495,238.872225440868,108.77536192334232,115.86628747406566,86.06779284237071,1.8129279988915377,0.2770071488852332,34,-0.0190904438336845,-4.1162883586253525,20.974234349223867,12.0,0.1225823035900844,0.0096904245317004,9.70674891929873,0.011806062285314,0.3438315652630877,-0.938957119160428,0.9064639994457688,1.9217905300708549,-1.5582233988699492,319.4356849942738,118.3221957066501,709.4418681629073,709.4418681629073,694,39.3
726,41.2,-9.8,0.0,-3.7,-16.7,1.7,-4.1,1.0,-0.3,0.0,0.1656604817214488,0.2845156433637474,0.6236626007254129,0.5310589913689325,0.5103055344011461,112.83556564957922,339.8777544761168,235.0533434874499,106.15992713476346,112.83556564957922,80.10937283807355,1.7614348395934156,0.6579182324633503,34,-0.0190904438336845,-4.1162883586253525,20.974234349223867,12.0,0.3124032574582632,-0.0517213894901038,9.688428782964166,0.0276244751076623,0.3387139140946041,-0.9404837971883084,0.8807174197967078,1.9163460042556129,-1.5414321474725794,319.4356849942738,118.3221957066501,709.4418681629073,709.4418681629073,726,41.2
806,45.5,-9.3,0.4,-4.1,-16.6,1.7,-4.1,1.0,-0.2,0.0,1.0,0.4957410015681973,0.5577326697763754,0.457610624891438,0.520245772731374,98.4276583837248,292.8707999305203,230.2820290889405,94.52489652038476,98.4276583837248,-83.08924456541678,0.9055673513188918,0.4948946070694848,37,-0.3723054904579835,-3.5347367292928347,17.20267013944851,12.0,-0.2494348727250998,-0.0795794058951999,5.7115087237399305,0.0102392181444069,0.2879297769498029,-0.9575967846423816,0.4527836756594459,1.862860689120764,-1.5601041146743435,306.5817688642055,112.6048482941024,864.9819986885494,864.9819986885494,806,45.5
865,49.0,-9.3,0.7,-2.4,-16.6,1.7,-4.0,1.0,-0.2,0.1,0.8857716815148161,0.0996100792157266,0.6839940506625006,0.5945776021059086,0.5013719163220541,116.99529972536064,380.5296653477815,239.34148016541403,110.30960652313502,116.99529972536064,58.96749967770435,1.2729509448117984,0.2643339897039576,37,-0.3697326146960444,-3.281246507222006,18.265145794395117,12.0,0.6655451006743238,0.0085220602987452,6.771424777065262,0.0862731429475306,0.2741473806267293,-0.9578100847774876,0.6364754724058992,1.848499330452977,-1.4809654132096548,307.4496363898781,128.61995095040982,814.6663688042453,814.6663688042453,865,49.0
948,53.2,-9.3,2.4,-3.8,-16.6,1.7,-4.1,1.0,-0.1,0.1,0.1990038631506413,0.8132725464672217,0.937640629257372,0.3715018311891954,0.3605858667556625,90.2025195544322,237.76117196108507,306.918783957282,79.16636059276145,90.2025195544322,-69.83970651755135,1.400205460749561,0.1479649503024815,37,-0.4238486114789813,-3.207567986236773,20.84373257373137,12.0,-1.283942204521142,1.0588124847975742,9.66078856566334,-0.0716744660868467,0.3555317059195289,-0.9319120006723356,0.7001027303747805,1.9342792062879328,-1.6475564065368884,307.392558497505,144.59040172233455,713.8836553081068,713.8836553081068,948,53.2
1005,56.6,-9.3,3.2,-4.5,-16.7,1.7,-4.1,1.0,0.1,-0.1,1.0,0.4009030882546978,0.9155244868520044,0.5076907220068236,0.3830030039387583,117.92783316594208,324.9220620843671,296.15855810939604,101.92656430911336,117.92783316594208,83.18091604023643,2.7436039253166187,0.5925467306313159,40,-0.5134471226916827,-3.738097471190133,25.28317260307871,12.0,0.1206442478371121,1.355474004643022,14.436354740018606,0.0528409475440662,0.4244642896527629,-0.903901488588342,1.3718019626583091,2.0091664758751504,-1.5124040373597751,307.4091269688963,148.3334805911317,588.5337348125399,588.5337348125399,1005,56.6
1068,60.2,-12.2,3.5,-6.5,-16.7,1.7,-4.3,0.9,0.2,-0.3,0.9765733076606556,0.7544361048700874,0.8829995082793523,0.3882186703606696,0.380164912487995,130.2062414471301,248.45994903082857,297.5208420057624,110.09882391303174,130.2062414471301,-69.98613865483301,3.0304541532694413,0.7425642852462278,40,-0.4909891458694686,-3.650859337202659,25.303851297014905,12.0,-1.6820923653231818,1.4012259889822785,14.484530293478969,-0.0992586016211427,0.4210071105154114,-0.9016100836279948,1.515227076634721,2.005351666386593,-1.6804451575403716,307.9696862400159,150.54591799104205,588.0527760513434,588.0527760513434,1068,60.2
1114,62.4,-12.2,3.5,-5.3,-16.9,1.7,-4.3,1.0,0.1,-0.3,0.8005323519247006,0.3447719080021008,0.9221053777301657,0.5266599085975806,0.3843289086429237,131.37995951394402,337.0623415024516,295.52212385139666,113.71799350373888,131.37995951394402,78.8761371285618,3.055192415703133,0.6431062519277275,40,-0.4909891458694686,-3.650859337202659,25.303851297014905,12.0,0.407362537089994,1.3509574241971691,14.433028267496688,0.0748626402466218,0.4168180634499857,-0.905901919126518,1.5275962078515666,2.000738306701608,-1.4883448858612984,307.9696862400159,150.54591799104205,588.0527760513434,588.0527760513434,1114,62.4
1115,62.5,-12.3,3.5,-5.3,-16.9,1.7,-4.2,1.0,0.1,-0.3,0.8264650049279745,0.3451786020065714,0.9178577084819032,0.5263298295955338,0.3860049773901917,132.48445757414746,336.8510909411416,294.717610852708,114.86695072332957,132.48445757414746,78.89368342889613,3.0789296435167497,0.6506748679517727,40,-0.4909891458694686,-3.650859337202659,25.303851297014905,12.0,0.4023281473749397,1.3322610989537598,14.424030759324465,0.0744431077703673,0.4152600363463682,-0.9066517114742034,1.5394648217583748,1.9990249587224436,-1.4888723754170563,307.9696862400159,150.54591799104205,588.0527760513434,588.0527760513434,1115,62.5
1118,62.6,-12.3,3.5,-5.3,-17.1,1.7,-4.2,1.0,0.1,-0.3,1.0,0.3428277348712383,0.9007986595255352,0.5263211335182181,0.3930382783991486,132.78211286221352,336.8455254516596,291.34162636840864,115.91462134840944,132.78211286221352,78.64452916507189,3.0779299567735445,0.6514979638192031,40,-0.4909891458694686,-3.650859337202659,25.303851297014905,12.0,0.4012550991719505,1.2501701170681283,14.386717492963555,0.0743536870867849,0.4084191211892323,-0.9097611503376124,1.5389649783867725,1.9915178055948664,-1.4892487727849453,307.9696862400159,150.54591799104205,588.0527760513434,588.0527760513434,1118,62.6
1218,67.6,-9.3,1.0,-4.9,-17.1,1.7,-3.8,1.0,-0.1,-0.2,1.0,0.0986905702545475,0.5099982272792722,0.5835706383411292,0.5694598183114485,122.59884547164536,373.4852085383227,206.65928721050471,116.41531469566982,122.59884547164536,41.59486451862127,2.7710291153461277,0.5224253944771995,40,-0.5485022687015068,-3.644233803048709,25.586524239150844,12.0,1.2334417210429107,-0.7250070498267469,14.084229216822171,0.1484953324787014,0.2432688961018301,-0.958524585194056,1.3855145576730636,1.816530899932552,-1.417097433730443,306.70896431979696,151.69472896076388,581.5561293484164,581.5561293484164,1218,67.6
1219,67.6,-9.3,1.0,-4.9,-17.2,1.7,-3.8,1.0,-0.1,-0.2,1.0,0.1051019985099985,0.512303673485186,0.5817057167264706,0.5681867822629114,122.66478898123748,372.2916587049412,207.2703445138025,116.55660299100754,122.66478898123748,42.28428177318702,2.7728215984210745,0.522563312554003,40,-0.5485022687015068,-3.644233803048709,25.586524239150844,12.0,1.20602488856351,-0.710905687146433,14.083601974835712,0.1462105964387514,0.244444009658523,-0.9585768553595942,1.3864107992105372,1.817742592966804,-1.4194341279682403,306.70896431979696,151.69472896076388,581.5561293484164,581.5561293484164,1219,67.6
1223,67.7,-9.3,0.9,-4.6,-17.2,1.7,-3.4,1.0,-0.1,-0.3,1.0,0.1161650276416694,0.5204107533237545,0.578758297907469,0.5643416553129053,124.05281195121944,370.4053106607802,209.1160054498055,117.92497475556776,124.05281195121944,43.82172536787928,2.8059826984982728,0.5178811738298039,40,-0.5485022687015068,-3.644233803048709,25.586524239150844,12.0,1.1635268324754064,-0.6680011180997587,14.088220218045604,0.1426690917647427,0.2480193904124125,-0.95819200175877,1.4029913492491364,1.8214315556362013,-1.4229881639389268,306.70896431979696,151.69472896076388,581.5561293484164,581.5561293484164,1223,67.7
1224,67.8,-9.3,0.9,-4.5,-17.3,1.7,-3.2,1.0,-0.1,-0.3,0.8166587885565204,0.1310511351360714,0.5238285190978997,0.5742727539632188,0.5620762478865278,125.04031651000052,367.53456253646,210.2034010144667,119.06645328703576,125.04031651000052,45.39183130491114,2.8286682930705527,0.5187015281387874,40,-0.5485022687015068,-3.644233803048709,25.586524239150844,12.0,1.097685655301047,-0.6423192803535613,14.085281935934198,0.1371823270002128,0.2501595435579289,-0.9584368586013872,1.4143341465352763,1.823641361321155,-1.4286305947465825,306.70896431979696,151.69472896076388,581.5561293484164,581.5561293484164,1224,67.8
1227,67.9,-9.3,0.9,-4.2,-17.3,1.7,-2.9,1.0,-0.1,-0.2,1.0,0.1762280035272101,0.5368097113514683,0.5607438631071371,0.5539362376024081,124.4836210584195,358.8760723885677,214.11060595084413,119.02836945885365,124.4836210584195,50.81793921652619,2.818458044420418,0.5564395187553361,40,-0.5485022687015068,-3.644233803048709,25.586524239150844,12.0,0.8985918419307314,-0.5527265322768486,14.082242365442331,0.1205911758860198,0.257625605897655,-0.958690156142376,1.409229022210209,1.8313603795505475,-1.445666086730945,306.70896431979696,151.69472896076388,581.5561293484164,581.5561293484164,1227,67.9
1228,67.9,-9.3,0.9,-4.1,-17.4,1.7,-2.9,1.0,-0.1,-0.2,0.9555933157370202,0.188613753007131,0.538194236697386,0.5568717024332921,0.552525521043859,126.70796439635684,356.39788955730694,214.78774989894768,121.31012671723916,126.70796439635684,52.29372524610097,2.8690518725288365,0.5577850641985682,40,-0.5485022687015068,-3.644233803048709,25.586524239150844,12.0,0.8421255207536286,-0.5357734384172188,14.079846677286596,0.1158856491212612,0.2590383637192908,-0.9588897968220208,1.4345259362644185,1.8328227768432237,-1.4505256279420569,306.70896431979696,151.69472896076388,581.5561293484164,581.5561293484164,1228,67.9
1248,68.9,-9.3,0.8,-2.8,-17.4,1.7,-2.6,1.0,-0.1,-0.1,1.0,0.2421409453241261,0.5327745677928348,0.5393353755863808,0.5509279519372636,132.02255896821347,345.17464037528373,215.55458307011344,127.25424147644274,132.02255896821347,58.656072985799305,2.9876208945626592,0.4965908031299482,40,-0.5485022687015068,-3.644233803048709,25.586524239150844,12.0,0.5847017935810778,-0.5139982430042638,14.05754016023654,0.094433671856882,0.2608529633370371,-0.9607486732428586,1.4938104472813296,1.8347019776096551,-1.472819291873812,306.70896431979696,151.69472896076388,581.5561293484164,581.5561293484164,1248,68.9
1251,69.0,-9.3,0.8,-2.4,-17.5,1.7,-2.5,1.0,-0.1,0.0,0.9396980853617012,0.2563971296844518,0.5349041994172636,0.5348678659186821,0.5490035475148789,133.62861114839552,342.3154341879565,216.4782971928581,128.9152186964146,133.62861114839552,60.824634361376624,3.0247247439932736,0.4880991199236906,40,-0.5485022687015068,-3.644233803048709,25.586524239150844,12.0,0.5194228967573592,-0.4917696517553858,14.057365309905824,0.0889937637882388,0.2627053459411103,-0.9607632441037516,1.5123623719966368,1.8366212912459496,-1.4784316937880526,306.70896431979696,151.69472896076388,581.5561293484164,581.5561293484164,1251,69.0
1266,69.5,-11.0,1.1,-0.2,-17.5,1.7,-2.4,1.0,-0.1,0.2,0.1829678545064545,-0.0058695243474851,0.5295970724148829,0.6176905351363741,0.5675949858812819,131.69358043665392,395.3219424872794,207.55440677698468,122.2147122241354,131.69358043665392,35.91774982261617,2.9922365741813914,0.3906665202384252,40,-0.5485022687015068,-3.644233803048709,25.586524239150844,12.0,1.7497336917838235,-0.7045884191035716,14.181411504653996,0.1915196633737775,0.2449704486620947,-0.9504260612080704,1.4961182870906955,1.8182855391629964,-1.3719499662869834,306.70896431979696,151.69472896076388,581.5561293484164,581.5561293484164,1266,69.5
1302,71.0,-12.9,1.2,-0.4,-17.6,1.7,-2.3,1.0,-0.1,0.2,1.0,0.0080279969631802,0.535420036346399,0.613770120840098,0.5646971278449027,132.21330224144472,392.8128773376627,208.9453786344467,122.78156351886749,132.21330224144472,34.177817639171245,3.183207919381156,0.4466763828526954,40,-0.6149548773148079,-3.52473531591628,26.431963060160587,12.0,1.7939527348770157,-0.7137944954375048,15.017245550747996,0.2007423010159853,0.2342450683732312,-0.951226459117716,1.591603959690578,1.80723828539221,-1.3628128281832643,305.57534213151763,157.32222495566634,562.9547819105342,562.9547819105342,1302,71.0
1324,71.7,-16.7,1.8,-0.3,-17.6,1.7,-2.1,0.8,-0.1,0.6,0.4810266315961507,0.0093112551899556,0.5911881052204269,0.617245635706732,0.5436854225900958,126.13629882435092,395.0372068523085,219.03099715675404,115.9498141369836,126.13629882435092,37.7314925136448,3.054028695573157,0.5221796536630352,40,-0.6149548773148079,-3.52473531591628,26.431963060160587,12.0,1.8546398160118895,-0.4727472898747016,15.092365574376911,0.2057995577772248,0.2543323355034648,-0.9449664571486396,1.5270143477865787,1.827953601387625,-1.35635970606752,305.57534213151763,157.32222495566634,562.9547819105342,562.9547819105342,1324,71.7
1372,74.0,-17.9,1.8,-0.4,-17.7,1.7,-2.1,0.3,-0.1,1.0,1.0,0.1576676407927437,0.5822726293835281,0.56959121310389,0.5370269081063741,118.73891293396755,364.5383763864896,222.2270841089404,112.41322299429164,118.73891293396755,49.06952137284542,2.859072518391558,0.6774369224973431,40,-0.6149548773148079,-3.52473531591628,26.431963060160587,12.0,1.0933560259960058,-0.3949103932146411,14.97395844282581,0.1423592419425678,0.2608187435584699,-0.9548337181112316,1.429536259195779,1.8346665307738617,-1.4227933147940666,305.57534213151763,157.32222495566634,562.9547819105342,562.9547819105342,1372,74.0
1458,77.9,-17.1,1.7,-0.3,-17.6,1.7,-2.1,0.3,-0.1,0.9,0.99,0.4773400601630233,0.6002365262575595,0.4661083086854908,0.5041041464997311,110.18883403783298,298.3093175587141,238.03000968012907,105.52759791526309,110.18883403783298,-84.26781815489608,2.6816023829782645,0.4735846473949867,40,-0.5847486888856234,-3.451885582600805,26.59994260610782,12.0,-0.5274816593266958,-0.0152950770805495,15.102700928875253,0.0047722524632439,0.2863825421266879,-0.958103473102714,1.3408011914891322,1.8612454252802493,-1.565815431587114,306.3704898736947,159.54234289509037,559.399703237829,559.399703237829,1458,77.9
1478,78.9,-17.3,1.8,-0.3,-17.7,1.7,-2.1,0.3,-0.2,0.9,1.0,0.3790738163755218,0.619156547527079,0.4997462514053613,0.5043406736999668,104.22299906938105,319.8376008994312,237.91647662401596,99.81605896243464,104.22299906938105,80.25027708608917,2.540204506899339,0.670910923458623,40,-0.5847486888856234,-3.451885582600805,26.59994260610782,12.0,0.0010287708479786,-0.0215698216805715,15.115614217035594,0.0488147883111335,0.2858596467433528,-0.9570273657560188,1.2701022534496695,1.860699715661244,-1.5198338125469195,306.3704898736947,159.54234289509037,559.399703237829,559.399703237829,1478,78.9
1531,82.0,-17.0,1.9,-0.3,-17.6,1.7,-2.1,0.4,-0.1,0.9,0.3698636522489339,0.412264144591584,0.6299354249783056,0.4893693401971816,0.4971593641049296,110.0553238121186,313.19637772619626,241.36350522963372,105.0693177901818,110.0553238121186,85.18449822061899,2.685533623859601,0.4539303850661924,40,-0.5847486888856234,-3.451885582600805,26.59994260610782,12.0,-0.1619629882905251,0.0666340647922392,15.135158624615563,0.0352321417162581,0.293209970616087,-0.9553986651243546,1.3427668119298004,1.868378984969458,-1.5339361288247968,306.3704898736947,159.54234289509037,559.399703237829,559.399703237829,1531,82.0
1545,82.7,-17.2,1.9,-0.3,-17.7,1.7,-2.1,0.4,-0.1,0.9,1.0,0.3849815918614321,0.6222145319041417,0.4979668014151985,0.5025899656687197,115.01739658370462,318.6987529057271,238.75681647901453,110.04679740444683,115.01739658370462,81.1500001813692,2.804353665777538,0.1795349324103967,40,-0.5847486888856234,-3.451885582600805,26.59994260610782,12.0,-0.0259245245422397,0.0055277657880039,15.122398945039537,0.0465686803619486,0.2881177790324007,-0.9564619717556904,1.402176832888769,1.8630570106715496,-1.5221462644715125,306.3704898736947,159.54234289509037,559.399703237829,559.399703237829,1545,82.7
1553,83.2,-17.1,1.8,-0.3,-17.6,1.7,-2.1,0.3,-0.1,0.9,1.0,0.445619587235821,0.6273841583410693,0.478158686402678,0.495488182095991,119.0190739182728,306.021559297714,242.16567259392437,113.51321310628984,119.0190739182728,-89.89671763948633,2.9040562523970186,0.2274212090614402,40,-0.5847486888856234,-3.451885582600805,26.59994260610782,12.0,-0.3382887956363888,0.0921241580168619,15.13786371615829,0.0205383244374362,0.2953341450514722,-0.9551732408291276,1.4520281261985093,1.8706015723720035,-1.549297441381482,306.3704898736947,159.54234289509037,559.399703237829,559.399703237829,1553,83.2
