index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index.1,time.1
252,9.1,-15.3,1.3,-4.1,-18.7,1.7,-4.2,1.0,0.1,0.0,0.0114692822762266,0.5111486370176948,0.2617920156424134,0.459173992417892,0.6090404799196386,83.38446241506233,293.87135514745086,187.66056963857343,83.13495869412222,83.38446241506233,-45.68901663727314,3.336504128924903,1.0,26,-1.4600186408546842,-2.2159924509003,36.85819485801813,12.0,-1.0440433237919635,-2.0980360109418137,24.865986937294487,0.0346646097552267,0.0098297033298738,-0.9993506600603036,1.6682520644624514,1.5806261884276684,-1.536123095084904,295.44069749435965,202.724291711771,403.70940729244654,403.70940729244654,252,9.1
253,9.1,-15.3,1.3,-4.1,-18.8,1.7,-4.1,1.0,0.1,0.0,0.1224138725239153,0.5036493968999141,0.264623691542404,0.4625616433662211,0.6077108256241293,83.35271265204237,296.0394517543815,188.29880370041795,83.06484327136702,83.35271265204237,-43.39678993166044,3.334905712567675,1.0,26,-1.4600186408546842,-2.2159924509003,36.85819485801813,12.0,-0.9564170760421636,-2.0725005202014244,24.869625488416823,0.04196679706771,0.0119576608915729,-0.9990474474667757,1.6674528562838375,1.5827542726671338,-1.528814197922795,295.44069749435965,202.724291711771,403.70940729244654,403.70940729244654,253,9.1
256,9.232,-15.3,1.3,-3.8,-18.9,1.7,-4.0,1.0,0.0,0.0,0.107723963342482,0.4006931662639865,0.2742720944512662,0.5024479050647204,0.6088998656103952,83.29064272008101,321.566659241421,187.7280645070103,82.1799945393042,83.29064272008101,-22.662376196958547,3.343396800717384,1.0,26,-1.4600186408546842,-2.2159924509003,36.85819485801813,12.0,0.0772858219365488,-2.102963739950777,24.957610019482537,0.1281087052326027,0.0094190592457935,-0.9917154032112996,1.671698400358692,1.5802155253206631,-1.4423288610347362,295.44069749435965,202.724291711771,403.70940729244654,403.70940729244654,256,9.232
258,9.264,-15.3,1.3,-3.7,-19.0,1.7,-4.0,1.0,0.0,0.0,0.1726410430710554,0.384487083628553,0.2655319364942574,0.5071091441135647,0.615052932555098,83.6487964345306,324.5498522326814,184.77459237355296,82.28745610742497,83.6487964345306,-24.58368382447003,3.359726470545738,1.0,26,-1.4600186408546842,-2.2159924509003,36.85819485801813,12.0,0.1987202376510284,-2.224346572118163,24.973392985812087,0.138228239875476,-0.0006961767681552,-0.99040015601717,1.679863235272869,1.5701001499705065,-1.4321240357684848,295.44069749435965,202.724291711771,403.70940729244654,403.70940729244654,258,9.264
259,9.296,-15.3,1.2,-3.8,-19.0,1.7,-3.9,1.0,0.0,0.0,0.1555558456005887,0.4166777912280897,0.2369456556634546,0.4915116797650219,0.629526692343702,84.44019422845481,314.567475049614,177.82718767502308,83.35251309487883,84.44019422845481,-40.611190663585376,3.38522933328656,1.0,26,-1.4600186408546842,-2.2159924509003,36.85819485801813,12.0,-0.2064677301127853,-2.502270040519042,24.927283105102504,0.1044625758951582,-0.0238564658015618,-0.9942426460763022,1.69261466664328,1.5469375975047044,-1.4661129189551143,295.44069749435965,202.724291711771,403.70940729244654,403.70940729244654,259,9.296
260,9.296,-15.3,1.1,-3.7,-19.1,1.7,-3.9,1.0,0.0,0.0,0.1555558456005887,0.4166777912280897,0.2369456556634546,0.4915116797650219,0.629526692343702,84.44019422845481,314.567475049614,177.82718767502308,83.35251309487883,84.44019422845481,-40.611190663585376,3.38522933328656,1.0,26,-1.4600186408546842,-2.2159924509003,36.85819485801813,12.0,-0.2064677301127853,-2.502270040519042,24.927283105102504,0.1044625758951582,-0.0238564658015618,-0.9942426460763022,1.69261466664328,1.5469375975047044,-1.4661129189551143,295.44069749435965,202.724291711771,403.70940729244654,403.70940729244654,260,9.296
262,9.364,-15.3,1.1,-3.7,-19.2,1.7,-3.8,1.0,0.0,0.0,0.2146082015287074,0.4188033517388208,0.2492438645539518,0.4925458015888425,0.6220443108248945,83.5529495413807,315.2293130168592,181.41873080405065,82.5655497105916,83.5529495413807,-35.666176822169064,3.349514229448294,1.0,26,-1.4600186408546842,-2.2159924509003,36.85819485801813,12.0,-0.1798644593243201,-2.356485053631447,24.927500532033235,0.1066795151275303,-0.0117077168942622,-0.9942245271654078,1.674757114724147,1.559088342420104,-1.4639060695959822,295.44069749435965,202.724291711771,403.70940729244654,403.70940729244654,262,9.364
264,9.396,-16.2,1.1,-3.6,-19.3,1.7,-3.8,1.0,0.0,0.0,0.1836445440940966,0.4239863407003175,0.24519121882894,0.4900524135566127,0.6241229542933975,83.67320516368981,313.63354467623213,180.4209819391692,82.72160590891907,83.67320516368981,-38.35162923795943,3.3535820320080134,1.0,26,-1.4600186408546842,-2.2159924509003,36.85819485801813,12.0,-0.2445237412240697,-2.3963882000433445,24.921276096350063,0.1012912416358845,-0.0150329790952537,-0.9947432301390056,1.6767910160040067,1.5557627814237418,-1.4693195673991943,295.44069749435965,202.724291711771,403.70940729244654,403.70940729244654,264,9.396
265,9.428,-15.3,1.2,-3.6,-19.3,1.7,-3.7,1.0,0.0,0.0,0.0570881858781354,0.4241348272841625,0.2953609284300174,0.4965344031595747,0.5953103236876973,84.03440086350342,317.78201802212783,194.25104462990527,83.23737766253676,84.03440086350342,-15.563178541636688,3.3722844956893936,1.0,26,-1.4600186408546842,-2.2159924509003,36.85819485801813,12.0,-0.0761800830100249,-1.8369097197996216,24.944283362258076,0.1153198798203882,0.0315902275917231,-0.9928259579800048,1.6861422478446968,1.6023918109525572,-1.4551613335179312,295.44069749435965,202.724291711771,403.70940729244654,403.70940729244654,265,9.428
268,9.496,-15.3,1.1,-3.5,-19.5,1.7,-3.7,1.0,0.0,0.0,0.1942490316776018,0.4298187214293476,0.265963822820872,0.4908154180671942,0.6115171603042137,83.97616705456664,314.1218675630043,186.47176305397744,83.16710220603355,83.97616705456664,-29.930143234603165,3.3657908199933595,1.0,26,-1.4600186408546842,-2.2159924509003,36.85819485801813,12.0,-0.2246350722055039,-2.15095697283038,24.922131946617917,0.102948630720765,0.0054196231724933,-0.9946719092833516,1.6828954099966795,1.5762159764988874,-1.4676634544295302,295.44069749435965,202.724291711771,403.70940729244654,403.70940729244654,268,9.496
269,9.528,-15.3,1.1,-3.5,-19.5,1.7,-3.6,1.0,0.0,0.0,0.1913203796581044,0.4361984537223575,0.2645993932323058,0.4882799405983888,0.6118718487871722,83.56086829342858,312.4991619829689,186.3015125821574,82.81360861556846,83.56086829342858,-31.58476716099551,3.348223001636273,1.0,26,-1.4600186408546842,-2.2159924509003,36.85819485801813,12.0,-0.2905069516737955,-2.1572996470755013,24.91546495386102,0.0974593074317407,0.0048910669853998,-0.9952274920130924,1.6741115008181364,1.5756874132816276,-1.4731809016062658,295.44069749435965,202.724291711771,403.70940729244654,403.70940729244654,269,9.528
273,9.66,-15.3,1.2,-3.5,-19.7,1.7,-3.6,1.0,0.0,0.0,0.1758393681142888,0.4167572700104589,0.3166864132969667,0.5015171079761791,0.584306602000253,83.70374913547063,320.97094910475465,199.5328310398786,82.83637926620783,83.70374913547063,-5.083905550119937,3.363771774702299,1.0,26,-1.4600186408546842,-2.2159924509003,36.85819485801813,12.0,0.0532540737482909,-1.6240263017555012,24.968721288111645,0.1261060595502479,0.0493305124287332,-0.9907894641588736,1.6818858873511495,1.620146868794466,-1.4441986551410426,295.44069749435965,202.724291711771,403.70940729244654,403.70940729244654,273,9.66
274,9.66,-15.3,1.2,-3.5,-19.7,1.7,-3.5,1.0,0.0,0.0,0.1909180924819119,0.4125969005663328,0.3177303090438741,0.5031133920169021,0.584107267330805,83.82336803184997,321.9925708908173,199.6285116812136,82.9012455416446,83.82336803184997,-4.54074482323729,3.369370915668303,1.0,26,-1.4600186408546842,-2.2159924509003,36.85819485801813,12.0,0.0948383954734293,-1.620479267751287,24.97426521983545,0.1295714196940094,0.049626098595751,-0.9903274698485568,1.6846854578341517,1.6204428174408951,-1.4406983762900456,295.44069749435965,202.724291711771,403.70940729244654,403.70940729244654,274,9.66
276,9.775,-15.3,1.2,-3.5,-19.8,1.7,-3.5,1.0,0.0,0.0,0.1417836581019818,0.4095339499206836,0.3196774797901467,0.5044043880493723,0.5833354240723736,83.54604122163198,322.81880835159825,199.99899644526067,82.58547935824518,83.54604122163198,-3.64755151580944,3.3590336614148657,1.0,26,-1.337514077211508,-2.242787850631883,34.378968953918964,12.0,0.1283539254209791,-1.6057867660366347,24.979444014058867,0.1323643805229719,0.0508504737386387,-0.989895903663272,1.6795168307074329,1.621668740683295,-1.43786936689044,295.87889476898914,199.55293280448257,432.8227533508908,432.8227533508908,276,9.775
412,14.372,-15.8,1.1,-3.7,-19.5,1.7,-3.5,1.0,-0.1,-0.1,0.3015836720217999,0.500941415277979,0.4062238296915259,0.4783420520695139,0.530509021466067,106.047608884248,306.1389133244889,225.35566969628783,105.04345138742352,106.047608884248,70.95089059591022,3.743940820808725,1.0,26,-1.3184143220876372,-2.339472616247201,33.720093602357295,12.0,-0.4783024873603829,-0.4927198527037189,21.89284893863719,0.0700093195606045,0.1538960636286235,-0.9856037219766756,1.8719704104043624,1.7253064366045707,-1.4998835163029305,295.75876006354883,196.9849052266016,441.2799138540877,441.2799138540877,412,14.372
415,14.472,-15.3,1.2,-3.4,-19.5,1.7,-3.4,1.0,-0.1,-0.1,0.0586612854352652,0.3470326821931437,0.4584910825986275,0.535959038200157,0.5212602346492379,104.97891145214268,343.01378444810047,229.79508736836584,101.20068725431398,104.97891145214268,35.51245765966536,3.7369111964014095,1.0,26,-1.3184143220876372,-2.339472616247201,33.720093602357295,12.0,0.8471822540999168,-0.3378470878714026,22.088082309663367,0.1804663813489628,0.1668021273646499,-0.9693342743911604,1.8684555982007047,1.7383817898324876,-1.3867281122341302,295.75876006354883,196.9849052266016,441.2799138540877,441.2799138540877,415,14.472
418,14.541,-14.5,0.4,-3.2,-19.4,1.7,-3.4,1.0,-0.1,-0.1,0.0397202613214921,0.2572938512469296,0.2011720200935283,0.5412289606692677,0.6602428282155541,106.18736509240892,346.3865348283313,163.083442456534,102.151665567841,106.18736509240892,-27.120787076184317,3.7444882371620096,1.0,26,-1.3184143220876372,-2.339472616247201,33.720093602357295,12.0,0.96352482033683,-2.7268495642735244,21.94543042881348,0.1901615952020389,-0.0322814123355269,-0.9812219311286512,1.8722441185810048,1.538509305141286,-1.3793685799907442,295.75876006354883,196.9849052266016,441.2799138540877,441.2799138540877,418,14.541
419,14.572,-11.7,0.0,-3.1,-19.4,1.7,-3.3,1.0,-0.1,-0.1,0.0397202613214921,0.2572938512469296,0.2011720200935283,0.5412289606692677,0.6602428282155541,106.18736509240892,346.3865348283313,163.083442456534,102.151665567841,106.18736509240892,-27.120787076184317,3.7444882371620096,1.0,26,-1.3184143220876372,-2.339472616247201,33.720093602357295,12.0,0.96352482033683,-2.7268495642735244,21.94543042881348,0.1901615952020389,-0.0322814123355269,-0.9812219311286512,1.8722441185810048,1.538509305141286,-1.3793685799907442,295.75876006354883,196.9849052266016,441.2799138540877,441.2799138540877,419,14.572
423,14.636,-11.9,0.0,-2.9,-19.3,1.7,-3.2,1.0,-0.1,-0.1,0.0281537953202643,0.1488805128555848,0.1097441928338418,0.5595180354444245,0.7181115332776968,105.59779408517942,358.09154268443166,135.3064640267055,97.83817253626512,105.59779408517942,-39.43644613353899,3.752668898821767,1.0,26,-1.3184143220876372,-2.339472616247201,33.720093602357295,12.0,1.3929044782828814,-3.750868792279981,22.115925765022407,0.2259432333642098,-0.1176163480027315,-0.9670139864445738,1.876334449410884,1.4529071002973997,-1.3412636910841496,295.75876006354883,196.9849052266016,441.2799138540877,441.2799138540877,423,14.636
427,14.768,-11.8,0.0,-3.2,-19.3,1.7,-3.1,1.0,-0.1,-0.1,0.0121569356198091,0.3043426505728699,0.1178234627583463,0.5089811351069663,0.7119966939588457,106.76163937183053,325.74792646845845,138.24158689975408,102.6857159854994,106.76163937183053,-54.99965463928695,3.757632853471433,1.0,26,-1.3184143220876372,-2.339472616247201,33.720093602357295,12.0,0.2233048239869846,-3.608382747514484,21.887386002091237,0.1284765955062184,-0.1057425109389402,-0.9860589666888384,1.8788164267357168,1.464855758063802,-1.4412331884350464,295.75876006354883,196.9849052266016,441.2799138540877,441.2799138540877,427,14.768
430,14.836,-16.2,0.4,-3.5,-19.2,1.7,-3.1,1.0,-0.1,-0.1,0.0641227269060722,0.5793054289795974,0.1279774996961276,0.3924522319895516,0.7149042089510023,106.31756906974736,251.16942847331305,136.84597970351894,102.15268730003376,106.31756906974736,51.92577881514799,3.745381105419205,1.0,26,-1.3184143220876372,-2.339472616247201,33.720093602357295,12.0,-2.439623513907468,-3.651301684105616,21.84482541823192,-0.0934340993183191,-0.1093190889882011,-0.989605682010448,1.8726905527096027,1.4612583191815616,-1.6649327529223523,295.75876006354883,196.9849052266016,441.2799138540877,441.2799138540877,430,14.836
466,15.692,-16.2,1.1,-0.3,-19.2,1.7,-2.6,0.8,0.0,0.5,0.2477981186946048,0.3433652667723033,0.3404042474931619,0.52935333207771,0.5788282646591022,109.09312792252489,338.78613252973435,202.16243296363092,106.7052172518647,109.09312792252489,9.14690106703044,3.850802622265215,1.0,26,-1.3184143220876372,-2.339472616247201,33.720093602357295,12.0,0.6922222358025398,-1.3241480120016078,21.93338682819476,0.167553046490848,0.0846103836871327,-0.9822255645135448,1.925401311132608,1.6555079902158405,-1.401837558770804,295.75876006354883,196.9849052266016,441.2799138540877,441.2799138540877,466,15.692
509,16.68,-16.2,1.2,-0.3,-18.3,1.7,-2.6,0.4,-0.1,0.9,0.3658985498337551,0.701189166952394,0.3714411828621879,0.3936459972048591,0.5389006862213825,109.35737971449348,251.93343821110983,221.3276706137364,106.3775192139736,109.35737971449348,-36.35626995097043,3.847313023790287,0.023750127241584,28,-1.7153934054467068,-3.2574987577286234,20.122549269016552,12.0,-2.4182248437224265,-0.6355342119035545,21.89270966799953,-0.0916508768028991,0.1419948670286372,-0.9856153278631472,1.9236565118951436,1.7132727387920148,-1.6635181750365349,267.1466613320939,139.6325364748155,739.4689311513475,739.4689311513475,509,16.68
510,16.68,-16.2,1.2,-0.3,-18.3,1.7,-2.7,0.4,-0.1,0.9,0.3658985498337551,0.701189166952394,0.3714411828621879,0.3936459972048591,0.5389006862213825,109.35737971449348,251.93343821110983,221.3276706137364,106.3775192139736,109.35737971449348,-36.35626995097043,3.847313023790287,0.023750127241584,28,-1.7153934054467068,-3.2574987577286234,20.122549269016552,12.0,-2.4182248437224265,-0.6355342119035545,21.89270966799953,-0.0916508768028991,0.1419948670286372,-0.9856153278631472,1.9236565118951436,1.7132727387920148,-1.6635181750365349,267.1466613320939,139.6325364748155,739.4689311513475,739.4689311513475,510,16.68
516,16.78,-17.0,0.5,-0.3,-18.1,1.7,-2.7,0.4,-0.1,0.9,0.0766290105083483,0.5341802311043264,0.0919347067672102,0.3100442039279628,0.8806726956617353,294.18704289212246,198.42829051389617,57.277106082367055,287.3399702985882,294.18704289212246,-22.410051287205704,3.784900832372671,1.0,28,-1.7153934054467068,-3.2574987577286234,20.122549269016552,12.0,-1.594356673771667,-2.3706011009445875,8.155980727618545,0.0100863943062533,0.0739081380653363,-0.9972140451165004,1.8924504161863356,1.6447719169225414,-1.5606820986456975,267.1466613320939,139.6325364748155,739.4689311513475,739.4689311513475,516,16.78
518,16.812,-17.1,0.8,-0.4,-18.0,1.7,-2.8,0.4,-0.1,0.9,0.0766290105083483,0.5341802311043264,0.0919347067672102,0.3100442039279628,0.8806726956617353,294.18704289212246,198.42829051389617,57.277106082367055,287.3399702985882,294.18704289212246,-22.410051287205704,3.784900832372671,1.0,28,-1.7153934054467068,-3.2574987577286234,20.122549269016552,12.0,-1.594356673771667,-2.3706011009445875,8.155980727618545,0.0100863943062533,0.0739081380653363,-0.9972140451165004,1.8924504161863356,1.6447719169225414,-1.5606820986456975,267.1466613320939,139.6325364748155,739.4689311513475,739.4689311513475,518,16.812
523,17.012,-17.0,0.4,-0.3,-17.8,1.7,-2.8,0.4,-0.1,0.9,0.054165115139455,0.4823020169239389,0.0687272304847201,0.408177661071182,0.7820596827551767,291.35834238770434,261.2337030855565,104.6113522775152,284.53397655756066,291.35834238770434,-25.72148484795798,3.788605839622812,1.0,28,-1.7153934054467068,-3.2574987577286234,20.122549269016552,12.0,-0.7470841084357402,-1.746960042909193,8.257447082505314,0.0806924414175805,0.1258782262349525,-0.9887585155426034,1.894302919811406,1.6970093762843244,-1.489366927328991,267.1466613320939,139.6325364748155,739.4689311513475,739.4689311513475,523,17.012
524,17.012,-17.0,0.4,-0.3,-17.8,1.7,-2.9,0.4,-0.1,0.9,0.0345661549937008,0.3953026874534542,0.0640088995358523,0.4531414765235584,0.7676551620114674,288.8542102235592,290.0105449750774,111.5255222344956,282.0659706189947,288.8542102235592,-17.541102174972778,3.789808875402553,1.0,28,-1.7153934054467068,-3.2574987577286234,20.122549269016552,12.0,-0.3528689269452607,-1.6621125279426336,8.307378097032052,0.1135437065417871,0.1329488524821658,-0.9845975976653752,1.8949044377012765,1.70413998160579,-1.455983576896024,267.1466613320939,139.6325364748155,739.4689311513475,739.4689311513475,524,17.012
550,17.968,-16.9,1.2,-0.3,-17.9,1.7,-2.9,0.4,-0.1,0.9,1.0,0.4687013681288394,0.3789931132753019,0.488278425135592,0.5470993207903803,109.3690536837476,312.4981920867789,217.39232602061747,105.43117509857537,109.3690536837476,61.38570871997528,2.600312406520393,0.128228946416431,28,-1.828010579632753,-3.745568515212512,26.18086853669292,12.0,-0.1631458615351255,-0.5078596236269166,14.746470143957897,0.1387387265081356,0.2698090742987996,-0.9528665327279188,1.3001562032601968,1.8439910736407172,-1.4262109134853194,276.71012373848964,151.2996394226921,568.3539481948598,568.3539481948598,550,17.968
555,18.164,-16.9,1.2,-0.3,-17.9,1.7,-3.1,0.4,-0.1,0.9,1.0,0.4709326283943948,0.3797556698223303,0.4875172022918591,0.5465121846994755,107.60612262564716,312.01100946678986,217.67415134425173,103.73453097252349,107.60612262564716,61.84538929214307,2.558424744058636,0.1768704615892846,28,-1.828010579632753,-3.745568515212512,26.18086853669292,12.0,-0.175319111289826,-0.5020593024625928,14.746348044023676,0.1377242890285772,0.2702924343958266,-0.952876707722437,1.279212372029318,1.8444930854462285,-1.4272550986402437,276.71012373848964,151.2996394226921,568.3539481948598,568.3539481948598,555,18.164
570,18.66,-16.8,1.3,-0.3,-17.9,1.7,-2.9,0.4,-0.1,0.9,0.2904902712818589,0.5097201580133117,0.4047862789666725,0.4749516842258659,0.5305026825939722,123.01021487914686,303.9690779045542,225.35871235489336,118.03300786708432,123.01021487914686,70.08005114642427,2.930019479405672,1.0,28,-1.828010579632753,-3.745568515212512,26.18086853669292,12.0,-0.3648836732966753,-0.309096753568034,14.776925293788931,0.1219272421946731,0.2863726468037065,-0.9503286035753322,1.465009739702836,1.8612350973926688,-1.4431933467941938,276.71012373848964,151.2996394226921,568.3539481948598,568.3539481948598,570,18.66
573,18.724,-16.9,1.1,-0.3,-17.8,1.7,-2.9,0.4,-0.1,0.9,0.2619683379555349,0.4752175986585507,0.342633209665335,0.4827202311177774,0.5655162221029635,123.15725338927096,308.94094791537754,208.55221339057752,119.84547637001698,123.15725338927096,60.1450953184162,2.914764641743348,1.0,28,-1.828010579632753,-3.745568515212512,26.18086853669292,12.0,-0.2433299325001992,-0.7089204103648115,14.680105277937942,0.1320567205943795,0.2530540087373084,-0.9583969382295816,1.457382320871674,1.8266320392650213,-1.4338693690696225,276.71012373848964,151.2996394226921,568.3539481948598,568.3539481948598,573,18.724
576,18.824,-16.6,1.4,-0.3,-17.8,1.7,-2.8,0.4,-0.1,0.9,0.1538255319844456,0.6051486009029736,0.4628375656986496,0.4420452899482403,0.4952206269724737,179.60772028770626,282.9089855668738,242.29409905321265,172.13213614753917,179.60772028770626,-88.53919605776107,2.9223620730652238,1.0,28,-1.172030321417088,-3.190597101264625,21.641227290061515,12.0,-0.5943026021660756,0.0928507358313135,10.11364293845172,0.048143976604251,0.2736206530913282,-0.9606320293008164,1.4611810365326117,1.847951661544468,-1.520721243055044,286.4224773605005,148.592512972103,687.576531615352,687.576531615352,576,18.824
