index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index.1,time.1
798,39.2,-17.0,1.1,-0.3,-18.1,1.7,-1.5,0.7,-0.1,0.7,1.0,0.4838381837598016,0.3214249982885515,0.4228455594934151,0.4394262893497472,108.88881290338747,270.6211580757857,269.0753811121213,106.24490172756528,108.88881290338747,75.44032827229192,1.34590506518324,0.0387975750493985,44,-2.019491265737698,-1.4662824336752496,19.46821029234856,12.0,-0.6057999621122441,0.3695500324635254,7.694035329561373,0.1178076086354544,0.1529860388448979,-0.981181246898932,0.67295253259162,1.724385505944133,-1.4513012319773364,255.6856862569709,193.30361161981335,764.322954013301,764.322954013301,798,39.2
800,39.3,-17.0,1.1,-0.3,-18.0,1.7,-1.4,0.7,-0.1,0.7,1.0,0.4847895530970145,0.319974616685744,0.4226470973275361,0.4400639875412298,110.67163431109816,270.4941422896231,268.7692859802097,108.0009904540697,110.67163431109816,75.50487715329591,1.3678030522666915,0.099329152808536,44,-2.019491265737698,-1.4662824336752496,19.46821029234856,12.0,-0.6070960278181505,0.3659901188498677,7.693325282924251,0.1176996031599623,0.1526893793770931,-0.9812404174520256,0.6839015261333458,1.7240853196771533,-1.451416877064572,255.6856862569709,193.30361161981335,764.322954013301,764.322954013301,800,39.3
801,39.3,-17.0,1.1,-0.3,-18.0,1.7,-1.3,0.7,-0.1,0.7,1.0,0.4847895530970145,0.319974616685744,0.4226470973275361,0.4400639875412298,110.67163431109816,270.4941422896231,268.7692859802097,108.0009904540697,110.67163431109816,75.50487715329591,1.3678030522666915,0.099329152808536,44,-2.019491265737698,-1.4662824336752496,19.46821029234856,12.0,-0.6070960278181505,0.3659901188498677,7.693325282924251,0.1176996031599623,0.1526893793770931,-0.9812404174520256,0.6839015261333458,1.7240853196771533,-1.451416877064572,255.6856862569709,193.30361161981335,764.322954013301,764.322954013301,801,39.3
826,40.8,-17.2,1.3,-0.3,-17.8,1.7,-1.3,0.7,0.0,0.7,0.9838597586593528,0.4289047642700403,0.2858274251541779,0.4393871560891728,0.4591770779668617,117.8194425913859,281.2077798970706,259.5950025759064,115.45047334616906,117.8194425913859,67.97518906227107,1.4581819386782335,0.5426566462337856,44,-2.019491265737698,-1.4662824336752496,19.46821029234856,12.0,-0.4724456396845036,0.25277329265482,7.693173254585941,0.1289204688377662,0.1432546438608391,-0.981253086480218,0.7290909693391168,1.7145455276475805,-1.4401610527887627,255.6856862569709,193.30361161981335,764.322954013301,764.322954013301,826,40.8
874,42.7,-17.2,0.9,-0.4,-17.7,1.7,-1.2,0.8,0.0,0.7,1.0,0.3730143904149887,0.217568104577386,0.4536097556641489,0.5062349308392199,123.82603375497428,290.3102436250553,237.0072331971745,122.6281993913302,123.82603375497428,42.58928260867064,2.3155339458978643,0.0759255473838926,44,-2.4027115824239167,-1.1754313036327984,23.40045251186372,12.0,-0.5376558725471392,-0.0452752245578109,11.600269698195708,0.1554213091563981,0.0941796732562489,-0.9833485678056676,1.1577669729489322,1.6651157846929296,-1.4140399230224658,256.3396421352288,208.85669591718965,635.885139078231,635.885139078231,874,42.7
877,42.8,-16.4,0.9,0.3,-17.6,1.7,-1.1,0.8,0.0,0.7,1.0,0.3607970740595805,0.2233874581997796,0.4561511825481626,0.5022136098351224,123.8084397905867,291.9367568308241,238.93746727914123,122.4461971205993,123.8084397905867,42.5677689267136,2.3168104246419725,0.0547387540074106,44,-2.4027115824239167,-1.1754313036327984,23.40045251186372,12.0,-0.5073244773583472,-0.0088449931554526,11.608650948821792,0.1579489254221308,0.0972155258731121,-0.982650130253494,1.1584052123209865,1.668165635955497,-1.411421857679229,256.3396421352288,208.85669591718965,635.885139078231,635.885139078231,877,42.8
1008,47.6,-9.2,1.2,-0.5,-16.2,1.7,-1.1,1.0,0.0,0.1,0.3370372140149639,0.4250813564324467,0.2814946684665838,0.4405020243953751,0.4616531960891873,102.1725030949296,281.9212956130401,258.4064658771901,99.9304608423166,102.1725030949296,62.91263932293127,2.694920757923001,1.0,47,-2.787253122241008,-1.251531238439641,28.12773386822476,12.0,-0.9903214564125586,0.5023698620349957,16.393388231671487,0.149744305485704,0.146158425039553,-0.9778621363794394,1.3474603789615007,1.717480198467744,-1.4188423958112557,258.56252537494265,212.41337068006217,529.0152441611937,529.0152441611937,1008,47.6
1009,47.7,-9.2,1.2,-0.5,-16.1,1.7,-1.0,1.0,0.0,0.1,0.3147263791638142,0.4310472114742953,0.2891647988661836,0.4387239573463457,0.4573364295788358,102.32217333704708,280.78333270166127,260.47851380215883,99.94808091777918,102.32217333704708,64.59939933431441,2.6989065360994555,1.0,47,-2.787253122241008,-1.251531238439641,28.12773386822476,12.0,-1.020872566424577,0.5578022509432368,16.397166445621913,0.1471983796513692,0.1507777907819064,-0.977547285216904,1.3494532680497278,1.7221513380169269,-1.4213398810972426,258.56252537494265,212.41337068006217,529.0152441611937,529.0152441611937,1009,47.7
1065,50.6,-14.1,1.1,0.0,-15.6,1.7,-1.0,1.0,0.0,0.3,1.0,0.2760632361894588,0.2701566225617102,0.4748349621923922,0.4763310124383648,113.1108893950248,303.894375803131,251.36111402958488,111.50544447984942,113.1108893950248,13.933107995752051,2.345800613088864,1.0,47,-2.569852554033704,0.0040402028660351,24.647485431104275,12.0,-0.3143191411537298,0.237693831572968,12.863684049327082,0.1879611177399978,0.0194711357255777,-0.9819834484814328,1.1729003065444317,1.5902686930632233,-1.3816741886405082,255.3561405704212,240.10163007435156,603.7127008997824,603.7127008997824,1065,50.6
1066,50.7,-14.1,1.1,0.0,-15.6,1.7,-0.9,1.0,0.0,0.3,1.0,0.2770678013042138,0.2704932492921956,0.4746377327482537,0.4760708585143198,111.92796711741502,303.7681489588824,251.48598791312648,110.34565305966676,111.92796711741502,14.12823976593991,2.321162905223325,1.0,47,-2.569852554033704,0.0040402028660351,24.647485431104275,12.0,-0.3173625933516306,0.2402551301391618,12.863152972913872,0.1877074967235061,0.0196845772727605,-0.9820277048492,1.1605814526116625,1.590482175527843,-1.3819316574488751,255.3561405704212,240.10163007435156,603.7127008997824,603.7127008997824,1066,50.7
1070,50.8,-14.1,1.1,0.0,-15.3,1.7,-0.9,1.0,0.0,0.3,1.0,0.2655650902597406,0.2654387064769004,0.476810895387081,0.4797929744444394,111.58512965620986,305.1589730477319,249.69937226666903,109.95350264685246,111.58512965620986,11.59610331165149,2.3151342198266733,1.0,47,-2.569852554033704,0.0040402028660351,24.647485431104275,12.0,-0.2884999201042348,0.202944141369896,12.86801738781341,0.1901127194941224,0.016575328208655,-0.9816223369409054,1.157567109913337,1.5873724140858405,-1.3794927614877308,255.3561405704212,240.10163007435156,603.7127008997824,603.7127008997824,1070,50.8
1085,51.4,-14.5,1.1,0.4,-15.3,1.7,-0.8,0.9,0.0,0.4,0.1514060476990714,0.1491228771947614,0.1950675975568057,0.4889415439585234,0.5561343971465404,119.15668086290086,312.922588133455,213.05548936966065,116.29886964426775,119.15668086290086,-24.51814239074227,2.4788843790311645,1.0,47,-2.569852554033704,0.0040402028660351,24.647485431104275,12.0,-0.1236347585448425,-0.5665031161421317,12.913325946157398,0.2038514829574051,-0.0475452765840139,-0.9778466237455732,1.2394421895155825,1.523233118858722,-1.365270158136337,255.3561405704212,240.10163007435156,603.7127008997824,603.7127008997824,1085,51.4
1125,53.6,-14.5,1.0,0.3,-15.3,1.7,-0.9,0.9,-0.1,0.4,0.0,0.1330166673179214,0.2497685038441197,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,47,-2.2778576561483668,-0.0090337084652855,22.95764518988237,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,258.4835972883496,239.75603337353843,648.150098885479,648.150098885479,1125,53.6
1195,56.8,-9.2,0.9,-0.9,-13.4,1.7,-0.9,1.0,0.0,0.1,1.0,0.7293143754622702,0.2467478719717108,0.3557384417310276,0.4816186996083345,138.04975703849894,227.6726027078577,248.82302418799944,136.52868473497395,138.04975703849894,84.18110655681225,9.338193853426233e-08,1.0,48,-1.8554980305919155,-0.045016382118702,11.855594074924769,12.0,-6.234403726601556e-08,6.0518479255700094e-09,4.2405160449732193e-07,0.1546248306873232,0.0037513656808791,-0.9879661375727636,4.669096926713117e-08,1.5745477012745,-1.4155475197933056,222.96489811504551,237.64582384170637,1255.1037009163476,1255.1037009163476,1195,56.8
1205,57.1,-12.3,1.0,-0.2,-13.5,1.7,-0.9,1.0,0.0,-0.1,0.0,0.1330166673179214,0.2497685038441197,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,48,-1.8554980305919155,-0.045016382118702,11.855594074924769,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,222.96489811504551,237.64582384170637,1255.1037009163476,1255.1037009163476,1205,57.1
1223,57.8,-9.3,1.0,-2.7,-13.4,1.7,-0.9,0.9,-0.1,-0.3,0.7445241616814797,0.5868058871544015,0.3102908969521167,0.3923153247183557,0.4420881453384503,155.6971513721409,251.08180781974767,267.79769023754386,154.40063537566635,155.6971513721409,62.73857983397807,1.047654858145832e-07,1.0,48,-1.8518631227534423,0.0276276216466351,11.856215661852692,12.0,-4.5681701754674016e-08,1.8812262355533127e-08,4.200759153860645e-07,0.1543219230893117,-0.0023023002361977,-0.9880179368147316,5.23827429072916e-08,1.5684940245247705,-1.415854794673281,223.1600665125115,241.444738009956,1255.037899477176,1255.037899477176,1223,57.8
1266,60.5,-9.3,1.0,-3.0,-13.5,1.7,-0.9,0.9,0.0,-0.4,1.0,0.5550584387822015,0.2998782721798279,0.4031926557639526,0.4477682094370466,133.09735302779774,258.04329968892966,265.0712594702176,131.93602387564192,133.09735302779774,77.82185502320466,0.7086263922169564,1.0,48,-1.456346492831531,-0.4379652140827597,15.251719157147267,12.0,-0.3280567705502095,0.135981101016313,3.3186747874158566,0.0940241435234434,0.0478288595915894,-0.9944203641442844,0.3543131961084782,1.6186434407324748,-1.4765248822566377,260.7978329359405,222.19620818259935,975.6277208282404,975.6277208282404,1266,60.5
1269,60.5,-9.3,1.0,-3.1,-13.5,1.7,-1.1,0.9,0.0,-0.4,1.0,0.5550584387822015,0.2998782721798279,0.4031926557639526,0.4477682094370466,133.09735302779774,258.04329968892966,265.0712594702176,131.93602387564192,133.09735302779774,77.82185502320466,0.7086263922169564,1.0,48,-1.456346492831531,-0.4379652140827597,15.251719157147267,12.0,-0.3280567705502095,0.135981101016313,3.3186747874158566,0.0940241435234434,0.0478288595915894,-0.9944203641442844,0.3543131961084782,1.6186434407324748,-1.4765248822566377,260.7978329359405,222.19620818259935,975.6277208282404,975.6277208282404,1269,60.5
1271,60.6,-9.3,1.0,-3.2,-13.6,1.7,-1.2,0.9,0.0,-0.4,1.0,0.55706821212127,0.3064519085887416,0.4020112797450146,0.4444545475917449,134.10093158119915,257.28721903680935,266.6618171559624,132.88632457538102,134.10093158119915,77.77580073220608,0.7138844792212256,1.0,48,-1.456346492831531,-0.4379652140827597,15.251719157147267,12.0,-0.332066512450337,0.1445491320814287,3.3187115076807263,0.0936899983650995,0.048542862180349,-0.9944173041222116,0.3569422396106128,1.6193582736959968,-1.4768576479805997,260.7978329359405,222.19620818259935,975.6277208282404,975.6277208282404,1271,60.6
1277,60.7,-9.6,3.2,-3.2,-13.6,1.7,-1.4,0.9,0.0,-0.4,0.1631907496484353,0.7213902980512095,0.5025811300380438,0.3296994494659219,0.3648198061425216,29.537456795462788,211.00764765819005,304.88649305158964,28.977366416971133,29.537456795462788,88.35553374607075,0.1560689151441509,1.0,48,-1.456346492831531,-0.4379652140827597,15.251719157147267,12.0,-0.5816323382389654,0.3464627540137108,3.309376509633612,0.0728928462160471,0.0653689973413725,-0.995195220626138,0.0780344575720754,1.636211968658452,-1.4976821167072698,260.7978329359405,222.19620818259935,975.6277208282404,975.6277208282404,1277,60.7
1279,60.8,-9.3,1.0,-3.5,-13.7,1.7,-1.4,0.9,0.0,-0.4,1.0,0.5426470456832009,0.3083800370175633,0.4062647340436009,0.4438251226234162,134.9986866440164,260.0094297879046,266.9639411407602,133.7990726347312,134.9986866440164,76.19665981609516,0.7192014911362111,1.0,48,-1.456346492831531,-0.4379652140827597,15.251719157147267,12.0,-0.3175386184033955,0.1462611721774748,3.320172897138141,0.0949006562023446,0.0486855321883528,-0.9942955216674272,0.3596007455681055,1.6195011125924177,-1.4756394597799645,260.7978329359405,222.19620818259935,975.6277208282404,975.6277208282404,1279,60.8
1357,64.5,-9.3,1.3,-3.3,-13.5,1.7,-1.4,0.9,0.0,-0.4,1.0,0.5999588053261875,0.3050408314409707,0.3886129521814558,0.4445495270303801,124.78741839256786,248.71228939613167,266.6162270254176,123.21189524837276,124.78741839256786,-83.73693713980785,0.9981198124925894,1.0,48,-1.2281632948766947,-0.8276048058467387,16.920190958170398,12.0,-0.5702719117522029,0.2182684125991345,4.983971785461302,0.0548242819270409,0.0871561015371561,-0.9946849310590914,0.4990599062462947,1.6580631495546343,-1.5157348051783583,274.99688835037307,209.6743978307641,879.4226989982502,879.4226989982502,1357,64.5
1358,64.5,-9.3,1.3,-3.3,-13.5,1.7,-1.5,0.9,0.0,-0.4,1.0,0.5999588053261875,0.3050408314409707,0.3886129521814558,0.4445495270303801,124.78741839256786,248.71228939613167,266.6162270254176,123.21189524837276,124.78741839256786,-83.73693713980785,0.9981198124925894,1.0,48,-1.2281632948766947,-0.8276048058467387,16.920190958170398,12.0,-0.5702719117522029,0.2182684125991345,4.983971785461302,0.0548242819270409,0.0871561015371561,-0.9946849310590914,0.4990599062462947,1.6580631495546343,-1.5157348051783583,274.99688835037307,209.6743978307641,879.4226989982502,879.4226989982502,1358,64.5
1360,64.5,-9.3,1.3,-3.3,-13.3,1.7,-1.5,0.9,0.0,-0.4,1.0,0.5999588053261875,0.3050408314409707,0.3886129521814558,0.4445495270303801,124.78741839256786,248.71228939613167,266.6162270254176,123.21189524837276,124.78741839256786,-83.73693713980785,0.9981198124925894,1.0,48,-1.2281632948766947,-0.8276048058467387,16.920190958170398,12.0,-0.5702719117522029,0.2182684125991345,4.983971785461302,0.0548242819270409,0.0871561015371561,-0.9946849310590914,0.4990599062462947,1.6580631495546343,-1.5157348051783583,274.99688835037307,209.6743978307641,879.4226989982502,879.4226989982502,1360,64.5
1361,64.5,-9.3,1.3,-3.3,-13.2,1.7,-1.6,0.9,0.0,-0.4,1.0,0.5983688790794863,0.3073521928139502,0.3888857199656204,0.4434126722020077,124.99293512765745,248.88686077799707,267.1619173430363,123.40239556912988,124.99293512765745,-83.94104214784795,0.9998735699761432,1.0,48,-1.2281632948766947,-0.8276048058467387,16.920190958170398,12.0,-0.5689065435205811,0.2227078104545239,4.98443694161033,0.0549380626130094,0.0875260513584385,-0.9946461680466724,0.4999367849880715,1.6584345185773934,-1.5156186177544244,274.99688835037307,209.6743978307641,879.4226989982502,879.4226989982502,1361,64.5
1364,64.7,-9.3,1.3,-3.3,-13.0,1.7,-1.6,0.9,0.0,-0.4,1.0,0.6047980173493546,0.3152813091335757,0.3859681271927153,0.4394821618360273,126.63675816231832,247.01960140333784,269.0485623187069,124.9508605003222,126.63675816231832,-83.46895027333045,1.0130100350908715,1.0,48,-1.2281632948766947,-0.8276048058467387,16.920190958170398,12.0,-0.5839701754180021,0.2380784586117956,4.9849769087829685,0.053682759954891,0.0888069387048778,-0.9946011707822858,0.5065050175454358,1.6597204136083172,-1.5168744908382683,274.99688835037307,209.6743978307641,879.4226989982502,879.4226989982502,1364,64.7
1365,64.8,-9.3,1.3,-3.3,-12.9,1.7,-1.7,0.9,0.0,-0.4,1.0,0.6088236743313145,0.3190493441677782,0.3842480484238699,0.4376427457174717,127.22410725551302,245.91875099127677,269.9314820556136,125.49228331951208,127.22410725551302,-83.14453374306962,1.017670613936127,1.0,48,-1.2281632948766947,-0.8276048058467387,16.920190958170398,12.0,-0.592852542730487,0.2452569495281324,4.985143915864223,0.0529425626788506,0.0894051462812392,-0.9945872535255146,0.5088353069680634,1.6603210102804025,-1.5176158310913197,274.99688835037307,209.6743978307641,879.4226989982502,879.4226989982502,1365,64.8
1371,65.1,-9.3,1.5,-3.0,-12.8,1.7,-1.7,0.9,0.0,-0.4,1.0,0.5722908358833063,0.3236221413671742,0.3957512751795684,0.4359452490869263,122.84575207662752,253.28081611492377,270.74628043827533,121.23444653969617,122.84575207662752,-86.81991573702416,0.9839361880732146,1.0,48,-1.2281632948766947,-0.8276048058467387,16.920190958170398,12.0,-0.5340247480450194,0.2517194798454369,4.989003642395096,0.0578448789026396,0.0899436904743479,-0.994265609647942,0.4919680940366073,1.660861732979822,-1.512683336344829,274.99688835037307,209.6743978307641,879.4226989982502,879.4226989982502,1371,65.1
1374,65.2,-9.3,1.3,-3.1,-12.7,1.7,-1.8,0.9,0.0,-0.4,1.0,0.5257667204331318,0.3325688362091428,0.4096795830987546,0.4329606444356332,118.23325289704614,262.194933183203,272.17889067089607,116.72497583352228,118.23325289704614,88.25575102427099,0.9486619352938732,1.0,48,-1.2281632948766947,-0.8276048058467387,16.920190958170398,12.0,-0.4627416868929623,0.2632582435228527,4.994414355803922,0.0637851339986443,0.0909052541141326,-0.993814716863873,0.4743309676469365,1.6618272520845527,-1.506702120453942,274.99688835037307,209.6743978307641,879.4226989982502,879.4226989982502,1374,65.2
1376,65.3,-9.3,1.3,-3.1,-12.5,1.7,-1.8,0.9,0.0,-0.4,1.0,0.5236259688103679,0.334040782477282,0.410240812667577,0.4323642295445021,115.70491998186472,262.55412010724933,272.46516981863897,114.22389782295268,115.70491998186472,88.01975698497866,0.928471656822895,1.0,48,-1.2281632948766947,-0.8276048058467387,16.920190958170398,12.0,-0.4599959419205361,0.2654207321055999,4.994788906615224,0.0640139460796798,0.0910854614960282,-0.9937835042962644,0.4642358284114475,1.6620082102046416,-1.5064708175144268,274.99688835037307,209.6743978307641,879.4226989982502,879.4226989982502,1376,65.3
1377,65.3,-9.3,1.3,-3.1,-12.4,1.7,-1.9,0.9,0.0,-0.4,1.0,0.5236259688103679,0.334040782477282,0.410240812667577,0.4323642295445021,115.70491998186472,262.55412010724933,272.46516981863897,114.22389782295268,115.70491998186472,88.01975698497866,0.928471656822895,1.0,48,-1.2281632948766947,-0.8276048058467387,16.920190958170398,12.0,-0.4599959419205361,0.2654207321055999,4.994788906615224,0.0640139460796798,0.0910854614960282,-0.9937835042962644,0.4642358284114475,1.6620082102046416,-1.5064708175144268,274.99688835037307,209.6743978307641,879.4226989982502,879.4226989982502,1377,65.3
1380,65.4,-9.3,1.3,-3.1,-12.2,1.7,-1.9,0.9,0.0,-0.4,1.0,0.5306703075694248,0.3311741355326214,0.408263067050815,0.4334476945510709,116.03129107166816,261.2883629125216,271.94510661548594,112.9106325096695,116.03129107166816,-87.11492607826759,2.04270161983105,0.5429509121373299,52,-1.7307141261334014,-1.4381972306658477,22.767576614245723,12.0,-1.0320558414884586,0.5802656344924115,10.959203133394343,0.0582215237204119,0.1682052387631882,-0.9840311234042814,1.021350809915525,1.7398050093881854,-1.5116988787254115,272.86969815086496,200.8354328560863,653.560993869218,653.560993869218,1380,65.4
1432,67.7,-9.3,0.9,-4.9,-12.3,1.7,-2.0,0.8,0.0,-0.5,0.9308748942809384,0.898446425624349,0.248832742581728,0.2993844651775436,0.508215648465796,114.76108194345518,191.60605771362788,236.05648873641792,111.34599686711675,114.76108194345518,-16.270465400509934,3.3723438607035647,1.0,52,-2.571992864719225,-0.747355562077696,30.16283453183581,12.0,-3.793065093813106,-0.10776486029101,18.242268003959552,-0.1017560190911567,0.0532992251488904,-0.9933805439896878,1.6861719303517824,1.6241208197307615,-1.67287437115035,267.1324362953078,224.6380336702404,493.32233627760303,493.32233627760303,1432,67.7
1434,67.8,-9.3,0.9,-5.1,-12.3,1.7,-2.1,0.8,0.0,-0.5,1.0,0.8957912371406409,0.2541719023226299,0.2972290685472222,0.503562830808084,113.68406024345998,190.2266038702222,238.28984121211968,110.069296911242,113.68406024345998,-17.715678440860998,3.341809881092231,1.0,52,-2.571992864719225,-0.747355562077696,30.16283453183581,12.0,-3.835560619039306,-0.0414004907026813,18.250445016400946,-0.1052973128600067,0.0588295892812512,-0.9926991262862384,1.6709049405461156,1.6296599031240402,-1.6764729082502443,267.1324362953078,224.6380336702404,493.32233627760303,493.32233627760303,1434,67.8
1435,67.8,-9.3,0.9,-5.1,-12.4,1.7,-2.1,0.8,0.0,-0.5,1.0,0.8957912371406409,0.2541719023226299,0.2972290685472222,0.503562830808084,113.68406024345998,190.2266038702222,238.28984121211968,110.069296911242,113.68406024345998,-17.715678440860998,3.341809881092231,1.0,52,-2.571992864719225,-0.747355562077696,30.16283453183581,12.0,-3.835560619039306,-0.0414004907026813,18.250445016400946,-0.1052973128600067,0.0588295892812512,-0.9926991262862384,1.6709049405461156,1.6296599031240402,-1.6764729082502443,267.1324362953078,224.6380336702404,493.32233627760303,493.32233627760303,1435,67.8
1439,67.8,-9.3,0.9,-5.3,-12.4,1.7,-2.3,0.8,-0.1,-0.5,1.0,0.8957912371406409,0.2541719023226299,0.2972290685472222,0.503562830808084,113.68406024345998,190.2266038702222,238.28984121211968,110.069296911242,113.68406024345998,-17.715678440860998,3.341809881092231,1.0,52,-2.571992864719225,-0.747355562077696,30.16283453183581,12.0,-3.835560619039306,-0.0414004907026813,18.250445016400946,-0.1052973128600067,0.0588295892812512,-0.9926991262862384,1.6709049405461156,1.6296599031240402,-1.6764729082502443,267.1324362953078,224.6380336702404,493.32233627760303,493.32233627760303,1439,67.8
1440,67.9,-9.3,0.9,-5.3,-12.5,1.7,-2.3,0.8,-0.1,-0.5,1.0,0.8920105605373023,0.2525946904118237,0.2992388411581276,0.5035844622788945,112.34409552964432,191.51285834120165,238.27945810613065,108.90700358516052,112.34409552964432,-18.1326963920757,3.301601557863426,1.0,52,-2.571992864719225,-0.747355562077696,30.16283453183581,12.0,-3.7960108496377223,-0.0419099381628133,18.24628610352422,-0.1020014987432081,0.0587871353262402,-0.993045702359299,1.650800778931713,1.6296173755661811,-1.6731531758082858,267.1324362953078,224.6380336702404,493.32233627760303,493.32233627760303,1440,67.9
1458,68.5,-9.3,1.0,-4.0,-12.5,1.7,-2.4,0.9,0.0,-0.5,0.1366598255830097,0.487065207656558,0.325668141516946,0.4216841793547257,0.4373590129674133,84.7051293333221,269.87787478702444,270.0676737756416,82.9938641427012,84.7051293333221,81.09794149464501,2.494625682113912,1.0,52,-2.571992864719225,-0.747355562077696,30.16283453183581,12.0,-1.4737701030841492,0.9001891015698694,18.327315812864803,0.0915185634695896,0.1372953886372971,-0.986293226580917,1.247312841056956,1.7085267527281358,-1.4782708491187035,267.1324362953078,224.6380336702404,493.32233627760303,493.32233627760303,1458,68.5
1461,68.6,-9.3,1.1,-4.2,-12.6,1.7,-2.5,0.9,0.0,-0.5,0.99,0.5096572523412801,0.3127157607556408,0.4158201601010011,0.4426417347245714,109.9081400472956,266.1249024646407,267.5319673322057,107.8689421345868,109.9081400472956,84.71009748609198,3.2327075780652064,1.0,52,-2.571992864719225,-0.747355562077696,30.16283453183581,12.0,-1.5789725598003077,0.831414418561086,18.30866243833841,0.0827516920765764,0.1315641650532318,-0.9878476744581168,1.6163537890326032,1.7027430225051712,-1.4872217646590689,267.1324362953078,224.6380336702404,493.32233627760303,493.32233627760303,1461,68.6
1463,68.7,-9.3,1.1,-4.3,-12.6,1.7,-2.6,0.9,0.0,-0.5,1.0,0.4925327665327428,0.3252660104171654,0.4201061050318518,0.437346946549593,111.04326574905298,268.8679072203852,270.0734656561953,108.78389317804536,111.04326574905298,81.97554853282784,3.269740036028767,1.0,52,-2.571992864719225,-0.747355562077696,30.16283453183581,12.0,-1.4981876451051603,0.908585960777328,18.32624718483354,0.089483768301172,0.1379951269045853,-0.9863822789168556,1.6348700180143836,1.7092332154112575,-1.480324820416532,267.1324362953078,224.6380336702404,493.32233627760303,493.32233627760303,1463,68.7
1465,68.7,-9.3,1.1,-4.5,-12.7,1.7,-2.7,0.9,0.0,-0.5,1.0,0.4925327665327428,0.3252660104171654,0.4201061050318518,0.437346946549593,111.04326574905298,268.8679072203852,270.0734656561953,108.78389317804536,111.04326574905298,81.97554853282784,3.269740036028767,1.0,52,-2.571992864719225,-0.747355562077696,30.16283453183581,12.0,-1.4981876451051603,0.908585960777328,18.32624718483354,0.089483768301172,0.1379951269045853,-0.9863822789168556,1.6348700180143836,1.7092332154112575,-1.480324820416532,267.1324362953078,224.6380336702404,493.32233627760303,493.32233627760303,1465,68.7
1466,68.8,-9.3,1.1,-4.5,-12.7,1.7,-2.8,0.9,0.0,-0.5,1.0,0.4739658187671036,0.3304794871108649,0.4252471395752682,0.4356734733026136,114.36556162680748,272.15816932817165,270.8767328147455,111.95001007278444,114.36556162680748,78.75144014707365,3.370662724388801,1.0,52,-2.571992864719225,-0.747355562077696,30.16283453183581,12.0,-1.399878649837055,0.9344778060335452,18.339231663455173,0.0976761845735141,0.1401527806759367,-0.9853002390317196,1.6853313621944006,1.71141204349049,-1.471985745553524,267.1324362953078,224.6380336702404,493.32233627760303,493.32233627760303,1466,68.8
1468,68.8,-9.3,1.1,-4.6,-12.8,1.7,-2.9,0.9,0.0,-0.5,1.0,0.4739658187671036,0.3304794871108649,0.4252471395752682,0.4356734733026136,114.36556162680748,272.15816932817165,270.8767328147455,111.95001007278444,114.36556162680748,78.75144014707365,3.370662724388801,1.0,52,-2.571992864719225,-0.747355562077696,30.16283453183581,12.0,-1.399878649837055,0.9344778060335452,18.339231663455173,0.0976761845735141,0.1401527806759367,-0.9853002390317196,1.6853313621944006,1.71141204349049,-1.471985745553524,267.1324362953078,224.6380336702404,493.32233627760303,493.32233627760303,1468,68.8
1470,68.8,-9.3,1.1,-4.7,-12.8,1.7,-3.0,0.9,0.0,-0.5,1.0,0.4739658187671036,0.3304794871108649,0.4252471395752682,0.4356734733026136,114.36556162680748,272.15816932817165,270.8767328147455,111.95001007278444,114.36556162680748,78.75144014707365,3.370662724388801,1.0,52,-2.571992864719225,-0.747355562077696,30.16283453183581,12.0,-1.399878649837055,0.9344778060335452,18.339231663455173,0.0976761845735141,0.1401527806759367,-0.9853002390317196,1.6853313621944006,1.71141204349049,-1.471985745553524,267.1324362953078,224.6380336702404,493.32233627760303,493.32233627760303,1470,68.8
1529,71.3,-9.3,1.5,-3.7,-12.8,1.7,-2.9,1.0,0.1,-0.2,1.0,0.5183919248852318,0.3370573639337042,0.41165402465012,0.4311816343732917,116.84328378071004,263.4585757760768,273.03281550082,114.29843825608576,116.84328378071004,87.96764005570631,2.273149571522448,1.0,52,-1.9670671740476,-1.048799212323594,23.95727829383208,12.0,-1.0966350771638065,0.6601357262079477,12.11152423000901,0.0725360080736494,0.1424112448776284,-0.9871461719852554,1.136574785761224,1.7136933915245858,-1.497447635921359,269.0934807805985,212.8577051338908,621.1056121442198,621.1056121442198,1529,71.3
