index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index.1,time.1
152,4.876,-9.3,1.5,-5.7,-17.9,1.7,-5.3,1.0,0.0,0.0,0.1768289097355409,0.6471112036702973,0.5162469587297984,0.5875458342385593,0.6960678096765865,137.48769284712503,376.02933391267794,145.88745135523845,132.5044533944302,137.48769284712503,-70.86649093388405,3.0847685051001745,0.0875505153797306,1,3.627135408896173,-7.127145260005837,24.538141138592028,12.0,1.225793730167759,-2.0457973183394085,13.93561968198916,-0.2001118065607011,0.4234456618055357,-0.8835434547169055,1.5423842525500873,2.008041769286988,-1.7935264193761953,411.6460599364155,59.9199345930094,606.4029021578037,606.4029021578037,152,4.876
155,4.912,-9.3,1.4,-5.8,-17.9,1.7,-5.5,1.0,0.0,0.0,0.1260749817407717,0.6288775384309249,0.4849512783265233,0.5934096724607675,0.7062912182330969,138.32257531610986,379.7821903748912,140.98021524811344,134.33764292997049,138.32257531610986,-74.06568349862098,3.0882364973269345,0.0875505153797306,1,3.627135408896173,-7.127145260005837,24.538141138592028,12.0,1.3044000080465872,-2.1460955255047747,13.870712029379863,-0.1935612834041321,0.4150874778750885,-0.8889524257676803,1.5441182486634673,1.9988352802793512,-1.7851907866381989,411.6460599364155,59.9199345930094,606.4029021578037,606.4029021578037,155,4.912
156,4.943,-9.3,1.4,-5.9,-17.8,1.7,-5.5,1.0,0.0,0.0,0.1896040011598529,0.6527756778276397,0.4804038681932709,0.5846388937990624,0.7048488618731565,138.15290713122386,374.16889203139993,141.67254630088487,133.7975521087266,138.15290713122386,-67.47291589390724,3.093528397400023,0.0875505153797306,1,3.627135408896173,-7.127145260005837,24.538141138592028,12.0,1.180403736175891,-2.1356789611986784,13.903350670059996,-0.2038943060600235,0.4159555249005965,-0.886232539044336,1.5467641987000116,1.9997896151109535,-1.796929895626549,411.6460599364155,59.9199345930094,606.4029021578037,606.4029021578037,156,4.943
158,5.007,-9.3,1.5,-6.0,-17.8,1.7,-5.7,1.0,0.0,0.0,0.1460892730141156,0.6390144793982282,0.5257998876808507,0.5907242374272255,0.6943124608107611,137.60873558684492,378.06351195342427,146.73001881083462,132.54773994650148,137.60873558684492,-73.16333573365364,3.0863203612845087,0.0875505153797306,1,3.627135408896173,-7.127145260005837,24.538141138592028,12.0,1.2718386840099258,-2.026433838142496,13.93458888811422,-0.1962747270738539,0.4250592851552783,-0.8836293542064838,1.5431601806422544,2.009823707877978,-1.7893710672021266,411.6460599364155,59.9199345930094,606.4029021578037,606.4029021578037,158,5.007
159,5.076,-9.3,1.4,-5.9,-17.7,1.7,-5.7,1.0,0.0,0.0,0.1223614061841683,0.6005747835309265,0.4653294219500985,0.603362460822401,0.7147859135675809,139.50745096947804,386.1519749263366,136.90276148756112,136.23027955846453,139.50745096947804,-82.9145868631787,3.0959506693212324,0.0875505153797306,1,3.627135408896173,-7.127145260005837,24.538141138592028,12.0,1.4409463879208575,-2.2263772895611096,13.80487272377867,-0.1821824184146096,0.4083973308703939,-0.8944390345677798,1.5479753346606162,1.9914939336256807,-1.7717311329565095,411.6460599364155,59.9199345930094,606.4029021578037,606.4029021578037,159,5.076
160,5.107,-9.3,1.4,-6.0,-17.7,1.7,-5.8,1.0,0.0,0.0,0.1501351298991691,0.6021654205781855,0.4664716079246922,0.602798969754647,0.7142872242040523,139.46007819441357,385.7913406429741,137.14213238205485,136.15025584461907,139.46007819441357,-82.33168285898228,3.0960450116705927,0.0875505153797306,1,3.627135408896173,-7.127145260005837,24.538141138592028,12.0,1.4332399285648054,-2.221640146492856,13.808609825310931,-0.1828246233609473,0.4087920927927484,-0.8941276094400914,1.5480225058352963,1.9919264470902345,-1.7724887695725418,411.6460599364155,59.9199345930094,606.4029021578037,606.4029021578037,160,5.107
171,5.403,-9.3,1.5,-6.1,-17.4,1.7,-5.8,1.0,0.0,0.0,0.1139622622163735,0.6053486480010042,0.5097841026756846,0.6026122109991903,0.7024860504312782,139.00262317166354,385.67181503948177,142.8066957929865,134.70594085795628,139.00262317166354,-81.44752721363747,3.097268725550902,0.0875505153797306,1,3.627135408896173,-7.127145260005837,24.538141138592028,12.0,1.4364756390119622,-2.1031097458537777,13.862932619544274,-0.1825549808236842,0.4186696261793382,-0.889600709920646,1.548634362775451,2.002776205548655,-1.7731964666696138,411.6460599364155,59.9199345930094,606.4029021578037,606.4029021578037,171,5.403
187,5.963,-9.3,2.1,-7.6,-17.4,1.7,-5.9,1.0,0.0,-0.1,0.0,0.9378476036942528,0.7920708045029539,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.083603764228346,1,3.627135408896173,-7.127145260005837,24.538141138592028,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,411.6460599364155,59.9199345930094,606.4029021578037,606.4029021578037,187,5.963
206,6.591,-10.0,1.2,-8.4,-17.2,1.7,-5.9,1.0,0.0,-0.3,0.2015641599336021,0.5742818242241707,0.4132760197311143,0.6121861942856409,0.7314671217076159,123.87643343466353,391.7991643428102,128.89578158034436,122.4765959881821,123.87643343466353,77.3277119302895,3.097094614931385,1.0,1,3.918871705432689,-7.1975328831393,26.514009461086165,12.0,1.776457047604655,-2.735546896901972,15.582370037260237,-0.1785345548190028,0.3718321655197774,-0.910969951985494,1.5485473074656926,1.951778247537076,-1.7643263465704584,411.6383642743384,71.69386757231857,561.2127438454354,561.2127438454354,206,6.591
207,6.626,-10.0,1.2,-8.4,-17.2,1.7,-6.0,1.0,0.0,-0.3,0.1520713545812552,0.5737764555296159,0.4098959055402815,0.6123203487773267,0.7323638463651672,124.18225687607384,391.88502321748905,128.46535374471978,122.80887663096718,124.18225687607384,76.2379686202582,3.1035074173288923,1.0,1,3.918871705432689,-7.1975328831393,26.514009461086165,12.0,1.7780048903564385,-2.745429421216966,15.578038354483676,-0.1784055679230208,0.3710086218268612,-0.9113309255502072,1.5517537086644462,1.950891252435212,-1.7641152797577655,411.6383642743384,71.69386757231857,561.2127438454354,561.2127438454354,207,6.626
210,6.724,-10.0,1.2,-8.4,-17.0,1.7,-6.0,1.0,0.0,-0.3,0.0615518438314578,0.5722333777981212,0.4001199424925925,0.6127441200231514,0.7349561802627056,124.76722508358124,392.1562368148169,127.2210334739013,123.4587817137455,124.76722508358124,72.79246496058633,3.114320457224378,1.0,1,3.918871705432689,-7.1975328831393,26.514009461086165,12.0,1.7831782306744568,-2.774223120257472,15.565349994125407,-0.1779744562298526,0.368609146906819,-0.9123882889133964,1.557160228612189,1.9483086933547555,-1.7634416254845888,411.6383642743384,71.69386757231857,561.2127438454354,561.2127438454354,210,6.724
211,6.724,-10.0,1.2,-8.4,-16.8,1.7,-6.1,1.0,0.0,-0.3,0.0615518438314578,0.5722333777981212,0.4001199424925925,0.6127441200231514,0.7349561802627056,124.76722508358124,392.1562368148169,127.2210334739013,123.4587817137455,124.76722508358124,72.79246496058633,3.114320457224378,1.0,1,3.918871705432689,-7.1975328831393,26.514009461086165,12.0,1.7831782306744568,-2.774223120257472,15.565349994125407,-0.1779744562298526,0.368609146906819,-0.9123882889133964,1.557160228612189,1.9483086933547555,-1.7634416254845888,411.6383642743384,71.69386757231857,561.2127438454354,561.2127438454354,211,6.724
213,6.788,-10.2,1.2,-8.3,-16.7,1.7,-6.1,1.0,0.0,-0.3,0.0562880003377554,0.5705894240682925,0.3938990377096338,0.6132684671250409,0.7367017680452301,125.05669484973068,392.4918189600262,126.38315133828952,123.76259514806796,125.05669484973068,70.08294898162511,3.1183681219735377,1.0,1,3.918871705432689,-7.1975328831393,26.514009461086165,12.0,1.7905112290525764,-2.793575942930256,15.556124402765484,-0.177363373031676,0.366996411684087,-0.91315708819339,1.5591840609867689,1.9465743897805543,-1.7626386237595006,411.6383642743384,71.69386757231857,561.2127438454354,561.2127438454354,213,6.788
214,6.824,-10.1,1.2,-8.3,-16.7,1.7,-6.2,1.0,0.0,-0.3,0.1459254370110806,0.5536684629796518,0.4004330013352746,0.619814966689451,0.7379548217825065,125.22896306664984,396.6815786812487,125.78168554439692,123.43814577635877,125.22896306664984,64.65503250070923,3.108048731804438,1.0,1,3.918871705432689,-7.1975328831393,26.514009461086165,12.0,1.893876135642493,-2.8046319977551555,15.532123705282595,-0.1687496308158496,0.366075073782012,-0.9151571463169638,1.554024365902219,1.9455841339498192,-1.7531422357276718,411.6383642743384,71.69386757231857,561.2127438454354,561.2127438454354,214,6.824
216,6.888,-10.7,1.1,-8.3,-16.5,1.7,-6.2,1.0,0.0,-0.3,0.1264425445006075,0.622057688851388,0.3536113206430382,0.5934131826698616,0.7383863274490422,123.7142193504382,379.7844369087114,125.57456282445976,122.99310800779664,123.7142193504382,-48.33613740719139,3.1112373824948034,1.0,1,3.918871705432689,-7.1975328831393,26.514009461086165,12.0,1.4739010327885982,-2.824597764172512,15.609902122325362,-0.2037475560536742,0.3644112599138991,-0.9086756115634004,1.5556186912474017,1.9437968394197087,-1.7913727465793046,411.6383642743384,71.69386757231857,561.2127438454354,561.2127438454354,216,6.888
217,6.888,-10.7,1.1,-8.3,-16.5,1.7,-6.3,1.0,0.0,-0.3,0.1264425445006075,0.622057688851388,0.3536113206430382,0.5934131826698616,0.7383863274490422,123.7142193504382,379.7844369087114,125.57456282445976,122.99310800779664,123.7142193504382,-48.33613740719139,3.1112373824948034,1.0,1,3.918871705432689,-7.1975328831393,26.514009461086165,12.0,1.4739010327885982,-2.824597764172512,15.609902122325362,-0.2037475560536742,0.3644112599138991,-0.9086756115634004,1.5556186912474017,1.9437968394197087,-1.7913727465793046,411.6383642743384,71.69386757231857,561.2127438454354,561.2127438454354,217,6.888
219,7.001,-12.9,1.1,-7.7,-16.3,1.7,-6.3,1.0,0.0,-0.3,0.1967134022709115,0.6460992447649583,0.3271166891008032,0.5842015674215839,0.7410387548983624,123.70105933306225,373.8890031498137,124.3013976487861,122.25414012697544,123.70105933306225,-34.528298293928074,3.1092527286849267,1.0,1,3.918871705432689,-7.1975328831393,26.514009461086165,12.0,1.32580324934406,-2.860856038907152,15.629652340395074,-0.2160890380073856,0.3613897370193456,-0.9070297600575908,1.5546263643424634,1.9405542612217677,-1.8046746919030283,411.6383642743384,71.69386757231857,561.2127438454354,561.2127438454354,219,7.001
220,7.001,-12.9,1.1,-7.7,-16.3,1.7,-6.4,1.0,0.0,-0.3,0.1967134022709115,0.6460992447649583,0.3271166891008032,0.5842015674215839,0.7410387548983624,123.70105933306225,373.8890031498137,124.3013976487861,122.25414012697544,123.70105933306225,-34.528298293928074,3.1092527286849267,1.0,1,3.918871705432689,-7.1975328831393,26.514009461086165,12.0,1.32580324934406,-2.860856038907152,15.629652340395074,-0.2160890380073856,0.3613897370193456,-0.9070297600575908,1.5546263643424634,1.9405542612217677,-1.8046746919030283,411.6383642743384,71.69386757231857,561.2127438454354,561.2127438454354,220,7.001
224,7.088,-13.0,1.1,-7.7,-16.0,1.7,-6.4,1.0,0.0,-0.3,0.1925395508516117,0.6568479086960699,0.3101917640596436,0.5800453151561522,0.743287954679553,123.23661642925128,371.2290016999374,123.22178175381455,121.43636299258692,123.23661642925128,-30.71735645006339,3.0950107474250914,1.0,1,3.918871705432689,-7.1975328831393,26.514009461086165,12.0,1.2587879856274085,-2.8897708648309486,15.63434306007704,-0.2216736433171066,0.3589801681923626,-0.9066388667507604,1.5475053737125457,1.9379713272589227,-1.8105923164525728,411.6383642743384,71.69386757231857,561.2127438454354,561.2127438454354,224,7.088
225,7.12,-12.9,1.1,-7.7,-16.0,1.7,-6.5,1.0,0.0,-0.3,0.2024076713254538,0.6426890964155769,0.3125810669246327,0.5852279740664007,0.7445273181607065,123.32094909609498,374.5459034024965,122.62688728286088,122.00564885349296,123.32094909609498,-29.73435814318269,3.0942982223012803,1.0,1,3.918871705432689,-7.1975328831393,26.514009461086165,12.0,1.3410784903665074,-2.90027292318653,15.610407350914247,-0.2148161012555151,0.3581049966627308,-0.9086335091809932,1.54714911115064,1.9370338242711007,-1.802950384268216,411.6383642743384,71.69386757231857,561.2127438454354,561.2127438454354,225,7.12
228,7.222,-10.9,1.4,-8.3,-15.7,1.7,-6.5,1.0,0.0,-0.3,0.0234853774186624,0.6283235957056335,0.4787023863169466,0.5934698034998678,0.707963000791169,123.33113145407351,379.8206742399154,140.1777596202389,120.62499492182504,123.33113145407351,-69.73765773788142,3.1294660823192904,1.0,1,3.918871705432689,-7.1975328831393,26.514009461086165,12.0,1.4887334212562735,-2.4765021663525038,15.752676045057475,-0.2025115236813679,0.3934192263988997,-0.8967777846690573,1.5647330411596452,1.975144114144688,-1.7928923551221048,411.6383642743384,71.69386757231857,561.2127438454354,561.2127438454354,228,7.222
230,7.252,-10.8,1.5,-8.3,-15.6,1.7,-6.6,1.0,0.0,-0.3,0.0259116758705475,0.6128216035813128,0.4867903917068705,0.5993233667744119,0.707702546501128,124.1674793460498,383.5669547356236,140.30277767945856,121.51373661453492,124.1674793460498,-76.12961069445058,3.1449718584873976,1.0,1,3.918871705432689,-7.1975328831393,26.514009461086165,12.0,1.582661568162358,-2.469703373593826,15.734874508633515,-0.1946841781058609,0.3939857924621228,-0.8982612460377206,1.5724859292436988,1.975760457390909,-1.7842297343208169,411.6383642743384,71.69386757231857,561.2127438454354,561.2127438454354,230,7.252
250,7.744,-10.8,1.1,-8.3,-14.7,1.7,-6.6,1.0,0.0,-0.3,0.0953014618232272,0.718965704657581,0.3333100922797793,0.5582710598693221,0.7319904564682908,125.66929954188424,357.29347831636613,128.64458089522043,121.47523908008527,125.66929954188424,-34.65865744552181,3.179212922937979,1.0,1,3.918871705432689,-7.1975328831393,26.514009461086165,12.0,0.910848135787054,-2.774198324305595,15.772226295099069,-0.2506686308038029,0.3686112132361421,-0.8951485971655915,1.5896064614689895,1.9483109162083945,-1.8438330238677871,411.6383642743384,71.69386757231857,561.2127438454354,561.2127438454354,250,7.744
251,7.744,-10.8,1.1,-8.3,-14.7,1.7,-6.7,1.0,0.0,-0.3,0.0953014618232272,0.718965704657581,0.3333100922797793,0.5582710598693221,0.7319904564682908,125.66929954188424,357.29347831636613,128.64458089522043,121.47523908008527,125.66929954188424,-34.65865744552181,3.179212922937979,1.0,1,3.918871705432689,-7.1975328831393,26.514009461086165,12.0,0.910848135787054,-2.774198324305595,15.772226295099069,-0.2506686308038029,0.3686112132361421,-0.8951485971655915,1.5896064614689895,1.9483109162083945,-1.8438330238677871,411.6383642743384,71.69386757231857,561.2127438454354,561.2127438454354,251,7.744
257,7.943,-9.5,1.3,-8.4,-14.4,1.7,-6.7,1.0,0.0,-0.3,0.2038436470143411,0.5398744840501537,0.4131643388242274,0.6253107080042508,0.7372780396520964,129.20309262709102,400.19885312272055,126.10654096699376,126.88411907919412,129.20309262709102,63.44626798989449,3.1971759393945667,1.0,1,3.918871705432689,-7.1975328831393,26.514009461086165,12.0,1.9800223157603545,-2.791132164582792,15.521989821744544,-0.1615707824726945,0.367200059879709,-0.9160016366118016,1.5985879696972831,1.9467933234485129,-1.745387462786423,411.6383642743384,71.69386757231857,561.2127438454354,561.2127438454354,257,7.943
259,8.007,-9.4,1.2,-8.4,-14.3,1.7,-6.8,1.0,0.0,-0.3,0.148844339036071,0.5310904029973822,0.3796692287240066,0.6282803359097338,0.7471488721185285,129.54164483069138,402.0994149822296,121.36854138310628,127.07749235972298,129.54164483069138,55.413295649891694,3.184963099020831,1.0,1,3.918871705432689,-7.1975328831393,26.514009461086165,12.0,2.0214957935540703,-2.9014681309379124,15.471193140331952,-0.1581146593232182,0.3580053960167824,-0.9202346933961846,1.5924815495104154,1.936927151248614,-1.740954760382576,411.6383642743384,71.69386757231857,561.2127438454354,561.2127438454354,259,8.007
266,8.175,-9.0,1.3,-8.0,-14.0,1.7,-6.8,1.0,0.0,-0.2,0.161411777796299,0.4950767305030765,0.4357321649047616,0.6432131269949501,0.7405277976718739,130.05116060526004,411.65640127676807,124.5466571175005,126.29983531246845,130.05116060526004,57.91008996742617,3.180913920899114,1.0,1,3.918871705432689,-7.1975328831393,26.514009461086165,12.0,2.261679695399077,-2.8201424991230795,15.46447697922056,-0.1380993341694676,0.3647825320013518,-0.9207943734888006,1.590456960449557,1.944195557058224,-1.7196652211291843,411.6383642743384,71.69386757231857,561.2127438454354,561.2127438454354,266,8.175
267,8.175,-9.0,1.3,-7.9,-14.0,1.7,-6.9,1.0,0.0,-0.2,0.1865717259089574,0.505541171877016,0.4272200604942053,0.6389401683168238,0.7404795739790936,129.6500616000555,408.9217077227672,124.56980449003508,126.253559335103,129.6500616000555,58.51381906813301,3.17845087998736,1.0,1,3.918871705432689,-7.1975328831393,26.514009461086165,12.0,2.194173479156813,-2.8215375639309004,15.474259418872936,-0.1437248521896563,0.3646662766007,-0.919979170184436,1.5892254399936798,1.944070701013572,-1.7257698383376603,411.6383642743384,71.69386757231857,561.2127438454354,561.2127438454354,267,8.175
272,8.272,-9.3,1.3,-7.6,-13.8,1.7,-6.9,1.0,0.0,-0.1,0.129156539337003,0.5049074738676413,0.4265063451127719,0.6391827216755616,0.74080165888124,129.85827359914424,409.0769418723594,124.41520373700476,126.44123185703673,129.85827359914424,58.317728929656006,3.182675103727342,1.0,1,3.918871705432689,-7.1975328831393,26.514009461086165,12.0,2.197747234891753,-2.8249130515346987,15.472364367841982,-0.1434270392117446,0.3643849859670501,-0.920137091103682,1.591337551863671,1.943768625581286,-1.7254276959033843,411.6383642743384,71.69386757231857,561.2127438454354,561.2127438454354,272,8.272
280,8.472,-9.3,1.5,-6.8,-13.8,1.7,-6.7,1.0,0.0,0.0,0.1554598231490897,0.4346595047994632,0.4821804403724776,0.6684748864277508,0.7430684494446133,131.85701257035345,427.8239273137605,123.32714426658563,126.10065350749296,131.85701257035345,54.24723255466613,3.182970752050235,1.0,1,3.918871705432689,-7.1975328831393,26.514009461086165,12.0,2.658951393756588,-2.839176079808152,15.404674342228551,-0.1049933593063417,0.3631964002775956,-0.9257779265714676,1.5914853760251175,1.9424926079659333,-1.6837247683406509,411.6383642743384,71.69386757231857,561.2127438454354,561.2127438454354,280,8.472
281,8.472,-9.3,1.5,-6.7,-13.7,1.7,-6.7,1.0,0.0,0.0,0.1554598231490897,0.4346595047994632,0.4821804403724776,0.6684748864277508,0.7430684494446133,131.85701257035345,427.8239273137605,123.32714426658563,126.10065350749296,131.85701257035345,54.24723255466613,3.182970752050235,1.0,1,3.918871705432689,-7.1975328831393,26.514009461086165,12.0,2.658951393756588,-2.839176079808152,15.404674342228551,-0.1049933593063417,0.3631964002775956,-0.9257779265714676,1.5914853760251175,1.9424926079659333,-1.6837247683406509,411.6383642743384,71.69386757231857,561.2127438454354,561.2127438454354,281,8.472
283,8.503,-9.3,1.7,-6.4,-13.7,1.7,-6.6,1.0,0.0,0.0,0.1920858791212779,0.3786719461793157,0.539938455450816,0.6930758622344724,0.743786821477555,133.05938070387694,443.5685518300624,122.9823256907736,125.39494803328888,133.05938070387694,51.74793486229063,3.181449222122683,1.0,1,3.918871705432689,-7.1975328831393,26.514009461086165,12.0,3.0470876808171803,-2.8405348009878217,15.366966789303056,-0.072648668717959,0.3630831735126232,-0.9289202226485924,1.5907246110613416,1.942371085424456,-1.6488451098455548,411.6383642743384,71.69386757231857,561.2127438454354,561.2127438454354,283,8.503
286,8.567,-9.3,2.2,-5.9,-13.5,1.7,-6.6,1.0,0.0,0.0,0.1527370166945816,0.2371237564559614,0.7333832356766266,0.7612459708554999,0.7445827000869181,135.67452539089024,487.19742134752,122.60030395827934,122.58029470261722,135.67452539089024,45.0985361064166,3.195401993276625,1.0,1,3.918871705432689,-7.1975328831393,26.514009461086165,12.0,4.131987017527173,-2.8431114126080184,15.33395599427631,0.017759609341207,0.3628684558776068,-0.9316711222341546,1.5977009966383124,1.942140651890068,-1.55173653378377,411.6383642743384,71.69386757231857,561.2127438454354,561.2127438454354,286,8.567
287,8.604,-9.3,2.4,-5.7,-13.5,1.7,-6.5,1.0,0.0,0.0,0.012991075939954,0.1582835522598462,0.833075426268234,0.7941853170923954,0.6760484417399946,131.93692037057122,508.27860293913307,155.49674796480258,112.70700593732998,131.93692037057122,49.77815228665239,3.185784199465564,1.0,1,3.918871705432689,-7.1975328831393,26.514009461086165,12.0,4.767745834282442,-2.073006025061225,15.696494164392288,0.0707395107374794,0.4270439048398396,-0.9014596080578232,1.592892099732782,2.0120173884732875,-1.4924846172952912,411.6383642743384,71.69386757231857,561.2127438454354,561.2127438454354,287,8.604
