index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index.1,time.1
75,4.4,-11.6,1.7,-0.2,-18.9,1.7,-4.6,0.8,0.0,0.6,0.264124175625393,1.0094991594639824,0.4490116420344162,0.2454223381223312,0.410217260036456,116.15023167198396,157.070296398292,283.0957151825011,105.4690960046566,116.15023167198396,-59.820698346420016,2.862948231506485,0.7265530208873772,15,-3.6143563253460127,-2.0613288132772927,27.07434583943636,12.0,-4.078475011807093,1.1111311026896078,15.510605444284757,-0.03867655720509,0.2643716596639083,-0.9636450329293,1.4314741157532425,1.8383486699996183,-1.610910485279552,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,75,4.4
78,4.4,-11.4,1.7,-0.2,-18.9,1.7,-4.7,0.8,0.0,0.6,0.264124175625393,1.0094991594639824,0.4490116420344162,0.2454223381223312,0.410217260036456,116.15023167198396,157.070296398292,283.0957151825011,105.4690960046566,116.15023167198396,-59.820698346420016,2.862948231506485,0.7265530208873772,15,-3.6143563253460127,-2.0613288132772927,27.07434583943636,12.0,-4.078475011807093,1.1111311026896078,15.510605444284757,-0.03867655720509,0.2643716596639083,-0.9636450329293,1.4314741157532425,1.8383486699996183,-1.610910485279552,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,78,4.4
79,4.4,-11.4,1.7,-0.2,-18.8,1.7,-4.7,0.8,0.0,0.6,0.264124175625393,1.0094991594639824,0.4490116420344162,0.2454223381223312,0.410217260036456,116.15023167198396,157.070296398292,283.0957151825011,105.4690960046566,116.15023167198396,-59.820698346420016,2.862948231506485,0.7265530208873772,15,-3.6143563253460127,-2.0613288132772927,27.07434583943636,12.0,-4.078475011807093,1.1111311026896078,15.510605444284757,-0.03867655720509,0.2643716596639083,-0.9636450329293,1.4314741157532425,1.8383486699996183,-1.610910485279552,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,79,4.4
174,9.2,-15.5,2.4,-4.7,-18.8,1.7,-4.8,1.0,0.0,0.2,0.3220082847037303,0.7558605486472294,0.724593731423324,0.349290642920396,0.3274286865060077,109.28880212918754,223.54601146905344,322.83423047711625,96.11080947375612,109.28880212918754,-89.46806305952376,2.771582845028746,1.0,15,-3.6143563253460127,-2.0613288132772927,27.07434583943636,12.0,-2.460496529997221,2.161921955021828,15.901487632122596,0.0961549829457326,0.3519375640249267,-0.931071517276147,1.385791422514373,1.93043662211488,-1.4678876800200589,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,174,9.2
179,9.4,-15.5,2.4,-5.1,-18.7,1.7,-4.8,1.0,0.0,0.1,1.0,0.7642036114407799,0.7316861500705443,0.3466290546641522,0.3236351022645217,113.91013581445114,221.84259498505745,324.6551509130296,99.7793605891072,113.91013581445114,-88.89118077831063,2.891001873839908,1.0,15,-3.6143563253460127,-2.0613288132772927,27.07434583943636,12.0,-2.505839137043473,2.2143572997827463,15.91685069465483,0.0923764323585449,0.3563071760883365,-0.9297912620651272,1.4455009369199538,1.935109015161384,-1.4717695009416658,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,179,9.4
188,9.9,-15.5,2.5,-5.0,-18.8,1.7,-4.8,1.0,0.0,0.0,0.0812516666016737,0.7667138626347877,0.3444645363682885,0.3215676487855865,0.4666988571422921,116.08164988728294,205.80329522277535,255.9845485716998,111.1107865123306,116.08164988728294,-75.01818868329804,2.8377772967445085,1.0,15,-3.6143563253460127,-2.0613288132772927,27.07434583943636,12.0,-2.819724376143066,0.4223512869997576,15.361110025845235,0.0662193291002455,0.2069733416897542,-0.9761029844659268,1.4188886483722545,1.779276622267297,-1.503059600340047,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,188,9.9
319,18.0,-15.5,2.6,-4.6,-18.7,1.7,-4.8,1.0,0.1,0.1,1.0,0.5995067456294498,0.6481946371108823,0.3984981465367264,0.3711583174025957,111.78865707474873,255.0388137835049,301.84400764675405,101.77159965144077,111.78865707474873,77.23781664664918,2.8307480395733124,0.5778561922716197,15,-3.6143563253460127,-2.0613288132772927,27.07434583943636,12.0,-1.636732324998967,1.613164690138643,15.823252523380116,0.1648020000289204,0.3062077919513279,-0.9375911096713536,1.4153740197866562,1.8820032337035129,-1.3968019722757303,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,319,18.0
322,18.2,-15.5,2.6,-4.6,-18.7,1.7,-4.7,1.0,0.1,0.1,0.8517720625891264,0.5984073334344714,0.6468221184314842,0.3988042268667927,0.3717373262514625,112.8041360758829,255.2347051947473,301.566083399298,102.73317830707292,112.8041360758829,77.12897084999507,2.856309009901052,0.607436055776267,15,-3.6143563253460127,-2.0613288132772927,27.07434583943636,12.0,-1.6311728815649107,1.6065348520452374,15.822067867358024,0.1652652869817585,0.3056553054435442,-0.9376898310065278,1.428154504950526,1.881422923341076,-1.3963406951395347,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,322,18.2
328,18.5,-15.5,2.6,-4.6,-18.5,1.7,-4.7,1.0,0.1,0.1,1.0,0.5988099689058635,0.650664456320058,0.3988120868577839,0.3703435697560892,112.8871925759467,255.23973558898172,302.2350865170772,102.69780945359308,112.8871925759467,77.16838036010753,2.859392380362288,0.6426125670415339,15,-3.6143563253460127,-2.0613288132772927,27.07434583943636,12.0,-1.6316095836785416,1.624381394674391,15.827823905015574,0.1652288951389559,0.307142517329307,-0.937210161201732,1.429696190181144,1.882985279765542,-1.3962908688969933,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,328,18.5
568,31.7,-9.3,2.4,-2.9,-18.5,1.7,-4.5,1.0,0.1,0.2,1.0,0.4118248439076717,0.3205793216846357,0.4388433819950957,0.5023151756703178,113.76697746160656,280.8597644768613,238.88871567824745,110.5635641352002,113.76697746160656,52.97580847496221,1.4266601853294256,1.0,30,-2.9646022357234805,-2.198810455521691,19.318829483994847,12.0,-0.4782312602371683,-0.0024529776211568,7.786528187136112,0.207197581290526,0.1830297898250445,-0.9610251080715612,0.7133300926647128,1.7548637496861277,-1.3584461823618197,224.8568968595464,169.4334843861593,770.2330005204351,770.2330005204351,568,31.7
570,31.7,-9.3,2.4,-2.8,-18.6,1.7,-4.4,1.0,0.1,0.2,1.0,0.4118248439076717,0.3205793216846357,0.4388433819950957,0.5023151756703178,113.76697746160656,280.8597644768613,238.88871567824745,110.5635641352002,113.76697746160656,52.97580847496221,1.4266601853294256,1.0,30,-2.9646022357234805,-2.198810455521691,19.318829483994847,12.0,-0.4782312602371683,-0.0024529776211568,7.786528187136112,0.207197581290526,0.1830297898250445,-0.9610251080715612,0.7133300926647128,1.7548637496861277,-1.3584461823618197,224.8568968595464,169.4334843861593,770.2330005204351,770.2330005204351,570,31.7
577,31.9,-9.3,3.0,-1.5,-18.6,1.7,-4.2,1.0,0.1,0.2,0.0825768723988796,-0.0544068176509398,0.4660236677972043,0.594084099221581,0.5284975732468854,153.8457364535632,380.2138235018119,226.321164841495,138.92200070843398,153.8457364535632,21.67106071261466,2.009018825728909,1.0,30,-2.9646022357234805,-2.198810455521691,19.318829483994847,12.0,0.8233561628922348,-0.1589931037132115,8.11657451717599,0.3156631998846428,0.1699847793173732,-0.9335212472349044,1.0045094128644545,1.741610550438122,-1.244723793026839,224.8568968595464,169.4334843861593,770.2330005204351,770.2330005204351,577,31.9
627,34.0,-15.5,2.7,-4.4,-18.6,1.7,-4.4,1.0,0.1,0.1,0.9425854940376978,0.7050238894040268,0.7189153786882072,0.3661381065160751,0.3355124524572672,115.16890624841004,234.3283881702881,318.95402282051174,106.95820073581667,115.16890624841004,78.82186087927307,1.235330036134747,1.0,30,-2.809194225929841,-1.9538014121385503,18.23968745709796,12.0,-0.9208210008595108,0.8692934055745216,6.730378954279942,0.1573644354225275,0.2352579014760893,-0.9591090419015014,0.6176650180673735,1.808280235403945,-1.4081717276125392,224.51040215611147,173.5867526033456,815.8034524988235,815.8034524988235,627,34.0
924,46.4,-11.1,2.2,-0.2,-18.6,1.7,-4.2,0.9,0.1,0.4,0.8077940684579767,0.275819882062527,0.1857552659452048,0.4684673292289962,0.569882986562775,114.89821024564506,299.8190907065576,206.456166449868,110.71011043353904,114.89821024564506,21.33473761642719,0.979782218792988,0.1169044760571336,38,-3.4993579501826986,-2.1414235629084737,16.667709475768536,12.0,-0.1601787085067219,-0.2794517771233107,5.293047148433264,0.2782649368063314,0.1551643154820969,-0.9478885272779394,0.489891109396494,1.7265901079254236,-1.2852555100713683,189.8320286739199,160.34402741819838,892.7441422969663,892.7441422969663,924,46.4
927,46.5,-11.4,2.1,-0.2,-18.7,1.7,-4.2,0.9,0.1,0.4,0.8066534321977551,0.2909236092190673,0.1814777191965888,0.4632250815418725,0.5686371178854551,113.82396020837172,296.4640521867984,207.05418341498157,109.92338123613438,113.82396020837172,22.162156213735912,0.9693900023324216,1.0,38,-3.4993579501826986,-2.1414235629084737,16.667709475768536,12.0,-0.1888460300986163,-0.2740684498867614,5.285552575213488,0.2758759933403402,0.1556129260851426,-0.948513075046254,0.4846950011662107,1.7270442346194907,-1.2877540842198505,189.8320286739199,160.34402741819838,892.7441422969663,892.7441422969663,927,46.5
932,46.7,-13.2,2.0,-0.3,-18.7,1.7,-4.0,0.9,0.1,0.5,1.0,0.1441030358026853,0.2271267021539702,0.5134275276393949,0.5848068376827026,112.5382107172698,328.59361768921275,199.29271791230275,106.18566105336812,112.5382107172698,15.6557238008577,0.969904896755634,1.0,38,-3.4993579501826986,-2.1414235629084737,16.667709475768536,12.0,0.0865568744745419,-0.3452594643748587,5.357757689777476,0.2988262353881034,0.1496803415444679,-0.9424959821659216,0.484952448377817,1.7210412910362654,-1.263764047787554,189.8320286739199,160.34402741819838,892.7441422969663,892.7441422969663,932,46.7
934,46.7,-13.4,1.9,-0.3,-18.8,1.7,-4.0,0.9,0.1,0.5,1.0,0.1441030358026853,0.2271267021539702,0.5134275276393949,0.5848068376827026,112.5382107172698,328.59361768921275,199.29271791230275,106.18566105336812,112.5382107172698,15.6557238008577,0.969904896755634,1.0,38,-3.4993579501826986,-2.1414235629084737,16.667709475768536,12.0,0.0865568744745419,-0.3452594643748587,5.357757689777476,0.2988262353881034,0.1496803415444679,-0.9424959821659216,0.484952448377817,1.7210412910362654,-1.263764047787554,189.8320286739199,160.34402741819838,892.7441422969663,892.7441422969663,934,46.7
944,47.0,-14.1,1.9,-0.3,-18.8,1.7,-3.8,0.9,0.1,0.5,0.1410187002273857,0.2556409737631138,0.3102187553317763,0.4877108273455679,0.5267774675522445,138.95795516725363,312.13492950116347,227.1468155749226,131.86166375502404,138.95795516725363,28.536979458427822,1.1997087212546376,0.3153583551098515,38,-3.4993579501826986,-2.1414235629084737,16.667709475768536,12.0,-0.0496609423893259,-0.1001300188584748,5.356975139685787,0.2874747506494476,0.1701077953374998,-0.9425611946735624,0.5998543606273188,1.741735384532582,-1.2747649377818306,189.8320286739199,160.34402741819838,892.7441422969663,892.7441422969663,944,47.0
960,47.6,-13.8,2.2,-0.4,-18.9,1.7,-3.8,0.8,0.1,0.5,1.0,0.3724832505230929,0.3921750787971955,0.4573599360608028,0.4809133707398232,108.55284251885443,292.71035907891377,249.16158204488485,103.26851215288796,108.55284251885443,41.2914763433618,0.9338555820145504,0.3342509713481267,38,-3.4993579501826986,-2.1414235629084737,16.667709475768536,12.0,-0.2243374550611294,0.0859983127040924,5.340184037943368,0.2729183745934641,0.1856184896343805,-0.9439604531520972,0.4669277910072753,1.757497579654897,-1.2893503124330574,189.8320286739199,160.34402741819838,892.7441422969663,892.7441422969663,960,47.6
963,47.6,-14.1,2.1,-0.4,-18.9,1.7,-3.6,0.8,0.1,0.5,1.0,0.3746930938456488,0.3942654213172947,0.4568088105651658,0.4799250715413806,108.23983800532216,292.35763876170614,249.6359656601373,102.9627912166666,108.23983800532216,41.54641638408786,0.9311084440832296,0.3456321164646891,38,-3.4993579501826986,-2.1414235629084737,16.667709475768536,12.0,-0.2274411510981218,0.0900508501526053,5.340084728994752,0.272659733257048,0.1859562010884232,-0.9439687288978154,0.4655542220416148,1.7578412748521743,-1.2896055274816582,189.8320286739199,160.34402741819838,892.7441422969663,892.7441422969663,963,47.6
964,47.7,-14.7,2.1,-0.4,-19.0,1.7,-3.6,0.8,0.1,0.5,0.9919808168172904,0.2656166816545979,0.3884323426235718,0.4909003138158674,0.4950684209588838,107.93065664668433,314.17620084215514,242.3671579397358,101.65560210281376,107.93065664668433,33.41985837631279,0.9367889049821312,0.3487166937360952,38,-3.4993579501826986,-2.1414235629084737,16.667709475768536,12.0,-0.0394794861369645,0.0274632145511195,5.383863891899823,0.2883232053371445,0.1807405647882994,-0.9403204653223928,0.4683944524910656,1.7525356915486088,-1.27327517341494,189.8320286739199,160.34402741819838,892.7441422969663,892.7441422969663,964,47.7
966,47.7,-14.9,2.0,-0.4,-19.0,1.7,-3.5,0.8,0.1,0.5,0.9919808168172904,0.2656166816545979,0.3884323426235718,0.4909003138158674,0.4950684209588838,107.93065664668433,314.17620084215514,242.3671579397358,101.65560210281376,107.93065664668433,33.41985837631279,0.9367889049821312,0.3487166937360952,38,-3.4993579501826986,-2.1414235629084737,16.667709475768536,12.0,-0.0394794861369645,0.0274632145511195,5.383863891899823,0.2883232053371445,0.1807405647882994,-0.9403204653223928,0.4683944524910656,1.7525356915486088,-1.27327517341494,189.8320286739199,160.34402741819838,892.7441422969663,892.7441422969663,966,47.7
968,47.8,-15.1,2.0,-0.4,-19.1,1.7,-3.4,0.8,0.1,0.5,1.0,0.2666972453698184,0.3979499816659166,0.491237461783679,0.4912563904976489,111.06615610948003,314.3919755415546,244.19693256112853,104.49381932331268,111.06615610948003,33.94776090060572,0.9646582641308514,0.3784554212587943,38,-3.4993579501826986,-2.1414235629084737,16.667709475768536,12.0,-0.0369771519569162,0.043828557378672,5.387789601103737,0.2885317331854818,0.1821043433572621,-0.9399933228887332,0.4823291320654257,1.7539224837018592,-1.2729748837364268,189.8320286739199,160.34402741819838,892.7441422969663,892.7441422969663,968,47.8
970,47.8,-15.2,2.0,-0.4,-19.1,1.7,-3.3,0.8,0.1,0.5,1.0,0.2744462960315526,0.3953293939089655,0.4886217113230985,0.4912419962374942,111.16360480620574,312.7178952467831,244.2038418060028,104.70784951145654,111.16360480620574,34.32339867398103,0.9646942641728776,0.3862138382822899,38,-3.4993579501826986,-2.1414235629084737,16.667709475768536,12.0,-0.0514935068344235,0.0438683156720869,5.383351710006918,0.2873220369456896,0.18210765654838,-0.9403631471468016,0.4823471320864387,1.7539258532352655,-1.2742613593725831,189.8320286739199,160.34402741819838,892.7441422969663,892.7441422969663,970,47.8
971,47.9,-15.4,2.0,-0.4,-19.2,1.7,-3.3,0.8,0.1,0.5,1.0,0.2889159375340437,0.3959899774362698,0.484120238611572,0.4891325051607471,111.38786449895473,309.8369527114061,245.2163975228414,105.07267939922602,111.38786449895473,35.309795155579735,0.9655291048328936,0.4083561739085417,38,-3.4993579501826986,-2.1414235629084737,16.667709475768536,12.0,-0.0764345506734276,0.052657355150067,5.377465708422177,0.2852436166257726,0.1828400765048784,-0.9408536472788632,0.4827645524164468,1.7546707800066732,-1.276428935864446,189.8320286739199,160.34402741819838,892.7441422969663,892.7441422969663,971,47.9
972,47.9,-15.5,2.0,-0.4,-19.2,1.7,-3.2,0.8,0.1,0.5,1.0,0.2889159375340437,0.3959899774362698,0.484120238611572,0.4891325051607471,111.38786449895473,309.8369527114061,245.2163975228414,105.07267939922602,111.38786449895473,35.309795155579735,0.9655291048328936,0.4083561739085417,38,-3.4993579501826986,-2.1414235629084737,16.667709475768536,12.0,-0.0764345506734276,0.052657355150067,5.377465708422177,0.2852436166257726,0.1828400765048784,-0.9408536472788632,0.4827645524164468,1.7546707800066732,-1.276428935864446,189.8320286739199,160.34402741819838,892.7441422969663,892.7441422969663,972,47.9
975,47.9,-15.7,1.9,-0.4,-19.3,1.7,-3.1,0.8,0.1,0.5,1.0,0.2889159375340437,0.3959899774362698,0.484120238611572,0.4891325051607471,111.38786449895473,309.8369527114061,245.2163975228414,105.07267939922602,111.38786449895473,35.309795155579735,0.9655291048328936,0.4083561739085417,38,-3.4993579501826986,-2.1414235629084737,16.667709475768536,12.0,-0.0764345506734276,0.052657355150067,5.377465708422177,0.2852436166257726,0.1828400765048784,-0.9408536472788632,0.4827645524164468,1.7546707800066732,-1.276428935864446,189.8320286739199,160.34402741819838,892.7441422969663,892.7441422969663,975,47.9
977,48.0,-16.6,1.7,-0.3,-19.3,1.7,-3.0,0.8,0.1,0.5,0.060311469671363,0.1129526296763749,0.340684080026278,0.5344090949282354,0.5433751736117807,125.81622280504035,342.02182075407063,219.1799166663453,116.8787712846038,125.81622280504035,21.61621182458245,1.0993212256935023,0.2868551657701834,38,-3.4993579501826986,-2.1414235629084737,16.667709475768536,12.0,0.2085997752859718,-0.1734226115454655,5.425911498506558,0.3089964771223892,0.1640000792802506,-0.9368164981051648,0.5496606128467512,1.7355406073618762,-1.2521960222566504,189.8320286739199,160.34402741819838,892.7441422969663,892.7441422969663,977,48.0
980,48.0,-18.1,2.6,0.4,-19.4,1.7,-3.0,0.8,0.1,0.5,0.0,0.2360967339643942,0.386507257227443,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.2868551657701834,38,-3.4993579501826986,-2.1414235629084737,16.667709475768536,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,189.8320286739199,160.34402741819838,892.7441422969663,892.7441422969663,980,48.0
982,48.1,-19.6,2.9,0.4,-19.4,1.7,-2.9,0.8,0.1,0.5,0.0937562516615559,-0.855442424153108,1.0271011088579478,0.8433687877402203,0.5106251786671396,107.90710434685064,539.756024153741,234.89991423977293,73.82577359053502,107.90710434685064,15.102932575322896,1.1005280753584914,0.2826474377367605,38,-3.4993579501826986,-2.1414235629084737,16.667709475768536,12.0,2.2679003090612184,-0.0450239805974539,6.355394461065533,0.480604854936993,0.174699965192585,-0.8593595845585836,0.5502640376792457,1.7463973658238454,-1.0608720397078055,189.8320286739199,160.34402741819838,892.7441422969663,892.7441422969663,982,48.1
1090,52.9,-17.4,1.8,-0.3,-19.3,1.7,-2.9,0.5,0.1,0.9,1.0,0.6972548557435179,0.4264253810082512,0.35321877137328,0.4420996515794986,108.27576097692469,226.0600136788992,267.7921672418407,103.57598465996696,108.27576097692469,69.64743951950295,0.7023056267057074,0.1429144967028506,38,-3.4447829969564348,-2.078846656760814,15.509942498233226,12.0,-0.6097476358867624,0.1878633381556342,4.072084293987537,0.236252946755806,0.1888924995763707,-0.9531548503538074,0.3511528133528537,1.7608305473300594,-1.3278288538590506,182.29700991114055,156.89943870916835,959.3846013094512,959.3846013094512,1090,52.9
1092,53.0,-17.4,1.8,-0.3,-19.3,1.7,-3.0,0.5,0.1,0.9,1.0,0.6967873293213163,0.4283594485101138,0.3535366729122536,0.4414485859454042,109.3881286099958,226.26347066384236,268.10467874620593,104.61976260498489,109.3881286099958,69.54942208885333,0.7096673001494679,0.2420634012330613,38,-3.4447829969564348,-2.078846656760814,15.509942498233226,12.0,-0.6083751398341999,0.1900657678430328,4.072861276280941,0.2363673214268529,0.1890760353836539,-0.953090101829357,0.3548336500747339,1.7610174511224472,-1.3276999357377957,182.29700991114055,156.89943870916835,959.3846013094512,959.3846013094512,1092,53.0
