index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index.1,time.1
1782,94.9,-11.8,1.3,-9.7,-13.8,1.7,-2.4,0.3,0.0,-0.9,0.2707368220143801,0.7255634036876186,0.3108771228506852,0.4360064010466026,0.5707994451775884,127.4681208591096,279.0440966698257,206.0162663147576,124.12420762498844,127.4681208591096,13.96581082462589,4.446280766309869,1.0,54,0.4803888312828052,-1.007583964459896,33.48258590517851,12.0,-1.4658232314071045,-1.189379709529164,21.642855802084316,-0.1621843385574925,-0.015149645422439,-0.98664417525785,2.2231403831549343,1.5556461018089764,-1.7337190897709152,328.8954024112359,221.3424787519617,444.410119401758,444.410119401758,1782,94.9
1798,95.8,-11.8,1.3,-9.7,-13.8,1.7,-2.6,0.3,0.0,-0.9,0.3721534713250271,0.746532595589454,0.2893845653681532,0.4284264270116313,0.5766459925129529,127.7587342219254,274.19291328744407,203.2099235937826,123.68854187816493,127.7587342219254,15.443392308926237,4.462871697494645,1.0,54,0.4803888312828052,-1.007583964459896,33.48258590517851,12.0,-1.640814930703601,-1.29107310376112,21.67495580815934,-0.1767669801655338,-0.0236240949417686,-0.9839691747515976,2.2314358487473225,1.5471700338749284,-1.7485471941026425,328.8954024112359,221.3424787519617,444.410119401758,444.410119401758,1798,95.8
1799,95.8,-11.8,1.3,-9.7,-13.7,1.7,-2.6,0.3,0.0,-0.9,0.3721534713250271,0.746532595589454,0.2893845653681532,0.4284264270116313,0.5766459925129529,127.7587342219254,274.19291328744407,203.2099235937826,123.68854187816493,127.7587342219254,15.443392308926237,4.462871697494645,1.0,54,0.4803888312828052,-1.007583964459896,33.48258590517851,12.0,-1.640814930703601,-1.29107310376112,21.67495580815934,-0.1767669801655338,-0.0236240949417686,-0.9839691747515976,2.2314358487473225,1.5471700338749284,-1.7485471941026425,328.8954024112359,221.3424787519617,444.410119401758,444.410119401758,1799,95.8
1802,95.9,-11.8,1.3,-9.7,-13.7,1.7,-2.8,0.3,0.0,-0.9,0.3173571887067152,0.6863704678224551,0.2955862835082472,0.4477000487880999,0.5810130217907926,128.99134412836457,286.52803122438394,201.11374954041955,125.760915726646,128.99134412836457,20.824279618139144,4.454851547283934,1.0,54,0.7004514953606793,-0.9683534897555858,33.273745073221974,12.0,-1.192677117965996,-1.3510068711500782,21.430196599765583,-0.1577607177772229,-0.0318877817828743,-0.9869623727880326,2.227425773641967,1.5389031384589025,-1.7293001749833072,333.0517297096539,221.9563694340005,447.19943508778994,447.19943508778994,1802,95.9
1804,96.0,-11.8,1.3,-9.7,-13.6,1.7,-2.8,0.3,0.0,-0.9,0.3625714475915024,0.6918545974487738,0.2949870346917795,0.4459428245395722,0.580634139244941,128.96946391138974,285.40340770532623,201.29561316242828,125.61722949885426,128.96946391138974,20.213192460783617,4.45539059718552,1.0,54,0.7004514953606793,-0.9683534897555858,33.273745073221974,12.0,-1.2326138234876076,-1.3449795240738591,21.436456054897736,-0.1610887765706906,-0.0313855028598561,-0.98644075152702,2.22769529859276,1.5394056689358122,-1.732670515015044,333.0517297096539,221.9563694340005,447.19943508778994,447.19943508778994,1804,96.0
1810,96.3,-11.8,1.8,-9.7,-13.6,1.7,-3.0,0.3,0.0,-0.9,1.0,0.7344619157424082,0.5123606741155933,0.4417991032004666,0.4958931108298896,115.9925444380886,282.75142604829864,241.971306801653,112.61082623735685,115.9925444380886,-22.89855559734133,4.019465016414957,1.0,54,0.7004514953606793,-0.9683534897555858,33.273745073221974,12.0,-1.3219112445842796,0.0845020161733688,21.492338356207345,-0.1685302283287465,0.0877379588274128,-0.9817838930845524,2.0097325082074784,1.6586472444210056,-1.740796648532065,333.0517297096539,221.9563694340005,447.19943508778994,447.19943508778994,1810,96.3
1812,96.5,-11.9,1.8,-9.7,-13.7,1.7,-3.0,0.3,0.0,-0.9,1.0,0.7355585675988148,0.511766290460578,0.4414333759850583,0.4959947963392137,112.16413873873186,282.51736063043734,241.9224977571774,108.87720630437938,112.16413873873186,-22.758330475423374,3.8869813941248696,1.0,54,0.7004514953606793,-0.9683534897555858,33.273745073221974,12.0,-1.3281685736713222,0.081723292594167,21.493166166958893,-0.1690516724193334,0.087506398529146,-0.9817149088552566,1.9434906970624348,1.6584147900516069,-1.741324270797818,333.0517297096539,221.9563694340005,447.19943508778994,447.19943508778994,1812,96.5
1828,98.0,-11.8,1.8,-9.7,-13.7,1.7,-3.2,0.3,0.0,-0.9,1.0,0.6870570322312544,0.4914551944587169,0.4557725175947187,0.5081742880477575,125.61593775921924,291.69441126062,236.0763417370764,123.18559425072236,125.61593775921924,-20.29170154266737,4.339591584247874,1.0,54,0.7004514953606793,-0.9683534897555858,33.273745073221974,12.0,-1.0088526289933388,-0.1202293540799593,21.426426184082928,-0.1424420103628348,0.0706770113063022,-0.9872765740949204,2.169795792123937,1.6415323122011491,-1.714085266544669,333.0517297096539,221.9563694340005,447.19943508778994,447.19943508778994,1828,98.0
1829,98.1,-11.8,1.8,-9.7,-13.6,1.7,-3.2,0.3,0.0,-0.9,0.6297615716169782,0.6872970572846504,0.489489142834191,0.4556183441793356,0.5088576556853321,124.0180880039571,291.5957402747748,235.74832527104056,121.62237819407277,124.0180880039571,-19.86106423732177,4.284292669225613,1.0,54,0.7004514953606793,-0.9683534897555858,33.273745073221974,12.0,-1.0115138580564302,-0.1321576966474987,21.42596252861525,-0.1426637794514258,0.0696829827590072,-0.9873152120505604,2.1421463346128067,1.640535826621747,-1.7142997668213869,333.0517297096539,221.9563694340005,447.19943508778994,447.19943508778994,1829,98.1
1833,98.4,-11.9,1.7,-9.7,-13.6,1.7,-3.4,0.3,0.0,-0.9,0.5368983269553179,0.6939903477158942,0.4829523579525201,0.453255703497039,0.5105237351894334,123.98137847046122,290.0836502381049,234.948607109072,121.45953334182047,123.98137847046122,-18.34490591370215,4.284101278111807,1.0,54,0.7004514953606793,-0.9683534897555858,33.273745073221974,12.0,-1.06494437311679,-0.1603425873766463,21.431849287107344,-0.1471163223731224,0.0673342418649116,-0.986824648842886,2.1420506390559035,1.6381815538725957,-1.7187868970466196,333.0517297096539,221.9563694340005,447.19943508778994,447.19943508778994,1833,98.4
1834,98.4,-11.9,1.7,-9.7,-13.7,1.7,-3.4,0.3,0.0,-0.9,0.5368983269553179,0.6939903477158942,0.4829523579525201,0.453255703497039,0.5105237351894334,123.98137847046122,290.0836502381049,234.948607109072,121.45953334182047,123.98137847046122,-18.34490591370215,4.284101278111807,1.0,54,0.7004514953606793,-0.9683534897555858,33.273745073221974,12.0,-1.06494437311679,-0.1603425873766463,21.431849287107344,-0.1471163223731224,0.0673342418649116,-0.986824648842886,2.1420506390559035,1.6381815538725957,-1.7187868970466196,333.0517297096539,221.9563694340005,447.19943508778994,447.19943508778994,1834,98.4
1888,101.2,-12.9,1.5,-9.0,-13.7,1.7,-5.5,0.3,0.0,-0.9,0.5585537938089737,0.6776366191107148,0.4209717497925598,0.4558531338225736,0.5348242033762859,128.76404194338946,291.7460056464471,223.2843823793828,126.53834993636768,128.76404194338946,-4.212328413292568,4.442568432117738,0.0992211015526933,54,0.7004514953606793,-0.9683534897555858,33.273745073221974,12.0,-1.0075750545513174,-0.5693126712834317,21.402628372170263,-0.1423355458259996,0.0332534015393461,-0.9892597250876424,2.221284216058869,1.6040558599251966,-1.7136964858589838,333.0517297096539,221.9563694340005,447.19943508778994,447.19943508778994,1888,101.2
1890,101.2,-12.9,1.5,-9.2,-13.8,1.7,-5.6,0.3,0.0,-0.9,1.0,0.674974729125208,0.4176250356453064,0.4565520401185829,0.5363410333559955,128.48719518864948,292.1933056758931,222.5563039891221,126.3153219668644,128.48719518864948,-3.2811691221379817,4.432331898690338,0.0983991478414991,54,0.7004514953606793,-0.9683534897555858,33.273745073221974,12.0,-0.9915646190347448,-0.5948720106032724,21.39950433735358,-0.1410013428662853,0.0311234565960261,-0.9895200613223664,2.216165949345169,1.6019248103065886,-1.712338148177894,333.0517297096539,221.9563694340005,447.19943508778994,447.19943508778994,1890,101.2
1894,101.4,-12.9,1.5,-9.1,-13.8,1.7,-5.7,0.3,0.0,-0.9,1.0,0.6244069256180946,0.4334341778867716,0.4731488622016834,0.5358904553226944,127.4721978483083,302.8152718090774,222.77258144510665,126.24712485568932,127.4721978483083,-4.176162977506934,4.38789183194892,0.079734184496405,54,0.7004514953606793,-0.9683534897555858,33.273745073221974,12.0,-0.6163220030535612,-0.586083503157638,21.35233671635321,-0.1097311248678533,0.0318558322164956,-0.99345069640573,2.19394591597446,1.6026575493247597,-1.6808049224385293,333.0517297096539,221.9563694340005,447.19943508778994,447.19943508778994,1894,101.4
1949,104.8,-13.2,1.7,-8.6,-14.0,1.7,-5.7,0.3,0.0,-1.0,0.0,0.5541935236786175,0.5524094386975253,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.4527205703427683,57,2.7281860442213453,-0.410526458659979,11.678547720793116,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,464.83610358552033,218.20564590269947,1274.1310268833208,1274.1310268833208,1949,104.8
1962,105.6,-12.3,1.5,-9.7,-14.0,1.7,-5.8,0.3,0.0,-1.0,1.0,0.3493551250004376,0.4965898008657352,0.5627830244461293,0.5413080570579697,132.37935442005494,360.1811356455227,220.17213261217452,130.478977444665,132.37935442005494,2.058794934206816,5.0469447869668236e-08,1.0,57,2.8691261515071584,-0.4369572167126426,11.643761811268538,12.0,1.469720167790456e-08,-7.465560336594734e-09,2.3657280046052165e-07,-0.239093844734163,0.0364131007705901,-0.9703134645579782,2.5234723934834118e-08,1.6072174791432663,-1.81239225781706,472.77349732565847,216.73316590007408,1277.937512050402,1277.937512050402,1962,105.6
1963,105.6,-12.3,1.5,-9.7,-13.9,1.7,-5.8,0.3,0.0,-1.0,1.0,0.3493551250004376,0.4965898008657352,0.5627830244461293,0.5413080570579697,132.37935442005494,360.1811356455227,220.17213261217452,130.478977444665,132.37935442005494,2.058794934206816,5.0469447869668236e-08,1.0,57,2.8691261515071584,-0.4369572167126426,11.643761811268538,12.0,1.469720167790456e-08,-7.465560336594734e-09,2.3657280046052165e-07,-0.239093844734163,0.0364131007705901,-0.9703134645579782,2.5234723934834118e-08,1.6072174791432663,-1.81239225781706,472.77349732565847,216.73316590007408,1277.937512050402,1277.937512050402,1963,105.6
1971,106.0,-12.6,1.3,-9.7,-13.9,1.7,-6.1,0.3,-0.1,-1.0,1.0,0.4903151793308509,0.4036902214415123,0.5141942311893706,0.560959996492399,130.5517304976783,329.0843079611972,210.7392016836485,127.02947101798291,130.5517304976783,2.907757864702461,5.0324463092288514e-08,1.0,57,2.8691261515071584,-0.4369572167126426,11.643761811268538,12.0,2.8908933025206807e-09,-1.1194940252590158e-08,2.393420270863089e-07,-0.239093845718022,0.0364131004598085,-0.9703134643272092,2.5162231546144257e-08,1.6072174788322784,-1.8123922588282275,472.77349732565847,216.73316590007408,1277.937512050402,1277.937512050402,1971,106.0
1973,106.0,-13.2,1.1,-7.7,-13.8,1.7,-6.1,0.3,-0.1,-1.0,0.99,0.458655986988397,0.2889301513773494,0.5186364050236446,0.6071335285065593,123.72414257159468,331.92729921513256,188.57590631685156,120.09774743179952,123.72414257159468,11.340800490608204,4.7457896644721934e-08,1.0,57,2.8691261515071584,-0.4369572167126426,11.643761811268538,12.0,4.042941093018726e-09,-1.970671575923788e-08,2.38738728342014e-07,-0.2390938456220181,0.0364130997504939,-0.970313464377484,2.3728948322360967e-08,1.607217478122493,-1.812392258722913,472.77349732565847,216.73316590007408,1277.937512050402,1277.937512050402,1973,106.0
1985,106.8,-12.8,1.2,-9.7,-13.8,1.7,-6.2,0.3,-0.1,-0.9,0.7919904058407607,0.5699577112873162,0.4060263820008374,0.4891958599296293,0.5518138898008582,110.0727661411404,313.0853503549628,215.12933289558805,106.47832093646568,110.0727661411404,0.0991702995824823,4.272201757854502e-08,1.0,57,2.8691261515071584,-0.4369572167126426,11.643761811268538,12.0,-3.124723146896713e-09,-9.59146390089316e-09,2.408845016788064e-07,-0.2390938462193234,0.0364131005934315,-0.9703134641986696,2.136100878927251e-08,1.60721747896599,-1.8123922593460664,472.77349732565847,216.73316590007408,1277.937512050402,1277.937512050402,1985,106.8
1987,106.8,-13.5,1.3,-7.9,-13.9,1.7,-6.2,0.3,-0.1,-0.9,0.9194212523992368,0.5676986641471826,0.4031213224809109,0.4897854816157574,0.5531332211189804,110.18347083573578,313.46270823408474,214.4960538628894,106.59705939525016,110.18347083573578,0.3308398764231413,4.2755257979291657e-08,1.0,57,2.8691261515071584,-0.4369572167126426,11.643761811268538,12.0,-2.9784663624354835e-09,-9.835410652581087e-09,2.408393076080984e-07,-0.2390938462071354,0.0364131005731026,-0.9703134642024358,2.1377628989645825e-08,1.6072174789456477,-1.812392259333323,472.77349732565847,216.73316590007408,1277.937512050402,1277.937512050402,1987,106.8
2009,108.0,-13.1,1.7,-8.8,-13.9,1.7,-6.8,0.3,-0.1,-0.9,1.0,0.4799976496429234,0.534914209479965,0.5229074004198297,0.5140820296834745,126.26760946421368,334.66073626869104,233.2406257519322,123.51022075751696,126.26760946421368,-8.761825619456857,7.33328082963615e-08,0.2014404469508512,57,2.740805698845643,-0.5165304881014225,11.671383329745272,12.0,7.683217617682203e-09,-3.768396039660615e-09,3.601890785631668e-07,-0.2284004742635354,0.0430442070277522,-0.972615247463016,3.666640414818075e-08,1.613853836995407,-1.801448382110905,465.59538362119633,212.56118717250015,1274.91314265014,1274.91314265014,2009,108.0
2011,108.0,-13.1,1.7,-8.9,-13.8,1.7,-6.8,0.3,-0.1,-0.9,1.0,0.4791644542881297,0.5302527138265747,0.522991913571204,0.5158511992343251,126.2990034287446,334.71482468557053,232.39142436752397,123.54796698292664,126.2990034287446,-8.353853095612038,7.334427539229418e-08,0.2014404469508512,57,2.740805698845643,-0.5165304881014225,11.671383329745272,12.0,7.713607974579872e-09,-4.2610459605185724e-09,3.601601381575392e-07,-0.2284004742610029,0.043044206986698,-0.9726152474654278,3.667213769614709e-08,1.6138538369543147,-1.8014483821078853,465.59538362119633,212.56118717250015,1274.91314265014,1274.91314265014,2011,108.0
2019,108.5,-12.9,1.4,-9.7,-13.9,1.7,-6.8,0.3,-0.1,-1.0,1.0,0.5031370102851609,0.4349591239909793,0.5115116174158563,0.548085127858842,128.28044345328442,327.367435146148,216.91913862775584,125.11673877304555,128.28044345328442,-1.3447201763220278,7.457265572573319e-08,0.2949237024336248,57,2.740805698845643,-0.5165304881014225,11.671383329745272,12.0,3.428449524278676e-09,-1.3261301057276853e-08,3.6076811049667867e-07,-0.2284004746180994,0.0430442062366767,-0.9726152474147636,3.7286327862866596e-08,1.6138538362035977,-1.801448382467441,465.59538362119633,212.56118717250015,1274.91314265014,1274.91314265014,2019,108.5
2023,108.8,-13.3,1.5,-9.7,-13.9,1.7,-6.9,0.3,-0.1,-1.0,1.0,0.6376835503191551,0.4811305743104972,0.4708863871780793,0.5170364991380629,129.63661250865624,301.3672877939708,231.82248041372975,125.19874631883413,129.63661250865624,-7.123931781107586,7.622989284421084e-08,0.276335947184303,57,2.740805698845643,-0.5165304881014225,11.671383329745272,12.0,-1.1839641267386014e-08,-4.641101059021935e-09,3.647350332869337e-07,-0.2284004758904403,0.0430442069550267,-0.9726152470841865,3.811494642210541e-08,1.613853836922614,-1.8014483837828803,465.59538362119633,212.56118717250015,1274.91314265014,1274.91314265014,2023,108.8
2024,108.8,-13.2,1.6,-9.7,-14.0,1.7,-6.9,0.3,-0.1,-1.0,1.0,0.6376835503191551,0.4811305743104972,0.4708863871780793,0.5170364991380629,129.63661250865624,301.3672877939708,231.82248041372975,125.19874631883413,129.63661250865624,-7.123931781107586,7.622989284421084e-08,0.276335947184303,57,2.740805698845643,-0.5165304881014225,11.671383329745272,12.0,-1.1839641267386014e-08,-4.641101059021935e-09,3.647350332869337e-07,-0.2284004758904403,0.0430442069550267,-0.9726152470841865,3.811494642210541e-08,1.613853836922614,-1.8014483837828803,465.59538362119633,212.56118717250015,1274.91314265014,1274.91314265014,2024,108.8
2026,108.9,-13.2,1.6,-9.7,-14.0,1.7,-7.0,0.3,-0.1,-1.0,1.0,0.5574476939919739,0.5366533823325965,0.4983809879289916,0.5053292432435956,130.78391917156844,318.96383227455465,237.44196324307413,127.1351688293202,130.78391917156844,-9.646058778001787,7.643298389168283e-08,0.2545169904954236,57,2.740805698845643,-0.5165304881014225,11.671383329745272,12.0,-1.5005148235047727e-09,-1.3258416586836572e-09,3.624538038593528e-07,-0.2284004750288464,0.0430442072312984,-0.9726152472742888,3.8216491945841416e-08,1.613853837199142,-1.8014483828998251,465.59538362119633,212.56118717250015,1274.91314265014,1274.91314265014,2026,108.9
2046,110.2,-13.7,1.2,-9.7,-14.2,1.7,-7.0,0.3,-0.1,-0.9,1.0,0.6790965830534184,0.3799518011035765,0.4536650866755103,0.5498724710808284,136.0325339565441,290.3456554723266,216.0612138812024,130.7959221470404,136.0325339565441,-2.634130347978669,8.01865849667001e-08,0.5648024682609609,57,2.740805698845643,-0.5165304881014225,11.671383329745272,12.0,-1.846449970699382e-08,-1.3933855957937169e-08,3.658794955896383e-07,-0.2284004764425118,0.0430442061806305,-0.9726152469888146,4.0093292483350055e-08,1.6138538361474994,-1.8014483843426536,465.59538362119633,212.56118717250015,1274.91314265014,1274.91314265014,2046,110.2
2047,110.2,-13.7,1.2,-9.7,-14.2,1.7,-7.1,0.3,-0.1,-0.9,1.0,0.6790965830534184,0.3799518011035765,0.4536650866755103,0.5498724710808284,136.0325339565441,290.3456554723266,216.0612138812024,130.7959221470404,136.0325339565441,-2.634130347978669,8.01865849667001e-08,0.5648024682609609,57,2.740805698845643,-0.5165304881014225,11.671383329745272,12.0,-1.846449970699382e-08,-1.3933855957937169e-08,3.658794955896383e-07,-0.2284004764425118,0.0430442061806305,-0.9726152469888146,4.0093292483350055e-08,1.6138538361474994,-1.8014483843426536,465.59538362119633,212.56118717250015,1274.91314265014,1274.91314265014,2047,110.2
2050,110.3,-13.7,1.2,-9.7,-14.4,1.7,-7.1,0.3,-0.1,-0.9,1.0,0.6931598860340689,0.3749085623623442,0.4490168377994329,0.5502330106659963,136.80443293659516,287.3707761916371,215.88815488032176,131.3852131611111,136.80443293659516,-2.6725998794544097,8.073136883931904e-08,0.5751632748128621,57,2.740805698845643,-0.5165304881014225,11.671383329745272,12.0,-2.0252782562124597e-08,-1.404963723139474e-08,3.6629431576784565e-07,-0.2284004765915354,0.0430442061709821,-0.9726152469542464,4.036568441965951e-08,1.613853836137842,-1.8014483844957756,465.59538362119633,212.56118717250015,1274.91314265014,1274.91314265014,2050,110.3
2071,111.6,-13.1,1.4,-9.7,-14.4,1.7,-7.2,0.3,-0.1,-0.9,1.0,0.3359953674473903,0.4311831555710985,0.5638522534497341,0.5660321236082411,137.14625176081586,360.86544220782986,208.30458066804428,134.02891384192023,137.14625176081586,-2.921368423725625,4.801244862164605e-08,1.0,63,3.340356479075187,-0.8891936486066359,11.491360161194896,12.0,1.3606831661405751e-08,-1.0913511427901312e-08,2.173810287331435e-07,-0.2783630387890296,0.0740994698077603,-0.9576133286511556,2.4006224310823023e-08,1.6449637747472647,-1.8536847311813545,500.2241847766842,192.0248208738774,1294.8858787185334,1294.8858787185334,2071,111.6
2078,112.1,-12.9,1.4,-9.7,-14.3,1.7,-7.2,0.3,-0.1,-0.9,1.0,0.2904181259117178,0.4446926752524724,0.5787500263122223,0.5654169747088063,137.95045163044392,370.4000168398223,208.59985213977296,135.4178017725399,137.95045163044392,-1.9978599495187692,4.8089388695891445e-08,1.0,63,3.340356479075187,-0.8891936486066359,11.491360161194896,12.0,1.6864914353931226e-08,-1.0761218693922105e-08,2.164457395537056e-07,-0.2783630385175227,0.0740994698204514,-0.9576133287290964,2.4044694347945722e-08,1.6449637747599908,-1.8536847308981048,500.2241847766842,192.0248208738774,1294.8858787185334,1294.8858787185334,2078,112.1
2079,112.1,-12.9,1.4,-9.7,-14.3,1.7,-7.3,0.3,-0.1,-0.9,1.0,0.2901378889289736,0.4461670164523745,0.578914114977615,0.5649197637298822,137.44283559754814,370.5050335856736,208.8385134096565,134.92936864153276,137.44283559754814,-2.148999331456068,4.7912556983381016e-08,1.0,63,3.340356479075187,-0.8891936486066359,11.491360161194896,12.0,1.6906413602413295e-08,-1.067916666208646e-08,2.164400267901101e-07,-0.2783630385140644,0.0740994698272891,-0.9576133287295724,2.3956278491690505e-08,1.6449637747668473,-1.8536847308946416,500.2241847766842,192.0248208738774,1294.8858787185334,1294.8858787185334,2079,112.1
2081,112.2,-12.9,1.4,-9.7,-14.4,1.7,-7.3,0.3,-0.1,-0.9,1.0,0.2966261426660717,0.4481525938259447,0.5769947988948276,0.5636209383446791,137.73637793521377,369.2766712926897,209.46194959455403,135.14695350918447,137.73637793521377,-2.7448523978280406,4.8048355847864534e-08,1.0,63,3.340356479075187,-0.8891936486066359,11.491360161194896,12.0,1.6485414811029386e-08,-1.0467581024187211e-08,2.165787762464788e-07,-0.2783630385491477,0.0740994698449212,-0.95761332871801,2.4024177923932263e-08,1.644963774784528,-1.8536847309316595,500.2241847766842,192.0248208738774,1294.8858787185334,1294.8858787185334,2081,112.2
2104,113.8,-13.6,1.7,-9.7,-14.4,1.7,-7.4,0.4,-0.1,-0.9,0.0,0.5541935236786175,0.5524094386975253,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,63,3.477848100620581,-0.8914904900962589,11.450319840185648,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,508.31489883952446,191.7285009000483,1299.5270182565264,1299.5270182565264,2104,113.8
2108,114.0,-13.6,1.6,-8.3,-14.5,1.7,-7.4,0.4,-0.1,-0.9,0.0,0.5541935236786175,0.5524094386975253,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,63,3.477848100620581,-0.8914904900962589,11.450319840185648,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,508.31489883952446,191.7285009000483,1299.5270182565264,1299.5270182565264,2108,114.0
2111,114.1,-13.7,1.7,-9.7,-14.5,1.7,-7.5,0.4,-0.1,-0.9,0.0,0.5541935236786175,0.5524094386975253,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,63,3.477848100620581,-0.8914904900962589,11.450319840185648,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,508.31489883952446,191.7285009000483,1299.5270182565264,1299.5270182565264,2111,114.1
2127,115.0,-13.7,1.7,-9.7,-14.5,1.7,-7.4,0.4,-0.1,-0.9,0.0,0.5541935236786175,0.5524094386975253,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,63,3.4516985993190463,-1.131720943580529,11.437001012709322,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,507.1166339147547,178.6493903217982,1301.0403674411375,1301.0403674411375,2127,115.0
2128,115.0,-13.6,1.7,-9.7,-14.4,1.7,-7.4,0.4,-0.1,-0.9,0.0,0.5541935236786175,0.5524094386975253,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,63,3.4516985993190463,-1.131720943580529,11.437001012709322,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,507.1166339147547,178.6493903217982,1301.0403674411375,1301.0403674411375,2128,115.0
2129,115.0,-13.6,1.7,-9.7,-14.4,1.7,-7.3,0.4,-0.1,-0.9,0.0,0.5541935236786175,0.5524094386975253,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,63,3.4516985993190463,-1.131720943580529,11.437001012709322,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,507.1166339147547,178.6493903217982,1301.0403674411375,1301.0403674411375,2129,115.0
2158,116.4,-12.8,1.4,-8.6,-14.3,1.7,-7.3,0.6,-0.1,-0.8,0.9965442909253812,0.2974650903429627,0.4418656933401119,0.5764084081653869,0.565777332056512,148.25269364105984,368.9013812258476,208.42688061287424,145.09370937132852,148.25269364105984,-8.382493588168998,7.80288720362699e-08,1.0,63,3.4516985993190463,-1.131720943580529,11.437001012709322,12.0,2.44603097776519e-08,-1.619860556800745e-08,3.267408210660961e-07,-0.2876415479048947,0.0943100772818269,-0.9530833904973752,3.901443601813495e-08,1.6652467717358737,-1.8639046212446515,507.1166339147547,178.6493903217982,1301.0403674411375,1301.0403674411375,2158,116.4
2165,116.7,-12.7,1.4,-9.0,-14.4,1.7,-7.3,0.6,-0.1,-0.8,0.99,0.3749712090618624,0.4292435204835341,0.5515745074186638,0.5630330194681701,142.5050572044697,353.00768474794484,209.7441506552784,138.3722337448616,142.5050572044697,-9.240115507427303,7.557676006352881e-08,1.0,63,3.4516985993190463,-1.131720943580529,11.437001012709322,12.0,1.6318627338307582e-08,-1.56581658750099e-08,3.292514669794855e-07,-0.2876415485833682,0.0943100773268636,-0.9530833902881546,3.7788380031764407e-08,1.665246771781112,-1.863904621957817,507.1166339147547,178.6493903217982,1301.0403674411375,1301.0403674411375,2165,116.7
2172,117.0,-13.2,1.7,-9.0,-14.3,1.7,-7.3,0.6,-0.1,-0.8,0.0,0.5541935236786175,0.5524094386975253,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,63,3.4516985993190463,-1.131720943580529,11.437001012709322,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,507.1166339147547,178.6493903217982,1301.0403674411375,1301.0403674411375,2172,117.0
2205,118.4,-12.5,1.2,-9.1,-14.4,1.7,-7.3,0.8,-0.1,-0.5,0.9636332401805596,0.7510656680890886,0.4117207206824136,0.4323856431777805,0.5304203001350507,149.02831317743315,276.7268116337796,225.39825593517563,139.08947140363605,149.02831317743315,-12.58194792838195,8.223547502688465e-08,1.0,63,3.4516985993190463,-1.131720943580529,11.437001012709322,12.0,-2.5232409939235367e-08,-7.614115116183484e-09,3.425875938489753e-07,-0.2876415520459547,0.0943100779972011,-0.9530833891768108,4.1117737513442326e-08,1.6652467724544506,-1.863904625610104,507.1166339147547,178.6493903217982,1301.0403674411375,1301.0403674411375,2205,118.4
2206,118.4,-12.5,1.2,-9.2,-14.4,1.7,-7.4,0.8,-0.1,-0.5,0.9943729151695836,0.7522556837757683,0.4086372503552318,0.4318794548630471,0.5314215304009873,147.2358010912433,276.40285111235016,224.9176654075261,137.3997032205849,147.2358010912433,-12.477011997639975,8.124951140955766e-08,1.0,63,3.4516985993190463,-1.131720943580529,11.437001012709322,12.0,-2.5380852974876692e-08,-7.890601949611664e-09,3.426050323440677e-07,-0.2876415520583249,0.0943100779741606,-0.9530833891753574,4.062475570477883e-08,1.665246772431307,-1.8639046256224217,507.1166339147547,178.6493903217982,1301.0403674411375,1301.0403674411375,2206,118.4
