index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index.1,time.1
974,53.5,-14.3,0.7,-0.4,-17.7,1.7,-3.8,0.7,-0.1,0.7,0.2540858877802658,0.3728874186727102,0.359488844686771,0.5729187742171616,0.5991461832255559,129.8169655515211,366.6680154989834,192.4098320517332,128.25022947095465,129.8169655515211,77.98814290270042,2.551573090537695,0.5077845809473236,22,1.842239898091777,-3.5782589356321512,23.89243242605319,12.0,0.9099733306079282,-0.9094359693955378,12.23017436759642,-0.077688880623654,0.2224019138530511,-0.971854838204731,1.2757865452688475,1.7950737228248164,-1.6505654718354286,367.8054605930963,147.14547181588856,622.7913397287376,622.7913397287376,974,53.5
975,53.5,-14.2,0.7,-0.4,-17.8,1.7,-3.7,0.8,-0.1,0.6,0.2540858877802658,0.3728874186727102,0.359488844686771,0.5729187742171616,0.5991461832255559,129.8169655515211,366.6680154989834,192.4098320517332,128.25022947095465,129.8169655515211,77.98814290270042,2.551573090537695,0.5077845809473236,22,1.842239898091777,-3.5782589356321512,23.89243242605319,12.0,0.9099733306079282,-0.9094359693955378,12.23017436759642,-0.077688880623654,0.2224019138530511,-0.971854838204731,1.2757865452688475,1.7950737228248164,-1.6505654718354286,367.8054605930963,147.14547181588856,622.7913397287376,622.7913397287376,975,53.5
977,53.5,-12.9,0.5,-0.3,-17.8,1.7,-3.6,0.8,-0.2,0.5,0.2540858877802658,0.3728874186727102,0.359488844686771,0.5729187742171616,0.5991461832255559,129.8169655515211,366.6680154989834,192.4098320517332,128.25022947095465,129.8169655515211,77.98814290270042,2.551573090537695,0.5077845809473236,22,1.842239898091777,-3.5782589356321512,23.89243242605319,12.0,0.9099733306079282,-0.9094359693955378,12.23017436759642,-0.077688880623654,0.2224019138530511,-0.971854838204731,1.2757865452688475,1.7950737228248164,-1.6505654718354286,367.8054605930963,147.14547181588856,622.7913397287376,622.7913397287376,977,53.5
981,53.8,-15.3,1.2,-3.8,-17.9,1.7,-3.6,1.0,-0.2,0.0,0.2150198728508563,0.4769617169142188,0.5016770877100454,0.530136372596092,0.509521393335927,125.81819421448124,339.2872784614989,235.429731198755,119.88815253539252,125.81819421448124,-72.2712371111655,2.5374903739378203,0.4736583918557135,22,1.842239898091777,-3.5782589356321512,23.89243242605319,12.0,0.3740055549737084,-0.0563692576434657,12.515236769400124,-0.1223528619265057,0.2934908064990571,-0.9480996380544222,1.26874518696891,1.8686727448199576,-1.699137632073095,367.8054605930963,147.14547181588856,622.7913397287376,622.7913397287376,981,53.8
990,54.1,-9.3,0.6,-7.3,-17.9,1.7,-4.5,0.9,-0.1,-0.3,1.0,0.5083499611082889,0.4863160821850076,0.5194273208147405,0.5121233283800626,125.2022423840603,332.4334853214339,234.18080237756996,120.14989367424938,125.2022423840603,-67.0960061396876,2.596123763018381,0.3914294338804525,22,1.7864305003276308,-3.285241494819187,24.32550350069916,12.0,0.2416190138999912,-0.0872778065574291,12.863104723830483,-0.1287342905356366,0.2664969740218131,-0.9551998980723896,1.2980618815091904,1.840553058630532,-1.7047612213164176,365.5319212681989,156.2669037157092,611.7036796205399,611.7036796205399,990,54.1
994,54.3,-14.0,0.9,-8.0,-18.0,1.7,-4.5,0.9,-0.1,-0.5,0.99,1.0081872509290584,0.3813423819376789,0.3893949409216614,0.5048144172984341,129.9011635620014,249.2127621898633,237.6890796967516,114.99968621055754,129.9011635620014,-36.81500820519817,2.771868415713955,0.2869897087921846,22,1.7864305003276308,-3.285241494819187,24.32550350069916,12.0,-1.5499539202524792,-0.0130432419873285,13.272845105893207,-0.2780320350483425,0.2726831877359882,-0.9210548662338292,1.3859342078569774,1.846977135814696,-1.863961069686814,365.5319212681989,156.2669037157092,611.7036796205399,611.7036796205399,994,54.3
996,54.4,-13.6,1.0,-8.7,-18.0,1.7,-4.6,0.8,-0.1,-0.6,0.99,0.814233187691034,0.419083395609098,0.4350538097057591,0.5072827340940933,129.968973091688,278.4344382116858,236.5042876348352,119.53679101485577,129.968973091688,-43.640984934974085,2.739125430458486,0.2768867678047848,22,1.7864305003276308,-3.285241494819187,24.32550350069916,12.0,-0.9065942571268926,-0.0374123432840551,13.091660727267818,-0.2244187297878769,0.2706524292945943,-0.9361535644526118,1.369562715229243,1.8448670176533688,-1.806080578213588,365.5319212681989,156.2669037157092,611.7036796205399,611.7036796205399,996,54.4
997,54.4,-15.0,1.2,-8.3,-18.1,1.7,-4.7,0.7,-0.1,-0.7,0.99,0.814233187691034,0.419083395609098,0.4350538097057591,0.5072827340940933,129.968973091688,278.4344382116858,236.5042876348352,119.53679101485577,129.968973091688,-43.640984934974085,2.739125430458486,0.2768867678047848,22,1.7864305003276308,-3.285241494819187,24.32550350069916,12.0,-0.9065942571268926,-0.0374123432840551,13.091660727267818,-0.2244187297878769,0.2706524292945943,-0.9361535644526118,1.369562715229243,1.8448670176533688,-1.806080578213588,365.5319212681989,156.2669037157092,611.7036796205399,611.7036796205399,997,54.4
998,54.4,-15.3,1.2,-8.3,-18.2,1.7,-4.8,0.7,-0.1,-0.7,0.2412757818051267,0.7560900456737087,0.4360350100437715,0.4498636608386196,0.5061730938713649,121.72794183445572,287.9127429367166,237.03691494174487,113.02287537907364,121.72794183445572,-46.80312349768397,2.5578295927898416,0.2768867678047848,22,1.7864305003276308,-3.285241494819187,24.32550350069916,12.0,-0.6988250340744957,-0.0303134783101968,13.045922456348778,-0.2071046278668439,0.2712440013757491,-0.9399650870291985,1.2789147963949208,1.845481578037828,-1.7876635265488523,365.5319212681989,156.2669037157092,611.7036796205399,611.7036796205399,998,54.4
999,54.5,-17.3,1.2,-7.6,-18.3,1.7,-4.9,0.6,-0.1,-0.8,0.3898012948618699,0.6918506759410334,0.4333510511849709,0.4660008668837663,0.5136030834816427,122.86615534957323,298.24055480561043,233.47051992881143,115.52310803182378,122.86615534957323,-49.28266023561503,2.569181284768564,0.2245624876503815,22,1.7864305003276308,-3.285241494819187,24.32550350069916,12.0,-0.4776993857185891,-0.1046719828436075,12.978358774442968,-0.1886774905038516,0.2650474593312983,-0.9455953938546828,1.284590642384282,1.8390494684358705,-1.767742812746039,365.5319212681989,156.2669037157092,611.7036796205399,611.7036796205399,999,54.5
1000,54.5,-17.7,1.2,-7.6,-18.3,1.7,-5.0,0.6,-0.1,-0.8,0.1986063279063601,0.9523126231658932,0.3437816559096678,0.4029703631001665,0.5237657902571022,121.13550828479676,257.90103238410654,228.59242067659096,109.50931239808988,121.13550828479676,-35.686808997318906,2.562297312453535,0.2245624876503815,22,1.7864305003276308,-3.285241494819187,24.32550350069916,12.0,-1.3464189627797476,-0.2120325608034057,13.156768519091198,-0.2610707885922815,0.2561007445013151,-0.9307279151339968,1.2811486562267675,1.829782579258164,-1.8442702215717337,365.5319212681989,156.2669037157092,611.7036796205399,611.7036796205399,1000,54.5
1001,54.6,-17.8,1.2,-7.7,-18.4,1.7,-5.0,0.6,0.0,-0.8,0.1605045799957811,0.9966490110457692,0.3369654358172287,0.3932782310137442,0.522262841374741,121.25242280864684,251.6980678487963,229.3138361401243,108.62326452793224,121.25242280864684,-34.63849248316096,2.5725853149423945,0.2245624876503815,22,1.7864305003276308,-3.285241494819187,24.32550350069916,12.0,-1.4839361372663549,-0.1973117163517073,13.200334210348297,-0.2725305531328322,0.2573274815389567,-0.9270974408625722,1.2862926574711973,1.831051853081328,-1.8567036491133235,365.5319212681989,156.2669037157092,611.7036796205399,611.7036796205399,1001,54.6
1006,54.7,-16.2,1.6,-8.4,-18.4,1.7,-5.1,0.6,0.0,-0.8,0.1861781598464646,0.7095976974608238,0.4051849271008292,0.4604488813283726,0.5234178669004683,123.27719049404712,294.6872840501585,228.7594238877752,116.026703970189,123.27719049404712,-46.123685269992,2.5745551301724494,0.1493430247413329,25,2.010064234662122,-3.068045078977798,19.905037081656182,12.0,-0.5524060540841373,-0.2037697369296722,12.966173618303957,-0.1949030462009806,0.2567893131574595,-0.9466108235329336,1.2872775650862247,1.8304949711597187,-1.7738542956941266,382.6092692205536,144.43685479394424,747.5494739827894,747.5494739827894,1006,54.7
1033,55.8,-17.6,1.4,-7.6,-18.5,1.7,-5.1,0.3,-0.1,-0.9,1.0,0.5070121773148237,0.4578154590861967,0.5176622543822508,0.5244245557165816,138.07014284350572,331.3038428046405,228.2762132560408,133.69746882357484,138.07014284350572,-60.92388074271452,2.377391876755374,1.0,25,1.8463662823987397,-2.999484959137822,22.22276350593896,12.0,0.1768488507061325,-0.1717957232050895,10.680801578681326,-0.1391264526410505,0.235640769661061,-0.9618301606048024,1.188695938377687,1.808674178666804,-1.7144476167048823,371.5123645527384,156.31640798551194,669.5836904363119,669.5836904363119,1033,55.8
1035,55.9,-17.8,1.5,-7.7,-18.6,1.7,-5.2,0.3,-0.1,-0.9,1.0,0.5106995985129501,0.461430540500217,0.5168247716230491,0.5223827321335872,137.98169518484616,330.7678538387514,229.25628857587816,133.48526100743777,137.98169518484616,-60.9168007985478,2.377079142707874,1.0,25,1.8463662823987397,-2.999484959137822,22.22276350593896,12.0,0.1676420724418386,-0.1548792457457404,10.68629509648879,-0.139893684163075,0.2370504761160068,-0.9613723674541806,1.188539571353937,1.8101249880732344,-1.7152966830396852,371.5123645527384,156.31640798551194,669.5836904363119,669.5836904363119,1035,55.9
1055,56.5,-19.3,0.8,-8.3,-18.9,1.7,-5.2,0.0,-0.1,-1.0,0.99,0.7242550794194695,0.4033616596967544,0.4567467419542888,0.5225832358728788,146.25776178944562,292.31791485074484,229.1600467810182,138.13485260586216,146.25776178944562,-43.27401386001773,2.5449631634392915,1.0,25,1.8463662823987397,-2.999484959137822,22.22276350593896,12.0,-0.5098049498704251,-0.1548728989415289,10.805380296498496,-0.196347602689097,0.2370510050163577,-0.9514486007867052,1.2724815817196458,1.8101255324909769,-1.774306448298674,371.5123645527384,156.31640798551194,669.5836904363119,669.5836904363119,1055,56.5
1056,56.5,-19.4,0.8,-8.3,-18.9,1.7,-5.3,0.0,-0.1,-1.0,0.99,0.7242550794194695,0.4033616596967544,0.4567467419542888,0.5225832358728788,146.25776178944562,292.31791485074484,229.1600467810182,138.13485260586216,146.25776178944562,-43.27401386001773,2.5449631634392915,1.0,25,1.8463662823987397,-2.999484959137822,22.22276350593896,12.0,-0.5098049498704251,-0.1548728989415289,10.805380296498496,-0.196347602689097,0.2370510050163577,-0.9514486007867052,1.2724815817196458,1.8101255324909769,-1.774306448298674,371.5123645527384,156.31640798551194,669.5836904363119,669.5836904363119,1056,56.5
1063,56.8,-19.5,0.8,-8.3,-19.3,1.7,-5.3,0.1,-0.1,-1.0,0.5594295131064118,0.6736763642468846,0.2604696029168387,0.4705321971876106,0.6115715022678592,143.9333286759993,301.1406062000708,186.4456789114276,139.40568143548242,143.9333286759993,-23.1640267697526,2.4530946542141416,1.0,25,1.8463662823987397,-2.999484959137822,22.22276350593896,12.0,-0.347674522660901,-0.8920203863717142,10.614801668464258,-0.18283673375497,0.1756220477305089,-0.9673301531228916,1.2265473271070708,1.7473339278327218,-1.7576042522561457,371.5123645527384,156.31640798551194,669.5836904363119,669.5836904363119,1063,56.8
1073,57.3,-19.0,0.8,-8.4,-19.3,1.7,-5.4,0.1,-0.1,-1.0,0.1870122952552453,0.547310650490763,0.2571164767269591,0.5186768990019038,0.6514653989770537,145.64639844681176,331.95321536121844,167.29660849101424,143.70394032714302,145.64639844681176,-4.642554833925615,2.444813884416982,1.0,25,1.8463662823987397,-2.999484959137822,22.22276350593896,12.0,0.182465809333592,-1.2067380685766764,10.474678819398902,-0.1386583727554289,0.1493955742134287,-0.9790070572116712,1.222406942208491,1.7207532853642649,-1.7114921807544212,371.5123645527384,156.31640798551194,669.5836904363119,669.5836904363119,1073,57.3
1074,57.3,-19.0,0.8,-8.4,-19.2,1.7,-5.4,0.1,-0.1,-1.0,0.1987610169560036,0.5435974450309091,0.2448290928433838,0.5321842273173921,0.6701283748329754,146.67012968377514,340.59790548313094,158.33838008017182,144.794466274913,146.67012968377514,7.652970695088982,2.44628979918159,1.0,25,1.8463662823987397,-2.999484959137822,22.22276350593896,12.0,0.3286385700820855,-1.3542318750266222,10.433376546453378,-0.1264773093597211,0.1371044236759333,-0.9824489132904648,1.223144899590795,1.708333964642608,-1.698828904217104,371.5123645527384,156.31640798551194,669.5836904363119,669.5836904363119,1074,57.3
1080,57.6,-19.6,0.7,-8.3,-19.2,1.7,-5.9,0.1,-0.1,-1.0,0.1254784310962191,0.7850944879227884,0.1899766007640231,0.4495587275855657,0.6578748226955424,220.3830140813685,287.71758565476205,164.2200851061396,210.81475917919693,220.3830140813685,-17.707783473805577,2.4519826166698957,1.0,25,2.0091989573900784,-3.0594270121779243,18.50222351388617,12.0,-0.4034988404099491,-0.8103485399695498,6.96443623198763,-0.2010581498166689,0.1874232060173645,-0.9614822734915452,1.2259913083349476,1.7593345330079144,-1.776938542336836,387.327224354788,137.48017333556126,804.2276642497782,804.2276642497782,1080,57.6
1086,57.9,-19.8,1.1,-8.3,-19.3,1.7,-5.9,0.1,-0.1,-1.0,0.99,0.8290490965997179,0.3152028923054608,0.4310305404384646,0.5502097829852985,126.76755294816556,275.85954588061736,215.8993041670567,118.89183709644266,126.76755294816556,-36.53877325990722,1.4493288672954678,1.0,25,2.0091989573900784,-3.0594270121779243,18.50222351388617,12.0,-0.5205133731968101,-0.2597756920378673,7.110888736516371,-0.2108093608822407,0.233304276678338,-0.94927789811415,0.7246644336477339,1.8062706821436705,-1.789323439842586,387.327224354788,137.48017333556126,804.2276642497782,804.2276642497782,1086,57.9
1088,58.0,-20.1,1.1,-8.3,-19.4,1.7,-6.0,0.0,-0.1,-1.0,1.0,0.8226082863805253,0.3133509660524067,0.4325117045792019,0.5519665659358527,126.93969331714077,276.80749093068926,215.05604835079072,119.18644619400084,126.93969331714077,-36.43560795121407,1.4503019757253048,1.0,25,2.0091989573900784,-3.0594270121779243,18.50222351388617,12.0,-0.5092903953264014,-0.2692608068320932,7.106075746908079,-0.2098741127263733,0.2325138504454859,-0.9496789805815076,0.7251509878626524,1.8054579032617768,-1.7882953042574257,387.327224354788,137.48017333556126,804.2276642497782,804.2276642497782,1088,58.0
