index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index.1,time.1
598,20.668,-15.5,1.9,-5.5,-17.3,1.7,-5.2,1.0,-0.1,0.1,0.6306511302351272,0.6752253195768554,0.6575264793103326,0.3960082115199218,0.3489064162362943,63.06647970085956,253.44525537274995,312.5249202065787,62.10524230013535,63.06647970085956,-11.350434900037271,2.371296606766724,1.0,18,-1.5379460246885694,2.9573600100677586,35.33180549099134,12.0,-2.513907189018964,2.7329805165378174,23.37366376041288,-0.0813300970275329,-0.0186982911274951,-0.9965118108815388,1.185648303383362,1.552096945927536,-1.652230621129401,293.01223297094066,291.8955422957233,421.1502863558444,421.1502863558444,598,20.668
608,21.032,-9.3,0.9,-4.6,-17.4,1.7,-5.2,1.0,-0.1,0.1,0.4176270709505013,0.5084783730768123,0.4920441807704172,0.4470411692317988,0.3769573638178691,63.421454839194034,286.10634830835124,299.0604653674228,63.10136955669941,63.421454839194034,26.890430639067937,2.37739839491592,1.0,18,-1.5379460246885694,2.9573600100677586,35.33180549099134,12.0,-1.2755424779729072,2.2212592114232863,23.357278360749163,0.0218669622263051,-0.0613417332203726,-0.997877260853515,1.18869919745796,1.5094160587593812,-1.5488863545805411,293.01223297094066,291.8955422957233,421.1502863558444,421.1502863558444,608,21.032
672,22.944,-9.0,1.2,-7.9,-17.4,1.7,-5.6,1.0,-0.1,-0.3,0.2523941512039035,0.573014919552918,0.5467909919532357,0.4273629314525914,0.3563973758442637,73.2566730766981,273.5122761296585,308.92925959475343,73.03802512264623,73.2566730766981,-71.68310392848204,2.502277342432707,1.0,18,-1.5677303485184817,2.107264264377405,33.178676899654405,12.0,-1.5883009111216604,2.356385153559004,21.18128069737253,-0.0017142135502648,0.0207600740984665,-0.999783016856823,1.2511386712163537,1.5915578923811058,-1.5725109107011526,290.7042924279002,279.37781629645394,448.4808132947276,448.4808132947276,672,22.944
673,22.944,-9.0,1.2,-7.9,-17.5,1.7,-5.6,1.0,-0.1,-0.2,0.327973299731384,0.5692692052307671,0.5431947631012513,0.4284946175906517,0.3569902724870341,72.8929300185271,274.2365552580171,308.6446692062236,72.68739366470172,72.8929300185271,-74.85172822463514,2.489692040750856,1.0,18,-1.5677303485184817,2.107264264377405,33.178676899654405,12.0,-1.5633882370265844,2.346563718901026,21.1810639321874,0.0003618426243247,0.0199416212103017,-0.9998010806222508,1.2448460203754277,1.590739269933395,-1.570434412194543,290.7042924279002,279.37781629645394,448.4808132947276,448.4808132947276,673,22.944
676,23.076,-9.3,1.1,-7.3,-17.5,1.7,-5.7,1.0,-0.1,-0.2,0.278339519527242,0.309151945863461,0.4977306472232747,0.5112077669031575,0.377722083938904,72.74500266914905,327.1729708180208,298.69339970932606,71.34556683460202,72.74500266914905,21.29225275990501,2.493006935048627,1.0,18,-1.5677303485184817,2.107264264377405,33.178676899654405,12.0,0.2575793738925584,2.017468999837654,21.318652395980816,0.1521091435342533,-0.0074829387116459,-0.9883353753061322,1.2465034675243134,1.563313318247749,-1.4180901186515869,290.7042924279002,279.37781629645394,448.4808132947276,448.4808132947276,676,23.076
693,23.604,-15.5,1.8,-5.6,-17.4,1.7,-5.7,1.0,-0.1,-0.2,1.0,0.2627462267189482,0.5893248288298434,0.5294869634606056,0.3904826820622965,85.98593267853488,338.8716566147876,292.5683126100977,85.50922552333282,85.98593267853488,-60.79326262026461,5.522852014028693e-08,1.0,18,0.5945756637044051,-0.3230145922968756,11.980907766241597,12.0,1.20458545360691e-08,3.386939267935318e-08,3.9886171698810813e-07,-0.0495479709715458,0.0269178855138556,-0.9984089472816566,2.7614260070143465e-08,1.5977174640293177,-1.620382575992018,350.7686962197833,223.28431775525743,1241.976008022291,1241.976008022291,693,23.604
696,23.736,-15.5,1.8,-5.6,-17.3,1.7,-5.8,1.0,-0.1,-0.2,1.0,0.2610214914905331,0.5754878522707205,0.5292303055028779,0.3876111458957157,87.69013210597737,338.7073955218418,293.94664997005646,87.1930902507037,87.69013210597737,-60.67963530305886,5.632581200107028e-08,1.0,18,0.5945756637044051,-0.3230145922968756,11.980907766241597,12.0,1.1937274946305363e-08,3.47606950446e-08,3.988911352337255e-07,-0.0495479709805941,0.0269178855881308,-0.998408947279205,2.8162906000535135e-08,1.5977174641036196,-1.62038257600118,350.7686962197833,223.28431775525743,1241.976008022291,1241.976008022291,696,23.736
699,23.832,-15.5,1.8,-5.7,-17.1,1.7,-5.8,1.0,-0.1,-0.2,1.0,0.2653372882350764,0.5683999688453287,0.527653860304383,0.3871351986575213,87.4659215785597,337.6984705948051,294.17510464438976,86.96867424858692,87.4659215785597,-60.21367289984136,5.618896537615383e-08,1.0,18,0.5945756637044051,-0.3230145922968756,11.980907766241597,12.0,1.1289690293736498e-08,3.491057409821252e-08,3.989273142934735e-07,-0.0495479710345595,0.0269178856006208,-0.9984089472761902,2.809448268807692e-08,1.597717464116114,-1.6203825760552482,350.7686962197833,223.28431775525743,1241.976008022291,1241.976008022291,699,23.832
700,23.868,-15.5,1.8,-5.7,-17.1,1.7,-5.9,1.0,-0.1,-0.2,1.0,0.2653372882350764,0.5683999688453287,0.527653860304383,0.3871351986575213,87.4659215785597,337.6984705948051,294.17510464438976,86.96867424858692,87.4659215785597,-60.21367289984136,5.618896537615383e-08,1.0,18,0.5945756637044051,-0.3230145922968756,11.980907766241597,12.0,1.1289690293736498e-08,3.491057409821252e-08,3.989273142934735e-07,-0.0495479710345595,0.0269178856006208,-0.9984089472761902,2.809448268807692e-08,1.597717464116114,-1.6203825760552482,350.7686962197833,223.28431775525743,1241.976008022291,1241.976008022291,700,23.868
745,25.348,-9.3,0.9,-2.7,-16.7,1.7,-5.9,0.9,-0.1,0.4,0.2741847590201899,0.3954525518705363,0.462159959156784,0.4827356907139278,0.3686140698710959,59.51410878333584,308.9508420569138,303.065246461874,58.900168940894815,59.51410878333584,26.58584348955994,1.734158291339764,1.0,18,-1.58948793955931,2.1755556137818752,30.076032441003584,12.0,-0.3190521519453688,1.844801172381845,18.148057155606487,0.1058696489678284,-0.0275628701166691,-0.993997940449758,0.867079145669882,1.5432299655115829,-1.4646874367102296,287.2336261619657,284.84781971128086,494.7461081905749,494.7461081905749,745,25.348
746,25.384,-15.5,1.9,-4.8,-16.7,1.7,-6.0,0.9,-0.1,0.4,0.1512578463845567,0.2067143840580231,0.6328228135669658,0.5384262332026128,0.2747425386204742,58.39462655464387,344.5927892496722,348.12358146217235,55.22184826639756,58.39462655464387,40.30747518405197,1.719897870499142,1.0,18,-1.58948793955931,2.1755556137818752,30.076032441003584,12.0,0.7353593171621937,3.202869531989151,18.34829986618879,0.1937372713934586,0.0856094931839396,-0.977311047901233,0.859948935249571,1.6565107381597293,-1.375098441366262,287.2336261619657,284.84781971128086,494.7461081905749,494.7461081905749,746,25.384
749,25.48,-15.5,1.9,-4.0,-16.6,1.7,-6.0,0.9,-0.1,0.4,0.1899411053006933,-0.1525525641985927,0.6033287998437622,0.6262085280179788,0.2834244164141812,57.23037853502928,400.7734579315064,343.956280121193,49.897519689907526,57.23037853502928,23.39179917931304,1.7295754585469167,1.0,18,-1.58948793955931,2.1755556137818752,30.076032441003584,12.0,2.464394255887228,3.1585565620863303,18.82437708363176,0.3378235162872115,0.0819167456920379,-0.9376379464476522,0.8647877292734584,1.6528049652929768,-1.2249822100609888,287.2336261619657,284.84781971128086,494.7461081905749,494.7461081905749,749,25.48
750,25.516,-15.5,1.9,-4.2,-16.6,1.7,-6.1,0.9,-0.1,0.4,0.1585348267946192,-0.1183364135544955,0.6291573313150209,0.6181616198654213,0.2755209144271833,57.67142587914708,395.6234367138696,347.749961074952,50.63676495635376,57.67142587914708,25.805199318213567,1.738391388657937,1.0,18,-1.58948793955931,2.1755556137818752,30.076032441003584,12.0,2.3020264284266974,3.265915905137576,18.77703999217023,0.324292863998834,0.090863357612975,-0.9415827040694462,0.8691956943289685,1.6617851814723843,-1.2391078713431372,287.2336261619657,284.84781971128086,494.7461081905749,494.7461081905749,750,25.516
751,25.548,-15.5,2.6,-5.1,-16.5,1.7,-6.1,0.9,-0.1,0.4,0.0225391907210185,0.1917042769358329,0.8779803401777428,0.5483393116064128,0.2404205022451028,58.68475579274926,350.93715942810417,364.59815892235065,54.25179832727343,58.68475579274926,44.91282936407571,1.7375949249836211,1.0,18,-1.2570286025541666,1.7672958007194937,27.442658376773814,12.0,0.9285372219734396,3.711198307889564,18.444121557493443,0.2098354301277291,0.127970224508974,-0.9693259069591784,0.8687974624918107,1.699118432131444,-1.357610168702899,291.6005015664519,279.92774247313645,542.2215222630814,542.2215222630814,751,25.548
752,25.58,-9.3,0.9,-2.7,-16.4,1.7,-6.2,0.9,-0.1,0.4,0.0413941802340188,0.2315070869656001,0.4684276798446252,0.5293736754756917,0.3288415527380544,70.11719220283153,338.79915230444266,322.1560546857339,68.29184982018012,70.11719220283153,31.860617195220613,1.7543476017264217,1.0,18,-1.2570286025541666,1.7672958007194937,27.442658376773814,12.0,0.4792208885720486,2.0645982639476794,15.572652102558015,0.1446874575938512,0.0247752052690154,-0.9891671895179832,0.8771738008632108,1.5955740673123262,-1.425554329319412,291.6005015664519,279.92774247313645,542.2215222630814,542.2215222630814,752,25.58
754,25.612,-9.3,0.9,-3.1,-16.3,1.7,-6.2,0.9,-0.1,0.4,0.1886765484032034,0.3829121167664311,0.4685896947669405,0.4872222417532791,0.3753448075565586,69.45446997291052,311.82223472209864,299.83449237285186,68.88439661548334,69.45446997291052,27.598605132147213,1.7290447824805069,1.0,18,-1.2570286025541666,1.7672958007194937,27.442658376773814,12.0,-0.2001074124955744,1.4939979696233894,15.492418802040456,0.088076765838216,-0.0227748192580086,-0.9958532978944464,0.8645223912402534,1.5480195382229454,-1.482582344978656,291.6005015664519,279.92774247313645,542.2215222630814,542.2215222630814,754,25.612
757,25.712,-9.3,0.9,-3.1,-16.3,1.7,-6.3,0.9,-0.1,0.4,0.4406062220789771,0.3865237161457704,0.4723072703490771,0.4863809583924695,0.3786869196451934,70.34988641596158,311.2838133711805,298.2302785703072,69.80220194525468,70.34988641596158,26.44763482225509,1.7513958464261663,1.0,18,-1.2570286025541666,1.7672958007194937,27.442658376773814,12.0,-0.2135030532157338,1.4537007737906735,15.4922310795194,0.0869604624448694,-0.026132918910735,-0.995868941437868,0.8756979232130832,1.5446604324796815,-1.4836960665970516,291.6005015664519,279.92774247313645,542.2215222630814,542.2215222630814,757,25.712
758,25.712,-9.3,0.9,-3.1,-16.2,1.7,-6.3,0.9,-0.1,0.4,0.3940089882841005,0.389295073740675,0.4717012378414527,0.4854725884746443,0.3785459780232557,69.74373115548343,310.7024566237724,298.29793054883726,69.21020204188078,69.74373115548343,26.88660118731537,1.7361358092814017,1.0,18,-1.2570286025541666,1.7672958007194937,27.442658376773814,12.0,-0.2281425684171476,1.455298110384614,15.490919968910983,0.0857405028447515,-0.0259998075279066,-0.9959782006552356,0.8680679046407008,1.5447935891072828,-1.4849213205217435,291.6005015664519,279.92774247313645,542.2215222630814,542.2215222630814,758,25.712
802,27.064,-11.5,1.0,-0.2,-16.2,1.7,-6.1,0.7,-0.1,0.7,1.0,0.1829876055583978,0.5383024570128558,0.5481153670037204,0.3641251518158417,61.59193761614128,350.7938348823811,305.219927128396,60.23682424653303,61.59193761614128,17.92360164909944,1.362626402415802,1.0,18,-0.9961157398707298,1.5538952097084384,25.639684256705745,12.0,0.688026160801699,1.4469816556456228,13.758933625943516,0.140345158389369,-0.0089094628385679,-0.9900625525635192,0.6813132012079011,1.5618867460821104,-1.4299806857808164,295.91266130516686,277.5751518768123,580.3503604420682,580.3503604420682,802,27.064
803,27.096,-11.5,1.0,-0.2,-16.1,1.7,-6.1,0.7,-0.1,0.7,1.0,0.1850677492019075,0.5351067273393646,0.547388192246175,0.3637400353409925,61.095441439682105,350.328443037552,305.4047830363236,59.765061541714495,61.095441439682105,18.1871417139851,1.3514829706975355,1.0,18,-0.9961157398707298,1.5538952097084384,25.639684256705745,12.0,0.6775213492893307,1.4509411096828786,13.757414299030328,0.139469757430005,-0.0085795083354633,-0.990189163139618,0.6757414853487678,1.562216713202591,-1.4308652244470907,295.91266130516686,277.5751518768123,580.3503604420682,580.3503604420682,803,27.096
805,27.132,-12.3,1.7,-0.3,-16.0,1.7,-6.0,0.7,-0.1,0.7,0.0685047602778149,-0.0468376760363966,0.7494537140094106,0.6030378846879647,0.2555424830173755,77.07579343767209,385.9442462002974,357.3396081516598,71.5622486302417,77.07579343767209,35.39609603509854,1.7285351314159765,1.0,18,-0.9961157398707298,1.5538952097084384,25.639684256705745,12.0,1.4944651345011262,2.6446975448611423,13.951777807138376,0.2075484061976546,0.0909001945960586,-0.9739922041306142,0.8642675657079882,1.6618221715318555,-1.3608460925858346,295.91266130516686,277.5751518768123,580.3503604420682,580.3503604420682,805,27.132
807,27.196,-13.7,2.4,-0.3,-16.0,1.7,-5.9,0.7,-0.1,0.7,0.0515690521267064,-0.1717909101634289,0.6056236672892918,0.6346440130161672,0.3147585181819762,77.01408631565369,406.1721683303471,328.91591127265144,71.0661387798692,77.01408631565369,19.76257540885156,1.735686193523445,1.0,18,-0.9961157398707298,1.5538952097084384,25.639684256705745,12.0,1.9607800572799563,2.011969568153207,14.018714627327652,0.2464079830958905,0.0381728632037307,-0.9684141357815078,0.8678430967617227,1.608978466792124,-1.3216386766006678,295.91266130516686,277.5751518768123,580.3503604420682,580.3503604420682,807,27.196
808,27.196,-13.7,2.4,-0.3,-15.9,1.7,-5.9,0.7,-0.1,0.7,0.0515690521267064,-0.1717909101634289,0.6056236672892918,0.6346440130161672,0.3147585181819762,77.01408631565369,406.1721683303471,328.91591127265144,71.0661387798692,77.01408631565369,19.76257540885156,1.735686193523445,1.0,18,-0.9961157398707298,1.5538952097084384,25.639684256705745,12.0,1.9607800572799563,2.011969568153207,14.018714627327652,0.2464079830958905,0.0381728632037307,-0.9684141357815078,0.8678430967617227,1.608978466792124,-1.3216386766006678,295.91266130516686,277.5751518768123,580.3503604420682,580.3503604420682,808,27.196
810,27.272,-14.3,2.3,-0.4,-15.9,1.7,-5.8,0.7,-0.1,0.7,0.1417762103786979,-0.652946350515935,0.9193594829611432,0.7326136769873124,0.2319649926443641,74.75253738819107,468.8727532718799,368.6568035307053,59.524825545211776,74.75253738819107,24.26737669961541,1.757091029686232,1.0,18,-0.9961157398707298,1.5538952097084384,25.639684256705745,12.0,3.5279423831698686,3.039083060202992,14.624825422018224,0.3770048435867165,0.1237656542078794,-0.9179049028906268,0.8785455148431159,1.6948801515104914,-1.1810801235978978,295.91266130516686,277.5751518768123,580.3503604420682,580.3503604420682,810,27.272
835,28.152,-15.5,1.8,-4.5,-16.0,1.7,-5.8,0.7,-0.1,0.7,1.0,0.250035814335019,0.5870884991740386,0.5328710438737507,0.3874787634234817,65.59609344459228,341.03746807920044,294.0101935567288,64.42526361254659,65.59609344459228,7.901415090193183,1.5862755571937774,1.0,18,-1.1532691894085574,1.7993515279355297,26.913200568461043,12.0,0.5160561879626726,1.308415112527917,15.040023478040338,0.1391104481142691,-0.0409113679506343,-0.9894314242017256,0.7931377785968887,1.529873537740968,-1.4311155457538989,293.4321120368259,281.45170116360566,552.8885337196768,552.8885337196768,835,28.152
838,28.252,-15.5,1.8,-4.3,-16.0,1.7,-5.6,0.7,-0.1,0.7,1.0,0.2543974290245825,0.5742143150801944,0.5309896039564007,0.3860143201275502,67.75929297731291,339.83334653209647,294.7131263387759,66.58828045718883,67.75929297731291,8.796659390954659,1.637992556893948,1.0,18,-1.1532691894085574,1.7993515279355297,26.913200568461043,12.0,0.4869751128755586,1.3249942925167877,15.035297393151424,0.136687025190343,-0.0395297696182284,-0.989825264609135,0.818996278446974,1.5312562550434952,-1.4335721214956327,293.4321120368259,281.45170116360566,552.8885337196768,552.8885337196768,838,28.252
844,28.492,-12.1,1.0,-0.3,-16.5,1.7,-5.6,0.7,-0.1,0.7,1.0,0.2692870530538123,0.5405923593853821,0.5250256993076867,0.3819864119382774,67.7222612314401,336.0164475569195,296.6465222696268,66.66836749612644,67.7222612314401,11.549220816425503,1.6353236569481957,1.0,18,-1.1532691894085574,1.7993515279355297,26.913200568461043,12.0,0.3937042535157447,1.370755696350244,15.021052790198503,0.1289144535770251,-0.0357163192987738,-0.9910123148552116,0.8176618284740979,1.5350724095140849,-1.441439109000053,293.4321120368259,281.45170116360566,552.8885337196768,552.8885337196768,844,28.492
