index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index.1,time.1
200,13.6,-15.3,1.4,-3.9,-17.3,1.7,-4.3,1.0,-0.2,0.2,0.9799435366261156,0.4884637402456135,0.5108325690588487,0.5516279015005832,0.6191473239954436,80.43188242551298,353.04185696037325,182.80928448218708,73.97018468392305,80.43188242551298,85.42668321410925,1.9619912888942848,0.6529375216589806,4,1.1417500105622904,-7.111537030736197,25.68928847253383,12.0,0.8054424613924902,-1.3701473065662846,15.157273410468662,-0.0280256290974833,0.478449143680826,-0.877667921838764,0.9809956444471426,2.0696840684001936,-1.602717408559125,347.5556486239573,68.36609259261624,579.2297445649078,579.2297445649078,200,13.6
204,13.7,-9.3,0.3,-2.7,-16.8,1.7,-4.3,1.0,-0.2,0.2,0.9456353533479144,0.4923566033416939,0.5075370125623522,0.55030734547287,0.6211562777052146,80.52585428109613,352.1967011026368,181.844986701497,74.19990204365887,80.52585428109613,85.80896578846603,1.9630062777583637,0.647473310823643,4,1.1417500105622904,-7.111537030736197,25.68928847253383,12.0,0.7841019352531675,-1.3926523170126217,15.145738525510932,-0.0298040062757602,0.4765737261436312,-0.878629162251908,0.9815031388791816,2.0675495774988177,-1.60470435563207,347.5556486239573,68.36609259261624,579.2297445649078,579.2297445649078,204,13.7
205,13.7,-9.3,0.3,-2.7,-16.7,1.7,-4.2,1.0,-0.2,0.2,0.9456353533479144,0.4923566033416939,0.5075370125623522,0.55030734547287,0.6211562777052146,80.52585428109613,352.1967011026368,181.844986701497,74.19990204365887,80.52585428109613,85.80896578846603,1.9630062777583637,0.647473310823643,4,1.1417500105622904,-7.111537030736197,25.68928847253383,12.0,0.7841019352531675,-1.3926523170126217,15.145738525510932,-0.0298040062757602,0.4765737261436312,-0.878629162251908,0.9815031388791816,2.0675495774988177,-1.60470435563207,347.5556486239573,68.36609259261624,579.2297445649078,579.2297445649078,205,13.7
235,15.7,-15.3,1.2,-3.8,-16.6,1.7,-4.2,0.9,-0.3,0.2,0.6454707465935019,0.4797094717290662,0.5173377639596026,0.5554007521532238,0.6172627083338927,72.9962032426597,355.45648137806324,183.7138999997315,66.99224809363204,72.9962032426597,84.17198287985696,1.7809980652123378,0.5602726515081868,4,1.1417500105622904,-7.111537030736197,25.68928847253383,12.0,0.8654832073542831,-1.3535982264519042,15.164564372607863,-0.0230222336006672,0.4798282336903576,-0.877060341660497,0.8904990326061689,2.0712552529455026,-1.597039615937938,347.5556486239573,68.36609259261624,579.2297445649078,579.2297445649078,235,15.7
246,16.4,-15.2,0.1,-5.2,-16.7,1.7,-4.2,0.9,-0.4,0.2,0.0,1.0777195151081855,0.1002308913732576,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.5564904425003792,4,1.1417500105622904,-7.111537030736197,25.68928847253383,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,347.5556486239573,68.36609259261624,579.2297445649078,579.2297445649078,246,16.4
399,26.2,-9.3,3.0,-6.3,-16.7,1.7,-4.3,0.9,0.3,-0.1,0.0,1.0777195151081855,0.1002308913732576,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.7004194277542952,4,1.4470688199295094,-7.501842915424463,30.011282462271836,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,349.8948460294615,85.02019820678203,495.8135334171786,495.8135334171786,399,26.2
404,26.4,-15.5,2.1,-4.7,-16.8,1.7,-4.4,0.9,0.3,-0.1,1.0,0.5774373001168378,0.4848223336046686,0.5282563016194414,0.5871672965679251,85.83046735103993,338.08403303644246,198.15969764739597,76.26683615048931,85.83046735103993,-84.42507497800119,2.735924255924313,0.7010592971238849,4,1.4470688199295094,-7.501842915424463,30.011282462271836,12.0,0.5703171435485583,-1.2914131227608845,19.78084413889781,-0.0730626396984125,0.5175358160552982,-0.852536526947835,1.3679621279621563,2.1147649027492186,-1.65628774091139,349.8948460294615,85.02019820678203,495.8135334171786,495.8135334171786,404,26.4
406,26.5,-15.5,2.1,-4.7,-16.8,1.7,-4.5,1.0,0.3,-0.1,1.0,0.5588641585753713,0.4920198947962149,0.5333739702198682,0.5880723742508615,86.69639714123073,341.35934094071564,197.7252603595865,77.1528574555567,86.69639714123073,-86.18820927536188,2.7608005251511543,0.71142342820667,4,1.4470688199295094,-7.501842915424463,30.011282462271836,12.0,0.6747232769110564,-1.303389229887873,19.76517811620755,-0.064362128584871,0.5165378071280492,-0.8538420288386903,1.3804002625755771,2.113598954155345,-1.6460334751133263,349.8948460294615,85.02019820678203,495.8135334171786,495.8135334171786,406,26.5
425,27.8,-15.5,2.2,-4.6,-17.1,1.7,-4.5,1.0,0.3,-0.1,1.0,0.5294178140888626,0.4813872698719024,0.5584542773688547,0.6493902873669513,90.88106261203264,357.410737516067,168.29266206386336,85.71973814335169,90.88106261203264,81.02426109880155,2.8137259245242827,0.5192293959944805,4,1.4470688199295094,-7.501842915424463,30.011282462271836,12.0,1.1585741644959309,-2.1841364364607747,19.257735668893663,-0.0240412212861315,0.4431422065803074,-0.8961288994481805,1.4068629622621414,2.029897137271152,-1.597617753966893,349.8948460294615,85.02019820678203,495.8135334171786,495.8135334171786,425,27.8
426,27.9,-15.5,2.2,-4.6,-17.2,1.7,-4.4,1.0,0.3,-0.1,1.0,0.5317634886619125,0.479760533797247,0.5583240101718937,0.6501913612693133,90.2713587430096,357.327366510012,167.90814659072964,85.20494099229262,90.2713587430096,80.99295725284318,2.7940440274352785,0.5113204682127503,4,1.4470688199295094,-7.501842915424463,30.011282462271836,12.0,1.1556664795494769,-2.1960595102123026,19.25192620211406,-0.0242835283650027,0.4421486171010134,-0.8966130216798144,1.3970220137176392,2.028789081977177,-1.5978733297875165,349.8948460294615,85.02019820678203,495.8135334171786,495.8135334171786,426,27.9
430,28.0,-15.5,2.3,-4.7,-17.6,1.7,-4.4,1.0,0.3,-0.1,1.0,0.5418823951914895,0.4725563788902889,0.5576212253004238,0.6534973555569712,89.32322002145976,356.87758419227123,166.32126933265383,84.55262542367427,89.32322002145976,80.95079528327551,2.761568406152184,0.5164597944363525,4,1.4470688199295094,-7.501842915424463,30.011282462271836,12.0,1.140323542713679,-2.2437968903817564,19.228942301924526,-0.0255621064346525,0.4381705020868922,-0.8985283466956088,1.380784203076092,2.0243587067783406,-1.599237514822999,349.8948460294615,85.02019820678203,495.8135334171786,495.8135334171786,430,28.0
637,41.8,-9.3,2.4,-6.1,-17.6,1.7,-4.8,1.0,0.2,0.0,0.0,1.0777195151081855,0.1002308913732576,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.4679844882627404,4,1.4426849385059206,-7.094106885151848,27.53530559876476,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,352.4842830839617,80.2652095863626,540.3971256693632,540.3971256693632,637,41.8
642,42.1,-9.3,2.5,-6.1,-17.7,1.7,-4.8,1.0,0.2,0.0,0.0,1.0777195151081855,0.1002308913732576,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.4679844882627404,4,1.4426849385059206,-7.094106885151848,27.53530559876476,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,352.4842830839617,80.2652095863626,540.3971256693632,540.3971256693632,642,42.1
651,42.8,-9.3,2.4,-6.0,-17.8,1.7,-4.7,1.0,0.2,0.0,0.0,1.0777195151081855,0.1002308913732576,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.4679844882627404,4,1.4426849385059206,-7.094106885151848,27.53530559876476,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,352.4842830839617,80.2652095863626,540.3971256693632,540.3971256693632,651,42.8
653,42.9,-9.3,2.5,-5.9,-17.9,1.7,-4.6,1.0,0.2,0.0,0.0,1.0777195151081855,0.1002308913732576,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.4679844882627404,4,1.4426849385059206,-7.094106885151848,27.53530559876476,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,352.4842830839617,80.2652095863626,540.3971256693632,540.3971256693632,653,42.9
655,43.0,-9.3,2.5,-5.8,-18.0,1.7,-4.5,1.0,0.2,0.0,0.0,1.0777195151081855,0.1002308913732576,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.4679844882627404,4,1.4426849385059206,-7.094106885151848,27.53530559876476,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,352.4842830839617,80.2652095863626,540.3971256693632,540.3971256693632,655,43.0
677,44.3,-9.3,2.5,-5.8,-18.4,1.7,-4.5,1.0,0.2,0.0,1.0,0.5386937041961204,0.4982158316032468,0.5348906792808766,0.5981158360804941,83.79187204711141,342.33003473976106,192.90439868136284,76.19739113711232,83.79187204711141,-85.56090118536073,2.306117361908138,0.4146469763669058,4,1.4426849385059206,-7.094106885151848,27.53530559876476,12.0,0.6097880769735622,-1.263059123523571,17.080394560422093,-0.0694080717943632,0.4859206468023563,-0.8712425865285558,1.153058680954069,2.078212554494411,-1.650294039809386,352.4842830839617,80.2652095863626,540.3971256693632,540.3971256693632,677,44.3
678,44.4,-9.3,2.5,-5.7,-18.5,1.7,-4.4,1.0,0.2,0.0,0.0,1.0777195151081855,0.1002308913732576,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.4146469763669058,4,1.4426849385059206,-7.094106885151848,27.53530559876476,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,352.4842830839617,80.2652095863626,540.3971256693632,540.3971256693632,678,44.4
680,44.5,-9.3,2.6,-5.7,-18.9,1.7,-4.4,1.0,0.2,0.0,0.0,1.0777195151081855,0.1002308913732576,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.4146469763669058,4,1.4426849385059206,-7.094106885151848,27.53530559876476,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,352.4842830839617,80.2652095863626,540.3971256693632,540.3971256693632,680,44.5
681,44.5,-9.3,2.6,-5.7,-19.0,1.7,-4.3,1.0,0.2,0.0,0.0,1.0777195151081855,0.1002308913732576,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.4146469763669058,4,1.4426849385059206,-7.094106885151848,27.53530559876476,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,352.4842830839617,80.2652095863626,540.3971256693632,540.3971256693632,681,44.5
685,44.7,-9.3,2.6,-5.6,-19.4,1.7,-4.3,1.0,0.2,0.0,0.2601842642121911,0.4744733148515472,0.535212653067731,0.5610583631682006,0.5882796388797442,82.41090374964321,359.07735242764835,197.6257733377228,74.07344700432695,82.41090374964321,85.59532125766967,2.2699004032616683,0.4034621116504766,4,1.4426849385059206,-7.094106885151848,27.53530559876476,12.0,1.076185216781916,-1.1367465693527965,17.124948447268043,-0.0305416434770003,0.4964466929832542,-0.8675297626247265,1.1349502016308342,2.0902969336847725,-1.6059870905751452,352.4842830839617,80.2652095863626,540.3971256693632,540.3971256693632,685,44.7
687,44.7,-15.5,2.6,-4.2,-19.5,1.7,-4.2,1.0,0.2,0.0,0.2601842642121911,0.4744733148515472,0.535212653067731,0.5610583631682006,0.5882796388797442,82.41090374964321,359.07735242764835,197.6257733377228,74.07344700432695,82.41090374964321,85.59532125766967,2.2699004032616683,0.4034621116504766,4,1.4426849385059206,-7.094106885151848,27.53530559876476,12.0,1.076185216781916,-1.1367465693527965,17.124948447268043,-0.0305416434770003,0.4964466929832542,-0.8675297626247265,1.1349502016308342,2.0902969336847725,-1.6059870905751452,352.4842830839617,80.2652095863626,540.3971256693632,540.3971256693632,687,44.7
692,44.9,-15.5,2.6,-4.3,-20.0,1.7,-4.2,1.0,0.2,0.0,1.0,0.549933798816852,0.4926346955328284,0.5279360163442469,0.6071637913199834,85.55260080282058,337.879050460318,188.561380166408,78.42000395674195,85.55260080282058,-82.8282682562552,2.3479953220113887,0.4109526900861637,4,1.4426849385059206,-7.094106885151848,27.53530559876476,12.0,0.4848399179095616,-1.3774131088274206,17.028072605047896,-0.0798204183830299,0.4763911480270356,-0.8756027494764056,1.1739976610056944,2.067341909798516,-1.6617055951407305,352.4842830839617,80.2652095863626,540.3971256693632,540.3971256693632,692,44.9
693,44.9,-15.5,2.6,-4.3,-20.1,1.7,-4.1,1.0,0.2,0.0,1.0,0.5497645302554055,0.4923935574843341,0.5276719666187403,0.6083063766401954,85.25362918149585,337.7100586359938,188.0129392127062,78.22800318488761,85.25362918149585,-82.6957162644606,2.3387892569690885,0.4179970021844781,4,1.4426849385059206,-7.094106885151848,27.53530559876476,12.0,0.4800035307759951,-1.3921555705988815,17.020506707978555,-0.0802234506441604,0.4751626095460805,-0.8762332408988506,1.1693946284845442,2.0659451542873235,-1.6620966965980897,352.4842830839617,80.2652095863626,540.3971256693632,540.3971256693632,693,44.9
696,45.0,-15.5,2.6,-4.2,-20.5,1.7,-4.1,1.0,0.2,0.0,1.0,0.5504790744782113,0.4916984021390362,0.5269337720758163,0.6102076886974799,85.64824669996754,337.2376141285224,187.10030942520967,78.71970981839321,85.64824669996754,-82.3549165139496,2.3480589566895342,0.4610716777567969,4,1.4426849385059206,-7.094106885151848,27.53530559876476,12.0,0.4665886300122491,-1.4160002111514185,17.00884652673029,-0.0813413590411392,0.4731755561667024,-0.8772049226695392,1.1740294783447671,2.063688250744934,-1.663259804303975,352.4842830839617,80.2652095863626,540.3971256693632,540.3971256693632,696,45.0
697,45.1,-15.5,2.6,-4.2,-20.7,1.7,-4.0,1.0,0.2,0.0,1.0,0.552386743545334,0.4909428043969797,0.5260069500891122,0.6113163848302314,86.23372673096091,336.64444805703187,186.5681352814889,79.3260719369406,86.23372673096091,-81.95983336925954,2.363346594138374,0.5074324622844517,4,1.4426849385059206,-7.094106885151848,27.53530559876476,12.0,0.4499923529957492,-1.4296790978329206,17.003030475462943,-0.0827243821258476,0.4720356489432439,-0.8776895936084849,1.181673297069187,2.062394774128379,-1.6647711430503969,352.4842830839617,80.2652095863626,540.3971256693632,540.3971256693632,697,45.1
702,45.3,-15.5,2.7,-4.1,-21.1,1.7,-4.0,1.0,0.2,0.0,1.0,0.5586152731202532,0.4893261034168006,0.5235494197513144,0.6126173372938437,86.6451363709028,335.0716286408412,185.94367809895505,79.76594553039655,86.6451363709028,-80.95690638500335,2.374082403345433,0.5320042581596796,11,1.4426849385059206,-7.094106885151848,27.53530559876476,12.0,0.4064683904697044,-1.4461353901993013,16.99838606515441,-0.086351379003018,0.4706642912460455,-0.8780766278008627,1.1870412016727168,2.060839851775642,-1.6688226389855658,352.4842830839617,80.2652095863626,540.3971256693632,540.3971256693632,702,45.3
755,49.1,-9.3,2.6,-1.7,-21.1,1.7,-3.9,1.0,0.1,0.2,0.9657515893226972,0.5268108088131171,0.5041293784497043,0.5405532754654824,0.5941133396301165,86.09259455243169,345.95409629790873,194.82559697754408,80.03737096108107,86.09259455243169,-85.98944263185072,0.6420164307186155,0.4093130637433217,11,1.0420969182452422,-5.577265448509103,15.38621953709741,12.0,0.1921660600060822,-0.3282050972641848,4.6286648444545975,-0.07082757151993,0.4374216959370765,-0.8964628910535678,0.3210082153593077,2.0235258432467207,-1.649640356639711,361.9921272898941,15.259636082901409,967.0991606562694,967.0991606562694,755,49.1
848,52.7,-9.3,1.2,-4.3,-21.1,1.7,-4.0,1.0,0.0,0.0,0.1951618168191588,0.5507349515819158,0.4956506217171181,0.5367886981658765,0.5865087920423409,46.075186963387104,343.5447668261609,198.4757798196764,41.95076069582013,46.075186963387104,-81.61561011354507,1.179130826466892,0.0095586957670201,11,1.78857252253234,-6.719913272846533,26.386361671448643,12.0,0.6007753282045132,-1.0538368549604409,15.875190668566896,-0.0989830995273189,0.4721730348238409,-0.8759309169068121,0.589565413233446,2.062550621241092,-1.6833222884100636,362.0260655022383,82.10228446640886,563.92769057285,563.92769057285,848,52.7
863,53.4,-16.1,1.1,-3.8,-21.1,1.7,-3.9,1.0,-0.1,0.0,0.2319321346751815,0.5117085023231667,0.5108572330215821,0.5454307696781633,0.5946746679383045,54.362278005901146,349.0756925940245,194.55615938961384,49.89428640823208,54.362278005901146,-84.4892517039944,1.3850187547142496,1.0,11,1.78857252253234,-6.719913272846533,26.386361671448643,12.0,0.738840233225621,-1.1460091712635538,15.811407525583837,-0.0874776907755599,0.4644920084652483,-0.8812461788220675,0.6925093773571248,2.0538572241210886,-1.66973809008166,362.0260655022383,82.10228446640886,563.92769057285,563.92769057285,863,53.4
864,53.4,-16.2,0.1,-5.1,-21.1,1.7,-4.0,1.0,-0.1,0.0,0.2319321346751815,0.5117085023231667,0.5108572330215821,0.5454307696781633,0.5946746679383045,54.362278005901146,349.0756925940245,194.55615938961384,49.89428640823208,54.362278005901146,-84.4892517039944,1.3850187547142496,1.0,11,1.78857252253234,-6.719913272846533,26.386361671448643,12.0,0.738840233225621,-1.1460091712635538,15.811407525583837,-0.0874776907755599,0.4644920084652483,-0.8812461788220675,0.6925093773571248,2.0538572241210886,-1.66973809008166,362.0260655022383,82.10228446640886,563.92769057285,563.92769057285,864,53.4
1083,67.9,-9.3,1.5,-5.8,-20.9,1.7,-4.0,1.0,0.1,0.0,0.0,1.0777195151081855,0.1002308913732576,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.4857152768875994,15,1.484338566590447,-6.961760617911364,26.4312525983118,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,354.8182481274027,76.69742600921103,562.9699139173754,562.9699139173754,1083,67.9
1084,67.9,-9.3,1.5,-5.8,-20.8,1.7,-4.1,1.0,0.1,0.0,0.0,1.0777195151081855,0.1002308913732576,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.4857152768875994,15,1.484338566590447,-6.961760617911364,26.4312525983118,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,354.8182481274027,76.69742600921103,562.9699139173754,562.9699139173754,1084,67.9
1085,67.9,-9.3,1.5,-5.9,-20.7,1.7,-4.1,1.0,0.1,0.0,0.0,1.0777195151081855,0.1002308913732576,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.4857152768875994,15,1.484338566590447,-6.961760617911364,26.4312525983118,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,354.8182481274027,76.69742600921103,562.9699139173754,562.9699139173754,1085,67.9
1086,68.0,-9.3,1.5,-5.9,-20.6,1.7,-4.2,1.0,0.1,0.0,0.0,1.0777195151081855,0.1002308913732576,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.4857152768875994,15,1.484338566590447,-6.961760617911364,26.4312525983118,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,354.8182481274027,76.69742600921103,562.9699139173754,562.9699139173754,1086,68.0
1087,68.0,-9.3,1.5,-6.0,-20.5,1.7,-4.2,1.0,0.1,0.0,0.0,1.0777195151081855,0.1002308913732576,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.4857152768875994,15,1.484338566590447,-6.961760617911364,26.4312525983118,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,354.8182481274027,76.69742600921103,562.9699139173754,562.9699139173754,1087,68.0
1088,68.1,-9.3,1.5,-6.0,-20.4,1.7,-4.3,1.0,0.1,0.0,0.1696868862681272,0.5077225224524611,0.5225507373619394,0.5563118221741803,0.5766148835464268,85.21173345417994,356.0395661914754,203.22485589771517,75.98056568068155,85.21173345417994,88.56753362977014,2.2045957296050083,0.4857152768875994,15,1.484338566590447,-6.961760617911364,26.4312525983118,12.0,0.9304637373229414,-0.919696800516955,16.078152217264723,-0.0461562357722921,0.5035053181162008,-0.8627583650872566,1.102297864802504,2.0984474466706238,-1.624243825836826,354.8182481274027,76.69742600921103,562.9699139173754,562.9699139173754,1088,68.1
1089,68.1,-15.5,2.2,-4.6,-20.2,1.7,-4.3,1.0,0.1,0.0,0.1696868862681272,0.5077225224524611,0.5225507373619394,0.5563118221741803,0.5766148835464268,85.21173345417994,356.0395661914754,203.22485589771517,75.98056568068155,85.21173345417994,88.56753362977014,2.2045957296050083,0.4857152768875994,15,1.484338566590447,-6.961760617911364,26.4312525983118,12.0,0.9304637373229414,-0.919696800516955,16.078152217264723,-0.0461562357722921,0.5035053181162008,-0.8627583650872566,1.102297864802504,2.0984474466706238,-1.624243825836826,354.8182481274027,76.69742600921103,562.9699139173754,562.9699139173754,1089,68.1
