index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index.1,time.1
186,6.67,-9.2,1.1,-0.9,-18.9,1.7,-2.9,1.0,-0.1,0.2,1.0,0.4920535415928082,0.5055489131974293,0.5726437432463374,0.5327998267939401,95.73667101713764,366.491995677656,224.25608313890876,91.99682846375522,95.73667101713764,79.95717323883969,0.9362885566335686,1.0,21,0.7959955278414731,-3.584749329652953,17.574622757809927,12.0,0.454970973974325,-0.1445118408429109,6.083388347432351,-0.0284187128222623,0.2866864574008368,-0.9576028675314646,0.4681442783167843,1.8615626414540984,-1.6004645485743318,348.08124157557813,113.53671171137022,846.6753571360459,846.6753571360459,186,6.67
187,6.67,-9.2,1.1,-0.9,-19.0,1.7,-2.9,1.0,-0.1,0.2,1.0,0.4920535415928082,0.5055489131974293,0.5726437432463374,0.5327998267939401,95.73667101713764,366.491995677656,224.25608313890876,91.99682846375522,95.73667101713764,79.95717323883969,0.9362885566335686,1.0,21,0.7959955278414731,-3.584749329652953,17.574622757809927,12.0,0.454970973974325,-0.1445118408429109,6.083388347432351,-0.0284187128222623,0.2866864574008368,-0.9576028675314646,0.4681442783167843,1.8615626414540984,-1.6004645485743318,348.08124157557813,113.53671171137022,846.6753571360459,846.6753571360459,187,6.67
192,6.87,-9.2,1.1,-0.8,-19.0,1.7,-2.7,1.0,-0.1,0.2,1.0,0.5134019197551325,0.5067078076443106,0.5657346799191288,0.5305156314402534,97.1327742271241,362.0701951482425,225.3524969086784,93.3649074485484,97.1327742271241,82.20891265356862,0.9512091977351802,1.0,21,0.7959955278414731,-3.584749329652953,17.574622757809927,12.0,0.4117554243138122,-0.1335280539308621,6.088046625260933,-0.032020008627305,0.2876017729768409,-0.9572146777124162,0.4756045988675901,1.862518198054156,-1.6042350883221923,348.08124157557813,113.53671171137022,846.6753571360459,846.6753571360459,192,6.87
205,7.23,-9.2,1.2,-0.8,-18.9,1.7,-2.7,1.0,-0.1,0.2,1.0,0.5204496510658183,0.5035637812158129,0.5632941105835678,0.5309017216560019,94.2400423266984,360.5082307734834,225.16717360511905,90.6280007604063,94.2400423266984,82.9194236152423,0.9230308066766754,0.0851660466997694,21,0.7959955278414731,-3.584749329652953,17.574622757809927,12.0,0.3964478920919514,-0.135949660057594,6.087841549579053,-0.0332956363124601,0.2873999724662799,-0.9572317673525728,0.4615154033383377,1.862307502036422,-1.6055655638138748,348.08124157557813,113.53671171137022,846.6753571360459,846.6753571360459,205,7.23
260,8.75,-16.8,1.6,-0.3,-18.9,1.7,-2.8,0.8,-0.1,0.6,1.0,0.1679837456267829,0.5349591609227606,0.6785012325365052,0.5625486786727355,104.74807054749192,434.24078882336335,209.97663423708696,98.92394552339918,104.74807054749192,56.41445398809297,0.8849240156389093,0.1755212370928349,21,0.7960207477587533,-3.44741861099325,16.883457192730372,12.0,0.9801906820706052,-0.2480023844492271,5.319296296036553,0.0153474945259876,0.2666180188786686,-0.9636800747244848,0.4424620078194546,1.8406786474128516,-1.5548717501932876,349.2317419339288,113.40273295826344,881.3360812385621,881.3360812385621,260,8.75
262,8.82,-16.1,1.8,-0.3,-18.8,1.7,-2.8,0.8,-0.1,0.6,0.1077242905631218,0.3210006698411449,0.631967008495711,0.6357892534305688,0.5105409646601063,154.97895683451108,406.9051221955641,234.94033696314892,146.3547591789025,154.97895683451108,68.59509581965999,1.3333153754611151,0.2413725565208246,21,0.7960207477587533,-3.44741861099325,16.883457192730372,12.0,0.7533120909155483,-0.0212836721398974,5.383032185305691,-0.0035590547369337,0.285511244904446,-0.9583687506187234,0.6666576877305577,1.860336162162682,-1.5745099687239397,349.2317419339288,113.40273295826344,881.3360812385621,881.3360812385621,262,8.82
263,8.82,-16.1,1.8,-0.3,-18.8,1.7,-2.9,0.8,-0.1,0.6,0.1077242905631218,0.3210006698411449,0.631967008495711,0.6357892534305688,0.5105409646601063,154.97895683451108,406.9051221955641,234.94033696314892,146.3547591789025,154.97895683451108,68.59509581965999,1.3333153754611151,0.2413725565208246,21,0.7960207477587533,-3.44741861099325,16.883457192730372,12.0,0.7533120909155483,-0.0212836721398974,5.383032185305691,-0.0035590547369337,0.285511244904446,-0.9583687506187234,0.6666576877305577,1.860336162162682,-1.5745099687239397,349.2317419339288,113.40273295826344,881.3360812385621,881.3360812385621,263,8.82
266,8.91,-16.2,1.6,-0.3,-18.7,1.7,-3.0,0.8,-0.1,0.6,1.0,0.2444767285768767,0.5337217762202626,0.6544958444725762,0.5516943022466945,101.509698383537,418.8773404624488,215.18673492158663,96.3753859181831,101.509698383537,60.82911514808738,0.8619977589670886,0.2819882421704722,21,0.7960207477587533,-3.44741861099325,16.883457192730372,12.0,0.849798400783992,-0.2041506220057196,5.330175376915271,0.0044814710854365,0.2702723324156275,-0.9627734846512584,0.4309988794835443,1.84447220636962,-1.5661416091577185,349.2317419339288,113.40273295826344,881.3360812385621,881.3360812385621,266,8.91
268,8.98,-16.0,1.6,-0.3,-18.7,1.7,-3.1,0.8,-0.1,0.6,0.949926650416307,0.2563165896650421,0.5314045027098913,0.6505659833928736,0.5508370978896286,100.17238512780156,416.3622293714391,215.5981930129782,95.200750654885,100.17238512780156,61.50651657208867,0.8511776847443212,0.2621811613061742,21,0.7960207477587533,-3.44741861099325,16.883457192730372,12.0,0.8282636793699931,-0.2008697613892542,5.331016716342013,0.0026869109676033,0.2705457374669996,-0.9627033730323632,0.4255888423721606,1.8447561911238892,-1.5680053279616677,349.2317419339288,113.40273295826344,881.3360812385621,881.3360812385621,268,8.98
269,9.01,-15.7,1.1,-0.4,-18.6,1.7,-3.1,0.8,-0.1,0.6,0.0856749902838411,0.3561737208381457,0.3794065555998367,0.609503180620209,0.588049375355262,150.99504085797912,390.0820355969338,197.7362998294742,146.21119774546813,150.99504085797912,63.266393265064366,1.2778679084099689,0.250124749086178,21,0.7960207477587533,-3.44741861099325,16.883457192730372,12.0,0.5966033428893647,-0.3412574070121912,5.294151981738729,-0.016618117072449,0.2588467669984216,-0.9657754342493038,0.6389339542049843,1.832624414522905,-1.5880016487244308,349.2317419339288,113.40273295826344,881.3360812385621,881.3360812385621,269,9.01
271,9.05,-15.6,1.1,-0.4,-18.6,1.7,-3.2,0.8,-0.1,0.6,0.1137137263021226,0.3489195955069792,0.379511766186511,0.6117474631054998,0.5889096284469015,150.77161562979708,391.5183763875199,197.32337834548724,145.92605920304422,150.77161562979708,62.65896281410176,1.275291415733396,0.2463176632684582,21,0.7960207477587533,-3.44741861099325,16.883457192730372,12.0,0.6088073211895104,-0.3447964017578466,5.293000490784955,-0.0156011188807702,0.2585518507696169,-0.9658713918287848,0.637645707866698,1.8323191049129095,-1.5869472993275884,349.2317419339288,113.40273295826344,881.3360812385621,881.3360812385621,271,9.05
273,9.08,-15.7,1.6,-0.3,-18.5,1.7,-3.2,0.8,-0.1,0.6,1.0,0.2631405602517107,0.5342773226414188,0.6485868731511916,0.5489830993893925,97.69508613581694,415.0955988167626,216.4881122930916,92.86502428027666,97.69508613581694,62.02531197048189,0.8306920203276918,0.2496778358233697,21,0.7960207477587533,-3.44741861099325,16.883457192730372,12.0,0.8176680025847514,-0.1937078863846388,5.333007075227357,0.0018039379021665,0.2711425603840509,-0.962537509791918,0.4153460101638459,1.8453761875273165,-1.568922180829934,349.2317419339288,113.40273295826344,881.3360812385621,881.3360812385621,273,9.08
276,9.14,-15.7,1.5,-0.4,-18.5,1.7,-3.3,0.8,-0.1,0.6,1.0,0.2673495483209214,0.5350265457837691,0.6472913353062313,0.5481797985495712,96.45119557933174,414.266454595988,216.87369669620583,91.70212845768032,96.45119557933174,62.31854925927981,0.8203951467093514,0.2554495777354448,21,0.7960207477587533,-3.44741861099325,16.883457192730372,12.0,0.8106586384445055,-0.190628850159928,5.33386385850914,0.0012198242238126,0.2713991467361101,-0.9624661111851028,0.4101975733546757,1.8456427699060625,-1.5695289330066815,349.2317419339288,113.40273295826344,881.3360812385621,881.3360812385621,276,9.14
279,9.18,-15.6,1.5,-0.4,-18.4,1.7,-3.3,0.8,-0.1,0.6,1.0,0.2678101472607963,0.5379495272159673,0.6473423485789257,0.5471672433545236,96.43872422033616,414.29910309051246,217.35972318982863,91.66853304469964,96.43872422033616,62.434807880424046,0.8204997267771975,0.2991476376277835,21,0.7960207477587533,-3.44741861099325,16.883457192730372,12.0,0.8111177016395934,-0.1864819664976118,5.335034604230717,0.00125807949007,0.2717447203746365,-0.9623685490416378,0.4102498633885987,1.8460018379917933,-1.569489053427898,349.2317419339288,113.40273295826344,881.3360812385621,881.3360812385621,279,9.18
281,9.24,-15.7,1.5,-0.4,-18.4,1.7,-3.4,0.8,-0.1,0.7,1.0,0.2693554964877513,0.5394849874329066,0.6469505209587082,0.5464640799038968,96.33801602404615,414.0483334135732,217.6972416461296,91.56911355570014,96.33801602404615,62.58094234157578,0.8198264322834451,0.2978887514272332,21,0.7960207477587533,-3.44741861099325,16.883457192730372,12.0,0.8090780258649662,-0.1836160808672073,5.335841743996754,0.001088106508851,0.2719835441771702,-0.9623012873944682,0.4099132161417225,1.846250008995893,-1.5696655935626245,349.2317419339288,113.40273295826344,881.3360812385621,881.3360812385621,281,9.24
289,9.37,-16.2,1.4,-0.3,-18.4,1.7,-3.3,0.7,-0.1,0.8,0.1377290600232905,0.388649174817357,0.4838156949670569,0.6051452611532813,0.5501205191668788,139.00474383448315,387.2929671381,215.9421507998982,133.682734261736,139.00474383448315,70.13463378080704,1.1880664731840205,0.2677339385086297,21,0.7960207477587533,-3.44741861099325,16.883457192730372,12.0,0.5774866403714087,-0.1895954951836755,5.336213738554601,-0.018211175615612,0.2714852596507979,-0.9622702878479809,0.5940332365920102,1.8457322420765123,-1.5897192865053211,349.2317419339288,113.40273295826344,881.3360812385621,881.3360812385621,289,9.37
291,9.41,-16.6,1.2,-0.3,-18.5,1.7,-3.3,0.6,-0.1,0.8,0.1343255957278239,0.3131013538573732,0.4160266456976642,0.625045798642396,0.5813378479405582,140.0211865008679,400.0293111311334,200.9578329885321,134.83830385251267,140.0211865008679,61.45780871960903,1.1843794886458223,0.2491146802660826,21,0.7960207477587533,-3.44741861099325,16.883457192730372,12.0,0.6828827183467412,-0.316771986368578,5.299578244035036,-0.0094281691176676,0.2608872187187226,-0.9653232457246111,0.5921897443229112,1.834737461665272,-1.5805628680937271,349.2317419339288,113.40273295826344,881.3360812385621,881.3360812385621,291,9.41
296,9.47,-16.8,1.6,-0.3,-18.5,1.7,-3.2,0.5,-0.1,0.8,0.1438993896084794,0.4160361639193723,0.5476146432889717,0.5996079133699508,0.5267834389976112,137.87928197900067,383.7490645567685,227.14394928114663,131.9559717560467,137.87928197900067,74.14493804350279,1.1859900743908396,0.2070466696781348,21,0.7960207477587533,-3.44741861099325,16.883457192730372,12.0,0.5497429666650393,-0.0935380844357687,5.364306500595205,-0.0205231484244761,0.2794900438797901,-0.9599292243445972,0.5929950371954198,1.8540592728309493,-1.5921729259542563,349.2317419339288,113.40273295826344,881.3360812385621,881.3360812385621,296,9.47
301,9.61,-16.9,1.5,-0.3,-18.6,1.7,-3.2,0.5,-0.1,0.9,0.1283132138426373,0.4653386456823374,0.5127910133554228,0.5817089171777946,0.5329830275857959,136.53526870737377,372.2937069937885,224.168146758818,131.35809253485752,136.53526870737377,78.01571280801399,1.175205313856957,0.1735055487773862,21,0.7960207477587533,-3.44741861099325,16.883457192730372,12.0,0.4498235065547512,-0.1195658789387978,5.359328433299554,-0.0288497701003335,0.2773210610045376,-0.9603440632859014,0.5876026569284785,1.851801005649241,-1.6008283718198335,349.2317419339288,113.40273295826344,881.3360812385621,881.3360812385621,301,9.61
310,9.8,-16.7,1.5,-0.3,-18.5,1.7,-3.2,0.5,-0.1,0.8,0.1240095574758273,0.5222674900597699,0.5131363684499151,0.5631359308939137,0.527690625938068,135.96367384576934,360.4069957721048,226.7084995497273,130.96190075131844,135.96367384576934,83.81898087985174,1.1742797372576017,0.1205253310527121,21,0.7960207477587533,-3.44741861099325,16.883457192730372,12.0,0.3472873392759628,-0.097797983718908,5.369175626716379,-0.0373944507068992,0.2791350522728618,-0.9595234638344996,0.5871398686288007,1.8536895670188136,-1.609748512619337,349.2317419339288,113.40273295826344,881.3360812385621,881.3360812385621,310,9.8
315,9.97,-16.7,1.5,-0.3,-18.5,1.7,-3.1,0.5,-0.1,0.8,0.1047109994687066,0.4913953680213661,0.5202986505330089,0.5735500040037037,0.5281587778332122,136.3330416666727,367.0720025623704,226.48378664005813,131.15216226639862,136.3330416666727,80.72615186659306,1.1759342873567131,0.0433761895757056,21,0.7960207477587533,-3.44741861099325,16.883457192730372,12.0,0.4050410762141985,-0.0996333530723432,5.366536216910212,-0.0325816392953795,0.2789821048267422,-0.95974341465168,0.5879671436783567,1.8535302922352668,-1.6047315753422766,349.2317419339288,113.40273295826344,881.3360812385621,881.3360812385621,315,9.97
318,10.1,-17.0,1.9,-0.3,-18.4,1.7,-3.1,0.5,-0.1,0.8,0.0816299187044403,0.3731778169167228,0.6693096154376161,0.6202669210254539,0.4930900723345192,132.4036139867395,396.97082945629046,243.3167652794308,124.90389829953952,132.4036139867395,72.91092900691056,1.1458540059514937,1.0,21,0.7960207477587533,-3.44741861099325,16.883457192730372,12.0,0.6696166170717361,0.0457964889580897,5.403846125223893,-0.0105336775572514,0.2911012583292783,-0.9566342556255396,0.5729270029757468,1.8661740736053023,-1.5818070676328282,349.2317419339288,113.40273295826344,881.3360812385621,881.3360812385621,318,10.1
321,10.23,-17.0,1.3,-0.3,-18.4,1.7,-3.0,0.5,-0.1,0.8,0.1079765390161701,0.3896000865679943,0.4203760698667385,0.6013687370368396,0.5706325297782879,134.86066802150285,384.8759917035773,206.0963857064218,130.43676261436778,134.86066802150285,67.98085677892239,1.147422821088573,1.0,21,0.7960207477587533,-3.44741861099325,16.883457192730372,12.0,0.5542922121424521,-0.2745031599666143,5.31305638481947,-0.0201440446346917,0.2644096209188862,-0.9642000673259083,0.5737114105442865,1.8383880319221424,-1.591685263952407,349.2317419339288,113.40273295826344,881.3360812385621,881.3360812385621,321,10.23
322,10.23,-17.0,1.3,-0.3,-18.3,1.7,-3.0,0.5,-0.1,0.8,0.1104210025825217,0.3887682503300924,0.4373704481206228,0.6025643431205687,0.5651768461397146,134.90406392837994,385.641179597164,208.71511385293692,130.28359477531606,134.90406392837994,68.56231605289324,1.1491348211293784,1.0,21,0.7960207477587533,-3.44741861099325,16.883457192730372,12.0,0.5615041309128397,-0.2522466127584089,5.31903425606297,-0.0195430514038261,0.2662643331862368,-0.9637019113889504,0.5745674105646892,1.840311696890064,-1.5910726932188255,349.2317419339288,113.40273295826344,881.3360812385621,881.3360812385621,322,10.23
326,10.36,-16.9,1.6,-0.3,-18.2,1.7,-2.9,0.5,-0.1,0.8,1.0,0.4195084664680886,0.5618335081947756,0.5991958301236207,0.5219182362670363,92.07906459595462,383.4853312791173,229.47924659182263,88.04760573327158,92.07906459595462,74.56518392136016,0.7927758981328531,1.0,21,0.7960207477587533,-3.44741861099325,16.883457192730372,12.0,0.5487781475671601,-0.0831629999361496,5.367353021608903,-0.020603550015966,0.2803546342547584,-0.9596753475934556,0.3963879490664265,1.8549598665968496,-1.5922623208327304,349.2317419339288,113.40273295826344,881.3360812385621,881.3360812385621,326,10.36
329,10.43,-16.9,1.7,-0.3,-18.2,1.7,-2.8,0.5,-0.1,0.9,1.0,0.4158783097131913,0.5633674858261013,0.6004724494113182,0.5218034142075549,92.63858154850736,384.3023676232437,229.53436118037365,88.55575503752469,92.63858154850736,74.28515074782368,0.7974983632256711,0.010600481857359,21,0.7960207477587533,-3.44741861099325,16.883457192730372,12.0,0.5558569934492277,-0.0825904723937536,5.367370488957905,-0.0200136461924604,0.2804023448832913,-0.9596738919810388,0.3987491816128355,1.855009570888057,-1.5916479365972531,349.2317419339288,113.40273295826344,881.3360812385621,881.3360812385621,329,10.43
330,10.46,-16.9,1.6,-0.3,-18.1,1.7,-2.8,0.5,-0.1,0.9,1.0,0.4158783097131913,0.5633674858261013,0.6004724494113182,0.5218034142075549,92.63858154850736,384.3023676232437,229.53436118037365,88.55575503752469,92.63858154850736,74.28515074782368,0.7974983632256711,0.010600481857359,21,0.7960207477587533,-3.44741861099325,16.883457192730372,12.0,0.5558569934492277,-0.0825904723937536,5.367370488957905,-0.0200136461924604,0.2804023448832913,-0.9596738919810388,0.3987491816128355,1.855009570888057,-1.5916479365972531,349.2317419339288,113.40273295826344,881.3360812385621,881.3360812385621,330,10.46
334,10.56,-16.9,1.7,-0.3,-18.1,1.7,-2.6,0.5,-0.1,0.9,1.0,0.4094012713549486,0.5573355021831492,0.6022961083251775,0.524382346322721,90.82320611216326,385.4695093281137,228.29647376509396,86.85092086618312,90.82320611216326,73.60339568277661,0.7812012533889259,0.0528384770528522,21,0.7960207477587533,-3.44741861099325,16.883457192730372,12.0,0.5656532697988075,-0.0935803796445111,5.363965018895541,-0.0191972898299954,0.2794865192790616,-0.9599576811529026,0.3906006266944629,1.8540556019420045,-1.590791720007582,349.2317419339288,113.40273295826344,881.3360812385621,881.3360812385621,334,10.56
335,10.56,-16.9,1.7,-0.3,-18.0,1.7,-2.6,0.5,-0.1,0.9,1.0,0.409581756459334,0.5562234738106637,0.6021787468176003,0.5247164032798343,90.85581018872834,385.39439796326417,228.13612642567955,86.51201707683899,90.85581018872834,71.99444797600535,1.1085498599701828,0.066993068375909,21,0.8780344638050399,-3.620925404715472,19.090738196833534,12.0,0.8019194460662034,-0.1343035144367812,7.608679396326373,-0.006342918144903,0.2905518241898909,-0.956838233375597,0.5542749299850914,1.8655998177016724,-1.577425268882183,348.5154697501125,122.40508419438947,779.4355486194899,779.4355486194899,335,10.56
339,10.63,-17.0,1.7,-0.3,-18.0,1.7,-2.5,0.5,-0.1,0.9,1.0,0.4095412327827792,0.5510306653691968,0.6019215734282289,0.5263689953613573,89.74471117044938,385.2298069940665,227.3428822265485,85.50751422937039,89.74471117044938,71.87438137496966,1.094551465698527,0.1075065689613685,21,0.8780344638050399,-3.620925404715472,19.090738196833534,12.0,0.7995934276478822,-0.1442804178195329,7.605670211012212,-0.0065367530130964,0.2897204155746616,-0.9570889988184438,0.5472757328492635,1.864731038868241,-1.5776260483620912,348.5154697501125,122.40508419438947,779.4355486194899,779.4355486194899,339,10.63
341,10.66,-17.0,1.7,-0.3,-17.9,1.7,-2.5,0.5,-0.1,0.9,1.0,0.4116176019420536,0.5533168826441537,0.6013571238666755,0.5254280690163249,89.53168911882166,384.8685592746723,227.79452687216408,85.29000600252438,89.53168911882166,72.11653751693449,1.0922781148306946,0.1279731433560749,21,0.8780344638050399,-3.620925404715472,19.090738196833534,12.0,0.7953286412418025,-0.138807925113896,7.607358136713289,-0.0068921518802697,0.2901764566334647,-0.956948338343354,0.5461390574153473,1.8652075497592853,-1.5779984216604266,348.5154697501125,122.40508419438947,779.4355486194899,779.4355486194899,341,10.66
342,10.69,-17.0,1.7,-0.3,-17.9,1.7,-2.4,0.5,-0.1,0.9,1.0,0.4150429773293114,0.5493814345793862,0.6000258879362879,0.526324351170068,88.68156197522704,384.0165682792242,227.3643114383673,84.53384970932781,88.68156197522704,72.34911310273984,1.081801378134268,0.1466453329218908,21,0.8780344638050399,-3.620925404715472,19.090738196833534,12.0,0.7846963778930363,-0.1442746715379987,7.605783356643055,-0.0077781738260003,0.2897208944314561,-0.9570795700158736,0.540900689067134,1.864731539182907,-1.578923135507958,348.5154697501125,122.40508419438947,779.4355486194899,779.4355486194899,342,10.69
344,10.76,-16.9,1.7,-0.3,-17.8,1.7,-2.4,0.5,-0.1,0.9,1.0,0.4222329040692982,0.5474834036723601,0.5975633918723695,0.5261914600409253,89.54509554661932,382.4405707983165,227.42809918035584,85.40343749368539,89.54509554661932,72.99121876803231,1.0926555844879031,0.1773134760762573,21,0.8780344638050399,-3.620925404715472,19.090738196833534,12.0,0.7653457652191002,-0.1432836297400257,7.606256974673059,-0.0093907248821616,0.2898034812479539,-0.9570401018467064,0.5463277922439517,1.864817827899683,-1.5806082704119735,348.5154697501125,122.40508419438947,779.4355486194899,779.4355486194899,344,10.76
