index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index.1,time.1
340,11.732,-14.1,2.0,-0.4,-20.1,1.7,-3.6,0.9,0.0,0.4,0.8013942341350075,0.3124348124949105,0.578652224421552,0.5024700922495283,0.2434978770166674,107.81531040632422,321.5808590396981,363.1210190319996,103.22690218503072,107.81531040632422,11.036097280391772,3.434579677262428,1.0,65,-2.476998998330552,5.346999183952208,31.754366822438897,12.0,0.0815938110334824,3.975680789649549,20.110781090486828,0.2132160674470029,-0.1142765328585549,-0.9702988109960058,1.717289838631214,1.4562695955390177,-1.3544914695277477,271.6369075298416,344.39948346593263,468.5969675668419,468.5969675668419,340,11.732
342,11.779,-14.3,2.0,-0.4,-20.1,1.7,-3.5,0.9,0.0,0.4,0.7969261810622291,0.3135566902069395,0.5906201058675685,0.5023498006347299,0.2389302422628747,110.82916414361382,321.5038724062271,365.3134837138201,106.03654897717227,110.82916414361382,12.279043195061448,3.527990652033312,1.0,65,-2.476998998330552,5.346999183952208,31.754366822438897,12.0,0.0807750081964031,4.045020071439564,20.10264409478545,0.2131478338772462,-0.1084982593760537,-0.9709768939711204,1.763995326016656,1.4620840605259249,-1.3547049046142028,271.6369075298416,344.39948346593263,468.5969675668419,468.5969675668419,342,11.779
344,11.832,-14.4,2.0,-0.4,-20.2,1.7,-3.4,0.9,0.0,0.4,1.0,0.3209188958406204,0.5990129415407336,0.500225226257676,0.2351235685361078,109.29098796387372,320.1441448049126,367.14068710266827,104.6280874118343,109.29098796387372,13.619097510185595,3.475288147354713,1.0,65,-2.476998998330552,5.346999183952208,31.754366822438897,12.0,0.0352673554870817,4.10220729523393,20.08650451089026,0.2093555294848028,-0.1037326573931898,-0.9723218592957196,1.7376440736773564,1.4668767275098606,-1.3587190562858071,271.6369075298416,344.39948346593263,468.5969675668419,468.5969675668419,344,11.832
346,11.832,-14.6,2.0,-0.4,-20.2,1.7,-3.3,0.9,0.0,0.4,1.0,0.3209188958406204,0.5990129415407336,0.500225226257676,0.2351235685361078,109.29098796387372,320.1441448049126,367.14068710266827,104.6280874118343,109.29098796387372,13.619097510185595,3.475288147354713,1.0,65,-2.476998998330552,5.346999183952208,31.754366822438897,12.0,0.0352673554870817,4.10220729523393,20.08650451089026,0.2093555294848028,-0.1037326573931898,-0.9723218592957196,1.7376440736773564,1.4668767275098606,-1.3587190562858071,271.6369075298416,344.39948346593263,468.5969675668419,468.5969675668419,346,11.832
348,11.911,-14.7,2.0,-0.3,-20.3,1.7,-3.2,0.9,0.0,0.4,1.0,0.3162792214740704,0.5899847572109402,0.5014983474073361,0.238909637471717,108.97140970377896,320.9589423406951,365.3233740135759,104.312593949261,108.97140970377896,12.419630404650404,3.468105458600273,1.0,65,-2.476998998330552,5.346999183952208,31.754366822438897,12.0,0.0618179182227693,4.04512189251423,20.09848743981569,0.2115680763794434,-0.1084897742864982,-0.9713232818852674,1.7340527293001364,1.46209259599951,-1.3563317952363951,271.6369075298416,344.39948346593263,468.5969675668419,468.5969675668419,348,11.911
351,12.032,-16.0,1.9,-0.3,-20.3,1.7,-3.0,0.9,0.0,0.4,0.8706083543447358,0.1340057752503793,0.5354910669680626,0.5565583755310588,0.274602166737376,107.6885489146831,356.19736033987766,348.1909599660595,98.9495085220162,107.6885489146831,-1.915206287410541,3.5041744835643214,1.0,65,-2.476998998330552,5.346999183952208,31.754366822438897,12.0,1.2385843052302792,3.550747255038503,20.4863625749169,0.3096319419634026,-0.1496876607428088,-0.9390003539601663,1.752087241782161,1.4205439599566965,-1.252277521337002,271.6369075298416,344.39948346593263,468.5969675668419,468.5969675668419,351,12.032
356,12.164,-15.9,1.9,-0.3,-20.4,1.7,-3.0,0.9,0.0,0.4,0.90480009046867,0.2051432657280141,0.5356061242298233,0.5345791786673459,0.2692342680338502,104.89523904478368,342.13067434710143,350.7675513437519,98.46058037764136,104.89523904478368,0.4943527254021234,3.386288069523974,1.0,65,-2.476998998330552,5.346999183952208,31.754366822438897,12.0,0.761455057359544,3.610467656953449,20.33084400393305,0.269871171307508,-0.1447109605832299,-0.9519602348754872,1.693144034761987,1.4255754747544618,-1.2945543236213108,271.6369075298416,344.39948346593263,468.5969675668419,468.5969675668419,356,12.164
369,12.624,-15.9,1.9,-0.3,-20.4,1.7,-2.8,0.9,0.0,0.4,0.9910457300001024,0.2456657123987391,0.5548889534849846,0.5225554051185564,0.2585147899981744,103.71876104736762,334.43545927587604,355.9129008008763,98.2024200718412,103.71876104736762,4.456556707572403,3.3299534726000166,1.0,65,-2.476998998330552,5.346999183952208,31.754366822438897,12.0,0.5036135278973153,3.764385793627047,20.238669543278725,0.2483843771856556,-0.1318844491937635,-0.9596414399300144,1.6649767363000083,1.4385265315795308,-1.3175241219027287,271.6369075298416,344.39948346593263,468.5969675668419,468.5969675668419,369,12.624
371,12.688,-16.2,2.0,-0.3,-20.5,1.7,-2.7,0.9,0.0,0.4,0.96720861192993,0.2434776504643201,0.5635624847950502,0.5234299481014344,0.255424005166794,105.2797185679074,334.995166784918,357.3964775199389,99.56970234993912,105.2797185679074,5.231638519077492,3.3789440933798343,1.0,65,-2.476998998330552,5.346999183952208,31.754366822438897,12.0,0.5230252242290399,3.812480684899374,20.23720104087092,0.2500020185466327,-0.1278765415877362,-0.9597638151306648,1.6894720466899171,1.4425686804496765,-1.3159760407752754,271.6369075298416,344.39948346593263,468.5969675668419,468.5969675668419,371,12.688
375,12.756,-16.7,2.0,-0.3,-20.5,1.7,-2.5,0.9,0.0,0.4,0.8957823325638687,0.2524052930889477,0.5789410598852689,0.5210010809171502,0.2488605004795643,108.48816989902228,333.4406917869762,360.5469597698091,102.68981918538556,108.48816989902228,7.267349648148198,3.475609997595865,1.0,65,-2.476998998330552,5.346999183952208,31.754366822438897,12.0,0.4732532903775266,3.910402455703125,20.21174141600052,0.2458543573923399,-0.119716394020757,-0.9618854505365316,1.7378049987979325,1.4507921097355854,-1.3205575374539196,271.6369075298416,344.39948346593263,468.5969675668419,468.5969675668419,375,12.756
376,12.788,-16.8,2.0,-0.4,-20.6,1.7,-2.5,0.9,0.0,0.4,0.4245686923593127,0.2553860241528169,0.5989646287780341,0.5204585908234611,0.2411224504453738,108.63532233563092,333.0934981270151,364.26122378622057,102.74618945703703,108.63532233563092,9.41954100407598,3.475414694176409,1.0,65,-2.476998998330552,5.346999183952208,31.754366822438897,12.0,0.461524802369984,4.029447022985913,20.194559982536703,0.2448769833917113,-0.1097960134138579,-0.963317236658516,1.7377073470882043,1.4607785064966448,-1.3218669471857445,271.6369075298416,344.39948346593263,468.5969675668419,468.5969675668419,376,12.788
380,12.856,-17.2,2.0,-0.4,-20.6,1.7,-2.3,0.9,0.0,0.4,0.8586358945996783,0.2621137041095187,0.5988966056276016,0.5183789473241246,0.2405544434943369,111.47642080510236,331.7625262874397,364.5338671227183,105.57758606272614,111.47642080510236,9.784975110561575,3.564035423901961,1.0,65,-2.476998998330552,5.346999183952208,31.754366822438897,12.0,0.4193212602599496,4.035227493341559,20.18325693654676,0.2413600215492084,-0.1093143075508875,-0.964259157157678,1.7820177119509806,1.4612631294469325,-1.3255295195211203,271.6369075298416,344.39948346593263,468.5969675668419,468.5969675668419,380,12.856
382,12.889,-17.4,2.0,-0.4,-20.7,1.7,-2.2,0.9,0.0,0.4,0.8107153195798502,0.2689236453805488,0.6015493108133297,0.5163212044685936,0.2389637514034264,112.37540551607972,330.4455708599,365.2973993263553,106.55483135429328,112.37540551607972,10.44309295184695,3.589943369664792,1.0,65,-2.476998998330552,5.346999183952208,31.754366822438897,12.0,0.3763019681910218,4.057454097712246,20.17007801971124,0.2377750805434645,-0.1074620905199968,-0.9653574002273048,1.7949716848323958,1.463126323492619,-1.329295660419738,271.6369075298416,344.39948346593263,468.5969675668419,468.5969675668419,382,12.889
387,13.052,-17.4,2.0,-0.4,-20.7,1.7,-2.0,0.9,0.0,0.4,0.5515966700766992,0.3278036301994453,0.6012849450318436,0.4981390156899425,0.2336313693569552,109.61325977600586,318.8089700415632,367.8569427086615,105.03233538544109,109.61325977600586,14.321246322545376,3.4830995262084072,0.2241642102656649,65,-2.476998998330552,5.346999183952208,31.754366822438897,12.0,-0.0082978857830671,4.123242769234421,20.07498605741784,0.2057250927122904,-0.1019797012264822,-0.9732817304184216,1.7415497631042036,1.4686390307471973,-1.362489868351153,271.6369075298416,344.39948346593263,468.5969675668419,468.5969675668419,387,13.052
389,13.131,-17.4,2.0,-0.4,-20.8,1.7,-2.0,0.9,0.0,0.4,0.3135427338035453,0.3422399629872614,0.6037418492179911,0.4937254764837604,0.2313451536223677,109.79069523456468,315.98430494960667,368.9543262612635,105.4102943994527,109.79069523456468,15.59309198340094,3.484135227783702,0.240424156588459,65,-2.476998998330552,5.346999183952208,31.754366822438897,12.0,-0.1006055347732686,4.15455152210761,20.052622393503373,0.1980327886297736,-0.0993706384870498,-0.9751453690779605,1.742067613891851,1.4712614176911467,-1.3704407271932786,271.6369075298416,344.39948346593263,468.5969675668419,468.5969675668419,389,13.131
459,15.097,-9.3,2.6,-1.8,-20.7,1.7,-2.0,1.0,0.1,0.0,0.3262330778055198,0.4188163178079365,0.5603026141494342,0.46933803188337,0.2396921936042476,115.76992800515688,300.3763404053568,364.9477470699611,112.53548042281062,115.76992800515688,16.513876606273925,3.5736667636168127,0.172355967910609,65,-2.407016990784636,5.347558412563259,31.28624496783691,12.0,-0.593091507568323,3.911659109259512,19.51136205835071,0.1511604569346928,-0.1196582752753123,-0.9812402424571836,1.7868333818084063,1.4508506492847044,-1.4179474757621002,272.3001070975232,345.9726476986174,475.60837087662753,475.60837087662753,459,15.097
462,15.197,-9.3,2.7,-2.2,-20.6,1.7,-2.1,1.0,0.1,0.0,0.2431761128679155,0.6006383997183022,0.6125289910468833,0.4143664112819666,0.201483678050628,116.28072452938596,265.19450322045867,383.28783453569855,114.09254587469172,116.28072452938596,27.55135876183865,3.5612365166646542,0.1529670678477979,65,-2.407016990784636,5.347558412563259,31.28624496783691,12.0,-1.6998506084024074,4.457260817353568,19.340229485694245,0.0589305318651857,-0.0741914662674742,-0.9955012901785554,1.7806182583323271,1.4965366284577375,-1.511668487655091,272.3001070975232,345.9726476986174,475.60837087662753,475.60837087662753,462,15.197
466,15.292,-9.3,2.7,-2.2,-20.4,1.7,-2.1,1.0,0.1,0.0,0.4156514694831763,0.6002266270848293,0.5746130493389245,0.4139245476058993,0.2145362915817393,116.7734869826507,264.91171046777555,377.0225800407651,114.49540262487336,116.7734869826507,25.65991215589642,3.575290400146489,0.1400623408715939,65,-2.407016990784636,5.347558412563259,31.28624496783691,12.0,-1.7100957765435194,4.262435732684371,19.355745833653412,0.0580767678534263,-0.0904268899899073,-0.994208261181958,1.7876452000732446,1.4802457439967571,-1.5124475419980037,272.3001070975232,345.9726476986174,475.60837087662753,475.60837087662753,466,15.292
467,15.328,-9.3,2.6,-2.2,-20.4,1.7,-2.2,1.0,0.1,0.0,0.4325630775255689,0.6058654277923874,0.550484404386236,0.4117591166660569,0.2223352758091857,116.67673364700896,263.52583466627647,373.2790676115909,114.3805195644416,116.67673364700896,24.78836219517716,3.572528498555484,0.1332300271937314,65,-2.407016990784636,5.347558412563259,31.28624496783691,12.0,-1.7547592169590684,4.145838472858215,19.3643982575743,0.0543548144854639,-0.1001433283087536,-0.9934872258552176,1.786264249277742,1.4704848542197766,-1.516139682307277,272.3001070975232,345.9726476986174,475.60837087662753,475.60837087662753,467,15.328
469,15.391,-9.3,2.7,-2.2,-20.2,1.7,-2.2,1.0,0.1,0.0,0.4251706079618233,0.6000189338647517,0.5533580287867281,0.4136041186607343,0.2220011824192844,116.44331990086766,264.70663594287,373.4394324387434,114.13940674097782,116.44331990086766,24.95031744595444,3.565520974005996,0.1141252115810731,65,-2.407016990784636,5.347558412563259,31.28624496783691,12.0,-1.7175493187823692,4.1513136020522525,19.36594158736084,0.0574556393335222,-0.0996870675425838,-0.9933586150396728,1.7827604870029978,1.4709434096212937,-1.5130209219122224,272.3001070975232,345.9726476986174,475.60837087662753,475.60837087662753,469,15.391
470,15.424,-9.3,2.6,-2.2,-20.1,1.7,-2.3,1.0,0.1,0.0,0.4642838773689827,0.6049949176950897,0.5489061933279602,0.4119946293190847,0.2229936117289936,116.32370048399504,263.6765627642142,372.963066370083,114.02991679494951,116.32370048399504,24.764210055765403,3.561802709374845,0.1047160156912974,65,-2.407016990784636,5.347558412563259,31.28624496783691,12.0,-1.7501541947258803,4.136199323393894,19.36562667748634,0.0547385663382296,-0.1009465907641137,-0.9933848575292143,1.7809013546874226,1.4696775004897082,-1.515748915079326,272.3001070975232,345.9726476986174,475.60837087662753,475.60837087662753,470,15.424
474,15.556,-9.3,2.6,-1.3,-19.8,1.7,-2.3,1.0,0.1,0.1,0.1624538720311528,0.3730804139958967,0.5451699700741007,0.4830703103374271,0.2501258932404888,115.43460710209222,309.1649986159533,359.93957124456534,111.83998655560973,115.43460710209222,11.221369419626896,3.5795200978159745,0.102495233520572,65,-2.407016990784636,5.347558412563259,31.28624496783691,12.0,-0.314134865227798,3.764550364279057,19.576679223216317,0.1744068437964031,-0.1319173373570169,-0.9757971453850498,1.7897600489079872,1.4384933535366895,-1.3939312018742631,272.3001070975232,345.9726476986174,475.60837087662753,475.60837087662753,474,15.556
475,15.556,-9.3,2.6,-1.3,-19.8,1.7,-2.4,1.0,0.1,0.1,0.7934452989033404,0.3261208657608891,0.5484853583289266,0.4976013739654559,0.2535490973621577,109.25658827444695,318.4648793378918,358.2964332661643,105.20261246883432,109.25658827444695,7.7761494307167425,3.4007126642525973,0.102441451306301,65,-2.407016990784636,5.347558412563259,31.28624496783691,12.0,-0.0201795702426372,3.726074318513181,19.63833543605212,0.1989031183784999,-0.1351236745041731,-0.9706591276487326,1.7003563321262989,1.435258046136377,-1.3686788056596075,272.3001070975232,345.9726476986174,475.60837087662753,475.60837087662753,475,15.556
478,15.658,-9.3,2.7,-1.3,-19.6,1.7,-2.4,1.0,0.1,0.1,0.2274725318879603,0.3535538797919706,0.6028423187085443,0.4902213008574259,0.2305817189182787,115.47916683978032,313.7416325487526,369.3207749192262,111.19255941558458,115.47916683978032,15.071188366472214,3.5744789310797063,0.0746286592473888,65,-2.407016990784636,5.347558412563259,31.28624496783691,12.0,-0.1676888265022302,4.062730946273724,19.567259186016045,0.1866106803568671,-0.1070689555241279,-0.9765821484850722,1.7872394655398531,1.4635217398817018,-1.3819869180606963,272.3001070975232,345.9726476986174,475.60837087662753,475.60837087662753,478,15.658
621,20.113,-17.2,2.4,-8.4,-19.6,1.7,-2.7,0.4,0.0,-0.9,0.1761430535334723,0.4891260589825263,0.6798543671247399,0.4493069976880798,0.1900119251110107,129.30675157456534,287.55647852037106,388.7942759467148,127.29895117188435,129.30675157456534,12.175757060874204,4.17732214752212,1.0,67,-1.251096303861055,5.760634194665328,32.31109724537276,12.0,-1.061220390292113,4.866614417252771,20.34595304335657,0.0158229927974118,-0.074501648117713,-0.9970953501680154,2.08866107376106,1.4962255857847724,-1.5549285717485908,295.99339624701423,350.5376636877904,460.5228936362089,460.5228936362089,621,20.113
623,20.14,-17.4,2.3,-8.4,-19.7,1.7,-2.8,0.4,0.0,-0.9,0.2106293751507588,0.5215861233971251,0.6513301502401935,0.4390827005308373,0.1965183860111252,129.52894352281098,281.0129283397359,385.6711747146599,127.37601362681922,129.52894352281098,8.436857056692489,4.183319229176969,1.0,67,-1.251096303861055,5.760634194665328,32.31109724537276,12.0,-1.2802474570860638,4.763772757970251,20.352609987935224,-0.0024292627687507,-0.0830717863912564,-0.9965406047864612,2.0916596145884845,1.4876286971557886,-1.5732340176880206,295.99339624701423,350.5376636877904,460.5228936362089,460.5228936362089,623,20.14
639,20.6,-17.8,1.9,-8.4,-19.7,1.7,-3.7,0.4,0.0,-0.9,0.1744005871791744,0.5967958053158753,0.5120050003823355,0.4136959861252885,0.2371998357179504,129.36835842649515,264.76543112018464,366.1440788553838,126.14460400469152,129.36835842649515,10.64786065704665,4.183708113707207,1.0,67,-1.251096303861055,5.760634194665328,32.31109724537276,12.0,-1.8305035055344636,4.128298738123673,20.436764916691452,-0.048283933472784,-0.1360279547118045,-0.9895276940567752,2.091854056853604,1.4343453388462493,-1.6195525849049688,295.99339624701423,350.5376636877904,460.5228936362089,460.5228936362089,639,20.6
642,20.71,-17.8,1.8,-8.4,-19.6,1.7,-3.7,0.4,0.0,-0.9,0.9148673205736728,0.599222951283249,0.4797027319586618,0.412112287821381,0.2487970984359102,129.41833568647397,263.75186420568383,360.5773927507631,126.0586157414808,129.41833568647397,13.359998676679623,4.190848169968692,1.0,67,-1.251096303861055,5.760634194665328,32.31109724537276,12.0,-1.867012778788133,3.9469419540604447,20.464951570416574,-0.0513263729105898,-0.1511410200504069,-0.9871788062463484,2.0954240849843457,1.419073875424384,-1.622742537316241,295.99339624701423,350.5376636877904,460.5228936362089,460.5228936362089,642,20.71
650,20.864,-17.7,1.8,-8.4,-19.6,1.7,-3.9,0.4,0.0,-0.9,0.3996587926600705,0.595823125285625,0.4795152902443543,0.4131435475451336,0.249297369881188,129.08379591844516,264.4118704288855,360.33726245702974,125.7707505136633,129.08379591844516,13.544930239640877,4.18007790503954,1.0,67,-1.251096303861055,5.760634194665328,32.31109724537276,12.0,-1.844796066120524,3.9390635693041656,20.46502612245971,-0.049474980188289,-0.1517975521134302,-0.9871725935760872,2.09003895251977,1.4184096798362045,-1.620872290282153,295.99339624701423,350.5376636877904,460.5228936362089,460.5228936362089,650,20.864
652,20.932,-17.7,1.8,-8.4,-19.5,1.7,-3.9,0.4,0.0,-0.9,0.3293299901275621,0.5825924828992022,0.4764226118746066,0.4170891312128524,0.2521286349365428,129.16764357660497,266.93704397622554,358.97825523045947,125.98843404407889,129.16764357660497,14.44306912179742,4.183744052210386,1.0,67,-1.251096303861055,5.760634194665328,32.31109724537276,12.0,-1.7602486504998909,3.893951087367868,20.46811375028832,-0.0424293622199029,-0.1555569256081217,-0.9869152912570368,2.091872026105193,1.4146051097987662,-1.6137617674659392,295.99339624701423,350.5376636877904,460.5228936362089,460.5228936362089,652,20.932
655,20.965,-17.8,1.8,-8.4,-19.5,1.7,-4.1,0.4,0.0,-0.9,0.308765408485614,0.6047349127071293,0.4852073701099566,0.4105842756780412,0.2460548950429093,129.5312130589065,262.7739364339464,361.89365037940354,126.12354431735044,129.5312130589065,12.5714908551721,4.193435272426882,1.0,67,-1.251096303861055,5.760634194665328,32.31109724537276,12.0,-1.8994487793934256,3.99016835333766,20.460144128759605,-0.0540293729610309,-0.147538820110639,-0.9875794263844292,2.096717636213441,1.4227169310228776,-1.625450730973396,295.99339624701423,350.5376636877904,460.5228936362089,460.5228936362089,655,20.965
658,21.028,-17.8,1.8,-8.4,-19.4,1.7,-4.2,0.4,0.0,-0.9,0.4464434165568194,0.6073408955385287,0.4770836821361548,0.4095638361882178,0.2487417935046278,129.3501134058548,262.12085516045937,360.6039391177786,125.88872724088029,129.3501134058548,13.18323417734102,4.189159030217906,1.0,67,-1.251096303861055,5.760634194665328,32.31109724537276,12.0,-1.92204166575472,3.948401338360998,20.46771747455208,-0.0559121134911387,-0.1510194046920275,-0.9869483142350564,2.094579515108953,1.4191969029535003,-1.6273873487779469,295.99339624701423,350.5376636877904,460.5228936362089,460.5228936362089,658,21.028
661,21.096,-17.3,2.3,-8.4,-19.4,1.7,-4.3,0.4,0.0,-0.9,0.2048286543193544,0.4292253926102285,0.672733253020816,0.4677090801950448,0.1982252123004804,130.1765416850665,299.3338113248287,384.8518980957694,127.786914386964,130.1765416850665,16.05271134779173,4.202225274927157,1.0,67,-1.251096303861055,5.760634194665328,32.31109724537276,12.0,-0.668400933982723,4.739971218405218,20.36878954565181,0.048557947489861,-0.0850552480216758,-0.995192308310079,2.1011126374635785,1.4856381895866508,-1.5220424649603272,295.99339624701423,350.5376636877904,460.5228936362089,460.5228936362089,661,21.096
663,21.16,-17.4,2.3,-8.4,-19.3,1.7,-4.4,0.4,0.0,-0.9,0.2864931704273461,0.4568808998423705,0.6868430521979115,0.4592844331578546,0.1907187966557659,129.9499344341002,293.94203722102696,388.45497760523233,127.81056192489186,129.9499344341002,15.487711783530358,4.196842296801833,1.0,67,-1.251096303861055,5.760634194665328,32.31109724537276,12.0,-0.8480695814628849,4.8565547805328935,20.35199151484361,0.0335855601998475,-0.0753399511777028,-0.9965921442107616,2.0984211484009165,1.4953849199978926,-1.5371086698293794,295.99339624701423,350.5376636877904,460.5228936362089,460.5228936362089,663,21.16
